Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
101.087138333	0.200000000000	0.479853349816	2.08397003039	898.605756308	1315.39976239	36.5102797371	7.11028566806	11.2895216089	813.367694496	1.28113259297	4.15835905306e-06	0.0693635333377	vapor
101.397210000	0.200000000000	0.478375843708	2.09040655617	900.820333388	1318.90164462	36.5448689222	7.11919173982	11.2980483396	814.429052768	1.27173359701	4.16767408763e-06	0.0695584825215	vapor
101.707281667	0.200000000000	0.476907474417	2.09684279162	903.037615370	1322.40617369	36.5793785590	7.12811291657	11.3065939339	815.487986848	1.26240428782	4.17697820878e-06	0.0697535851130	vapor
102.017353333	0.200000000000	0.475448156810	2.10327873960	905.257607444	1325.91335536	36.6138091884	7.13704868219	11.3151578263	816.544519628	1.25314403409	4.18627146706e-06	0.0699488408855	vapor
102.327425000	0.200000000000	0.473997806815	2.10971440294	907.480314631	1329.42319522	36.6481613446	7.14599852442	11.3237394559	817.598673796	1.24395221121	4.19555391261e-06	0.0701442495808	vapor
102.637496667	0.200000000000	0.472556341409	2.11614978442	909.705741787	1332.93569867	36.6824355554	7.15496193487	11.3323382669	818.650471834	1.23482820118	4.20482559522e-06	0.0703398109093	vapor
102.947568333	0.200000000000	0.471123678594	2.12258488680	911.933893604	1336.45087096	36.7166323419	7.16393840908	11.3409537077	819.699936022	1.22577139253	4.21408656430e-06	0.0705355245507	vapor
103.257640000	0.200000000000	0.469699737391	2.12901971279	914.164774610	1339.96871717	36.7507522190	7.17292744657	11.3495852318	820.747088434	1.21678118021	4.22333686890e-06	0.0707313901541	vapor
103.567711667	0.200000000000	0.468284437814	2.13545426508	916.398389173	1343.48924219	36.7847956954	7.18192855083	11.3582322973	821.791950940	1.20785696548	4.23257655771e-06	0.0709274073384	vapor
103.877783333	0.200000000000	0.466877700863	2.14188854630	918.634741498	1347.01245076	36.8187632735	7.19094122942	11.3668943669	822.834545206	1.19899815588	4.24180567907e-06	0.0711235756929	vapor
104.187855000	0.200000000000	0.465479448502	2.14832255907	920.873835633	1350.53834745	36.8526554496	7.19996499393	11.3755709084	823.874892694	1.19020416510	4.25102428096e-06	0.0713198947772	vapor
104.497926667	0.200000000000	0.464089603651	2.15475630597	923.115675467	1354.06693666	36.8864727141	7.20899936005	11.3842613941	824.913014664	1.18147441289	4.26023241102e-06	0.0715163641219	vapor
104.807998333	0.200000000000	0.462708090164	2.16118978954	925.360264734	1357.59822264	36.9202155516	7.21804384758	11.3929653014	825.948932171	1.17280832501	4.26943011654e-06	0.0717129832287	vapor
105.118070000	0.200000000000	0.461334832820	2.16762301231	927.607607012	1361.13220947	36.9538844404	7.22709798049	11.4016821121	826.982666067	1.16420533313	4.27861744445e-06	0.0719097515711	vapor
105.428141667	0.200000000000	0.459969757310	2.17405597674	929.857705725	1364.66890107	36.9874798537	7.23616128688	11.4104113134	828.014237003	1.15566487475	4.28779444138e-06	0.0721066685946	vapor
105.738213333	0.200000000000	0.458612790216	2.18048868530	932.110564147	1368.20830121	37.0210022585	7.24523329906	11.4191523967	829.043665427	1.14718639312	4.29696115359e-06	0.0723037337168	vapor
106.048285000	0.200000000000	0.457263859005	2.18692114040	934.366185400	1371.75041348	37.0544521164	7.25431355354	11.4279048588	830.070971588	1.13876933720	4.30611762702e-06	0.0725009463283	vapor
106.358356667	0.200000000000	0.455922892012	2.19335334444	936.624572457	1375.29524134	37.0878298836	7.26340159107	11.4366682010	831.096175532	1.13041316152	4.31526390729e-06	0.0726983057926	vapor
106.668428333	0.200000000000	0.454589818428	2.19978529977	938.885728142	1378.84278809	37.1211360108	7.27249695662	11.4454419296	832.119297106	1.12211732617	4.32440003969e-06	0.0728958114468	vapor
106.978500000	0.200000000000	0.453264568285	2.20621700872	941.149655133	1382.39305688	37.1543709432	7.28159919943	11.4542255557	833.140355956	1.11388129670	4.33352606918e-06	0.0730934626018	vapor
107.288571667	0.200000000000	0.451947072449	2.21264847360	943.416355965	1385.94605068	37.1875351210	7.29070787301	11.4630185954	834.159371532	1.10570454404	4.34264204042e-06	0.0732912585426	vapor
107.598643333	0.200000000000	0.450637262600	2.21907969668	945.685833027	1389.50177236	37.2206289790	7.29982253516	11.4718205695	835.176363085	1.09758654447	4.35174799772e-06	0.0734891985289	vapor
107.908715000	0.200000000000	0.449335071225	2.22551068020	947.958088566	1393.06022461	37.2536529470	7.30894274796	11.4806310037	836.191349669	1.08952677950	4.36084398511e-06	0.0736872817955	vapor
108.218786667	0.200000000000	0.448040431607	2.23194142639	950.233124690	1396.62140997	37.2866074495	7.31806807780	11.4894494287	837.204350140	1.08152473585	4.36993004629e-06	0.0738855075524	vapor
108.528858333	0.200000000000	0.446753277808	2.23837193743	952.510943365	1400.18533085	37.3194929063	7.32719809539	11.4982753798	838.215383161	1.07357990538	4.37900622468e-06	0.0740838749854	vapor
108.838930000	0.200000000000	0.445473544663	2.24480221549	954.791546422	1403.75198952	37.3523097323	7.33633237573	11.5071083973	839.224467200	1.06569178499	4.38807256336e-06	0.0742823832565	vapor
109.149001667	0.200000000000	0.444201167763	2.25123226270	957.074935552	1407.32138809	37.3850583372	7.34547049818	11.5159480265	840.231620531	1.05785987660	4.39712910514e-06	0.0744810315040	vapor
109.459073333	0.200000000000	0.442936083452	2.25766208119	959.361112314	1410.89352855	37.4177391264	7.35461204639	11.5247938173	841.236861236	1.05008368708	4.40617589251e-06	0.0746798188435	vapor
109.769145000	0.200000000000	0.441678228807	2.26409167303	961.650078132	1414.46841274	37.4503525003	7.36375660836	11.5336453246	842.240207205	1.04236272816	4.41521296769e-06	0.0748787443676	vapor
110.079216667	0.200000000000	0.440427541634	2.27052104028	963.941834298	1418.04604235	37.4828988546	7.37290377642	11.5425021080	843.241676137	1.03469651641	4.42424037257e-06	0.0750778071467	vapor
110.389288333	0.200000000000	0.439183960454	2.27695018499	966.236381972	1421.62641897	37.5153785808	7.38205314720	11.5513637321	844.241285542	1.02708457318	4.43325814879e-06	0.0752770062292	vapor
110.699360000	0.200000000000	0.437947424494	2.28337910916	968.533722187	1425.20954402	37.5477920654	7.39120432171	11.5602297660	845.239052742	1.01952642451	4.44226633768e-06	0.0754763406420	vapor
111.009431667	0.200000000000	0.436717873677	2.28980781478	970.833855847	1428.79541880	37.5801396909	7.40035690523	11.5690997840	846.234994872	1.01202160111	4.45126498030e-06	0.0756758093910	vapor
111.319503333	0.200000000000	0.435495248610	2.29623630382	973.136783727	1432.38404449	37.6124218352	7.40951050741	11.5779733649	847.229128880	1.00456963828	4.46025411741e-06	0.0758754114611	vapor
111.629575000	0.200000000000	0.434279490578	2.30266457822	975.442506480	1435.97542212	37.6446388718	7.41866474218	11.5868500924	848.221471529	0.997170075878	4.46923378951e-06	0.0760751458171	vapor
111.939646667	0.200000000000	0.433070541530	2.30909263989	977.751024635	1439.56955261	37.6767911701	7.42781922781	11.5957295548	849.212039398	0.989822458252	4.47820403681e-06	0.0762750114036	vapor
112.249718333	0.200000000000	0.431868344073	2.31552049073	980.062338597	1443.16643674	37.7088790954	7.43697358686	11.6046113455	850.200848886	0.982526334198	4.48716489925e-06	0.0764750071458	vapor
112.559790000	0.200000000000	0.430672841461	2.32194813262	982.376448650	1446.76607517	37.7409030085	7.44612744619	11.6134950622	851.187916207	0.975281256903	4.49611641652e-06	0.0766751319496	vapor
112.869861667	0.200000000000	0.429483977585	2.32837556740	984.693354960	1450.36846844	37.7728632664	7.45528043695	11.6223803076	852.173257396	0.968086783898	4.50505862801e-06	0.0768753847021	vapor
113.179933333	0.200000000000	0.428301696968	2.33480279691	987.013057575	1453.97361696	37.8047602221	7.46443219458	11.6312666891	853.156888311	0.960942477007	4.51399157285e-06	0.0770757642721	vapor
113.490005000	0.200000000000	0.427125944749	2.34122982295	989.335556424	1457.58152101	37.8365942245	7.47358235878	11.6401538185	854.138824630	0.953847902301	4.52291528994e-06	0.0772762695103	vapor
113.800076667	0.200000000000	0.425956666682	2.34765664730	991.660851323	1461.19218078	37.8683656186	7.48273057351	11.6490413127	855.119081857	0.946802630051	4.53182981787e-06	0.0774768992496	vapor
114.110148333	0.200000000000	0.424793809124	2.35408327175	993.988941973	1464.80559632	37.9000747457	7.49187648699	11.6579287928	856.097675318	0.939806234678	4.54073519500e-06	0.0776776523060	vapor
114.420220000	0.200000000000	0.423637319024	2.36050969802	996.319827961	1468.42176757	37.9317219431	7.50101975164	11.6668158848	857.074620168	0.932858294709	4.54963145944e-06	0.0778785274784	vapor
114.730291667	0.200000000000	0.422487143920	2.36693592785	998.653508765	1472.04069434	37.9633075445	7.51016002413	11.6757022193	858.049931388	0.925958392731	4.55851864902e-06	0.0780795235492	vapor
115.040363333	0.200000000000	0.421343231927	2.37336196295	1000.98998375	1475.66237634	37.9948318798	7.51929696533	11.6845874313	859.023623790	0.919106115350	4.56739680134e-06	0.0782806392849	vapor
115.350435000	0.200000000000	0.420205531730	2.37978780499	1003.32925218	1479.28681318	38.0262952753	7.52843024030	11.6934711605	859.995712014	0.912301053140	4.57626595375e-06	0.0784818734360	vapor
115.660506667	0.200000000000	0.419073992577	2.38621345565	1005.67131321	1482.91400434	38.0576980538	7.53755951826	11.7023530512	860.966210533	0.905542800608	4.58512614333e-06	0.0786832247379	vapor
115.970578333	0.200000000000	0.417948564271	2.39263891657	1008.01616587	1486.54394918	38.0890405345	7.54668447262	11.7112327521	861.935133654	0.898830956144	4.59397740696e-06	0.0788846919110	vapor
116.280650000	0.200000000000	0.416829197160	2.39906418939	1010.36380911	1490.17664699	38.1203230330	7.55580478089	11.7201099163	862.902495516	0.892165121985	4.60281978122e-06	0.0790862736610	vapor
116.590721667	0.200000000000	0.415715842135	2.40548927571	1012.71424177	1493.81209692	38.1515458616	7.56492012474	11.7289842017	863.868310095	0.885544904172	4.61165330250e-06	0.0792879686796	vapor
116.900793333	0.200000000000	0.414608450616	2.41191417713	1015.06746259	1497.45029802	38.1827093292	7.57403018992	11.7378552702	864.832591207	0.878969912504	4.62047800693e-06	0.0794897756445	vapor
117.210865000	0.200000000000	0.413506974550	2.41833889522	1017.42347020	1501.09124924	38.2138137413	7.58313466627	11.7467227884	865.795352502	0.872439760509	4.62929393039e-06	0.0796916932200	vapor
117.520936667	0.200000000000	0.412411366400	2.42476343154	1019.78226313	1504.73494944	38.2448594001	7.59223324770	11.7555864274	866.756607474	0.865954065392	4.63810110856e-06	0.0798937200574	vapor
117.831008333	0.200000000000	0.411321579143	2.43118778763	1022.14383983	1508.38139736	38.2758466046	7.60132563217	11.7644458624	867.716369457	0.859512448007	4.64689957686e-06	0.0800958547951	vapor
118.141080000	0.200000000000	0.410237566256	2.43761196501	1024.50819864	1512.03059165	38.3067756506	7.61041152165	11.7733007730	868.674651627	0.853114532810	4.65568937049e-06	0.0802980960593	vapor
118.451151667	0.200000000000	0.409159281715	2.44403596518	1026.87533781	1515.68253085	38.3376468306	7.61949062212	11.7821508433	869.631467007	0.846759947828	4.66447052442e-06	0.0805004424642	vapor
118.761223333	0.200000000000	0.408086679989	2.45045978964	1029.24525548	1519.33721341	38.3684604343	7.62856264354	11.7909957614	870.586828463	0.840448324616	4.67324307340e-06	0.0807028926123	vapor
119.071295000	0.200000000000	0.407019716027	2.45688343985	1031.61794973	1522.99463770	38.3992167479	7.63762729984	11.7998352199	871.540748710	0.834179298223	4.68200705196e-06	0.0809054450949	vapor
119.381366667	0.200000000000	0.405958345258	2.46330691727	1033.99341851	1526.65480196	38.4299160549	7.64668430887	11.8086689156	872.493240311	0.827952507157	4.69076249439e-06	0.0811080984925	vapor
119.691438333	0.200000000000	0.404902523581	2.46973022335	1036.37165970	1530.31770437	38.4605586357	7.65573339240	11.8174965493	873.444315681	0.821767593347	4.69950943478e-06	0.0813108513749	vapor
120.001510000	0.200000000000	0.403852207361	2.47615335950	1038.75267111	1533.98334301	38.4911447678	7.66477427609	11.8263178263	874.393987084	0.815624202106	4.70824790699e-06	0.0815137023017	vapor
120.311581667	0.200000000000	0.402807353421	2.48257632714	1041.13645042	1537.65171584	38.5216747257	7.67380668946	11.8351324557	875.342266638	0.809521982101	4.71697794466e-06	0.0817166498227	vapor
120.621653333	0.200000000000	0.401767919037	2.48899912765	1043.52299525	1541.32282078	38.5521487811	7.68283036588	11.8439401511	876.289166316	0.803460585314	4.72569958123e-06	0.0819196924782	vapor
120.931725000	0.200000000000	0.400733861931	2.49542176242	1045.91230314	1544.99665562	38.5825672029	7.69184504253	11.8527406298	877.234697947	0.797439667011	4.73441284992e-06	0.0821228287995	vapor
121.241796667	0.200000000000	0.399705140268	2.50184423280	1048.30437153	1548.67321809	38.6129302572	7.70085046039	11.8615336133	878.178873216	0.791458885706	4.74311778374e-06	0.0823260573088	vapor
121.551868333	0.200000000000	0.398681712647	2.50826654015	1050.69919778	1552.35250581	38.6432382073	7.70984636419	11.8703188274	879.121703668	0.785517903130	4.75181441550e-06	0.0825293765200	vapor
121.861940000	0.200000000000	0.397663538095	2.51468868579	1053.09677919	1556.03451634	38.6734913139	7.71883250240	11.8790960015	880.063200709	0.779616384197	4.76050277779e-06	0.0827327849389	vapor
122.172011667	0.200000000000	0.396650576066	2.52111067105	1055.49711294	1559.71924715	38.7036898350	7.72780862724	11.8878648692	881.003375605	0.773753996973	4.76918290299e-06	0.0829362810635	vapor
122.482083333	0.200000000000	0.395642786430	2.52753249724	1057.90019616	1563.40669560	38.7338340257	7.73677449457	11.8966251680	881.942239485	0.767930412642	4.77785482330e-06	0.0831398633842	vapor
122.792155000	0.200000000000	0.394640129471	2.53395416564	1060.30602589	1567.09685902	38.7639241390	7.74572986393	11.9053766392	882.879803345	0.762145305475	4.78651857071e-06	0.0833435303843	vapor
123.102226667	0.200000000000	0.393642565880	2.54037567752	1062.71459912	1570.78973462	38.7939604250	7.75467449852	11.9141190281	883.816078044	0.756398352801	4.79517417699e-06	0.0835472805405	vapor
123.412298333	0.200000000000	0.392650056752	2.54679703416	1065.12591271	1574.48531954	38.8239431314	7.76360816510	11.9228520839	884.751074309	0.750689234974	4.80382167374e-06	0.0837511123227	vapor
123.722370000	0.200000000000	0.391662563578	2.55321823680	1067.53996350	1578.18361086	38.8538725032	7.77253063404	11.9315755594	885.684802739	0.745017635344	4.81246109235e-06	0.0839550241949	vapor
124.032441667	0.200000000000	0.390680048241	2.55963928668	1069.95674823	1581.88460557	38.8837487833	7.78144167927	11.9402892114	886.617273798	0.739383240225	4.82109246401e-06	0.0841590146151	vapor
124.342513333	0.200000000000	0.389702473011	2.56606018503	1072.37626357	1585.58830058	38.9135722120	7.79034107823	11.9489928004	887.548497825	0.733785738868	4.82971581973e-06	0.0843630820357	vapor
124.652585000	0.200000000000	0.388729800542	2.57248093304	1074.79850612	1589.29469273	38.9433430270	7.79922861185	11.9576860904	888.478485032	0.728224823429	4.83833119032e-06	0.0845672249040	vapor
124.962656667	0.200000000000	0.387761993864	2.57890153193	1077.22347241	1593.00377880	38.9730614640	7.80810406455	11.9663688495	889.407245505	0.722700188943	4.84693860641e-06	0.0847714416624	vapor
125.272728333	0.200000000000	0.386799016380	2.58532198287	1079.65115891	1596.71555548	39.0027277563	7.81696722417	11.9750408491	890.334789203	0.717211533292	4.85553809843e-06	0.0849757307485	vapor
125.582800000	0.200000000000	0.385840831860	2.59174228704	1082.08156200	1600.43001941	39.0323421346	7.82581788199	11.9837018644	891.261125967	0.711758557180	4.86412969662e-06	0.0851800905958	vapor
125.892871667	0.200000000000	0.384887404439	2.59816244561	1084.51467802	1604.14716715	39.0619048278	7.83465583265	11.9923516742	892.186265512	0.706340964101	4.87271343105e-06	0.0853845196336	vapor
126.202943333	0.200000000000	0.383938698609	2.60458245970	1086.95050323	1607.86699517	39.0914160623	7.84348087416	12.0009900608	893.110217437	0.700958460316	4.88128933160e-06	0.0855890162875	vapor
126.513015000	0.200000000000	0.382994679218	2.61100233048	1089.38903383	1611.58949992	39.1208760624	7.85229280784	12.0096168100	894.032991219	0.695610754823	4.88985742797e-06	0.0857935789797	vapor
126.823086667	0.200000000000	0.382055311463	2.61742205905	1091.83026594	1615.31467775	39.1502850500	7.86109143834	12.0182317112	894.954596219	0.690297559328	4.89841774967e-06	0.0859982061293	vapor
127.133158333	0.200000000000	0.381120560885	2.62384164654	1094.27419564	1619.04252495	39.1796432452	7.86987657356	12.0268345573	895.875041682	0.685018588223	4.90697032604e-06	0.0862028961524	vapor
127.443230000	0.200000000000	0.380190393367	2.63026109403	1096.72081895	1622.77303775	39.2089508659	7.87864802463	12.0354251444	896.794336738	0.679773558556	4.91551518624e-06	0.0864076474626	vapor
127.753301667	0.200000000000	0.379264775132	2.63668040264	1099.17013180	1626.50621233	39.2382081277	7.88740560591	12.0440032723	897.712490403	0.674562190006	4.92405235926e-06	0.0866124584711	vapor
128.063373333	0.200000000000	0.378343672730	2.64309957342	1101.62213010	1630.24204478	39.2674152445	7.89614913494	12.0525687439	898.629511583	0.669384204857	4.93258187391e-06	0.0868173275872	vapor
128.373445000	0.200000000000	0.377427053045	2.64951860746	1104.07680967	1633.98053116	39.2965724278	7.90487843242	12.0611213658	899.545409070	0.664239327972	4.94110375881e-06	0.0870222532184	vapor
128.683516667	0.200000000000	0.376514883281	2.65593750580	1106.53416628	1637.72166744	39.3256798874	7.91359332217	12.0696609474	900.460191550	0.659127286769	4.94961804244e-06	0.0872272337704	vapor
128.993588333	0.200000000000	0.375607130967	2.66235626950	1108.99419566	1641.46544956	39.3547378311	7.92229363109	12.0781873018	901.373867598	0.654047811194	4.95812475310e-06	0.0874322676481	vapor
129.303660000	0.200000000000	0.374703763946	2.66877489959	1111.45689347	1645.21187339	39.3837464645	7.93097918917	12.0867002453	902.286445684	0.649000633696	4.96662391890e-06	0.0876373532551	vapor
129.613731667	0.200000000000	0.373804750373	2.67519339709	1113.92225532	1648.96093474	39.4127059916	7.93964982943	12.0951995972	903.197934171	0.643985489207	4.97511556780e-06	0.0878424889945	vapor
129.923803333	0.200000000000	0.372910058714	2.68161176303	1116.39027676	1652.71262936	39.4416166144	7.94830538790	12.1036851800	904.108341319	0.639002115112	4.98359972760e-06	0.0880476732686	vapor
130.233875000	0.200000000000	0.372019657740	2.68802999840	1118.86095329	1656.46695297	39.4704785330	7.95694570358	12.1121568197	905.017675284	0.634050251228	4.99207642593e-06	0.0882529044798	vapor
130.543946667	0.200000000000	0.371133516523	2.69444810420	1121.33428037	1660.22390121	39.4992919456	7.96557061845	12.1206143449	905.925944120	0.629129639778	5.00054569024e-06	0.0884581810303	vapor
130.854018333	0.200000000000	0.370251604433	2.70086608141	1123.81025339	1663.98346967	39.5280570488	7.97417997736	12.1290575878	906.833155781	0.624240025373	5.00900754784e-06	0.0886635013227	vapor
131.164090000	0.200000000000	0.369373891134	2.70728393101	1126.28886772	1667.74565392	39.5567740371	7.98277362811	12.1374863832	907.739318122	0.619381154981	5.01746202588e-06	0.0888688637599	vapor
131.474161667	0.200000000000	0.368500346580	2.71370165396	1128.77011864	1671.51044943	39.5854431036	7.99135142133	12.1459005692	908.644438898	0.614552777909	5.02590915132e-06	0.0890742667458	vapor
131.784233333	0.200000000000	0.367630941015	2.72011925122	1131.25400141	1675.27785166	39.6140644393	7.99991321049	12.1542999869	909.548525770	0.609754645780	5.03434895099e-06	0.0892797086850	vapor
132.094305000	0.200000000000	0.366765644964	2.72653672374	1133.74051125	1679.04785599	39.6426382339	8.00845885187	12.1626844802	910.451586299	0.604986512510	5.04278145156e-06	0.0894851879834	vapor
132.404376667	0.200000000000	0.365904429234	2.73295407245	1136.22964330	1682.82045779	39.6711646749	8.01698820453	12.1710538960	911.353627956	0.600248134282	5.05120667954e-06	0.0896907030482	vapor
132.714448333	0.200000000000	0.365047264908	2.73937129827	1138.72139270	1686.59565235	39.6996439485	8.02550113027	12.1794080841	912.254658116	0.595539269531	5.05962466128e-06	0.0898962522885	vapor
133.024520000	0.200000000000	0.364194123343	2.74578840213	1141.21575450	1690.37343493	39.7280762391	8.03399749360	12.1877468973	913.154684061	0.590859678915	5.06803542298e-06	0.0901018341149	vapor
133.334591667	0.200000000000	0.363344976168	2.75220538494	1143.71272375	1694.15380074	39.7564617296	8.04247716176	12.1960701910	914.053712985	0.586209125300	5.07643899070e-06	0.0903074469403	vapor
133.644663333	0.200000000000	0.362499795278	2.75862224759	1146.21229542	1697.93674493	39.7848006011	8.05094000462	12.2043778235	914.951751988	0.581587373732	5.08483539033e-06	0.0905130891796	vapor
133.954735000	0.200000000000	0.361658552832	2.76503899098	1148.71446445	1701.72226265	39.8130930332	8.05938589468	12.2126696560	915.848808086	0.576994191420	5.09322464762e-06	0.0907187592505	vapor
134.264806667	0.200000000000	0.360821221250	2.77145561598	1151.21922576	1705.51034896	39.8413392041	8.06781470707	12.2209455523	916.744888202	0.572429347716	5.10160678817e-06	0.0909244555732	vapor
134.574878333	0.200000000000	0.359987773212	2.77787212348	1153.72657420	1709.30099890	39.8695392902	8.07622631949	12.2292053789	917.639999177	0.567892614090	5.10998183744e-06	0.0911301765707	vapor
134.884950000	0.200000000000	0.359158181650	2.78428851434	1156.23650460	1713.09420747	39.8976934665	8.08462061217	12.2374490051	918.534147763	0.563383764112	5.11834982072e-06	0.0913359206691	vapor
135.195021667	0.200000000000	0.358332419751	2.79070478941	1158.74901175	1716.88996963	39.9258019064	8.09299746789	12.2456763028	919.427340631	0.558902573431	5.12671076319e-06	0.0915416862979	vapor
135.505093333	0.200000000000	0.357510460948	2.79712094955	1161.26409038	1720.68828029	39.9538647821	8.10135677191	12.2538871465	920.319584366	0.554448819758	5.13506468986e-06	0.0917474718898	vapor
135.815165000	0.200000000000	0.356692278922	2.80353699559	1163.78173522	1724.48913434	39.9818822641	8.10969841196	12.2620814133	921.210885471	0.550022282839	5.14341162560e-06	0.0919532758813	vapor
136.125236667	0.200000000000	0.355877847598	2.80995292837	1166.30194093	1728.29252661	40.0098545213	8.11802227820	12.2702589829	922.101250370	0.545622744442	5.15175159516e-06	0.0921590967126	vapor
136.435308333	0.200000000000	0.355067141139	2.81636874871	1168.82470216	1732.09845190	40.0377817216	8.12632826321	12.2784197376	922.990685404	0.541249988335	5.16008462311e-06	0.0923649328280	vapor
136.745380000	0.200000000000	0.354260133949	2.82278445743	1171.35001351	1735.90690500	40.0656640311	8.13461626194	12.2865635620	923.879196837	0.536903800266	5.16841073391e-06	0.0925707826759	vapor
137.055451667	0.200000000000	0.353456800664	2.82920005534	1173.87786956	1739.71788063	40.0935016147	8.14288617173	12.2946903434	924.766790855	0.532583967943	5.17672995189e-06	0.0927766447089	vapor
137.365523333	0.200000000000	0.352657116154	2.83561554324	1176.40826483	1743.53137348	40.1212946360	8.15113789220	12.3027999714	925.653473564	0.528290281019	5.18504230121e-06	0.0929825173844	vapor
137.675595000	0.200000000000	0.351861055518	2.84203092191	1178.94119384	1747.34737823	40.1490432572	8.15937132532	12.3108923382	926.539250998	0.524022531069	5.19334780591e-06	0.0931883991641	vapor
137.985666667	0.200000000000	0.351068594082	2.84844619216	1181.47665106	1751.16588949	40.1767476389	8.16758637530	12.3189673381	927.424129114	0.519780511572	5.20164648991e-06	0.0933942885148	vapor
138.295738333	0.200000000000	0.350279707397	2.85486135475	1184.01463094	1754.98690189	40.2044079407	8.17578294861	12.3270248680	928.308113794	0.515564017897	5.20993837696e-06	0.0936001839080	vapor
138.605810000	0.200000000000	0.349494371234	2.86127641046	1186.55512788	1758.81040997	40.2320243209	8.18396095396	12.3350648272	929.191210848	0.511372847277	5.21822349072e-06	0.0938060838207	vapor
138.915881667	0.200000000000	0.348712561586	2.86769136005	1189.09813627	1762.63640828	40.2595969364	8.19212030223	12.3430871169	930.073426015	0.507206798798	5.22650185469e-06	0.0940119867347	vapor
139.225953333	0.200000000000	0.347934254661	2.87410620427	1191.64365047	1766.46489132	40.2871259427	8.20026090649	12.3510916412	930.954764961	0.503065673377	5.23477349223e-06	0.0942178911378	vapor
139.536025000	0.200000000000	0.347159426881	2.88052094389	1194.19166480	1770.29585357	40.3146114943	8.20838268193	12.3590783058	931.835233282	0.498949273747	5.24303842660e-06	0.0944237955228	vapor
139.846096667	0.200000000000	0.346388054882	2.88693557964	1196.74217356	1774.12928948	40.3420537444	8.21648554588	12.3670470192	932.714836506	0.494857404437	5.25129668091e-06	0.0946296983885	vapor
140.156168333	0.200000000000	0.345620115508	2.89335011225	1199.29517102	1777.96519347	40.3694528449	8.22456941775	12.3749976916	933.593580092	0.490789871755	5.25954827815e-06	0.0948355982396	vapor
140.466240000	0.200000000000	0.344855585811	2.89976454245	1201.85065144	1781.80355993	40.3968089466	8.23263421903	12.3829302358	934.471469430	0.486746483773	5.26779324118e-06	0.0950414935867	vapor
140.776311667	0.200000000000	0.344094443046	2.90617887097	1204.40860903	1785.64438322	40.4241221990	8.24067987323	12.3908445664	935.348509846	0.482727050309	5.27603159272e-06	0.0952473829464	vapor
141.086383333	0.200000000000	0.343336664673	2.91259309853	1206.96903798	1789.48765769	40.4513927505	8.24870630590	12.3987406004	936.224706598	0.478731382906	5.28426335539e-06	0.0954532648417	vapor
141.396455000	0.200000000000	0.342582228353	2.91900722582	1209.53193248	1793.33337765	40.4786207483	8.25671344456	12.4066182567	937.100064881	0.474759294823	5.29248855167e-06	0.0956591378019	vapor
141.706526667	0.200000000000	0.341831111941	2.92542125356	1212.09728667	1797.18153738	40.5058063385	8.26470121871	12.4144774563	937.974589826	0.470810601012	5.30070720393e-06	0.0958650003628	vapor
142.016598333	0.200000000000	0.341083293491	2.93183518244	1214.66509468	1801.03213116	40.5329496662	8.27266955979	12.4223181224	938.848286500	0.466885118105	5.30891933439e-06	0.0960708510668	vapor
142.326670000	0.200000000000	0.340338751252	2.93824901314	1217.23535060	1804.88515323	40.5600508750	8.28061840114	12.4301401799	939.721159907	0.462982664395	5.31712496518e-06	0.0962766884629	vapor
142.636741667	0.200000000000	0.339597463661	2.94466274636	1219.80804853	1808.74059780	40.5871101079	8.28854767801	12.4379435559	940.593214992	0.459103059825	5.32532411828e-06	0.0964825111071	vapor
142.946813333	0.200000000000	0.338859409347	2.95107638276	1222.38318252	1812.59845907	40.6141275063	8.29645732753	12.4457281795	941.464456638	0.455246125965	5.33351681558e-06	0.0966883175624	vapor
143.256885000	0.200000000000	0.338124567126	2.95748992302	1224.96074661	1816.45873121	40.6411032110	8.30434728864	12.4534939816	942.334889669	0.451411686002	5.34170307883e-06	0.0968941063985	vapor
143.566956667	0.200000000000	0.337392915998	2.96390336780	1227.54073482	1820.32140838	40.6680373614	8.31221750213	12.4612408952	943.204518850	0.447599564723	5.34988292967e-06	0.0970998761926	vapor
143.877028333	0.200000000000	0.336664435149	2.97031671777	1230.12314117	1824.18648472	40.6949300960	8.32006791057	12.4689688549	944.073348886	0.443809588498	5.35805638962e-06	0.0973056255291	vapor
144.187100000	0.200000000000	0.335939103943	2.97672997356	1232.70795962	1828.05395433	40.7217815523	8.32789845832	12.4766777974	944.941384427	0.440041585264	5.36622348008e-06	0.0975113529995	vapor
144.497171667	0.200000000000	0.335216901927	2.98314313584	1235.29518414	1831.92381131	40.7485918666	8.33570909148	12.4843676612	945.808630067	0.436295384515	5.37438422234e-06	0.0977170572031	vapor
144.807243333	0.200000000000	0.334497808821	2.98955620524	1237.88480868	1835.79604973	40.7753611745	8.34349975787	12.4920383864	946.675090341	0.432570817282	5.38253863758e-06	0.0979227367464	vapor
145.117315000	0.200000000000	0.333781804525	2.99596918239	1240.47682717	1839.67066365	40.8020896103	8.35127040703	12.4996899153	947.540769733	0.428867716117	5.39068674686e-06	0.0981283902437	vapor
