Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
101.087138333	1.10000000000	2.64179569728	0.378530406810	886.187208732	1302.57065622	29.3574948658	7.14024541904	11.5670718391	821.043927558	1.21114632085	4.21125020544e-06	0.0719765482153	vapor
101.397210000	1.10000000000	2.63342008145	0.379734326113	888.450537378	1306.15829610	29.3929311075	7.14898434208	11.5736488114	822.123498868	1.20225585040	4.22031685192e-06	0.0721646160288	vapor
101.707281667	1.10000000000	2.62509939958	0.380937956163	890.716229676	1309.74798145	29.4282792930	7.15774019057	11.5802652468	823.200370255	1.19343014161	4.22937421339e-06	0.0723528817884	vapor
102.017353333	1.10000000000	2.61683309355	0.382141299903	892.984294490	1313.33972438	29.4635400770	7.16651242194	11.5869202861	824.274568800	1.18466862044	4.23842232604e-06	0.0725413448157	vapor
102.327425000	1.10000000000	2.60862061302	0.383344360238	895.254740464	1316.93353673	29.4987141060	7.17530049796	11.5936130800	825.346121309	1.17597071878	4.24746122583e-06	0.0727300044073	vapor
102.637496667	1.10000000000	2.60046141526	0.384547140031	897.527576025	1320.52943006	29.5338020178	7.18410388473	11.6003427892	826.415054312	1.16733587445	4.25649094852e-06	0.0729188598347	vapor
102.947568333	1.10000000000	2.59235496509	0.385749642108	899.802809382	1324.12741570	29.5688044422	7.19292205271	11.6071085843	827.481394064	1.15876353104	4.26551152963e-06	0.0731079103446	vapor
103.257640000	1.10000000000	2.58430073468	0.386951869255	902.080448532	1327.72750471	29.6037220005	7.20175447676	11.6139096452	828.545166550	1.15025313784	4.27452300452e-06	0.0732971551593	vapor
103.567711667	1.10000000000	2.57629820344	0.388153824221	904.360501259	1331.32970790	29.6385553063	7.21060063618	11.6207451617	829.606397481	1.14180414982	4.28352540830e-06	0.0734865934768	vapor
103.877783333	1.10000000000	2.56834685792	0.389355509719	906.642975140	1334.93403583	29.6733049651	7.21946001470	11.6276143329	830.665112301	1.13341602746	4.29251877588e-06	0.0736762244711	vapor
104.187855000	1.10000000000	2.56044619163	0.390556928425	908.927877543	1338.54049881	29.7079715746	7.22833210052	11.6345163675	831.721336185	1.12508823676	4.30150314198e-06	0.0738660472922	vapor
104.497926667	1.10000000000	2.55259570497	0.391758082979	911.215215632	1342.14910691	29.7425557249	7.23721638632	11.6414504835	832.775094039	1.11682024909	4.31047854111e-06	0.0740560610670	vapor
104.807998333	1.10000000000	2.54479490510	0.392958975985	913.504996370	1345.75986995	29.7770579986	7.24611236933	11.6484159079	833.826410506	1.10861154118	4.31944500758e-06	0.0742462648986	vapor
105.118070000	1.10000000000	2.53704330578	0.394159610016	915.797226517	1349.37279753	29.8114789707	7.25501955125	11.6554118772	834.875309965	1.10046159500	4.32840257548e-06	0.0744366578676	vapor
105.428141667	1.10000000000	2.52934042732	0.395359987607	918.091912638	1352.98789901	29.8458192091	7.26393743837	11.6624376369	835.921816533	1.09236989772	4.33735127873e-06	0.0746272390316	vapor
105.738213333	1.10000000000	2.52168579643	0.396560111262	920.389061100	1356.60518349	29.8800792743	7.27286554151	11.6694924413	836.965954066	1.08433594164	4.34629115104e-06	0.0748180074259	vapor
106.048285000	1.10000000000	2.51407894611	0.397759983451	922.688678077	1360.22465987	29.9142597198	7.28180337607	11.6765755540	838.007746160	1.07635922409	4.35522222591e-06	0.0750089620634	vapor
106.358356667	1.10000000000	2.50651941557	0.398959606612	924.990769551	1363.84633682	29.9483610922	7.29075046204	11.6836862471	839.047216157	1.06843924740	4.36414453668e-06	0.0752001019354	vapor
106.668428333	1.10000000000	2.49900675008	0.400158983152	927.295341316	1367.47022278	29.9823839310	7.29970632397	11.6908238016	840.084387139	1.06057551885	4.37305811646e-06	0.0753914260114	vapor
106.978500000	1.10000000000	2.49154050090	0.401358115446	929.602398978	1371.09632597	30.0163287691	7.30867049105	11.6979875073	841.119281938	1.05276755054	4.38196299819e-06	0.0755829332399	vapor
107.288571667	1.10000000000	2.48412022520	0.402557005839	931.911947957	1374.72465438	30.0501961326	7.31764249704	11.7051766625	842.151923132	1.04501485940	4.39085921461e-06	0.0757746225479	vapor
107.598643333	1.10000000000	2.47674548589	0.403755656645	934.223993491	1378.35521580	30.0839865412	7.32662188033	11.7123905741	843.182333048	1.03731696708	4.39974679829e-06	0.0759664928422	vapor
107.908715000	1.10000000000	2.46941585161	0.404954070149	936.538540636	1381.98801780	30.1177005081	7.33560818392	11.7196285573	844.210533766	1.02967339994	4.40862578157e-06	0.0761585430088	vapor
108.218786667	1.10000000000	2.46213089656	0.406152248606	938.855594271	1385.62306774	30.1513385399	7.34460095545	11.7268899360	845.236547119	1.02208368893	4.41749619666e-06	0.0763507719140	vapor
108.528858333	1.10000000000	2.45489020046	0.407350194242	941.175159097	1389.26037276	30.1849011373	7.35359974714	11.7341740421	846.260394692	1.01454736959	4.42635807555e-06	0.0765431784039	vapor
108.838930000	1.10000000000	2.44769334842	0.408547909257	943.497239640	1392.89993982	30.2183887945	7.36260411586	11.7414802160	847.282097831	1.00706398195	4.43521145004e-06	0.0767357613055	vapor
109.149001667	1.10000000000	2.44053993090	0.409745395820	945.821840254	1396.54177566	30.2518019997	7.37161362311	11.7488078061	848.301677636	0.999633070535	4.44405635178e-06	0.0769285194263	vapor
109.459073333	1.10000000000	2.43342954355	0.410942656075	948.148965122	1400.18588681	30.2851412353	7.38062783497	11.7561561689	849.319154973	0.992254184233	4.45289281221e-06	0.0771214515552	vapor
109.769145000	1.10000000000	2.42636178722	0.412139692138	950.478618259	1403.83227961	30.3184069775	7.38964632216	11.7635246692	850.334550464	0.984926876302	4.46172086262e-06	0.0773145564626	vapor
110.079216667	1.10000000000	2.41933626777	0.413336506099	952.810803513	1407.48096022	30.3515996969	7.39866866002	11.7709126793	851.347884499	0.977650704299	4.47054053408e-06	0.0775078329004	vapor
110.389288333	1.10000000000	2.41235259609	0.414533100021	955.145524566	1411.13193459	30.3847198583	7.40769442848	11.7783195797	852.359177234	0.970425230028	4.47935185753e-06	0.0777012796029	vapor
110.699360000	1.10000000000	2.40541038793	0.415729475941	957.482784941	1414.78520848	30.4177679209	7.41672321207	11.7857447587	853.368448591	0.963250019496	4.48815486371e-06	0.0778948952867	vapor
111.009431667	1.10000000000	2.39850926390	0.416925635873	959.822587996	1418.44078746	30.4507443383	7.42575459992	11.7931876122	854.375718262	0.956124642859	4.49694958318e-06	0.0780886786512	vapor
111.319503333	1.10000000000	2.39164884932	0.418121581805	962.164936932	1422.09867692	30.4836495586	7.43478818573	11.8006475439	855.381005713	0.949048674378	4.50573604634e-06	0.0782826283790	vapor
111.629575000	1.10000000000	2.38482877421	0.419317315698	964.509834796	1425.75888206	30.5164840247	7.44382356779	11.8081239650	856.384330181	0.942021692373	4.51451428342e-06	0.0784767431360	vapor
111.939646667	1.10000000000	2.37804867315	0.420512839493	966.857284475	1429.42140792	30.5492481739	7.45286034895	11.8156162944	857.385710679	0.935043279172	4.52328432448e-06	0.0786710215718	vapor
112.249718333	1.10000000000	2.37130818528	0.421708155105	969.207288708	1433.08625932	30.5819424384	7.46189813660	11.8231239582	858.385165999	0.928113021073	4.53204619940e-06	0.0788654623202	vapor
112.559790000	1.10000000000	2.36460695417	0.422903264425	971.559850079	1436.75344095	30.6145672454	7.47093654268	11.8306463902	859.382714711	0.921230508292	4.54079993789e-06	0.0790600639994	vapor
112.869861667	1.10000000000	2.35794462777	0.424098169322	973.914971025	1440.42295728	30.6471230169	7.47997518366	11.8381830313	860.378375166	0.914395334928	4.54954556952e-06	0.0792548252123	vapor
113.179933333	1.10000000000	2.35132085835	0.425292871643	976.272653836	1444.09481264	30.6796101698	7.48901368052	11.8457333297	861.372165499	0.907607098911	4.55828312368e-06	0.0794497445468	vapor
113.490005000	1.10000000000	2.34473530241	0.426487373211	978.632900655	1447.76901119	30.7120291163	7.49805165875	11.8532967410	862.364103630	0.900865401967	4.56701262957e-06	0.0796448205765	vapor
113.800076667	1.10000000000	2.33818762064	0.427681675829	980.995713483	1451.44555690	30.7443802636	7.50708874830	11.8608727276	863.354207268	0.894169849574	4.57573411627e-06	0.0798400518604	vapor
114.110148333	1.10000000000	2.33167747786	0.428875781276	983.361094178	1455.12445358	30.7766640142	7.51612458361	11.8684607593	864.342493908	0.887520050921	4.58444761268e-06	0.0800354369437	vapor
114.420220000	1.10000000000	2.32520454290	0.430069691312	985.729044460	1458.80570490	30.8088807657	7.52515880355	11.8760603126	865.328980838	0.880915618868	4.59315314754e-06	0.0802309743582	vapor
114.730291667	1.10000000000	2.31876848860	0.431263407674	988.099565907	1462.48931435	30.8410309113	7.53419105145	11.8836708712	866.313685139	0.874356169905	4.60185074942e-06	0.0804266626222	vapor
115.040363333	1.10000000000	2.31236899173	0.432456932080	990.472659966	1466.17528525	30.8731148396	7.54322097503	11.8912919254	867.296623686	0.867841324120	4.61054044674e-06	0.0806225002411	vapor
115.350435000	1.10000000000	2.30600573292	0.433650266226	992.848327945	1469.86362079	30.9051329346	7.55224822642	11.8989229725	868.277813153	0.861370705150	4.61922226778e-06	0.0808184857079	vapor
115.660506667	1.10000000000	2.29967839661	0.434843411789	995.226571022	1473.55432399	30.9370855760	7.56127246211	11.9065635165	869.257270012	0.854943940153	4.62789624065e-06	0.0810146175031	vapor
115.970578333	1.10000000000	2.29338667098	0.436036370427	997.607390242	1477.24739771	30.9689731389	7.57029334297	11.9142130680	870.235010534	0.848560659767	4.63656239329e-06	0.0812108940955	vapor
116.280650000	1.10000000000	2.28713024791	0.437229143777	999.990786523	1480.94284468	31.0007959944	7.57931053419	11.9218711443	871.211050797	0.842220498071	4.64522075350e-06	0.0814073139421	vapor
116.590721667	1.10000000000	2.28090882291	0.438421733458	1002.37676065	1484.64066746	31.0325545090	7.58832370526	11.9295372693	872.185406679	0.835923092555	4.65387134895e-06	0.0816038754887	vapor
116.900793333	1.10000000000	2.27472209509	0.439614141068	1004.76531329	1488.34086847	31.0642490454	7.59733253000	11.9372109731	873.158093870	0.829668084080	4.66251420712e-06	0.0818005771704	vapor
117.210865000	1.10000000000	2.26856976706	0.440806368189	1007.15644499	1492.04344999	31.0958799620	7.60633668646	11.9448917926	874.129127865	0.823455116844	4.67114935536e-06	0.0819974174113	vapor
117.520936667	1.10000000000	2.26245154493	0.441998416383	1009.55015615	1495.74841417	31.1274476131	7.61533585696	11.9525792708	875.098523970	0.817283838349	4.67977682088e-06	0.0821943946256	vapor
117.831008333	1.10000000000	2.25636713821	0.443190287194	1011.94644707	1499.45576299	31.1589523490	7.62432972803	11.9602729570	876.066297305	0.811153899367	4.68839663071e-06	0.0823915072172	vapor
118.141080000	1.10000000000	2.25031625981	0.444381982150	1014.34531794	1503.16549830	31.1903945162	7.63331799041	11.9679724070	877.032462805	0.805064953904	4.69700881177e-06	0.0825887535807	vapor
118.451151667	1.10000000000	2.24429862594	0.445573502760	1016.74676880	1506.87762184	31.2217744572	7.64230033900	11.9756771825	877.997035221	0.799016659171	4.70561339082e-06	0.0827861321012	vapor
118.761223333	1.10000000000	2.23831395610	0.446764850514	1019.15079961	1510.59213518	31.2530925108	7.65127647286	11.9833868513	878.960029120	0.793008675548	4.71421039445e-06	0.0829836411548	vapor
119.071295000	1.10000000000	2.23236197299	0.447956026889	1021.55741019	1514.30903977	31.2843490118	7.66024609518	11.9911009876	879.921458893	0.787040666555	4.72279984915e-06	0.0831812791091	vapor
119.381366667	1.10000000000	2.22644240253	0.449147033341	1023.96660026	1518.02833693	31.3155442915	7.66920891324	11.9988191712	880.881338751	0.781112298816	4.73138178124e-06	0.0833790443233	vapor
119.691438333	1.10000000000	2.22055497373	0.450337871312	1026.37836942	1521.75002786	31.3466786775	7.67816463838	12.0065409880	881.839682731	0.775223242035	4.73995621690e-06	0.0835769351486	vapor
120.001510000	1.10000000000	2.21469941870	0.451528542228	1028.79271716	1525.47411362	31.3777524938	7.68711298601	12.0142660298	882.796504695	0.769373168958	4.74852318218e-06	0.0837749499283	vapor
120.311581667	1.10000000000	2.20887547261	0.452719047496	1031.20964289	1529.20059513	31.4087660607	7.69605367554	12.0219938942	883.751818332	0.763561755346	4.75708270297e-06	0.0839730869986	vapor
120.621653333	1.10000000000	2.20308287361	0.453909388511	1033.62914587	1532.92947323	31.4397196952	7.70498643040	12.0297241846	884.705637162	0.757788679944	4.76563480505e-06	0.0841713446885	vapor
120.931725000	1.10000000000	2.19732136280	0.455099566649	1036.05122529	1536.66074860	31.4706137106	7.71391097794	12.0374565099	885.657974537	0.752053624454	4.77417951404e-06	0.0843697213201	vapor
121.241796667	1.10000000000	2.19159068421	0.456289583272	1038.47588021	1540.39442181	31.5014484172	7.72282704950	12.0451904849	886.608843643	0.746356273503	4.78271685542e-06	0.0845682152094	vapor
121.551868333	1.10000000000	2.18589058471	0.457479439728	1040.90310961	1544.13049331	31.5322241215	7.73173438029	12.0529257298	887.558257500	0.740696314613	4.79124685456e-06	0.0847668246658	vapor
121.861940000	1.10000000000	2.18022081403	0.458669137348	1043.33291236	1547.86896344	31.5629411270	7.74063270942	12.0606618705	888.506228965	0.735073438178	4.79976953667e-06	0.0849655479931	vapor
122.172011667	1.10000000000	2.17458112468	0.459858677449	1045.76528722	1551.60983242	31.5935997338	7.74952177984	12.0683985382	889.452770737	0.729487337430	4.80828492684e-06	0.0851643834897	vapor
122.482083333	1.10000000000	2.16897127190	0.461048061334	1048.20023289	1555.35310035	31.6242002388	7.75840133834	12.0761353695	890.397895353	0.723937708412	4.81679305001e-06	0.0853633294483	vapor
122.792155000	1.10000000000	2.16339101368	0.462237290290	1050.63774792	1559.09876724	31.6547429358	7.76727113549	12.0838720066	891.341615193	0.718424249957	4.82529393102e-06	0.0855623841572	vapor
123.102226667	1.10000000000	2.15784011063	0.463426365592	1053.07783081	1562.84683296	31.6852281155	7.77613092565	12.0916080968	892.283942484	0.712946663652	4.83378759453e-06	0.0857615458996	vapor
123.412298333	1.10000000000	2.15231832605	0.464615288500	1055.52047995	1566.59729730	31.7156560654	7.78498046688	12.0993432926	893.224889297	0.707504653815	4.84227406512e-06	0.0859608129545	vapor
123.722370000	1.10000000000	2.14682542579	0.465804060259	1057.96569363	1570.35015992	31.7460270701	7.79381952099	12.1070772519	894.164467552	0.702097927472	4.85075336722e-06	0.0861601835970	vapor
124.032441667	1.10000000000	2.14136117829	0.466992682102	1060.41347007	1574.10542038	31.7763414111	7.80264785343	12.1148096374	895.102689018	0.696726194323	4.85922552511e-06	0.0863596560980	vapor
124.342513333	1.10000000000	2.13592535451	0.468181155249	1062.86380738	1577.86307815	31.8065993671	7.81146523332	12.1225401174	896.039565318	0.691389166725	4.86769056298e-06	0.0865592287253	vapor
124.652585000	1.10000000000	2.13051772789	0.469369480905	1065.31670359	1581.62313259	31.8368012137	7.82027143340	12.1302683647	896.975107925	0.686086559658	4.87614850486e-06	0.0867588997432	vapor
124.962656667	1.10000000000	2.12513807434	0.470557660264	1067.77215665	1585.38558294	31.8669472238	7.82906622999	12.1379940573	897.909328170	0.680818090707	4.88459937469e-06	0.0869586674133	vapor
125.272728333	1.10000000000	2.11978617219	0.471745694505	1070.23016443	1589.15042838	31.8970376674	7.83784940296	12.1457168782	898.842237240	0.675583480032	4.89304319625e-06	0.0871585299944	vapor
125.582800000	1.10000000000	2.11446180214	0.472933584796	1072.69072469	1592.91766797	31.9270728118	7.84662073573	12.1534365151	899.773846179	0.670382450345	4.90147999321e-06	0.0873584857427	vapor
125.892871667	1.10000000000	2.10916474728	0.474121332291	1075.15383513	1596.68730065	31.9570529215	7.85538001521	12.1611526607	900.704165894	0.665214726885	4.90990978913e-06	0.0875585329127	vapor
126.202943333	1.10000000000	2.10389479299	0.475308938133	1077.61949337	1600.45932532	31.9869782582	7.86412703176	12.1688650123	901.633207151	0.660080037396	4.91833260742e-06	0.0877586697567	vapor
126.513015000	1.10000000000	2.09865172697	0.476496403453	1080.08769694	1604.23374074	32.0168490812	7.87286157919	12.1765732720	902.560980583	0.654978112100	4.92674847140e-06	0.0879588945256	vapor
126.823086667	1.10000000000	2.09343533916	0.477683729369	1082.55844330	1608.01054561	32.0466656469	7.88158345473	12.1842771464	903.487496685	0.649908683675	4.93515740423e-06	0.0881592054688	vapor
127.133158333	1.10000000000	2.08824542174	0.478870916986	1085.03172982	1611.78973850	32.0764282093	7.89029245897	12.1919763470	904.412765821	0.644871487232	4.94355942899e-06	0.0883596008349	vapor
127.443230000	1.10000000000	2.08308176909	0.480057967401	1087.50755380	1615.57131794	32.1061370197	7.89898839584	12.1996705896	905.336798222	0.639866260288	4.95195456862e-06	0.0885600788713	vapor
127.753301667	1.10000000000	2.07794417777	0.481244881696	1089.98591248	1619.35528235	32.1357923270	7.90767107259	12.2073595945	906.259603990	0.634892742751	4.96034284594e-06	0.0887606378252	vapor
128.063373333	1.10000000000	2.07283244646	0.482431660942	1092.46680301	1623.14163004	32.1653943775	7.91634029977	12.2150430868	907.181193099	0.629950676889	4.96872428366e-06	0.0889612759432	vapor
128.373445000	1.10000000000	2.06774637597	0.483618306201	1094.95022246	1626.93035929	32.1949434152	7.92499589116	12.2227207955	908.101575396	0.625039807312	4.97709890438e-06	0.0891619914720	vapor
128.683516667	1.10000000000	2.06268576919	0.484804818523	1097.43616786	1630.72146824	32.2244396816	7.93363766377	12.2303924544	909.020760602	0.620159880950	4.98546673056e-06	0.0893627826584	vapor
128.993588333	1.10000000000	2.05765043106	0.485991198945	1099.92463614	1634.51495498	32.2538834158	7.94226543781	12.2380578013	909.938758315	0.615310647027	4.99382778457e-06	0.0895636477497	vapor
129.303660000	1.10000000000	2.05264016857	0.487177448495	1102.41562417	1638.31081752	32.2832748546	7.95087903664	12.2457165784	910.855578013	0.610491857046	5.00218208865e-06	0.0897645849937	vapor
129.613731667	1.10000000000	2.04765479068	0.488363568190	1104.90912876	1642.10905377	32.3126142325	7.95947828675	12.2533685322	911.771229050	0.605703264761	5.01052966494e-06	0.0899655926393	vapor
129.923803333	1.10000000000	2.04269410837	0.489549559038	1107.40514665	1645.90966159	32.3419017817	7.96806301776	12.2610134131	912.685720663	0.600944626158	5.01887053545e-06	0.0901666689362	vapor
130.233875000	1.10000000000	2.03775793452	0.490735422034	1109.90367451	1649.71263874	32.3711377320	7.97663306230	12.2686509758	913.599061972	0.596215699436	5.02720472209e-06	0.0903678121357	vapor
130.543946667	1.10000000000	2.03284608398	0.491921158164	1112.40470894	1653.51798292	32.4003223113	7.98518825610	12.2762809790	914.511261980	0.591516244982	5.03553224666e-06	0.0905690204907	vapor
130.854018333	1.10000000000	2.02795837347	0.493106768403	1114.90824650	1657.32569174	32.4294557450	7.99372843787	12.2839031856	915.422329576	0.586846025356	5.04385313085e-06	0.0907702922556	vapor
131.164090000	1.10000000000	2.02309462161	0.494292253719	1117.41428367	1661.13576276	32.4585382565	8.00225344928	12.2915173622	916.332273535	0.582204805265	5.05216739621e-06	0.0909716256870	vapor
131.474161667	1.10000000000	2.01825464883	0.495477615066	1119.92281687	1664.94819344	32.4875700671	8.01076313499	12.2991232795	917.241102521	0.577592351543	5.06047506424e-06	0.0911730190436	vapor
131.784233333	1.10000000000	2.01343827744	0.496662853391	1122.43384246	1668.76298119	32.5165513959	8.01925734255	12.3067207120	918.148825090	0.573008433137	5.06877615627e-06	0.0913744705869	vapor
132.094305000	1.10000000000	2.00864533151	0.497847969631	1124.94735675	1672.58012334	32.5454824600	8.02773592240	12.3143094381	919.055449685	0.568452821081	5.07707069357e-06	0.0915759785804	vapor
132.404376667	1.10000000000	2.00387563690	0.499032964713	1127.46335599	1676.39961717	32.5743634744	8.03619872784	12.3218892400	919.960984645	0.563925288477	5.08535869728e-06	0.0917775412910	vapor
132.714448333	1.10000000000	1.99912902125	0.500217839554	1129.98183636	1680.22145987	32.6031946521	8.04464561499	12.3294599035	920.865438201	0.559425610479	5.09364018842e-06	0.0919791569884	vapor
133.024520000	1.10000000000	1.99440531390	0.501402595063	1132.50279400	1684.04564857	32.6319762042	8.05307644279	12.3370212183	921.768818482	0.554953564270	5.10191518795e-06	0.0921808239454	vapor
133.334591667	1.10000000000	1.98970434593	0.502587232140	1135.02622499	1687.87218034	32.6607083397	8.06149107292	12.3445729777	922.671133511	0.550508929046	5.11018371667e-06	0.0923825404386	vapor
133.644663333	1.10000000000	1.98502595010	0.503771751675	1137.55212535	1691.70105219	32.6893912658	8.06988936982	12.3521149786	923.572391210	0.546091485994	5.11844579533e-06	0.0925843047479	vapor
133.954735000	1.10000000000	1.98036996082	0.504956154549	1140.08049106	1695.53226107	32.7180251877	8.07827120061	12.3596470213	924.472599402	0.541701018276	5.12670144452e-06	0.0927861151571	vapor
134.264806667	1.10000000000	1.97573621418	0.506140441636	1142.61131805	1699.36580385	32.7466103088	8.08663643512	12.3671689100	925.371765808	0.537337311009	5.13495068478e-06	0.0929879699541	vapor
134.574878333	1.10000000000	1.97112454788	0.507324613799	1145.14460217	1703.20167735	32.7751468305	8.09498494582	12.3746804520	926.269898053	0.533000151246	5.14319353652e-06	0.0931898674308	vapor
134.884950000	1.10000000000	1.96653480122	0.508508671893	1147.68033926	1707.03987834	32.8036349526	8.10331660778	12.3821814584	927.167003665	0.528689327959	5.15143002004e-06	0.0933918058836	vapor
135.195021667	1.10000000000	1.96196681511	0.509692616766	1150.21852508	1710.88040352	32.8320748728	8.11163129868	12.3896717433	928.063090077	0.524404632021	5.15966015557e-06	0.0935937836133	vapor
135.505093333	1.10000000000	1.95742043200	0.510876449257	1152.75915537	1714.72324955	32.8604667873	8.11992889877	12.3971511246	928.958164627	0.520145856189	5.16788396321e-06	0.0937957989257	vapor
135.815165000	1.10000000000	1.95289549589	0.512060170195	1155.30222579	1718.56841300	32.8888108904	8.12820929082	12.4046194233	929.852234560	0.515912795083	5.17610146298e-06	0.0939978501310	vapor
136.125236667	1.10000000000	1.94839185234	0.513243780403	1157.84773198	1722.41589042	32.9171073747	8.13647236009	12.4120764635	930.745307032	0.511705245172	5.18431267479e-06	0.0941999355448	vapor
136.435308333	1.10000000000	1.94390934837	0.514427280696	1160.39566953	1726.26567829	32.9453564310	8.14471799435	12.4195220728	931.637389104	0.507523004755	5.19251761847e-06	0.0944020534877	vapor
136.745380000	1.10000000000	1.93944783252	0.515610671879	1162.94603397	1730.11777304	32.9735582486	8.15294608380	12.4269560821	932.528487752	0.503365873942	5.20071631372e-06	0.0946042022858	vapor
137.055451667	1.10000000000	1.93500715480	0.516793954752	1165.49882082	1733.97217104	33.0017130149	8.16115652104	12.4343783251	933.418609862	0.499233654643	5.20890878016e-06	0.0948063802707	vapor
137.365523333	1.10000000000	1.93058716666	0.517977130103	1168.05402552	1737.82886863	33.0298209159	8.16934920110	12.4417886388	934.307762233	0.495126150545	5.21709503734e-06	0.0950085857795	vapor
137.675595000	1.10000000000	1.92618772100	0.519160198718	1170.61164348	1741.68786207	33.0578821357	8.17752402135	12.4491868634	935.195951580	0.491043167096	5.22527510467e-06	0.0952108171553	vapor
137.985666667	1.10000000000	1.92180867212	0.520343161370	1173.17167010	1745.54914760	33.0858968572	8.18568088149	12.4565728419	936.083184532	0.486984511492	5.23344900149e-06	0.0954130727471	vapor
138.295738333	1.10000000000	1.91744987574	0.521526018828	1175.73410068	1749.41272140	33.1138652613	8.19381968355	12.4639464206	936.969467636	0.482949992659	5.24161674704e-06	0.0956153509098	vapor
138.605810000	1.10000000000	1.91311118896	0.522708771853	1178.29893055	1753.27857958	33.1417875275	8.20194033182	12.4713074485	937.854807354	0.478939421235	5.24977836047e-06	0.0958176500049	vapor
138.915881667	1.10000000000	1.90879247023	0.523891421198	1180.86615494	1757.14671826	33.1696638339	8.21004273285	12.4786557777	938.739210069	0.474952609555	5.25793386084e-06	0.0960199684000	vapor
139.225953333	1.10000000000	1.90449357936	0.525073967608	1183.43576908	1761.01713345	33.1974943569	8.21812679543	12.4859912631	939.622682085	0.470989371636	5.26608326710e-06	0.0962223044694	vapor
139.536025000	1.10000000000	1.90021437750	0.526256411823	1186.00776815	1764.88982115	33.2252792716	8.22619243052	12.4933137624	940.505229625	0.467049523160	5.27422659812e-06	0.0964246565939	vapor
139.846096667	1.10000000000	1.89595472712	0.527438754575	1188.58214730	1768.76477733	33.2530187513	8.23423955129	12.5006231363	941.386858834	0.463132881460	5.28236387268e-06	0.0966270231611	vapor
140.156168333	1.10000000000	1.89171449196	0.528620996588	1191.15890164	1772.64199788	33.2807129681	8.24226807302	12.5079192482	942.267575783	0.459239265501	5.29049510947e-06	0.0968294025656	vapor
140.466240000	1.10000000000	1.88749353709	0.529803138581	1193.73802624	1776.52147868	33.3083620927	8.25027791313	12.5152019642	943.147386464	0.455368495870	5.29862032709e-06	0.0970317932088	vapor
140.776311667	1.10000000000	1.88329172882	0.530985181265	1196.31951616	1780.40321555	33.3359662941	8.25826899113	12.5224711531	944.026296796	0.451520394754	5.30673954404e-06	0.0972341934994	vapor
141.086383333	1.10000000000	1.87910893472	0.532167125344	1198.90336640	1784.28720427	33.3635257402	8.26624122860	12.5297266865	944.904312624	0.447694785933	5.31485277874e-06	0.0974366018534	vapor
141.396455000	1.10000000000	1.87494502363	0.533348971516	1201.48957193	1788.17344060	33.3910405974	8.27419454916	12.5369684386	945.781439720	0.443891494757	5.32296004953e-06	0.0976390166939	vapor
141.706526667	1.10000000000	1.87079986556	0.534530720473	1204.07812771	1792.06192023	33.4185110307	8.28212887843	12.5441962861	946.657683785	0.440110348138	5.33106137463e-06	0.0978414364518	vapor
142.016598333	1.10000000000	1.86667333179	0.535712372900	1206.66902866	1795.95263885	33.4459372037	8.29004414406	12.5514101083	947.533050448	0.436351174530	5.33915677222e-06	0.0980438595654	vapor
142.326670000	1.10000000000	1.86256529475	0.536893929475	1209.26226965	1799.84559207	33.4733192788	8.29794027562	12.5586097873	948.407545269	0.432613803917	5.34724626035e-06	0.0982462844806	vapor
142.636741667	1.10000000000	1.85847562808	0.538075390870	1211.85784555	1803.74077551	33.5006574170	8.30581720465	12.5657952073	949.281173741	0.428898067801	5.35532985701e-06	0.0984487096513	vapor
142.946813333	1.10000000000	1.85440420658	0.539256757752	1214.45575119	1807.63818471	33.5279517781	8.31367486460	12.5729662553	950.153941286	0.425203799181	5.36340758009e-06	0.0986511335391	vapor
143.256885000	1.10000000000	1.85035090620	0.540438030780	1217.05598136	1811.53781522	33.5552025205	8.32151319081	12.5801228206	951.025853260	0.421530832547	5.37147944741e-06	0.0988535546137	vapor
143.566956667	1.10000000000	1.84631560405	0.541619210607	1219.65853084	1815.43966251	33.5824098013	8.32933212048	12.5872647949	951.896914956	0.417879003859	5.37954547668e-06	0.0990559713527	vapor
143.877028333	1.10000000000	1.84229817836	0.542800297882	1222.26339437	1819.34372204	33.6095737766	8.33713159265	12.5943920722	952.767131597	0.414248150539	5.38760568556e-06	0.0992583822420	vapor
144.187100000	1.10000000000	1.83829850845	0.543981293246	1224.87056669	1823.24998926	33.6366946011	8.34491154820	12.6015045492	953.636508346	0.410638111452	5.39566009160e-06	0.0994607857757	vapor
144.497171667	1.10000000000	1.83431647478	0.545162197335	1227.48004247	1827.15845954	33.6637724281	8.35267192979	12.6086021244	954.505050301	0.407048726897	5.40370871227e-06	0.0996631804564	vapor
144.807243333	1.10000000000	1.83035195888	0.546343010778	1230.09181640	1831.06912826	33.6908074101	8.36041268183	12.6156846991	955.372762498	0.403479838588	5.41175156497e-06	0.0998655647948	vapor
145.117315000	1.10000000000	1.82640484336	0.547523734201	1232.70588312	1834.98199074	33.7177996981	8.36813375052	12.6227521764	956.239649910	0.399931289649	5.41978866701e-06	0.100067937310	vapor
