Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
101.087138333	1.25000000000	3.00225213205	0.333083284154	884.122256415	1300.47636161	28.8102439556	7.14511895775	11.6130980957	822.432099216	1.19809858663	4.22094763657e-06	0.0723811071036	vapor
101.397210000	1.25000000000	2.99269029175	0.334147506930	886.393837797	1304.07822146	28.8458206528	7.15383180119	11.6193437257	823.513794605	1.18930777622	4.22996644804e-06	0.0725680947041	vapor
101.707281667	1.25000000000	2.98319173173	0.335211441278	888.667723014	1307.68202461	28.8813078587	7.16256184446	11.6256324636	824.592753816	1.18058070347	4.23897632279e-06	0.0727552877197	vapor
102.017353333	1.25000000000	2.97375580085	0.336275090145	890.943921607	1311.28778429	28.9167062479	7.17130854115	11.6319633955	825.669004501	1.17191680722	4.24797729338e-06	0.0729426853891	vapor
102.327425000	1.25000000000	2.96438185719	0.337338456439	893.222442884	1314.89551343	28.9520164862	7.18007134918	11.6383356184	826.742574026	1.16331553211	4.25696939222e-06	0.0731302869271	vapor
102.637496667	1.25000000000	2.95506926788	0.338401543026	895.503295926	1318.50522471	28.9872392307	7.18884973091	11.6447482402	827.813489473	1.15477632845	4.26595265152e-06	0.0733180915247	vapor
102.947568333	1.25000000000	2.94581740896	0.339464352733	897.786489591	1322.11693051	29.0223751296	7.19764315311	11.6512003796	828.881777639	1.14629865219	4.27492710337e-06	0.0735060983495	vapor
103.257640000	1.25000000000	2.93662566515	0.340526888349	900.072032507	1325.73064294	29.0574248229	7.20645108702	11.6576911660	829.947465039	1.13788196481	4.28389277968e-06	0.0736943065457	vapor
103.567711667	1.25000000000	2.92749342979	0.341589152626	902.359933088	1329.34637387	29.0923889422	7.21527300837	11.6642197392	831.010577908	1.12952573324	4.29284971218e-06	0.0738827152346	vapor
103.877783333	1.25000000000	2.91842010461	0.342651148277	904.650199525	1332.96413487	29.1272681107	7.22410839738	11.6707852497	832.071142201	1.12122942979	4.30179793246e-06	0.0740713235144	vapor
104.187855000	1.25000000000	2.90940509961	0.343712877981	906.942839793	1336.58393727	29.1620629437	7.23295673881	11.6773868580	833.129183599	1.11299253209	4.31073747197e-06	0.0742601304608	vapor
104.497926667	1.25000000000	2.90044783293	0.344774344377	909.237861656	1340.20579213	29.1967740484	7.24181752197	11.6840237350	834.184727504	1.10481452301	4.31966836196e-06	0.0744491351270	vapor
104.807998333	1.25000000000	2.89154773068	0.345835550073	911.535272664	1343.82971026	29.2314020244	7.25069024072	11.6906950618	835.237799045	1.09669489056	4.32859063354e-06	0.0746383365443	vapor
105.118070000	1.25000000000	2.88270422678	0.346896497639	913.835080160	1347.45570221	29.2659474632	7.25957439352	11.6974000294	836.288423079	1.08863312788	4.33750431768e-06	0.0748277337217	vapor
105.428141667	1.25000000000	2.87391676289	0.347957189614	916.137291278	1351.08377830	29.3004109491	7.26846948342	11.7041378387	837.336624194	1.08062873312	4.34640944517e-06	0.0750173256469	vapor
105.738213333	1.25000000000	2.86518478823	0.349017628499	918.441912951	1354.71394857	29.3347930587	7.27737501808	11.7109077006	838.382426707	1.07268120941	4.35530604666e-06	0.0752071112859	vapor
106.048285000	1.25000000000	2.85650775943	0.350077816767	920.748951906	1358.34622287	29.3690943612	7.28629050979	11.7177088355	839.425854670	1.06479006475	4.36419415262e-06	0.0753970895838	vapor
106.358356667	1.25000000000	2.84788514045	0.351137756856	923.058414674	1361.98061074	29.4033154186	7.29521547545	11.7245404736	840.466931868	1.05695481200	4.37307379341e-06	0.0755872594646	vapor
106.668428333	1.25000000000	2.83931640242	0.352197451171	925.370307587	1365.61712155	29.4374567860	7.30414943663	11.7314018546	841.505681823	1.04917496880	4.38194499918e-06	0.0757776198320	vapor
106.978500000	1.25000000000	2.83080102354	0.353256902087	927.684636783	1369.25576439	29.4715190110	7.31309191954	11.7382922275	842.542127799	1.04145005749	4.39080779998e-06	0.0759681695689	vapor
107.288571667	1.25000000000	2.82233848893	0.354316111948	930.001408205	1372.89654814	29.5055026348	7.32204245502	11.7452108509	843.576292795	1.03377960507	4.39966222568e-06	0.0761589075385	vapor
107.598643333	1.25000000000	2.81392829054	0.355375083069	932.320627607	1376.53948144	29.5394081913	7.33100057861	11.7521569924	844.608199556	1.02616314314	4.40850830601e-06	0.0763498325842	vapor
107.908715000	1.25000000000	2.80556992701	0.356433817732	934.642300555	1380.18457272	29.5732362082	7.33996583048	11.7591299289	845.637870569	1.01860020784	4.41734607053e-06	0.0765409435297	vapor
108.218786667	1.25000000000	2.79726290359	0.357492318193	936.966432429	1383.83183017	29.6069872061	7.34893775548	11.7661289464	846.665328070	1.01109033979	4.42617554867e-06	0.0767322391798	vapor
108.528858333	1.25000000000	2.78900673199	0.358550586676	939.293028423	1387.48126177	29.6406616995	7.35791590311	11.7731533398	847.690594040	1.00363308405	4.43499676971e-06	0.0769237183200	vapor
108.838930000	1.25000000000	2.78080093030	0.359608625379	941.622093552	1391.13287528	29.6742601963	7.36689982757	11.7802024129	848.713690211	0.996227990050	4.44380976278e-06	0.0771153797176	vapor
109.149001667	1.25000000000	2.77264502287	0.360666436471	943.953632651	1394.78667824	29.7077831980	7.37588908769	11.7872754784	849.734638068	0.988874611552	4.45261455686e-06	0.0773072221213	vapor
109.459073333	1.25000000000	2.76453854022	0.361724022094	946.287650375	1398.44267799	29.7412312002	7.38488324696	11.7943718577	850.753458847	0.981572506589	4.46141118077e-06	0.0774992442618	vapor
109.769145000	1.25000000000	2.75648101890	0.362781384361	948.624151207	1402.10088166	29.7746046921	7.39388187356	11.8014908807	851.770173543	0.974321237416	4.47019966322e-06	0.0776914448523	vapor
110.079216667	1.25000000000	2.74847200144	0.363838525361	950.963139456	1405.76129616	29.8079041571	7.40288454028	11.8086318860	852.784802907	0.967120370466	4.47898003274e-06	0.0778838225884	vapor
110.389288333	1.25000000000	2.74051103623	0.364895447156	953.304619258	1409.42392820	29.8411300724	7.41189082459	11.8157942206	853.797367451	0.959969476297	4.48775231773e-06	0.0780763761486	vapor
110.699360000	1.25000000000	2.73259767741	0.365952151781	955.648594583	1413.08878431	29.8742829096	7.42090030858	11.8229772400	854.807887446	0.952868129545	4.49651654645e-06	0.0782691041947	vapor
111.009431667	1.25000000000	2.72473148480	0.367008641247	957.995069232	1416.75587079	29.9073631346	7.42991257897	11.8301803078	855.816382931	0.945815908879	4.50527274701e-06	0.0784620053720	vapor
111.319503333	1.25000000000	2.71691202380	0.368064917539	960.344046843	1420.42519377	29.9403712074	7.43892722711	11.8374027960	856.822873708	0.938812396955	4.51402094738e-06	0.0786550783096	vapor
111.629575000	1.25000000000	2.70913886528	0.369120982618	962.695530889	1424.09675916	29.9733075825	7.44794384896	11.8446440848	857.827379348	0.931857180370	4.52276117540e-06	0.0788483216208	vapor
111.939646667	1.25000000000	2.70141158551	0.370176838421	965.049524685	1427.77057271	30.0061727091	7.45696204508	11.8519035622	858.829919190	0.924949849618	4.53149345875e-06	0.0790417339033	vapor
112.249718333	1.25000000000	2.69372976610	0.371232486861	967.406031384	1431.44663996	30.0389670308	7.46598142061	11.8591806244	859.830512348	0.918089999047	4.54021782499e-06	0.0792353137396	vapor
112.559790000	1.25000000000	2.68609299384	0.372287929827	969.765053986	1435.12496627	30.0716909858	7.47500158528	11.8664746753	860.829177707	0.911277226818	4.54893430152e-06	0.0794290596974	vapor
112.869861667	1.25000000000	2.67850086070	0.373343169185	972.126595334	1438.80555682	30.1043450073	7.48402215337	11.8737851270	861.825933931	0.904511134861	4.55764291562e-06	0.0796229703298	vapor
113.179933333	1.25000000000	2.67095296370	0.374398206779	974.490658119	1442.48841659	30.1369295232	7.49304274371	11.8811113989	862.820799460	0.897791328834	4.56634369443e-06	0.0798170441755	vapor
113.490005000	1.25000000000	2.66344890482	0.375453044430	976.857244880	1446.17355042	30.1694449563	7.50206297967	11.8884529184	863.813792513	0.891117418083	4.57503666494e-06	0.0800112797594	vapor
113.800076667	1.25000000000	2.65598829097	0.376507683938	979.226358010	1449.86096293	30.2018917243	7.51108248913	11.8958091203	864.804931095	0.884489015603	4.58372185403e-06	0.0802056755929	vapor
114.110148333	1.25000000000	2.64857073388	0.377562127078	981.597999751	1453.55065860	30.2342702403	7.52010090448	11.9031794471	865.794232991	0.877905737998	4.59239928842e-06	0.0804002301737	vapor
114.420220000	1.25000000000	2.64119585000	0.378616375608	983.972172204	1457.24264171	30.2665809121	7.52911786257	11.9105633486	866.781715776	0.871367205442	4.60106899471e-06	0.0805949419871	vapor
114.730291667	1.25000000000	2.63386326050	0.379670431263	986.348877324	1460.93691640	30.2988241429	7.53813300472	11.9179602820	867.767396810	0.864873041642	4.60973099935e-06	0.0807898095053	vapor
115.040363333	1.25000000000	2.62657259110	0.380724295756	988.728116926	1464.63348662	30.3310003314	7.54714597672	11.9253697118	868.751293247	0.858422873801	4.61838532869e-06	0.0809848311884	vapor
115.350435000	1.25000000000	2.61932347210	0.381777970782	991.109892687	1468.33235616	30.3631098712	7.55615642877	11.9327911098	869.733422029	0.852016332581	4.62703200891e-06	0.0811800054844	vapor
115.660506667	1.25000000000	2.61211553823	0.382831458014	993.494206142	1472.03352866	30.3951531517	7.56516401545	11.9402239549	870.713799896	0.845653052066	4.63567106609e-06	0.0813753308297	vapor
115.970578333	1.25000000000	2.60494842861	0.383884759106	995.881058696	1475.73700758	30.4271305577	7.57416839577	11.9476677330	871.692443384	0.839332669728	4.64430252616e-06	0.0815708056494	vapor
116.280650000	1.25000000000	2.59782178670	0.384937875692	998.270451616	1479.44279623	30.4590424693	7.58316923307	11.9551219371	872.669368826	0.833054826389	4.65292641492e-06	0.0817664283574	vapor
116.590721667	1.25000000000	2.59073526021	0.385990809388	1000.66238604	1483.15089777	30.4908892626	7.59216619504	11.9625860671	873.644592357	0.826819166191	4.66154275806e-06	0.0819621973571	vapor
116.900793333	1.25000000000	2.58368850105	0.387043561790	1003.05686297	1486.86131520	30.5226713092	7.60115895370	11.9700596299	874.618129915	0.820625336557	4.67015158113e-06	0.0821581110413	vapor
117.210865000	1.25000000000	2.57668116523	0.388096134474	1005.45388328	1490.57405138	30.5543889764	7.61014718536	11.9775421390	875.589997239	0.814472988163	4.67875290954e-06	0.0823541677928	vapor
117.520936667	1.25000000000	2.56971291287	0.389148529002	1007.85344773	1494.28910899	30.5860426273	7.61913057059	11.9850331146	876.560209881	0.808361774899	4.68734676859e-06	0.0825503659848	vapor
117.831008333	1.25000000000	2.56278340806	0.390200746913	1010.25555695	1498.00649059	30.6176326211	7.62810879423	11.9925320839	877.528783196	0.802291353840	4.69593318346e-06	0.0827467039809	vapor
118.141080000	1.25000000000	2.55589231885	0.391252789730	1012.66021142	1501.72619859	30.6491593127	7.63708154532	12.0000385803	878.495732352	0.796261385216	4.70451217918e-06	0.0829431801357	vapor
118.451151667	1.25000000000	2.54903931718	0.392304658960	1015.06741154	1505.44823524	30.6806230531	7.64604851713	12.0075521439	879.461072330	0.790271532373	4.71308378069e-06	0.0831397927948	vapor
118.761223333	1.25000000000	2.54222407880	0.393356356090	1017.47715757	1509.17260268	30.7120241894	7.65500940707	12.0150723213	880.424817926	0.784321461749	4.72164801276e-06	0.0833365402956	vapor
119.071295000	1.25000000000	2.53544628324	0.394407882592	1019.88944964	1512.89930288	30.7433630646	7.66396391672	12.0225986653	881.386983751	0.778410842841	4.73020490009e-06	0.0835334209671	vapor
119.381366667	1.25000000000	2.52870561376	0.395459239920	1022.30428778	1516.62833769	30.7746400180	7.67291175178	12.0301307353	882.347584236	0.772539348172	4.73875446721e-06	0.0837304331305	vapor
119.691438333	1.25000000000	2.52200175725	0.396510429512	1024.72167191	1520.35970880	30.8058553853	7.68185262205	12.0376680968	883.306633632	0.766706653265	4.74729673856e-06	0.0839275750996	vapor
120.001510000	1.25000000000	2.51533440423	0.397561452790	1027.14160182	1524.09341781	30.8370094981	7.69078624138	12.0452103213	884.264146013	0.760912436610	4.75583173845e-06	0.0841248451808	vapor
120.311581667	1.25000000000	2.50870324876	0.398612311158	1029.56407719	1527.82946614	30.8681026848	7.69971232769	12.0527569868	885.220135278	0.755156379636	4.76435949107e-06	0.0843222416735	vapor
120.621653333	1.25000000000	2.50210798841	0.399663006007	1031.98909761	1531.56785512	30.8991352697	7.70863060288	12.0603076772	886.174615151	0.749438166684	4.77288002048e-06	0.0845197628706	vapor
120.931725000	1.25000000000	2.49554832418	0.400713538709	1034.41666253	1535.30858592	30.9301075739	7.71754079288	12.0678619822	887.127599186	0.743757484976	4.78139335063e-06	0.0847174070587	vapor
121.241796667	1.25000000000	2.48902396048	0.401763910624	1036.84677132	1539.05165960	30.9610199148	7.72644262754	12.0754194978	888.079100767	0.738114024588	4.78989950536e-06	0.0849151725184	vapor
121.551868333	1.25000000000	2.48253460509	0.402814123094	1039.27942324	1542.79707711	30.9918726064	7.73533584065	12.0829798256	889.029133109	0.732507478421	4.79839850839e-06	0.0851130575244	vapor
121.861940000	1.25000000000	2.47607996906	0.403864177448	1041.71461743	1546.54483924	31.0226659594	7.74422016993	12.0905425730	889.977709262	0.726937542174	4.80689038331e-06	0.0853110603460	vapor
122.172011667	1.25000000000	2.46965976671	0.404914074999	1044.15235294	1550.29494669	31.0534002810	7.75309535693	12.0981073534	890.924842113	0.721403914321	4.81537515360e-06	0.0855091792476	vapor
122.482083333	1.25000000000	2.46327371557	0.405963817045	1046.59262873	1554.04740003	31.0840758751	7.76196114708	12.1056737857	891.870544385	0.715906296076	4.82385284263e-06	0.0857074124884	vapor
122.792155000	1.25000000000	2.45692153632	0.407013404872	1049.03544363	1557.80219972	31.1146930423	7.77081728961	12.1132414943	892.814828643	0.710444391374	4.83232347365e-06	0.0859057583235	vapor
123.102226667	1.25000000000	2.45060295276	0.408062839749	1051.48079640	1561.55934608	31.1452520802	7.77966353753	12.1208101095	893.757707292	0.705017906840	4.84078706981e-06	0.0861042150032	vapor
123.412298333	1.25000000000	2.44431769177	0.409112122933	1053.92868569	1565.31883936	31.1757532831	7.78849964762	12.1283792667	894.699192581	0.699626551768	4.84924365412e-06	0.0863027807744	vapor
123.722370000	1.25000000000	2.43806548324	0.410161255665	1056.37911007	1569.08067965	31.2061969420	7.79732538037	12.1359486072	895.639296604	0.694270038091	4.85769324951e-06	0.0865014538798	vapor
124.032441667	1.25000000000	2.43184606007	0.411210239176	1058.83206799	1572.84486696	31.2365833451	7.80614049998	12.1435177772	896.578031303	0.688948080355	4.86613587876e-06	0.0867002325590	vapor
124.342513333	1.25000000000	2.42565915808	0.412259074680	1061.28755784	1576.61140119	31.2669127774	7.81494477432	12.1510864285	897.515408468	0.683660395700	4.87457156457e-06	0.0868991150483	vapor
124.652585000	1.25000000000	2.41950451601	0.413307763380	1063.74557789	1580.38028211	31.2971855210	7.82373797488	12.1586542183	898.451439740	0.678406703829	4.88300032953e-06	0.0870980995814	vapor
124.962656667	1.25000000000	2.41338187545	0.414356306465	1066.20612634	1584.15150942	31.3274018551	7.83251987677	12.1662208086	899.386136613	0.673186726989	4.89142219609e-06	0.0872971843890	vapor
125.272728333	1.25000000000	2.40729098081	0.415404705110	1068.66920129	1587.92508268	31.3575620557	7.84129025866	12.1737858669	900.319510434	0.668000189942	4.89983718661e-06	0.0874963676998	vapor
125.582800000	1.25000000000	2.40123157930	0.416452960481	1071.13480077	1591.70100137	31.3876663963	7.85004890279	12.1813490657	901.251572408	0.662846819943	4.90824532336e-06	0.0876956477405	vapor
125.892871667	1.25000000000	2.39520342085	0.417501073728	1073.60292271	1595.47926487	31.4177151474	7.85879559488	12.1889100825	902.182333596	0.657726346717	4.91664662846e-06	0.0878950227357	vapor
126.202943333	1.25000000000	2.38920625810	0.418549045989	1076.07356496	1599.25987244	31.4477085766	7.86753012417	12.1964685997	903.111804919	0.652638502436	4.92504112397e-06	0.0880944909088	vapor
126.513015000	1.25000000000	2.38323984638	0.419596878392	1078.54672528	1603.04282327	31.4776469491	7.87625228333	12.2040243048	904.039997160	0.647583021695	4.93342883179e-06	0.0882940504817	vapor
126.823086667	1.25000000000	2.37730394362	0.420644572051	1081.02240137	1606.82811643	31.5075305271	7.88496186846	12.2115768901	904.966920963	0.642559641488	4.94180977377e-06	0.0884936996756	vapor
127.133158333	1.25000000000	2.37139831037	0.421692128069	1083.50059083	1610.61575092	31.5373595702	7.89365867905	12.2191260526	905.892586839	0.637568101189	4.95018397161e-06	0.0886934367106	vapor
127.443230000	1.25000000000	2.36552270973	0.422739547536	1085.98129119	1614.40572561	31.5671343354	7.90234251794	12.2266714942	906.817005164	0.632608142524	4.95855144693e-06	0.0888932598064	vapor
127.753301667	1.25000000000	2.35967690733	0.423786831533	1088.46449990	1618.19803932	31.5968550771	7.91101319132	12.2342129214	907.740186181	0.627679509554	4.96691222124e-06	0.0890931671828	vapor
128.063373333	1.25000000000	2.35386067128	0.424833981128	1090.95021434	1621.99269075	31.6265220471	7.91967050867	12.2417500456	908.662140005	0.622781948652	4.97526631593e-06	0.0892931570590	vapor
128.373445000	1.25000000000	2.34807377216	0.425880997377	1093.43843180	1625.78967852	31.6561354948	7.92831428273	12.2492825825	909.582876618	0.617915208479	4.98361375232e-06	0.0894932276549	vapor
128.683516667	1.25000000000	2.34231598296	0.426927881326	1095.92914952	1629.58900118	31.6856956670	7.93694432948	12.2568102524	910.502405880	0.613079039964	4.99195455160e-06	0.0896933771906	vapor
128.993588333	1.25000000000	2.33658707908	0.427974634010	1098.42236464	1633.39065716	31.7152028082	7.94556046812	12.2643327802	911.420737522	0.608273196283	5.00028873487e-06	0.0898936038872	vapor
129.303660000	1.25000000000	2.33088683826	0.429021256453	1100.91807426	1637.19464483	31.7446571601	7.95416252100	12.2718498951	912.337881150	0.603497432839	5.00861632312e-06	0.0900939059664	vapor
129.613731667	1.25000000000	2.32521504058	0.430067749669	1103.41627538	1641.00096247	31.7740589625	7.96275031365	12.2793613310	913.253846251	0.598751507238	5.01693733726e-06	0.0902942816514	vapor
129.923803333	1.25000000000	2.31957146842	0.431114114661	1105.91696495	1644.80960828	31.8034084527	7.97132367467	12.2868668258	914.168642189	0.594035179270	5.02525179807e-06	0.0904947291664	vapor
130.233875000	1.25000000000	2.31395590641	0.432160352421	1108.42013985	1648.62058038	31.8327058654	7.97988243578	12.2943661218	915.082278209	0.589348210891	5.03355972625e-06	0.0906952467377	vapor
130.543946667	1.25000000000	2.30836814143	0.433206463931	1110.92579689	1652.43387680	31.8619514334	7.98842643172	12.3018589655	915.994763436	0.584690366200	5.04186114240e-06	0.0908958325930	vapor
130.854018333	1.25000000000	2.30280796256	0.434252450164	1113.43393281	1656.24949551	31.8911453871	7.99695550029	12.3093451077	916.906106883	0.580061411417	5.05015606702e-06	0.0910964849623	vapor
131.164090000	1.25000000000	2.29727516106	0.435298312082	1115.94454429	1660.06743439	31.9202879546	8.00546948224	12.3168243033	917.816317445	0.575461114868	5.05844452052e-06	0.0912972020779	vapor
131.474161667	1.25000000000	2.29176953035	0.436344050638	1118.45762795	1663.88769125	31.9493793619	8.01396822131	12.3242963112	918.725403903	0.570889246964	5.06672652318e-06	0.0914979821744	vapor
131.784233333	1.25000000000	2.28629086594	0.437389666773	1120.97318035	1667.71026382	31.9784198328	8.02245156415	12.3317608945	919.633374929	0.566345580179	5.07500209523e-06	0.0916988234893	vapor
132.094305000	1.25000000000	2.28083896546	0.438435161422	1123.49119799	1671.53514976	32.0074095891	8.03091936032	12.3392178201	920.540239082	0.561829889032	5.08327125678e-06	0.0918997242627	vapor
132.404376667	1.25000000000	2.27541362861	0.439480535507	1126.01167729	1675.36234667	32.0363488502	8.03937146225	12.3466668591	921.446004813	0.557341950071	5.09153402784e-06	0.0921006827381	vapor
132.714448333	1.25000000000	2.27001465710	0.440525789943	1128.53461464	1679.19185207	32.0652378338	8.04780772521	12.3541077861	922.350680465	0.552881541849	5.09979042833e-06	0.0923016971622	vapor
133.024520000	1.25000000000	2.26464185467	0.441570925635	1131.06000635	1683.02366339	32.0940767553	8.05622800726	12.3615403801	923.254274274	0.548448444907	5.10804047809e-06	0.0925027657850	vapor
133.334591667	1.25000000000	2.25929502706	0.442615943480	1133.58784869	1686.85777804	32.1228658281	8.06463216926	12.3689644234	924.156794374	0.544042441761	5.11628419684e-06	0.0927038868604	vapor
133.644663333	1.25000000000	2.25397398194	0.443660844363	1136.11813786	1690.69419332	32.1516052637	8.07302007482	12.3763797023	925.058248791	0.539663316873	5.12452160422e-06	0.0929050586461	vapor
133.954735000	1.25000000000	2.24867852895	0.444705629163	1138.65087002	1694.53290647	32.1802952717	8.08139159025	12.3837860068	925.958645454	0.535310856644	5.13275271980e-06	0.0931062794038	vapor
134.264806667	1.25000000000	2.24340847961	0.445750298749	1141.18604126	1698.37391470	32.2089360595	8.08974658456	12.3911831306	926.857992187	0.530984849387	5.14097756301e-06	0.0933075473994	vapor
134.574878333	1.25000000000	2.23816364734	0.446794853982	1143.72364764	1702.21721511	32.2375278329	8.09808492943	12.3985708709	927.756296716	0.526685085314	5.14919615323e-06	0.0935088609034	vapor
134.884950000	1.25000000000	2.23294384743	0.447839295713	1146.26368514	1706.06280478	32.2660707957	8.10640649916	12.4059490286	928.653566670	0.522411356519	5.15740850974e-06	0.0937102181906	vapor
135.195021667	1.25000000000	2.22774889700	0.448883624787	1148.80614970	1709.91068069	32.2945651497	8.11471117064	12.4133174081	929.549809580	0.518163456956	5.16561465170e-06	0.0939116175409	vapor
135.505093333	1.25000000000	2.22257861498	0.449927842039	1151.35103723	1713.76083978	32.3230110951	8.12299882336	12.4206758172	930.445032882	0.513941182426	5.17381459823e-06	0.0941130572387	vapor
135.815165000	1.25000000000	2.21743282211	0.450971948296	1153.89834357	1717.61327894	32.3514088301	8.13126933932	12.4280240674	931.339243916	0.509744330559	5.18200836832e-06	0.0943145355738	vapor
136.125236667	1.25000000000	2.21231134088	0.452015944376	1156.44806452	1721.46799499	32.3797585513	8.13952260307	12.4353619733	932.232449932	0.505572700794	5.19019598088e-06	0.0945160508412	vapor
136.435308333	1.25000000000	2.20721399554	0.453059831090	1159.00019582	1725.32498468	32.4080604533	8.14775850161	12.4426893530	933.124658086	0.501426094368	5.19837745475e-06	0.0947176013412	vapor
136.745380000	1.25000000000	2.20214061207	0.454103609242	1161.55473318	1729.18424473	32.4363147293	8.15597692443	12.4500060280	934.015875443	0.497304314291	5.20655280867e-06	0.0949191853797	vapor
137.055451667	1.25000000000	2.19709101815	0.455147279626	1164.11167226	1733.04577179	32.4645215705	8.16417776342	12.4573118230	934.906108982	0.493207165337	5.21472206128e-06	0.0951208012685	vapor
137.365523333	1.25000000000	2.19206504313	0.456190843030	1166.67100868	1736.90956247	32.4926811665	8.17236091290	12.4646065660	935.795365590	0.489134454026	5.22288523115e-06	0.0953224473251	vapor
137.675595000	1.25000000000	2.18706251803	0.457234300233	1169.23273801	1740.77561330	32.5207937052	8.18052626953	12.4718900880	936.683652069	0.485085988604	5.23104233677e-06	0.0955241218729	vapor
137.985666667	1.25000000000	2.18208327554	0.458277652008	1171.79685577	1744.64392078	32.5488593730	8.18867373234	12.4791622234	937.570975135	0.481061579030	5.23919339652e-06	0.0957258232416	vapor
138.295738333	1.25000000000	2.17712714992	0.459320899119	1174.36335746	1748.51448136	32.5768783544	8.19680320267	12.4864228096	938.457341420	0.477061036960	5.24733842871e-06	0.0959275497673	vapor
138.605810000	1.25000000000	2.17219397708	0.460364042324	1176.93223853	1752.38729143	32.6048508327	8.20491458414	12.4936716872	939.342757471	0.473084175732	5.25547745157e-06	0.0961292997924	vapor
138.915881667	1.25000000000	2.16728359447	0.461407082373	1179.50349438	1756.26234734	32.6327769892	8.21300778264	12.5009086996	940.227229754	0.469130810346	5.26361048324e-06	0.0963310716658	vapor
139.225953333	1.25000000000	2.16239584114	0.462450020007	1182.07712037	1760.13964538	32.6606570040	8.22108270630	12.5081336935	941.110764653	0.465200757453	5.27173754176e-06	0.0965328637433	vapor
139.536025000	1.25000000000	2.15753055766	0.463492855964	1184.65311185	1764.01918181	32.6884910553	8.22913926545	12.5153465183	941.993368473	0.461293835340	5.27985864512e-06	0.0967346743873	vapor
139.846096667	1.25000000000	2.15268758613	0.464535590972	1187.23146410	1767.90095282	32.7162793201	8.23717737259	12.5225470264	942.875047438	0.457409863911	5.28797381120e-06	0.0969365019673	vapor
140.156168333	1.25000000000	2.14786677015	0.465578225752	1189.81217238	1771.78495457	32.7440219738	8.24519694241	12.5297350733	943.755807697	0.453548664674	5.29608305782e-06	0.0971383448600	vapor
140.466240000	1.25000000000	2.14306795483	0.466620761020	1192.39523191	1775.67118319	32.7717191902	8.25319789168	12.5369105170	944.635655319	0.449710060726	5.30418640268e-06	0.0973402014489	vapor
140.776311667	1.25000000000	2.13829098672	0.467663197484	1194.98063788	1779.55963473	32.7993711418	8.26118013931	12.5440732185	945.514596300	0.445893876738	5.31228386345e-06	0.0975420701252	vapor
141.086383333	1.25000000000	2.13353571384	0.468705535844	1197.56838543	1783.45030524	32.8269779996	8.26914360627	12.5512230417	946.392636559	0.442099938942	5.32037545768e-06	0.0977439492873	vapor
141.396455000	1.25000000000	2.12880198565	0.469747776797	1200.15846969	1787.34319068	32.8545399331	8.27708821558	12.5583598530	947.269781942	0.438328075113	5.32846120285e-06	0.0979458373413	vapor
141.706526667	1.25000000000	2.12408965301	0.470789921030	1202.75088573	1791.23828702	32.8820571106	8.28501389228	12.5654835215	948.146038224	0.434578114558	5.33654111637e-06	0.0981477327008	vapor
142.016598333	1.25000000000	2.11939856819	0.471831969225	1205.34562862	1795.13559015	32.9095296987	8.29292056341	12.5725939193	949.021411105	0.430849888098	5.34461521556e-06	0.0983496337871	vapor
142.326670000	1.25000000000	2.11472858484	0.472873922057	1207.94269336	1799.03509594	32.9369578629	8.30080815800	12.5796909208	949.895906216	0.427143228060	5.35268351767e-06	0.0985515390295	vapor
142.636741667	1.25000000000	2.11007955799	0.473915780197	1210.54207496	1802.93680021	32.9643417674	8.30867660699	12.5867744031	950.769529120	0.423457968254	5.36074603986e-06	0.0987534468653	vapor
142.946813333	1.25000000000	2.10545134400	0.474957544305	1213.14376838	1806.84069876	32.9916815747	8.31652584329	12.5938442459	951.642285308	0.419793943968	5.36880279922e-06	0.0989553557395	vapor
143.256885000	1.25000000000	2.10084380058	0.475999215041	1215.74776854	1810.74678734	33.0189774464	8.32435580167	12.6009003314	952.514180205	0.416150991950	5.37685381275e-06	0.0991572641056	vapor
143.566956667	1.25000000000	2.09625678676	0.477040793053	1218.35407034	1814.65506166	33.0462295425	8.33216641878	12.6079425443	953.385219169	0.412528950394	5.38489909740e-06	0.0993591704252	vapor
143.877028333	1.25000000000	2.09169016287	0.478082278987	1220.96266867	1818.56551741	33.0734380219	8.33995763314	12.6149707718	954.255407491	0.408927658926	5.39293867001e-06	0.0995610731682	vapor
144.187100000	1.25000000000	2.08714379052	0.479123673482	1223.57355838	1822.47815023	33.1006030422	8.34772938507	12.6219849034	955.124750398	0.405346958594	5.40097254737e-06	0.0997629708129	vapor
144.497171667	1.25000000000	2.08261753261	0.480164977170	1226.18673427	1826.39295573	33.1277247596	8.35548161672	12.6289848311	955.993253054	0.401786691853	5.40900074618e-06	0.0999648618460	vapor
144.807243333	1.25000000000	2.07811125329	0.481206190678	1228.80219115	1830.30992950	33.1548033293	8.36321427197	12.6359704494	956.860920556	0.398246702548	5.41702328307e-06	0.100166744763	vapor
145.117315000	1.25000000000	2.07362481794	0.482247314629	1231.41992379	1834.22906708	33.1818389051	8.37092729651	12.6429416549	957.727757943	0.394726835909	5.42504017460e-06	0.100368618068	vapor
