Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
100.466995000	0.00500000000000	0.0120665043861	82.8740427224	896.898378376	1311.26859199	51.6825503598	7.08578165918	11.2116482051	809.716506138	1.31322674089	4.12934732531e-06	0.0683547102172	vapor
100.777066667	0.00500000000000	0.0120293715169	83.1298624863	899.097074078	1314.74638651	51.7171133331	7.09469556865	11.2205525387	810.777654297	1.30359901510	4.13873014487e-06	0.0685509998022	vapor
101.087138333	0.00500000000000	0.0119924665309	83.3856819547	901.298534700	1318.22694447	51.7515975052	7.10362517864	11.2294726672	811.836403694	1.29404301750	4.14810169061e-06	0.0687474329681	vapor
101.397210000	0.00500000000000	0.0119557873362	83.6415011306	903.502765046	1321.71027070	51.7860034064	7.11256997212	11.2384080722	812.892776575	1.28455809564	4.15746201543e-06	0.0689440096471	vapor
101.707281667	0.00500000000000	0.0119193318666	83.8973200169	905.709769758	1325.19636984	51.8203315605	7.12152943574	11.2473582392	813.946795001	1.27514360406	4.16681117188e-06	0.0691407297382	vapor
102.017353333	0.00500000000000	0.0118830980810	84.1531386165	907.919553320	1328.68524640	51.8545824851	7.13050305981	11.2563226573	814.998480844	1.26579890415	4.17614921209e-06	0.0693375931070	vapor
102.327425000	0.00500000000000	0.0118470839630	84.4089569320	910.132120057	1332.17690472	51.8887566912	7.13949033838	11.2653008194	816.047855791	1.25652336409	4.18547618784e-06	0.0695345995868	vapor
102.637496667	0.00500000000000	0.0118112875207	84.6647749662	912.347474140	1335.67134897	51.9228546841	7.14849076930	11.2742922222	817.094941337	1.24731635873	4.19479215050e-06	0.0697317489783	vapor
102.947568333	0.00500000000000	0.0117757067862	84.9205927219	914.565619584	1339.16858319	51.9568769626	7.15750385421	11.2832963663	818.139758793	1.23817726948	4.20409715108e-06	0.0699290410502	vapor
103.257640000	0.00500000000000	0.0117403398151	85.1764102018	916.786560248	1342.66861126	51.9908240198	7.16652909863	11.2923127560	819.182329280	1.22910548428	4.21339124024e-06	0.0701264755398	vapor
103.567711667	0.00500000000000	0.0117051846865	85.4322274085	919.010299839	1346.17143688	52.0246963427	7.17556601195	11.3013408996	820.222673730	1.22010039744	4.22267446824e-06	0.0703240521530	vapor
103.877783333	0.00500000000000	0.0116702395025	85.6880443447	921.236841914	1349.67706364	52.0584944126	7.18461410750	11.3103803094	821.260812886	1.21116140958	4.23194688499e-06	0.0705217705649	vapor
104.187855000	0.00500000000000	0.0116355023874	85.9438610128	923.466189879	1353.18549494	52.0922187049	7.19367290259	11.3194305016	822.296767305	1.20228792757	4.24120854004e-06	0.0707196304201	vapor
104.497926667	0.00500000000000	0.0116009714883	86.1996774155	925.698346988	1356.69673407	52.1258696895	7.20274191850	11.3284909965	823.330557353	1.19347936438	4.25045948259e-06	0.0709176313328	vapor
104.807998333	0.00500000000000	0.0115666449739	86.4554935553	927.933316350	1360.21078413	52.1594478306	7.21182068052	11.3375613183	824.362203207	1.18473513908	4.25969976147e-06	0.0711157728878	vapor
105.118070000	0.00500000000000	0.0115325210347	86.7113094347	930.171100926	1363.72764810	52.1929535868	7.22090871803	11.3466409954	825.391724858	1.17605467670	4.26892942519e-06	0.0713140546404	vapor
105.428141667	0.00500000000000	0.0114985978823	86.9671250561	932.411703533	1367.24732881	52.2263874115	7.23000556443	11.3557295603	826.419142108	1.16743740814	4.27814852188e-06	0.0715124761167	vapor
105.738213333	0.00500000000000	0.0114648737495	87.2229404220	934.655126843	1370.76982895	52.2597497526	7.23911075727	11.3648265494	827.444474568	1.15888277017	4.28735709934e-06	0.0717110368145	vapor
106.048285000	0.00500000000000	0.0114313468897	87.4787555348	936.901373383	1374.29515106	52.2930410527	7.24822383818	11.3739315034	828.467741667	1.15039020526	4.29655520504e-06	0.0719097362031	vapor
106.358356667	0.00500000000000	0.0113980155767	87.7345703968	939.150445541	1377.82329752	52.3262617492	7.25734435294	11.3830439673	829.488962642	1.14195916158	4.30574288611e-06	0.0721085737240	vapor
106.668428333	0.00500000000000	0.0113648781044	87.9903850103	941.402345564	1381.35427062	52.3594122743	7.26647185150	11.3921634899	830.508156545	1.13358909288	4.31492018933e-06	0.0723075487914	vapor
106.978500000	0.00500000000000	0.0113319327864	88.2461993778	943.657075559	1384.88807245	52.3924930554	7.27560588796	11.4012896245	831.525342242	1.12527945844	4.32408716117e-06	0.0725066607924	vapor
107.288571667	0.00500000000000	0.0112991779558	88.5020135014	945.914637498	1388.42470501	52.4255045145	7.28474602063	11.4104219285	832.540538412	1.11702972300	4.33324384776e-06	0.0727059090871	vapor
107.598643333	0.00500000000000	0.0112666119652	88.7578273834	948.175033213	1391.96417013	52.4584470691	7.29389181201	11.4195599635	833.553763550	1.10883935669	4.34239029491e-06	0.0729052930098	vapor
107.908715000	0.00500000000000	0.0112342331857	89.0136410261	950.438264403	1395.50646953	52.4913211314	7.30304282882	11.4287032953	834.565035963	1.10070783493	4.35152654812e-06	0.0731048118685	vapor
108.218786667	0.00500000000000	0.0112020400076	89.2694544316	952.704332632	1399.05160479	52.5241271092	7.31219864201	11.4378514940	835.574373778	1.09263463843	4.36065265255e-06	0.0733044649460	vapor
108.528858333	0.00500000000000	0.0111700308392	89.5252676022	954.973239333	1402.59957734	52.5568654054	7.32135882674	11.4470041340	836.581794936	1.08461925307	4.36976865306e-06	0.0735042514999	vapor
108.838930000	0.00500000000000	0.0111382041070	89.7810805399	957.244985807	1406.15038851	52.5895364182	7.33052296245	11.4561607937	837.587317196	1.07666116986	4.37887459420e-06	0.0737041707630	vapor
109.149001667	0.00500000000000	0.0111065582556	90.0368932469	959.519573224	1409.70403946	52.6221405413	7.33969063281	11.4653210561	838.590958133	1.06875988488	4.38797052020e-06	0.0739042219440	vapor
109.459073333	0.00500000000000	0.0110750917471	90.2927057253	961.797002627	1413.26053125	52.6546781637	7.34886142572	11.4744845083	839.592735145	1.06091489920	4.39705647499e-06	0.0741044042275	vapor
109.769145000	0.00500000000000	0.0110438030609	90.5485179771	964.077274931	1416.81986482	52.6871496703	7.35803493338	11.4836507416	840.592665444	1.05312571883	4.40613250220e-06	0.0743047167748	vapor
110.079216667	0.00500000000000	0.0110126906938	90.8043300044	966.360390927	1420.38204095	52.7195554413	7.36721075223	11.4928193517	841.590766066	1.04539185467	4.41519864515e-06	0.0745051587239	vapor
110.389288333	0.00500000000000	0.0109817531593	91.0601418093	968.646351277	1423.94706032	52.7518958525	7.37638848296	11.5019899385	842.587053868	1.03771282245	4.42425494687e-06	0.0747057291903	vapor
110.699360000	0.00500000000000	0.0109509889875	91.3159533937	970.935156524	1427.51492349	52.7841712757	7.38556773055	11.5111621062	843.581545526	1.03008814266	4.43330145009e-06	0.0749064272671	vapor
111.009431667	0.00500000000000	0.0109203967252	91.5717647595	973.226807088	1431.08563089	52.8163820783	7.39474810421	11.5203354633	844.574257544	1.02251734051	4.44233819725e-06	0.0751072520255	vapor
111.319503333	0.00500000000000	0.0108899749351	91.8275759089	975.521303267	1434.65918281	52.8485286235	7.40392921743	11.5295096225	845.565206246	1.01499994585	4.45136523050e-06	0.0753082025152	vapor
111.629575000	0.00500000000000	0.0108597221961	92.0833868435	977.818645240	1438.23557946	52.8806112705	7.41311068794	11.5386842008	846.554407781	1.00753549316	4.46038259170e-06	0.0755092777650	vapor
111.939646667	0.00500000000000	0.0108296371028	92.3391975655	980.118833070	1441.81482090	52.9126303745	7.42229213773	11.5478588195	847.541878127	1.00012352145	4.46939032243e-06	0.0757104767826	vapor
112.249718333	0.00500000000000	0.0107997182653	92.5950080766	982.421866701	1445.39690708	52.9445862865	7.43147319303	11.5570331040	848.527633086	0.992763574235	4.47838846399e-06	0.0759117985558	vapor
112.559790000	0.00500000000000	0.0107699643090	92.8508183788	984.727745964	1448.98183786	52.9764793539	7.44065348432	11.5662066843	849.511688289	0.985455199481	4.48737705739e-06	0.0761132420524	vapor
112.869861667	0.00500000000000	0.0107403738745	93.1066284738	987.036470572	1452.56961294	53.0083099198	7.44983264629	11.5753791942	850.494059197	0.978197949547	4.49635614338e-06	0.0763148062205	vapor
113.179933333	0.00500000000000	0.0107109456172	93.3624383634	989.348040130	1456.16023195	53.0400783238	7.45901031788	11.5845502720	851.474761100	0.970991381141	4.50532576241e-06	0.0765164899895	vapor
113.490005000	0.00500000000000	0.0106816782073	93.6182480496	991.662454129	1459.75369438	53.0717849017	7.46818614222	11.5937195603	852.453809120	0.963835055271	4.51428595469e-06	0.0767182922697	vapor
113.800076667	0.00500000000000	0.0106525703295	93.8740575340	993.979711950	1463.34999962	53.1034299853	7.47735976665	11.6028867055	853.431218210	0.956728537190	4.52323676013e-06	0.0769202119534	vapor
114.110148333	0.00500000000000	0.0106236206828	94.1298668184	996.299812865	1466.94914696	53.1350139032	7.48653084272	11.6120513588	854.407003160	0.949671396362	4.53217821840e-06	0.0771222479149	vapor
114.420220000	0.00500000000000	0.0105948279802	94.3856759045	998.622756040	1470.55113556	53.1665369800	7.49569902612	11.6212131750	855.381178591	0.942663206405	4.54111036888e-06	0.0773243990108	vapor
114.730291667	0.00500000000000	0.0105661909487	94.6414847941	1000.94854053	1474.15596450	53.1979995368	7.50486397676	11.6303718135	856.353758962	0.935703545052	4.55003325071e-06	0.0775266640809	vapor
115.040363333	0.00500000000000	0.0105377083290	94.8972934889	1003.27716530	1477.76363274	53.2294018914	7.51402535866	11.6395269377	857.324758569	0.928791994095	4.55894690275e-06	0.0777290419481	vapor
115.350435000	0.00500000000000	0.0105093788755	95.1531019905	1005.60862919	1481.37413914	53.2607443579	7.52318284000	11.6486782151	858.294191547	0.921928139361	4.56785136363e-06	0.0779315314190	vapor
115.660506667	0.00500000000000	0.0104812013558	95.4089103006	1007.94293095	1484.98748245	53.2920272471	7.53233609309	11.6578253174	859.262071869	0.915111570641	4.57674667169e-06	0.0781341312843	vapor
115.970578333	0.00500000000000	0.0104531745507	95.6647184208	1010.28006922	1488.60366133	53.3232508664	7.54148479434	11.6669679205	860.228413349	0.908341881673	4.58563286504e-06	0.0783368403190	vapor
116.280650000	0.00500000000000	0.0104252972541	95.9205263527	1012.62004256	1492.22267433	53.3544155198	7.55062862425	11.6761057042	861.193229646	0.901618670081	4.59450998153e-06	0.0785396572830	vapor
116.590721667	0.00500000000000	0.0103975682727	96.1763340980	1014.96284942	1495.84451991	53.3855215082	7.55976726741	11.6852383526	862.156534259	0.894941537342	4.60337805878e-06	0.0787425809216	vapor
116.900793333	0.00500000000000	0.0103699864257	96.4321416583	1017.30848814	1499.46919643	53.4165691292	7.56890041245	11.6943655537	863.118340533	0.888310088749	4.61223713413e-06	0.0789456099654	vapor
117.210865000	0.00500000000000	0.0103425505451	96.6879490350	1019.65695697	1503.09670215	53.4475586770	7.57802775205	11.7034869996	864.078661659	0.881723933361	4.62108724470e-06	0.0791487431313	vapor
117.520936667	0.00500000000000	0.0103152594751	96.9437562298	1022.00825409	1506.72703524	53.4784904430	7.58714898293	11.7126023865	865.037510676	0.875182683963	4.62992842737e-06	0.0793519791221	vapor
117.831008333	0.00500000000000	0.0102881120719	97.1995632442	1024.36237756	1510.36019378	53.5093647153	7.59626380576	11.7217114145	865.994900470	0.868685957040	4.63876071876e-06	0.0795553166278	vapor
118.141080000	0.00500000000000	0.0102611072041	97.4553700797	1026.71932534	1513.99617574	53.5401817790	7.60537192525	11.7308137878	866.950843777	0.862233372720	4.64758415527e-06	0.0797587543252	vapor
118.451151667	0.00500000000000	0.0102342437517	97.7111767378	1029.07909534	1517.63497902	53.5709419162	7.61447305004	11.7399092145	867.905353187	0.855824554752	4.65639877305e-06	0.0799622908787	vapor
118.761223333	0.00500000000000	0.0102075206068	97.9669832200	1031.44168533	1521.27660143	53.6016454059	7.62356689270	11.7489974065	868.858441138	0.849459130453	4.66520460804e-06	0.0801659249406	vapor
119.071295000	0.00500000000000	0.0101809366727	98.2227895277	1033.80709302	1524.92104066	53.6322925245	7.63265316975	11.7580780800	869.810119925	0.843136730681	4.67400169592e-06	0.0803696551513	vapor
119.381366667	0.00500000000000	0.0101544908645	98.4785956624	1036.17531604	1528.56829436	53.6628835450	7.64173160158	11.7671509548	870.760401698	0.836856989803	4.68279007216e-06	0.0805734801398	vapor
119.691438333	0.00500000000000	0.0101281821081	98.7344016256	1038.54635192	1532.21836004	53.6934187381	7.65080191247	11.7762157546	871.709298462	0.830619545636	4.69156977198e-06	0.0807773985241	vapor
120.001510000	0.00500000000000	0.0101020093409	98.9902074186	1040.92019809	1535.87123518	53.7238983713	7.65986383054	11.7852722071	872.656822080	0.824424039442	4.70034083041e-06	0.0809814089113	vapor
120.311581667	0.00500000000000	0.0100759715110	99.2460130428	1043.29685193	1539.52691715	53.7543227095	7.66891708775	11.7943200437	873.602984276	0.818270115874	4.70910328223e-06	0.0811855098986	vapor
120.621653333	0.00500000000000	0.0100500675774	99.5018184997	1045.67631071	1543.18540321	53.7846920148	7.67796141984	11.8033589998	874.547796632	0.812157422933	4.71785716199e-06	0.0813897000727	vapor
120.931725000	0.00500000000000	0.0100242965099	99.7576237906	1048.05857164	1546.84669059	53.8150065467	7.68699656636	11.8123888143	875.491270593	0.806085611961	4.72660250404e-06	0.0815939780110	vapor
121.241796667	0.00500000000000	0.00999865728862	100.013428917	1050.44363183	1550.51077642	53.8452665619	7.69602227060	11.8214092300	876.433417469	0.800054337579	4.73533934252e-06	0.0817983422816	vapor
121.551868333	0.00500000000000	0.00997314890426	100.269233880	1052.83148832	1554.17765772	53.8754723146	7.70503827958	11.8304199936	877.374248430	0.794063257667	4.74406771131e-06	0.0820027914433	vapor
121.861940000	0.00500000000000	0.00994777035774	100.525038681	1055.22213808	1557.84733148	53.9056240564	7.71404434402	11.8394208553	878.313774516	0.788112033341	4.75278764413e-06	0.0822073240468	vapor
122.172011667	0.00500000000000	0.00992252066013	100.780843321	1057.61557798	1561.51979459	53.9357220364	7.72304021835	11.8484115691	879.252006633	0.782200328892	4.76149917445e-06	0.0824119386343	vapor
122.482083333	0.00500000000000	0.00989739883252	101.036647802	1060.01180484	1565.19504385	53.9657665010	7.73202566061	11.8573918925	880.188955554	0.776327811781	4.77020233553e-06	0.0826166337400	vapor
122.792155000	0.00500000000000	0.00987240390590	101.292452125	1062.41081539	1568.87307602	53.9957576942	7.74100043251	11.8663615869	881.124631923	0.770494152590	4.77889716046e-06	0.0828214078907	vapor
123.102226667	0.00500000000000	0.00984753492103	101.548256291	1064.81260630	1572.55388776	54.0256958577	7.74996429933	11.8753204170	882.059046257	0.764699025001	4.78758368206e-06	0.0830262596057	vapor
123.412298333	0.00500000000000	0.00982279092830	101.804060302	1067.21717415	1576.23747566	54.0555812307	7.75891702995	11.8842681513	882.992208942	0.758942105762	4.79626193301e-06	0.0832311873977	vapor
123.722370000	0.00500000000000	0.00979817098764	102.059864159	1069.62451546	1579.92383625	54.0854140500	7.76785839679	11.8932045618	883.924130240	0.753223074649	4.80493194573e-06	0.0834361897726	vapor
124.032441667	0.00500000000000	0.00977367416836	102.315667862	1072.03462668	1583.61296599	54.1151945500	7.77678817579	11.9021294240	884.854820288	0.747541614446	4.81359375248e-06	0.0836412652300	vapor
124.342513333	0.00500000000000	0.00974929954909	102.571471413	1074.44750419	1587.30486125	54.1449229629	7.78570614638	11.9110425170	885.784289098	0.741897410908	4.82224738529e-06	0.0838464122635	vapor
124.652585000	0.00500000000000	0.00972504621761	102.827274814	1076.86314429	1590.99951836	54.1745995185	7.79461209147	11.9199436232	886.712546563	0.736290152735	4.83089287601e-06	0.0840516293613	vapor
124.962656667	0.00500000000000	0.00970091327077	103.083078066	1079.28154323	1594.69693356	54.2042244445	7.80350579741	11.9288325286	887.639602452	0.730719531535	4.83953025628e-06	0.0842569150060	vapor
125.272728333	0.00500000000000	0.00967689981436	103.338881169	1081.70269720	1598.39710304	54.2337979663	7.81238705395	11.9377090225	888.565466416	0.725185241815	4.84815955756e-06	0.0844622676753	vapor
125.582800000	0.00500000000000	0.00965300496300	103.594684125	1084.12660230	1602.10002292	54.2633203071	7.82125565424	11.9465728977	889.490147986	0.719686980923	4.85678081110e-06	0.0846676858422	vapor
125.892871667	0.00500000000000	0.00962922784004	103.850486935	1086.55325458	1605.80568926	54.2927916880	7.83011139478	11.9554239503	890.413656579	0.714224449045	4.86539404796e-06	0.0848731679753	vapor
126.202943333	0.00500000000000	0.00960556757746	104.106289601	1088.98265003	1609.51409804	54.3222123278	7.83895407540	11.9642619798	891.336001493	0.708797349162	4.87399929902e-06	0.0850787125388	vapor
126.513015000	0.00500000000000	0.00958202331575	104.362092123	1091.41478458	1613.22524520	54.3515824435	7.84778349923	11.9730867888	892.257191914	0.703405387033	4.88259659497e-06	0.0852843179934	vapor
126.823086667	0.00500000000000	0.00955859420379	104.617894502	1093.84965409	1616.93912660	54.3809022497	7.85659947268	11.9818981835	893.177236914	0.698048271154	4.89118596630e-06	0.0854899827962	vapor
127.133158333	0.00500000000000	0.00953527939880	104.873696740	1096.28725437	1620.65573807	54.4101719592	7.86540180538	11.9906959731	894.096145454	0.692725712744	4.89976744332e-06	0.0856957054010	vapor
127.443230000	0.00500000000000	0.00951207806617	105.129498838	1098.72758116	1624.37507535	54.4393917827	7.87419031021	11.9994799701	895.013926382	0.687437425711	4.90834105616e-06	0.0859014842586	vapor
127.753301667	0.00500000000000	0.00948898937942	105.385300796	1101.17063015	1628.09713413	54.4685619288	7.88296480322	12.0082499901	895.930588439	0.682183126628	4.91690683476e-06	0.0861073178171	vapor
128.063373333	0.00500000000000	0.00946601252008	105.641102616	1103.61639698	1631.82191006	54.4976826044	7.89172510361	12.0170058522	896.846140257	0.676962534701	4.92546480888e-06	0.0863132045225	vapor
128.373445000	0.00500000000000	0.00944314667757	105.896904299	1106.06487722	1635.54939872	54.5267540143	7.90047103374	12.0257473781	897.760590362	0.671775371762	4.93401500812e-06	0.0865191428181	vapor
128.683516667	0.00500000000000	0.00942039104914	106.152705847	1108.51606639	1639.27959563	54.5557763614	7.90920241903	12.0344743931	898.673947173	0.666621362218	4.94255746186e-06	0.0867251311460	vapor
128.993588333	0.00500000000000	0.00939774483978	106.408507259	1110.96995997	1643.01249626	54.5847498466	7.91791908801	12.0431867253	899.586219006	0.661500233030	4.95109219934e-06	0.0869311679461	vapor
129.303660000	0.00500000000000	0.00937520726206	106.664308537	1113.42655336	1646.74809605	54.6136746692	7.92662087223	12.0518842060	900.497414072	0.656411713712	4.95961924960e-06	0.0871372516575	vapor
129.613731667	0.00500000000000	0.00935277753614	106.920109682	1115.88584194	1650.48639036	54.6425510265	7.93530760627	12.0605666693	901.407540483	0.651355536281	4.96813864153e-06	0.0873433807177	vapor
129.923803333	0.00500000000000	0.00933045488960	107.175910696	1118.34782102	1654.22737450	54.6713791140	7.94397912770	12.0692339525	902.316606247	0.646331435242	4.97665040383e-06	0.0875495535639	vapor
130.233875000	0.00500000000000	0.00930823855738	107.431711578	1120.81248585	1657.97104374	54.7001591255	7.95263527702	12.0778858958	903.224619275	0.641339147551	4.98515456503e-06	0.0877557686323	vapor
130.543946667	0.00500000000000	0.00928612778170	107.687512331	1123.27983166	1661.71739332	54.7288912529	7.96127589770	12.0865223423	904.131587379	0.636378412622	4.99365115349e-06	0.0879620243591	vapor
130.854018333	0.00500000000000	0.00926412181195	107.943312955	1125.74985361	1665.46641838	54.7575756866	7.96990083608	12.0951431381	905.037518272	0.631448972265	5.00214019740e-06	0.0881683191803	vapor
131.164090000	0.00500000000000	0.00924221990466	108.199113451	1128.22254681	1669.21811406	54.7862126151	7.97850994138	12.1037481321	905.942419573	0.626550570697	5.01062172480e-06	0.0883746515321	vapor
131.474161667	0.00500000000000	0.00922042132332	108.454913819	1130.69790635	1672.97247544	54.8148022251	7.98710306566	12.1123371760	906.846298806	0.621682954481	5.01909576353e-06	0.0885810198510	vapor
131.784233333	0.00500000000000	0.00919872533840	108.710714062	1133.17592724	1676.72949755	54.8433447020	7.99568006382	12.1209101243	907.749163401	0.616845872543	5.02756234131e-06	0.0887874225743	vapor
132.094305000	0.00500000000000	0.00917713122720	108.966514180	1135.65660447	1680.48917537	54.8718402292	8.00424079351	12.1294668346	908.651020694	0.612039076125	5.03602148565e-06	0.0889938581400	vapor
132.404376667	0.00500000000000	0.00915563827381	109.222314173	1138.13993299	1684.25150385	54.9002889886	8.01278511516	12.1380071668	909.551877933	0.607262318765	5.04447322392e-06	0.0892003249875	vapor
132.714448333	0.00500000000000	0.00913424576898	109.478114044	1140.62590767	1688.01647789	54.9286911607	8.02131289192	12.1465309838	910.451742273	0.602515356276	5.05291758335e-06	0.0894068215572	vapor
133.024520000	0.00500000000000	0.00911295301011	109.733913792	1143.11452339	1691.78409235	54.9570469240	8.02982398965	12.1550381513	911.350620780	0.597797946725	5.06135459097e-06	0.0896133462912	vapor
133.334591667	0.00500000000000	0.00909175930113	109.989713418	1145.60577494	1695.55434203	54.9853564559	8.03831827688	12.1635285374	912.248520432	0.593109850418	5.06978427368e-06	0.0898198976333	vapor
133.644663333	0.00500000000000	0.00907066395242	110.245512924	1148.09965711	1699.32722173	55.0136199319	8.04679562478	12.1720020131	913.145448121	0.588450829867	5.07820665821e-06	0.0900264740293	vapor
133.954735000	0.00500000000000	0.00904966628076	110.501312311	1150.59616462	1703.10272617	55.0418375262	8.05525590713	12.1804584518	914.041410653	0.583820649764	5.08662177115e-06	0.0902330739272	vapor
134.264806667	0.00500000000000	0.00902876560923	110.757111579	1153.09529217	1706.88085006	55.0700094114	8.06369900032	12.1888977296	914.936414748	0.579219076987	5.09502963890e-06	0.0904396957774	vapor
134.574878333	0.00500000000000	0.00900796126717	111.012910729	1155.59703441	1710.66158805	55.0981357586	8.07212478328	12.1973197253	915.830467044	0.574645880550	5.10343028775e-06	0.0906463380329	vapor
134.884950000	0.00500000000000	0.00898725259008	111.268709762	1158.10138597	1714.44493478	55.1262167376	8.08053313748	12.2057243199	916.723574093	0.570100831586	5.11182374381e-06	0.0908529991492	vapor
135.195021667	0.00500000000000	0.00896663891956	111.524508678	1160.60834142	1718.23088481	55.1542525166	8.08892394689	12.2141113973	917.615742370	0.565583703344	5.12021003305e-06	0.0910596775853	vapor
135.505093333	0.00500000000000	0.00894611960322	111.780307480	1163.11789531	1722.01943271	55.1822432625	8.09729709798	12.2224808436	918.506978266	0.561094271152	5.12858918128e-06	0.0912663718028	vapor
135.815165000	0.00500000000000	0.00892569399466	112.036106167	1165.63004215	1725.81057299	55.2101891406	8.10565247964	12.2308325474	919.397288093	0.556632312404	5.13696121419e-06	0.0914730802672	vapor
136.125236667	0.00500000000000	0.00890536145336	112.291904740	1168.14477643	1729.60430013	55.2380903151	8.11398998320	12.2391663999	920.286678085	0.552197606542	5.14532615727e-06	0.0916798014471	vapor
136.435308333	0.00500000000000	0.00888512134462	112.547703201	1170.66209257	1733.40060858	55.2659469485	8.12230950238	12.2474822944	921.175154399	0.547789935021	5.15368403592e-06	0.0918865338151	vapor
136.745380000	0.00500000000000	0.00886497303950	112.803501550	1173.18198501	1737.19949276	55.2937592024	8.13061093326	12.2557801268	922.062723114	0.543409081311	5.16203487536e-06	0.0920932758476	vapor
137.055451667	0.00500000000000	0.00884491591475	113.059299787	1175.70444811	1741.00094704	55.3215272365	8.13889417428	12.2640597954	922.949390234	0.539054830870	5.17037870067e-06	0.0923000260249	vapor
137.365523333	0.00500000000000	0.00882494935277	113.315097915	1178.22947622	1744.80496579	55.3492512098	8.14715912618	12.2723212005	923.835161689	0.534726971113	5.17871553680e-06	0.0925067828319	vapor
137.675595000	0.00500000000000	0.00880507274150	113.570895932	1180.75706366	1748.61154332	55.3769312795	8.15540569199	12.2805642450	924.720043335	0.530425291401	5.18704540855e-06	0.0927135447577	vapor
137.985666667	0.00500000000000	0.00878528547440	113.826693841	1183.28720472	1752.42067393	55.4045676018	8.16363377701	12.2887888340	925.604040955	0.526149583033	5.19536834058e-06	0.0929203102958	vapor
138.295738333	0.00500000000000	0.00876558695036	114.082491642	1185.81989367	1756.23235188	55.4321603315	8.17184328875	12.2969948746	926.487160261	0.521899639213	5.20368435740e-06	0.0931270779448	vapor
138.605810000	0.00500000000000	0.00874597657366	114.338289335	1188.35512472	1760.04657139	55.4597096223	8.18003413696	12.3051822765	927.369406892	0.517675255033	5.21199348341e-06	0.0933338462080	vapor
138.915881667	0.00500000000000	0.00872645375390	114.594086923	1190.89289208	1763.86332669	55.4872156266	8.18820623355	12.3133509513	928.250786421	0.513476227457	5.22029574283e-06	0.0935406135936	vapor
139.225953333	0.00500000000000	0.00870701790593	114.849884404	1193.43318993	1767.68261195	55.5146784955	8.19635949260	12.3215008129	929.131304349	0.509302355310	5.22859115979e-06	0.0937473786152	vapor
139.536025000	0.00500000000000	0.00868766844983	115.105681780	1195.97601242	1771.50442133	55.5420983789	8.20449383030	12.3296317772	930.010966109	0.505153439248	5.23687975825e-06	0.0939541397916	vapor
139.846096667	0.00500000000000	0.00866840481079	115.361479053	1198.52135368	1775.32874894	55.5694754258	8.21260916498	12.3377437623	930.889777069	0.501029281748	5.24516156204e-06	0.0941608956473	vapor
140.156168333	0.00500000000000	0.00864922641911	115.617276221	1201.06920779	1779.15558890	55.5968097837	8.22070541700	12.3458366884	931.767742530	0.496929687091	5.25343659488e-06	0.0943676447121	vapor
140.466240000	0.00500000000000	0.00863013271012	115.873073287	1203.61956884	1782.98493528	55.6241015991	8.22878250882	12.3539104777	932.644867725	0.492854461328	5.26170488033e-06	0.0945743855218	vapor
140.776311667	0.00500000000000	0.00861112312412	116.128870251	1206.17243088	1786.81678214	55.6513510172	8.23684036490	12.3619650544	933.521157826	0.488803412296	5.26996644183e-06	0.0947811166180	vapor
141.086383333	0.00500000000000	0.00859219710634	116.384667114	1208.72778793	1790.65112350	55.6785581825	8.24487891172	12.3700003449	934.396617941	0.484776349571	5.27822130269e-06	0.0949878365482	vapor
141.396455000	0.00500000000000	0.00857335410687	116.640463876	1211.28563400	1794.48795338	55.7057232378	8.25289807773	12.3780162773	935.271253112	0.480773084458	5.28646948609e-06	0.0951945438663	vapor
141.706526667	0.00500000000000	0.00855459358062	116.896260538	1213.84596308	1798.32726577	55.7328463253	8.26089779333	12.3860127818	936.145068322	0.476793429982	5.29471101509e-06	0.0954012371322	vapor
142.016598333	0.00500000000000	0.00853591498727	117.152057101	1216.40876912	1802.16905462	55.7599275858	8.26887799087	12.3939897907	937.018068493	0.472837200866	5.30294591259e-06	0.0956079149125	vapor
142.326670000	0.00500000000000	0.00851731779118	117.407853566	1218.97404606	1806.01331389	55.7869671592	8.27683860457	12.4019472378	937.890258485	0.468904213522	5.31117420141e-06	0.0958145757799	vapor
142.636741667	0.00500000000000	0.00849880146141	117.663649932	1221.54178783	1809.86003749	55.8139651844	8.28477957056	12.4098850592	938.761643099	0.464994286016	5.31939590421e-06	0.0960212183141	vapor
142.946813333	0.00500000000000	0.00848036547160	117.919446202	1224.11198833	1813.70921934	55.8409217990	8.29270082683	12.4178031926	939.632227079	0.461107238074	5.32761104353e-06	0.0962278411014	vapor
143.256885000	0.00500000000000	0.00846200929996	118.175242375	1226.68464144	1817.56085332	55.8678371398	8.30060231318	12.4257015777	940.502015108	0.457242891051	5.33581964181e-06	0.0964344427348	vapor
143.566956667	0.00500000000000	0.00844373242920	118.431038452	1229.25974103	1821.41493329	55.8947113425	8.30848397124	12.4335801558	941.371011816	0.453401067923	5.34402172133e-06	0.0966410218144	vapor
