Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
186.976990000	0.0200000000000	0.0259307131407	38.5643076831	1610.85423130	2382.14038496	53.5837662518	9.21015925467	13.3359592653	1056.85483542	0.0758406616112	6.43696659099e-06	0.124854381922	vapor
187.287061667	0.0200000000000	0.0258877812514	38.6282621245	1613.71102817	2386.27627066	53.6058676875	9.21520928318	13.3410040291	1057.64095430	0.0739663384492	6.44442557977e-06	0.125047756153	vapor
187.597133333	0.0200000000000	0.0258449913137	38.6922165252	1616.56938730	2390.41371780	53.6279408926	9.22024122877	13.3460307378	1058.42661131	0.0721002426842	6.45188030458e-06	0.125240994508	vapor
187.907205000	0.0200000000000	0.0258023426245	38.7561708854	1619.42930308	2394.55272079	53.6499859307	9.22525513495	13.3510394347	1059.21180755	0.0702423222310	6.45933077656e-06	0.125434096733	vapor
188.217276667	0.0200000000000	0.0257598344856	38.8201252054	1622.29076993	2398.69327404	53.6720028649	9.23025104529	13.3560301633	1059.99654415	0.0683925254099	6.46677700680e-06	0.125627062580	vapor
188.527348333	0.0200000000000	0.0257174662031	38.8840794853	1625.15378229	2402.83537200	53.6939917582	9.23522900350	13.3610029670	1060.78082222	0.0665508009520	6.47421900632e-06	0.125819891804	vapor
188.837420000	0.0200000000000	0.0256752370877	38.9480337253	1628.01833460	2406.97900911	53.7159526734	9.24018905336	13.3659578894	1061.56464285	0.0647170979867	6.48165678613e-06	0.126012584169	vapor
189.147491667	0.0200000000000	0.0256331464549	39.0119879258	1630.88442132	2411.12417983	53.7378856729	9.24513123876	13.3708949742	1062.34800714	0.0628913660465	6.48909035715e-06	0.126205139443	vapor
189.457563333	0.0200000000000	0.0255911936244	39.0759420868	1633.75203691	2415.27087865	53.7597908190	9.25005560364	13.3758142653	1063.13091617	0.0610735550532	6.49651973029e-06	0.126397557398	vapor
189.767635000	0.0200000000000	0.0255493779204	39.1398962086	1636.62117587	2419.41910004	53.7816681739	9.25496219206	13.3807158064	1063.91337102	0.0592636153265	6.50394491639e-06	0.126589837814	vapor
190.077706667	0.0200000000000	0.0255076986716	39.2038502914	1639.49183269	2423.56883852	53.8035177992	9.25985104813	13.3855996415	1064.69537275	0.0574614975688	6.51136592626e-06	0.126781980475	vapor
190.387778333	0.0200000000000	0.0254661552110	39.2678043354	1642.36400189	2427.72008860	53.8253397565	9.26472221605	13.3904658146	1065.47692243	0.0556671528713	6.51878277065e-06	0.126973985171	vapor
190.697850000	0.0200000000000	0.0254247468760	39.3317583407	1645.23767799	2431.87284481	53.8471341072	9.26957574009	13.3953143698	1066.25802112	0.0538805327024	6.52619546028e-06	0.127165851697	vapor
191.007921667	0.0200000000000	0.0253834730082	39.3957123077	1648.11285553	2436.02710169	53.8689009125	9.27441166460	13.4001453514	1067.03866986	0.0521015889135	6.53360400582e-06	0.127357579853	vapor
191.317993333	0.0200000000000	0.0253423329535	39.4596662365	1650.98952907	2440.18285380	53.8906402331	9.27923003397	13.4049588034	1067.81886969	0.0503302737231	6.54100841788e-06	0.127549169445	vapor
191.628065000	0.0200000000000	0.0253013260623	39.5236201272	1653.86769317	2444.34009572	53.9123521297	9.28403089267	13.4097547702	1068.59862166	0.0485665397283	6.54840870704e-06	0.127740620284	vapor
191.938136667	0.0200000000000	0.0252604516887	39.5875739802	1656.74734242	2448.49882202	53.9340366629	9.28881428522	13.4145332962	1069.37792677	0.0468103398872	6.55580488384e-06	0.127931932186	vapor
192.248208333	0.0200000000000	0.0252197091915	39.6515277955	1659.62847140	2452.65902731	53.9556938928	9.29358025622	13.4192944258	1070.15678607	0.0450616275257	6.56319695876e-06	0.128123104971	vapor
192.558280000	0.0200000000000	0.0251790979332	39.7154815734	1662.51107474	2456.82070620	53.9773238794	9.29832885028	13.4240382034	1070.93520055	0.0433203563305	6.57058494225e-06	0.128314138467	vapor
192.868351667	0.0200000000000	0.0251386172806	39.7794353140	1665.39514704	2460.98385332	53.9989266825	9.30306011210	13.4287646735	1071.71317123	0.0415864803434	6.57796884471e-06	0.128505032503	vapor
193.178423333	0.0200000000000	0.0250982666047	39.8433890177	1668.28068295	2465.14846331	54.0205023617	9.30777408642	13.4334738807	1072.49069910	0.0398599539634	6.58534867650e-06	0.128695786916	vapor
193.488495000	0.0200000000000	0.0250580452802	39.9073426845	1671.16767712	2469.31453081	54.0420509763	9.31247081800	13.4381658697	1073.26778517	0.0381407319404	6.59272444793e-06	0.128886401547	vapor
193.798566667	0.0200000000000	0.0250179526861	39.9712963146	1674.05612422	2473.48205051	54.0635725855	9.31715035167	13.4428406851	1074.04443042	0.0364287693739	6.60009616927e-06	0.129076876242	vapor
194.108638333	0.0200000000000	0.0249779882052	40.0352499082	1676.94601891	2477.65101707	54.0850672482	9.32181273228	13.4474983715	1074.82063584	0.0347240217030	6.60746385075e-06	0.129267210851	vapor
194.418710000	0.0200000000000	0.0249381512243	40.0992034656	1679.83735589	2481.82142521	54.1065350231	9.32645800474	13.4521389738	1075.59640239	0.0330264447163	6.61482750255e-06	0.129457405231	vapor
194.728781667	0.0200000000000	0.0248984411342	40.1631569869	1682.73012988	2485.99326962	54.1279759687	9.33108621396	13.4567625367	1076.37173105	0.0313359945350	6.62218713483e-06	0.129647459241	vapor
195.038853333	0.0200000000000	0.0248588573293	40.2271104722	1685.62433558	2490.16654503	54.1493901433	9.33569740492	13.4613691049	1077.14662277	0.0296526276204	6.62954275768e-06	0.129837372747	vapor
195.348925000	0.0200000000000	0.0248193992082	40.2910639218	1688.51996774	2494.34124617	54.1707776051	9.34029162259	13.4659587234	1077.92107853	0.0279763007641	6.63689438116e-06	0.130027145617	vapor
195.658996667	0.0200000000000	0.0247800661731	40.3550173359	1691.41702109	2498.51736781	54.1921384118	9.34486891199	13.4705314369	1078.69509927	0.0263069710900	6.64424201529e-06	0.130216777726	vapor
195.969068333	0.0200000000000	0.0247408576300	40.4189707146	1694.31549040	2502.69490470	54.2134726212	9.34942931815	13.4750872904	1079.46868593	0.0246445960470	6.65158567005e-06	0.130406268953	vapor
196.279140000	0.0200000000000	0.0247017729887	40.4829240581	1697.21537046	2506.87385162	54.2347802908	9.35397288615	13.4796263288	1080.24183945	0.0229891334097	6.65892535537e-06	0.130595619182	vapor
196.589211667	0.0200000000000	0.0246628116626	40.5468773666	1700.11665603	2511.05420337	54.2560614778	9.35849966105	13.4841485969	1081.01456077	0.0213405412740	6.66626108115e-06	0.130784828299	vapor
196.899283333	0.0200000000000	0.0246239730691	40.6108306402	1703.01934194	2515.23595475	54.2773162393	9.36300968795	13.4886541398	1081.78685083	0.0196987780520	6.67359285725e-06	0.130973896198	vapor
197.209355000	0.0200000000000	0.0245852566290	40.6747838792	1705.92342300	2519.41910058	54.2985446323	9.36750301196	13.4931430024	1082.55871053	0.0180638024731	6.68092069347e-06	0.131162822774	vapor
197.519426667	0.0200000000000	0.0245466617668	40.7387370837	1708.82889403	2523.60363571	54.3197467133	9.37197967819	13.4976152297	1083.33014079	0.0164355735805	6.68824459960e-06	0.131351607930	vapor
197.829498333	0.0200000000000	0.0245081879106	40.8026902539	1711.73574989	2527.78955497	54.3409225388	9.37643973179	13.5020708666	1084.10114254	0.0148140507251	6.69556458536e-06	0.131540251569	vapor
198.139570000	0.0200000000000	0.0244698344921	40.8666433900	1714.64398543	2531.97685323	54.3620721653	9.38088321787	13.5065099582	1084.87171667	0.0131991935692	6.70288066046e-06	0.131728753602	vapor
198.449641667	0.0200000000000	0.0244316009466	40.9305964920	1717.55359553	2536.16552537	54.3831956487	9.38531018160	13.5109325494	1085.64186408	0.0115909620748	6.71019283455e-06	0.131917113943	vapor
198.759713333	0.0200000000000	0.0243934867129	40.9945495603	1720.46457507	2540.35556628	54.4042930449	9.38972066810	13.5153386852	1086.41158568	0.00998931650736	6.71750111723e-06	0.132105332509	vapor
199.069785000	0.0200000000000	0.0243554912332	41.0585025950	1723.37691896	2544.54697086	54.4253644098	9.39411472254	13.5197284108	1087.18088235	0.00839421743441	6.72480551810e-06	0.132293409224	vapor
199.379856667	0.0200000000000	0.0243176139533	41.1224555961	1726.29062211	2548.73973403	54.4464097987	9.39849239005	13.5241017709	1087.94975498	0.00680562571627	6.73210604668e-06	0.132481344012	vapor
199.689928333	0.0200000000000	0.0242798543225	41.1864085640	1729.20567944	2552.93385072	54.4674292671	9.40285371578	13.5284588107	1088.71820444	0.00522350250904	6.73940271248e-06	0.132669136804	vapor
200.000000000	0.0200000000000	0.0242422117932	41.2503614988	1732.12208591	2557.12931589	54.4884228701	9.40719874487	13.5327995752	1089.48623161	0.00364780926249	6.74669552496e-06	0.132856787535	vapor
