Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
100.777066667	0.900000000000	2.16802330410	0.461249654516	886.693490804	1301.81817987	30.1766261778	7.12493801353	11.4985473997	818.164872354	1.23707953808	4.18957353867e-06	0.0712354555037	vapor
101.087138333	0.900000000000	2.16116942632	0.462712449946	888.943430113	1305.38463506	30.2119613918	7.13369539407	11.5055287947	819.243848406	1.22799543819	4.19871082905e-06	0.0714247963959	vapor
101.397210000	0.900000000000	2.15436010710	0.464174952322	891.195803424	1308.95326051	30.2472098218	7.14246986282	11.5125456692	820.320151185	1.21897798032	4.20783836457e-06	0.0716143259158	vapor
101.707281667	0.900000000000	2.14759490002	0.465637164621	893.450618936	1312.52406710	30.2823721047	7.15126087845	11.5195972262	821.393807208	1.21002656829	4.21695618593e-06	0.0718040435185	vapor
102.017353333	0.900000000000	2.14087336474	0.467099089777	895.707884640	1316.09706544	30.3174488694	7.16006790383	11.5266826772	822.464842729	1.20114061221	4.22606433357e-06	0.0719939486320	vapor
102.327425000	0.900000000000	2.13419506696	0.468560730685	897.967608319	1319.67226594	30.3524407367	7.16889040604	11.5338012425	823.533283740	1.19231952840	4.23516284764e-06	0.0721840406572	vapor
102.637496667	0.900000000000	2.12755957826	0.470022090201	900.229797550	1323.24967873	30.3873483193	7.17772785639	11.5409521508	824.599155971	1.18356273926	4.24425176805e-06	0.0723743189690	vapor
102.947568333	0.900000000000	2.12096647602	0.471483171143	902.494459708	1326.82931374	30.4221722221	7.18657973048	11.5481346394	825.662484893	1.17486967322	4.25333113440e-06	0.0725647829154	vapor
103.257640000	0.900000000000	2.11441534333	0.472943976290	904.761601965	1330.41118063	30.4569130422	7.19544550824	11.5553479541	826.723295718	1.16623976464	4.26240098608e-06	0.0727554318189	vapor
103.567711667	0.900000000000	2.10790576887	0.474404508384	907.031231297	1333.99528884	30.4915713693	7.20432467389	11.5625913488	827.781613400	1.15767245371	4.27146136218e-06	0.0729462649759	vapor
103.877783333	0.900000000000	2.10143734684	0.475864770132	909.303354481	1337.58164760	30.5261477853	7.21321671606	11.5698640859	828.837462637	1.14916718641	4.28051230154e-06	0.0731372816575	vapor
104.187855000	0.900000000000	2.09500967683	0.477324764204	911.577978097	1341.17026588	30.5606428649	7.22212112774	11.5771654362	829.890867872	1.14072341438	4.28955384276e-06	0.0733284811095	vapor
104.497926667	0.900000000000	2.08862236378	0.478784493235	913.855108535	1344.76115245	30.5950571754	7.23103740634	11.5844946783	830.941853292	1.13234059487	4.29858602416e-06	0.0735198625528	vapor
104.807998333	0.900000000000	2.08227501782	0.480243959824	916.134751993	1348.35431583	30.6293912770	7.23996505369	11.5918510994	831.990442834	1.12401819067	4.30760888384e-06	0.0737114251837	vapor
105.118070000	0.900000000000	2.07596725425	0.481703166537	918.416914480	1351.94976436	30.6636457230	7.24890357607	11.5992339945	833.036660181	1.11575567002	4.31662245963e-06	0.0739031681741	vapor
105.428141667	0.900000000000	2.06969869341	0.483162115907	920.701601816	1355.54750613	30.6978210594	7.25785248425	11.6066426667	834.080528767	1.10755250653	4.32562678912e-06	0.0740950906720	vapor
105.738213333	0.900000000000	2.06346896062	0.484620810432	922.988819639	1359.14754903	30.7319178256	7.26681129344	11.6140764270	835.122071778	1.09940817914	4.33462190965e-06	0.0742871918016	vapor
106.048285000	0.900000000000	2.05727768608	0.486079252580	925.278573402	1362.74990072	30.7659365542	7.27577952339	11.6215345945	836.161312151	1.09132217201	4.34360785833e-06	0.0744794706635	vapor
106.358356667	0.900000000000	2.05112450478	0.487537444786	927.570868376	1366.35456868	30.7998777712	7.28475669832	11.6290164960	837.198272579	1.08329397448	4.35258467201e-06	0.0746719263354	vapor
106.668428333	0.900000000000	2.04500905647	0.488995389451	929.865709655	1369.96156016	30.8337419959	7.29374234700	11.6365214661	838.232975508	1.07532308101	4.36155238733e-06	0.0748645578721	vapor
106.978500000	0.900000000000	2.03893098551	0.490453088950	932.163102155	1373.57088221	30.8675297414	7.30273600272	11.6440488472	839.265443144	1.06740899106	4.37051104068e-06	0.0750573643058	vapor
107.288571667	0.900000000000	2.03288994086	0.491910545624	934.463050615	1377.18254168	30.9012415142	7.31173720330	11.6515979894	840.295697450	1.05955120910	4.37946066820e-06	0.0752503446466	vapor
107.598643333	0.900000000000	2.02688557595	0.493367761785	936.765559603	1380.79654521	30.9348778148	7.32074549112	11.6591682505	841.323760148	1.05174924451	4.38840130584e-06	0.0754434978829	vapor
107.908715000	0.900000000000	2.02091754866	0.494824739715	939.070633513	1384.41289926	30.9684391373	7.32976041310	11.6667589956	842.349652724	1.04400261149	4.39733298927e-06	0.0756368229812	vapor
108.218786667	0.900000000000	2.01498552120	0.496281481668	941.378276572	1388.03161007	31.0019259699	7.33878152071	11.6743695976	843.373396426	1.03631082906	4.40625575399e-06	0.0758303188872	vapor
108.528858333	0.900000000000	2.00908916006	0.497737989870	943.688492838	1391.65268372	31.0353387948	7.34780836999	11.6819994368	844.395012267	1.02867342096	4.41516963522e-06	0.0760239845253	vapor
108.838930000	0.900000000000	2.00322813597	0.499194266517	946.001286204	1395.27612607	31.0686780883	7.35684052153	11.6896479008	845.414521026	1.02108991560	4.42407466800e-06	0.0762178187997	vapor
109.149001667	0.900000000000	1.99740212375	0.500650313779	948.316660398	1398.90194280	31.1019443208	7.36587754050	11.6973143848	846.431943250	1.01355984601	4.43297088711e-06	0.0764118205942	vapor
109.459073333	0.900000000000	1.99161080235	0.502106133798	950.634618986	1402.53013940	31.1351379572	7.37491899659	11.7049982909	847.447299258	1.00608274977	4.44185832716e-06	0.0766059887728	vapor
109.769145000	0.900000000000	1.98585385471	0.503561728689	952.955165375	1406.16072120	31.1682594566	7.38396446409	11.7126990289	848.460609138	0.998658168978	4.45073702250e-06	0.0768003221798	vapor
110.079216667	0.900000000000	1.98013096769	0.505017100543	955.278302813	1409.79369330	31.2013092726	7.39301352181	11.7204160154	849.471892752	0.991285650180	4.45960700728e-06	0.0769948196405	vapor
110.389288333	0.900000000000	1.97444183209	0.506472251421	957.604034392	1413.42906067	31.2342878534	7.40206575313	11.7281486743	850.481169737	0.983964744317	4.46846831544e-06	0.0771894799611	vapor
110.699360000	0.900000000000	1.96878614250	0.507927183362	959.932363049	1417.06682807	31.2671956418	7.41112074597	11.7358964367	851.488459507	0.976695006677	4.47732098070e-06	0.0773843019296	vapor
111.009431667	0.900000000000	1.96316359726	0.509381898378	962.263291569	1420.70700011	31.3000330752	7.42017809277	11.7436587406	852.493781252	0.969475996848	4.48616503659e-06	0.0775792843154	vapor
111.319503333	0.900000000000	1.95757389845	0.510836398458	964.596822585	1424.34958120	31.3328005860	7.42923739053	11.7514350308	853.497153946	0.962307278662	4.49500051640e-06	0.0777744258703	vapor
111.629575000	0.900000000000	1.95201675177	0.512290685565	966.932958581	1427.99457559	31.3654986013	7.43829824076	11.7592247593	854.498596342	0.955188420150	4.50382745326e-06	0.0779697253287	vapor
111.939646667	0.900000000000	1.94649186653	0.513744761639	969.271701895	1431.64198737	31.3981275431	7.44736024947	11.7670273848	855.498126977	0.948118993492	4.51264588004e-06	0.0781651814076	vapor
112.249718333	0.900000000000	1.94099895554	0.515198628595	971.613054718	1435.29182045	31.4306878285	7.45642302719	11.7748423728	856.495764175	0.941098574969	4.52145582945e-06	0.0783607928074	vapor
112.559790000	0.900000000000	1.93553773514	0.516652288327	973.957019098	1438.94407859	31.4631798696	7.46548618893	11.7826691957	857.491526044	0.934126744920	4.53025733399e-06	0.0785565582119	vapor
112.869861667	0.900000000000	1.93010792504	0.518105742704	976.303596940	1442.59876537	31.4956040738	7.47454935418	11.7905073323	858.485430486	0.927203087695	4.53905042596e-06	0.0787524762888	vapor
113.179933333	0.900000000000	1.92470924836	0.519558993573	978.652790011	1446.25588423	31.5279608436	7.48361214691	11.7983562684	859.477495189	0.920327191608	4.54783513744e-06	0.0789485456902	vapor
113.490005000	0.900000000000	1.91934143153	0.521012042761	981.004599936	1449.91543842	31.5602505769	7.49267419552	11.8062154961	860.467737635	0.913498648895	4.55661150036e-06	0.0791447650525	vapor
113.800076667	0.900000000000	1.91400420426	0.522464892070	983.359028207	1453.57743107	31.5924736667	7.50173513287	11.8140845141	861.456175103	0.906717055671	4.56537954642e-06	0.0793411329973	vapor
114.110148333	0.900000000000	1.90869729945	0.523917543283	985.716076179	1457.24186513	31.6246305019	7.51079459623	11.8219628277	862.442824666	0.899982011885	4.57413930713e-06	0.0795376481313	vapor
114.420220000	0.900000000000	1.90342045321	0.525369998159	988.075745072	1460.90874342	31.6567214665	7.51985222728	11.8298499485	863.427703195	0.893293121283	4.58289081383e-06	0.0797343090469	vapor
114.730291667	0.900000000000	1.89817340475	0.526822258438	990.438035979	1464.57806857	31.6887469402	7.52890767208	11.8377453945	864.410827361	0.886649991360	4.59163409766e-06	0.0799311143224	vapor
115.040363333	0.900000000000	1.89295589637	0.528274325841	992.802949858	1468.24984311	31.7207072984	7.53796058107	11.8456486899	865.392213638	0.880052233326	4.60036918957e-06	0.0801280625225	vapor
115.350435000	0.900000000000	1.88776767338	0.529726202064	995.170487542	1471.92406940	31.7526029122	7.54701060906	11.8535593655	866.371878303	0.873499462060	4.60909612032e-06	0.0803251521986	vapor
115.660506667	0.900000000000	1.88260848410	0.531177888789	997.540649736	1475.60074965	31.7844341482	7.55605741517	11.8614769579	867.349837439	0.866991296076	4.61781492051e-06	0.0805223818889	vapor
115.970578333	0.900000000000	1.87747807977	0.532629387673	999.913437021	1479.27988593	31.8162013692	7.56510066284	11.8694010101	868.326106935	0.860527357481	4.62652562052e-06	0.0807197501191	vapor
116.280650000	0.900000000000	1.87237621455	0.534080700357	1002.28884985	1482.96148017	31.8479049336	7.57414001981	11.8773310710	869.300702490	0.854107271940	4.63522825058e-06	0.0809172554026	vapor
116.590721667	0.900000000000	1.86730264543	0.535531828462	1004.66688857	1486.64553418	31.8795451958	7.58317515811	11.8852666959	870.273639615	0.847730668632	4.64392284072e-06	0.0811148962409	vapor
116.900793333	0.900000000000	1.86225713223	0.536982773589	1007.04755338	1490.33204961	31.9111225065	7.59220575399	11.8932074457	871.244933632	0.841397180221	4.65260942081e-06	0.0813126711236	vapor
117.210865000	0.900000000000	1.85723943752	0.538433537322	1009.43084439	1494.02102798	31.9426372120	7.60123148796	11.9011528875	872.214599679	0.835106442814	4.66128802054e-06	0.0815105785293	vapor
117.520936667	0.900000000000	1.85224932663	0.539884121226	1011.81676157	1497.71247067	31.9740896549	7.61025204473	11.9091025942	873.182652710	0.828858095928	4.66995866940e-06	0.0817086169256	vapor
117.831008333	0.900000000000	1.84728656755	0.541334526849	1014.20530479	1501.40637895	32.0054801741	7.61926711319	11.9170561444	874.149107498	0.822651782453	4.67862139674e-06	0.0819067847693	vapor
118.141080000	0.900000000000	1.84235093094	0.542784755719	1016.59647380	1505.10275395	32.0368091047	7.62827638640	11.9250131228	875.113978636	0.816487148617	4.68727623172e-06	0.0821050805072	vapor
118.451151667	0.900000000000	1.83744219007	0.544234809349	1018.99026824	1508.80159665	32.0680767778	7.63727956156	11.9329731195	876.077280538	0.810363843953	4.69592320334e-06	0.0823035025760	vapor
118.761223333	0.900000000000	1.83256012076	0.545684689233	1021.38668764	1512.50290795	32.0992835212	7.64627633999	11.9409357304	877.039027444	0.804281521264	4.70456234040e-06	0.0825020494027	vapor
119.071295000	0.900000000000	1.82770450142	0.547134396849	1023.78573141	1516.20668857	32.1304296590	7.65526642708	11.9489005572	877.999233418	0.798239836590	4.71319367158e-06	0.0827007194054	vapor
119.381366667	0.900000000000	1.82287511290	0.548583933658	1026.18739886	1519.91293916	32.1615155115	7.66424953232	11.9568672069	878.957912352	0.792238449173	4.72181722535e-06	0.0828995109928	vapor
119.691438333	0.900000000000	1.81807173855	0.550033301105	1028.59168921	1523.62166020	32.1925413958	7.67322536920	11.9648352921	879.915077967	0.786277021429	4.73043303004e-06	0.0830984225652	vapor
120.001510000	0.900000000000	1.81329416415	0.551482500617	1030.99860155	1527.33285210	32.2235076254	7.68219365525	11.9728044309	880.870743817	0.780355218912	4.73904111381e-06	0.0832974525147	vapor
120.311581667	0.900000000000	1.80854217786	0.552931533607	1033.40813488	1531.04651512	32.2544145105	7.69115411199	11.9807742470	881.824923286	0.774472710281	4.74764150465e-06	0.0834965992253	vapor
120.621653333	0.900000000000	1.80381557022	0.554380401471	1035.82028809	1534.76264941	32.2852623577	7.70010646488	11.9887443691	882.777629594	0.768629167273	4.75623423039e-06	0.0836958610733	vapor
120.931725000	0.900000000000	1.79911413408	0.555829105590	1038.23505998	1538.48125501	32.3160514705	7.70905044333	11.9967144314	883.728875799	0.762824264672	4.76481931871e-06	0.0838952364278	vapor
121.241796667	0.900000000000	1.79443766459	0.557277647329	1040.65244925	1542.20233185	32.3467821492	7.71798578067	12.0046840735	884.678674796	0.757057680272	4.77339679713e-06	0.0840947236508	vapor
121.551868333	0.900000000000	1.78978595916	0.558726028039	1043.07245450	1545.92587973	32.3774546907	7.72691221408	12.0126529400	885.627039320	0.751329094855	4.78196669300e-06	0.0842943210977	vapor
121.861940000	0.900000000000	1.78515881744	0.560174249054	1045.49507422	1549.65189837	32.4080693888	7.73582948461	12.0206206807	886.573981947	0.745638192158	4.79052903352e-06	0.0844940271175	vapor
122.172011667	0.900000000000	1.78055604127	0.561622311695	1047.92030683	1553.38038736	32.4386265342	7.74473733715	12.0285869505	887.519515098	0.739984658839	4.79908384574e-06	0.0846938400529	vapor
122.482083333	0.900000000000	1.77597743467	0.563070217268	1050.34815065	1557.11134619	32.4691264145	7.75363552035	12.0365514096	888.463651039	0.734368184458	4.80763115654e-06	0.0848937582411	vapor
122.792155000	0.900000000000	1.77142280378	0.564517967064	1052.77860389	1560.84477425	32.4995693143	7.76252378665	12.0445137229	889.406401884	0.728788461440	4.81617099267e-06	0.0850937800137	vapor
123.102226667	0.900000000000	1.76689195687	0.565965562362	1055.21166469	1564.58067082	32.5299555151	7.77140189224	12.0524735604	890.347779593	0.723245185048	4.82470338071e-06	0.0852939036973	vapor
123.412298333	0.900000000000	1.76238470427	0.567413004424	1057.64733110	1568.31903509	32.5602852957	7.78026959700	12.0604305971	891.287795979	0.717738053359	4.83322834711e-06	0.0854941276133	vapor
123.722370000	0.900000000000	1.75790085838	0.568860294501	1060.08560108	1572.05986613	32.5905589316	7.78912666449	12.0683845126	892.226462707	0.712266767233	4.84174591814e-06	0.0856944500790	vapor
124.032441667	0.900000000000	1.75344023361	0.570307433829	1062.52647248	1575.80316293	32.6207766958	7.79797286194	12.0763349915	893.163791294	0.706831030286	4.85025611995e-06	0.0858948694070	vapor
124.342513333	0.900000000000	1.74900264636	0.571754423630	1064.96994311	1579.54892438	32.6509388584	7.80680796020	12.0842817233	894.099793115	0.701430548863	4.85875897852e-06	0.0860953839061	vapor
124.652585000	0.900000000000	1.74458791503	0.573201265115	1067.41601066	1583.29714926	32.6810456865	7.81563173370	12.0922244019	895.034479401	0.696065032014	4.86725451971e-06	0.0862959918814	vapor
124.962656667	0.900000000000	1.74019585993	0.574647959479	1069.86467274	1587.04783628	32.7110974446	7.82444396044	12.1001627262	895.967861242	0.690734191464	4.87574276922e-06	0.0864966916347	vapor
125.272728333	0.900000000000	1.73582630328	0.576094507907	1072.31592691	1590.80098403	32.7410943946	7.83324442197	12.1080963993	896.899949589	0.685437741587	4.88422375261e-06	0.0866974814646	vapor
125.582800000	0.900000000000	1.73147906922	0.577540911570	1074.76977061	1594.55659103	32.7710367955	7.84203290332	12.1160251294	897.830755254	0.680175399385	4.89269749529e-06	0.0868983596666	vapor
125.892871667	0.900000000000	1.72715398373	0.578987171626	1077.22620123	1598.31465570	32.8009249039	7.85080919301	12.1239486287	898.760288915	0.674946884456	4.90116402253e-06	0.0870993245340	vapor
126.202943333	0.900000000000	1.72285087463	0.580433289222	1079.68521607	1602.07517637	32.8307589737	7.85957308300	12.1318666143	899.688561113	0.669751918974	4.90962335948e-06	0.0873003743577	vapor
126.513015000	0.900000000000	1.71856957157	0.581879265491	1082.14681236	1605.83815130	32.8605392562	7.86832436866	12.1397788075	900.615582258	0.664590227661	4.91807553113e-06	0.0875015074265	vapor
126.823086667	0.900000000000	1.71430990597	0.583325101557	1084.61098724	1609.60357864	32.8902660002	7.87706284875	12.1476849341	901.541362629	0.659461537764	4.92652056232e-06	0.0877027220275	vapor
127.133158333	0.900000000000	1.71007171103	0.584770798529	1087.07773780	1613.37145647	32.9199394521	7.88578832539	12.1555847241	902.465912372	0.654365579029	4.93495847780e-06	0.0879040164462	vapor
127.443230000	0.900000000000	1.70585482168	0.586216357506	1089.54706103	1617.14178279	32.9495598557	7.89450060402	12.1634779119	903.389241508	0.649302083680	4.94338930213e-06	0.0881053889671	vapor
127.753301667	0.900000000000	1.70165907459	0.587661779575	1092.01895388	1620.91455550	32.9791274525	7.90319949336	12.1713642361	904.311359931	0.644270786390	4.95181305977e-06	0.0883068378735	vapor
128.063373333	0.900000000000	1.69748430809	0.589107065811	1094.49341321	1624.68977244	33.0086424815	7.91188480540	12.1792434396	905.232277409	0.639271424263	4.96022977503e-06	0.0885083614481	vapor
128.373445000	0.900000000000	1.69333036223	0.590552217279	1096.97043581	1628.46743136	33.0381051795	7.92055635538	12.1871152693	906.152003586	0.634303736807	4.96863947209e-06	0.0887099579732	vapor
128.683516667	0.900000000000	1.68919707867	0.591997235033	1099.45001841	1632.24752994	33.0675157809	7.92921396173	12.1949794763	907.070547986	0.629367465913	4.97704217501e-06	0.0889116257306	vapor
128.993588333	0.900000000000	1.68508430073	0.593442120115	1101.93215767	1636.03006577	33.0968745179	7.93785744604	12.2028358157	907.987920009	0.624462355829	4.98543790771e-06	0.0891133630024	vapor
129.303660000	0.900000000000	1.68099187333	0.594886873556	1104.41685018	1639.81503638	33.1261816202	7.94648663307	12.2106840468	908.904128940	0.619588153142	4.99382669397e-06	0.0893151680710	vapor
129.613731667	0.900000000000	1.67691964297	0.596331496378	1106.90409247	1643.60243921	33.1554373155	7.95510135066	12.2185239326	909.819183945	0.614744606752	5.00220855745e-06	0.0895170392191	vapor
129.923803333	0.900000000000	1.67286745773	0.597775989590	1109.39388102	1647.39227165	33.1846418292	7.96370142974	12.2263552402	910.733094071	0.609931467851	5.01058352168e-06	0.0897189747302	vapor
130.233875000	0.900000000000	1.66883516723	0.599220354194	1111.88621222	1651.18453100	33.2137953848	7.97228670432	12.2341777407	911.645868255	0.605148489902	5.01895161008e-06	0.0899209728889	vapor
130.543946667	0.900000000000	1.66482262262	0.600664591179	1114.38108242	1654.97921448	33.2428982032	7.98085701140	12.2419912087	912.557515317	0.600395428616	5.02731284591e-06	0.0901230319809	vapor
130.854018333	0.900000000000	1.66082967655	0.602108701524	1116.87848790	1658.77631928	33.2719505035	7.98941219097	12.2497954229	913.468043968	0.595672041929	5.03566725234e-06	0.0903251502934	vapor
131.164090000	0.900000000000	1.65685618317	0.603552686199	1119.37842489	1662.57584247	33.3009525028	7.99795208599	12.2575901657	914.377462807	0.590978089985	5.04401485238e-06	0.0905273261152	vapor
131.474161667	0.900000000000	1.65290199810	0.604996546165	1121.88088955	1666.37778110	33.3299044159	8.00647654236	12.2653752232	915.285780325	0.586313335113	5.05235566896e-06	0.0907295577370	vapor
131.784233333	0.900000000000	1.64896697840	0.606440282371	1124.38587799	1670.18213212	33.3588064557	8.01498540887	12.2731503850	916.193004904	0.581677541804	5.06068972484e-06	0.0909318434515	vapor
132.094305000	0.900000000000	1.64505098256	0.607883895757	1126.89338626	1673.98889245	33.3876588332	8.02347853717	12.2809154447	917.099144820	0.577070476694	5.06901704269e-06	0.0911341815539	vapor
132.404376667	0.900000000000	1.64115387051	0.609327387256	1129.40341037	1677.79805890	33.4164617573	8.03195578177	12.2886701991	918.004208247	0.572491908540	5.07733764505e-06	0.0913365703416	vapor
132.714448333	0.900000000000	1.63727550353	0.610770757788	1131.91594625	1681.60962826	33.4452154351	8.04041699997	12.2964144488	918.908203252	0.567941608203	5.08565155435e-06	0.0915390081151	vapor
133.024520000	0.900000000000	1.63341574433	0.612214008266	1134.43098980	1685.42359724	33.4739200716	8.04886205189	12.3041479978	919.811137801	0.563419348626	5.09395879288e-06	0.0917414931774	vapor
133.334591667	0.900000000000	1.62957445694	0.613657139594	1136.94853685	1689.23996249	33.5025758700	8.05729080035	12.3118706536	920.713019759	0.558924904815	5.10225938282e-06	0.0919440238351	vapor
133.644663333	0.900000000000	1.62575150676	0.615100152665	1139.46858320	1693.05872060	33.5311830318	8.06570311093	12.3195822272	921.613856893	0.554458053820	5.11055334625e-06	0.0921465983976	vapor
133.954735000	0.900000000000	1.62194676049	0.616543048365	1141.99112458	1696.87986811	33.5597417564	8.07409885188	12.3272825328	922.513656869	0.550018574712	5.11884070511e-06	0.0923492151782	vapor
134.264806667	0.900000000000	1.61816008618	0.617985827570	1144.51615668	1700.70340150	33.5882522415	8.08247789414	12.3349713881	923.412427259	0.545606248569	5.12712148124e-06	0.0925518724936	vapor
134.574878333	0.900000000000	1.61439135314	0.619428491149	1147.04367515	1704.52931718	33.6167146832	8.09084011126	12.3426486140	924.310175536	0.541220858455	5.13539569636e-06	0.0927545686647	vapor
134.884950000	0.900000000000	1.61064043197	0.620871039961	1149.57367556	1708.35761153	33.6451292755	8.09918537940	12.3503140349	925.206909082	0.536862189398	5.14366337207e-06	0.0929573020161	vapor
135.195021667	0.900000000000	1.60690719453	0.622313474856	1152.10615349	1712.18828086	33.6734962109	8.10751357732	12.3579674781	926.102635184	0.532530028377	5.15192452986e-06	0.0931600708769	vapor
135.505093333	0.900000000000	1.60319151393	0.623755796677	1154.64110441	1716.02132142	33.7018156801	8.11582458629	12.3656087743	926.997361036	0.528224164297	5.16017919112e-06	0.0933628735805	vapor
135.815165000	0.900000000000	1.59949326452	0.625198006258	1157.17852379	1719.85672943	33.7300878722	8.12411829012	12.3732377573	927.891093742	0.523944387978	5.16842737711e-06	0.0935657084649	vapor
136.125236667	0.900000000000	1.59581232184	0.626640104426	1159.71840705	1723.69450104	33.7583129744	8.13239457512	12.3808542640	928.783840319	0.519690492131	5.17666910900e-06	0.0937685738729	vapor
136.435308333	0.900000000000	1.59214856265	0.628082091998	1162.26074956	1727.53463235	33.7864911726	8.14065333004	12.3884581344	929.675607691	0.515462271341	5.18490440782e-06	0.0939714681521	vapor
136.745380000	0.900000000000	1.58850186490	0.629523969785	1164.80554663	1731.37711944	33.8146226508	8.14889444609	12.3960492115	930.566402699	0.511259522052	5.19313329452e-06	0.0941743896554	vapor
137.055451667	0.900000000000	1.58487210770	0.630965738588	1167.35279356	1735.22195829	33.8427075915	8.15711781687	12.4036273413	931.456232095	0.507082042546	5.20135578993e-06	0.0943773367407	vapor
137.365523333	0.900000000000	1.58125917132	0.632407399202	1169.90248561	1739.06914489	33.8707461756	8.16532333835	12.4111923729	932.345102547	0.502929632931	5.20957191477e-06	0.0945803077715	vapor
137.675595000	0.900000000000	1.57766293719	0.633848952414	1172.45461796	1742.91867513	33.8987385824	8.17351090887	12.4187441582	933.233020640	0.498802095115	5.21778168965e-06	0.0947833011166	vapor
137.985666667	0.900000000000	1.57408328785	0.635290399003	1175.00918580	1746.77054490	33.9266849897	8.18168042909	12.4262825519	934.119992875	0.494699232796	5.22598513509e-06	0.0949863151508	vapor
138.295738333	0.900000000000	1.57052010696	0.636731739740	1177.56618425	1750.62475002	33.9545855739	8.18983180195	12.4338074118	935.006025673	0.490620851444	5.23418227150e-06	0.0951893482546	vapor
138.605810000	0.900000000000	1.56697327929	0.638172975390	1180.12560841	1754.48128626	33.9824405097	8.19796493268	12.4413185983	935.891125373	0.486566758282	5.24237311916e-06	0.0953923988144	vapor
138.915881667	0.900000000000	1.56344269069	0.639614106710	1182.68745334	1758.34014938	34.0102499703	8.20607972874	12.4488159748	936.775298236	0.482536762269	5.25055769827e-06	0.0955954652229	vapor
139.225953333	0.900000000000	1.55992822811	0.641055134449	1185.25171405	1762.20133506	34.0380141278	8.21417609979	12.4562994071	937.658550443	0.478530674087	5.25873602894e-06	0.0957985458789	vapor
139.536025000	0.900000000000	1.55642977953	0.642496059350	1187.81838554	1766.06483896	34.0657331524	8.22225395772	12.4637687642	938.540888100	0.474548306123	5.26690813114e-06	0.0960016391877	vapor
139.846096667	0.900000000000	1.55294723399	0.643936882149	1190.38746276	1769.93065670	34.0934072131	8.23031321653	12.4712239173	939.422317235	0.470589472450	5.27507402476e-06	0.0962047435612	vapor
140.156168333	0.900000000000	1.54948048160	0.645377603574	1192.95894063	1773.79878385	34.1210364775	8.23835379240	12.4786647406	940.302843801	0.466653988816	5.28323372960e-06	0.0964078574177	vapor
140.466240000	0.900000000000	1.54602941346	0.646818224347	1195.53281404	1777.66921595	34.1486211118	8.24637560358	12.4860911108	941.182473677	0.462741672623	5.29138726534e-06	0.0966109791826	vapor
140.776311667	0.900000000000	1.54259392169	0.648258745183	1198.10907784	1781.54194850	34.1761612808	8.25437857044	12.4935029071	942.061212671	0.458852342917	5.29953465157e-06	0.0968141072880	vapor
141.086383333	0.900000000000	1.53917389942	0.649699166789	1200.68772686	1785.41697697	34.2036571479	8.26236261538	12.5009000114	942.939066515	0.454985820367	5.30767590777e-06	0.0970172401730	vapor
141.396455000	0.900000000000	1.53576924078	0.651139489869	1203.26875589	1789.29429677	34.2311088754	8.27032766283	12.5082823079	943.816040873	0.451141927253	5.31581105334e-06	0.0972203762840	vapor
141.706526667	0.900000000000	1.53237984087	0.652579715115	1205.85215971	1793.17390331	34.2585166239	8.27827363925	12.5156496836	944.692141337	0.447320487449	5.32394010756e-06	0.0974235140745	vapor
142.016598333	0.900000000000	1.52900559573	0.654019843218	1208.43793304	1797.05579193	34.2858805531	8.28620047306	12.5230020276	945.567373431	0.443521326408	5.33206308963e-06	0.0976266520055	vapor
142.326670000	0.900000000000	1.52564640241	0.655459874858	1211.02607059	1800.93995797	34.3132008212	8.29410809465	12.5303392316	946.441742609	0.439744271150	5.34018001866e-06	0.0978297885453	vapor
142.636741667	0.900000000000	1.52230215886	0.656899810712	1213.61656706	1804.82639670	34.3404775851	8.30199643632	12.5376611897	947.315254260	0.435989150242	5.34829091364e-06	0.0980329221698	vapor
142.946813333	0.900000000000	1.51897276398	0.658339651449	1216.20941708	1808.71510338	34.3677110006	8.30986543229	12.5449677984	948.187913705	0.432255793788	5.35639579348e-06	0.0982360513627	vapor
143.256885000	0.900000000000	1.51565811760	0.659779397733	1218.80461529	1812.60607325	34.3949012221	8.31771501866	12.5522589564	949.059726200	0.428544033410	5.36449467699e-06	0.0984391746153	vapor
143.566956667	0.900000000000	1.51235812046	0.661219050220	1221.40215629	1816.49930149	34.4220484030	8.32554513339	12.5595345647	949.930696936	0.424853702239	5.37258758290e-06	0.0986422904269	vapor
143.877028333	0.900000000000	1.50907267418	0.662658609561	1224.00203466	1820.39478326	34.4491526952	8.33335571627	12.5667945266	950.800831041	0.421184634896	5.38067452984e-06	0.0988453973047	vapor
144.187100000	0.900000000000	1.50580168131	0.664098076403	1226.60424494	1824.29251371	34.4762142496	8.34114670890	12.5740387477	951.670133579	0.417536667479	5.38875553633e-06	0.0990484937639	vapor
144.497171667	0.900000000000	1.50254504524	0.665537451383	1229.20878168	1828.19248793	34.5032332160	8.34891805465	12.5812671358	952.538609553	0.413909637551	5.39683062082e-06	0.0992515783279	vapor
144.807243333	0.900000000000	1.49930267027	0.666976735136	1231.81563938	1832.09470100	34.5302097429	8.35666969869	12.5884796008	953.406263905	0.410303384125	5.40489980166e-06	0.0994546495284	vapor
