Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
101.087138333	1.00000000000	2.40148090830	0.416409723076	887.564939275	1303.97466235	29.7639839424	7.13697789472	11.5363217468	820.136736061	1.21965243963	4.20492462747e-06	0.0717025044679	vapor
101.397210000	1.00000000000	2.39389068297	0.417730018798	889.822782912	1307.55280171	29.7993263444	7.14573447930	11.5431189883	821.214734066	1.21069759701	4.21402213025e-06	0.0718912996691	vapor
101.707281667	1.00000000000	2.38634993624	0.419050024815	892.083029654	1311.13305447	29.8345816454	7.15450780186	11.5499532904	822.290058066	1.20180817022	4.22311012847e-06	0.0720802878749	vapor
102.017353333	1.00000000000	2.37885816978	0.420369744066	894.345687923	1314.71543199	29.8697504874	7.16329732254	11.5568238297	823.362734737	1.19298357708	4.23218866051e-06	0.0722694684607	vapor
102.327425000	1.00000000000	2.37141489213	0.421689179451	896.610765931	1318.29994538	29.9048335038	7.17210250570	11.5637297920	824.432790486	1.18422324150	4.24125776451e-06	0.0724588407758	vapor
102.637496667	1.00000000000	2.36401961858	0.423008333832	898.878271674	1321.88660551	29.9398313199	7.18092282004	11.5706703724	825.500251452	1.17552659339	4.25031747837e-06	0.0726484041439	vapor
102.947568333	1.00000000000	2.35667187106	0.424327210029	901.148212942	1325.47542297	29.9747445529	7.18975773855	11.5776447751	826.565143508	1.16689306856	4.25936783976e-06	0.0728381578630	vapor
103.257640000	1.00000000000	2.34937117801	0.425645810828	903.420597315	1329.06640814	30.0095738122	7.19860673859	11.5846522132	827.627492260	1.15832210867	4.26840888610e-06	0.0730281012059	vapor
103.567711667	1.00000000000	2.34211707429	0.426964138974	905.695432171	1332.65957114	30.0443196992	7.20746930191	11.5916919090	828.687323050	1.14981316111	4.27744065457e-06	0.0732182334205	vapor
103.877783333	1.00000000000	2.33490910104	0.428282197177	907.972724681	1336.25492186	30.0789828076	7.21634491463	11.5987630935	829.744660956	1.14136567892	4.28646318212e-06	0.0734085537295	vapor
104.187855000	1.00000000000	2.32774680558	0.429599988110	910.252481818	1339.85246993	30.1135637237	7.22523306733	11.6058650067	830.799530794	1.13297912074	4.29547650548e-06	0.0735990613317	vapor
104.497926667	1.00000000000	2.32062974132	0.430917514413	912.534710355	1343.45222477	30.1480630261	7.23413325503	11.6129968972	831.851957121	1.12465295073	4.30448066114e-06	0.0737897554011	vapor
104.807998333	1.00000000000	2.31355746763	0.432234778687	914.819416869	1347.05419556	30.1824812861	7.24304497723	11.6201580223	832.901964233	1.11638663846	4.31347568536e-06	0.0739806350881	vapor
105.118070000	1.00000000000	2.30652954977	0.433551783501	917.106607741	1350.65839124	30.2168190678	7.25196773790	11.6273476481	833.949576171	1.10817965887	4.32246161417e-06	0.0741716995193	vapor
105.428141667	1.00000000000	2.29954555875	0.434868531392	919.396289163	1354.26482055	30.2510769283	7.26090104553	11.6345650491	834.994816715	1.10003149220	4.33143848340e-06	0.0743629477978	vapor
105.738213333	1.00000000000	2.29260507126	0.436185024859	921.688467132	1357.87349199	30.2852554174	7.26984441312	11.6418095083	836.037709396	1.09194162390	4.34040632862e-06	0.0745543790039	vapor
106.048285000	1.00000000000	2.28570766958	0.437501266373	923.983147459	1361.48441383	30.3193550781	7.27879735822	11.6490803170	837.078277487	1.08390954456	4.34936518522e-06	0.0747459921948	vapor
106.358356667	1.00000000000	2.27885294145	0.438817258371	926.280335769	1365.09759414	30.3533764467	7.28775940289	11.6563767752	838.116544011	1.07593474987	4.35831508834e-06	0.0749377864052	vapor
106.668428333	1.00000000000	2.27204048003	0.440133003258	928.580037502	1368.71304076	30.3873200527	7.29673007380	11.6636981909	839.152531743	1.06801674053	4.36725607292e-06	0.0751297606478	vapor
106.978500000	1.00000000000	2.26526988376	0.441448503407	930.882257916	1372.33076132	30.4211864188	7.30570890213	11.6710438802	840.186263206	1.06015502219	4.37618817369e-06	0.0753219139132	vapor
107.288571667	1.00000000000	2.25854075630	0.442763761164	933.187002090	1375.95076325	30.4549760616	7.31469542368	11.6784131677	841.217760678	1.05234910540	4.38511142514e-06	0.0755142451705	vapor
107.598643333	1.00000000000	2.25185270642	0.444078778842	935.494274922	1379.57305376	30.4886894910	7.32368917878	11.6858053858	842.247046191	1.04459850553	4.39402586158e-06	0.0757067533674	vapor
107.908715000	1.00000000000	2.24520534798	0.445393558724	937.804081137	1383.19763986	30.5223272106	7.33268971240	11.6932198750	843.274141535	1.03690274273	4.40293151710e-06	0.0758994374307	vapor
108.218786667	1.00000000000	2.23859829974	0.446708103065	940.116425283	1386.82452835	30.5558897179	7.34169657404	11.7006559838	844.299068255	1.02926134183	4.41182842557e-06	0.0760922962664	vapor
108.528858333	1.00000000000	2.23203118537	0.448022414093	942.431311739	1390.45372583	30.5893775042	7.35070931783	11.7081130685	845.321847658	1.02167383235	4.42071662067e-06	0.0762853287605	vapor
108.838930000	1.00000000000	2.22550363334	0.449336494005	944.748744711	1394.08523872	30.6227910548	7.35972750248	11.7155904934	846.342500813	1.01413974838	4.42959613588e-06	0.0764785337786	vapor
109.149001667	1.00000000000	2.21901527683	0.450650344972	947.068728239	1397.71907321	30.6561308490	7.36875069128	11.7230876303	847.361048551	1.00665862856	4.43846700446e-06	0.0766719101668	vapor
109.459073333	1.00000000000	2.21256575366	0.451963969136	949.391266194	1401.35523533	30.6893973604	7.37777845212	11.7306038588	848.377511467	0.999230016000	4.44732925948e-06	0.0768654567517	vapor
109.769145000	1.00000000000	2.20615470624	0.453277368614	951.716362285	1404.99373090	30.7225910566	7.38681035747	11.7381385663	849.391909925	0.991853458255	4.45618293380e-06	0.0770591723411	vapor
110.079216667	1.00000000000	2.19978178145	0.454590545496	954.044020059	1408.63456555	30.7557123998	7.39584598440	11.7456911474	850.404264057	0.984528507253	4.46502806011e-06	0.0772530557237	vapor
110.389288333	1.00000000000	2.19344663060	0.455903501845	956.374242900	1412.27774475	30.7887618464	7.40488491453	11.7532610046	851.414593765	0.977254719247	4.47386467087e-06	0.0774471056702	vapor
110.699360000	1.00000000000	2.18714890936	0.457216239700	958.707034036	1415.92327374	30.8217398474	7.41392673407	11.7608475476	852.422918721	0.970031654766	4.48269279838e-06	0.0776413209329	vapor
111.009431667	1.00000000000	2.18088827767	0.458528761074	961.042396536	1419.57115761	30.8546468483	7.42297103379	11.7684501936	853.429258375	0.962858878568	4.49151247471e-06	0.0778357002468	vapor
111.319503333	1.00000000000	2.17466439970	0.459841067955	963.380333317	1423.22140127	30.8874832893	7.43201740903	11.7760683669	854.433631951	0.955735959585	4.50032373176e-06	0.0780302423291	vapor
111.629575000	1.00000000000	2.16847694375	0.461153162307	965.720847141	1426.87400945	30.9202496054	7.44106545965	11.7837014993	855.436058448	0.948662470881	4.50912660126e-06	0.0782249458801	vapor
111.939646667	1.00000000000	2.16232558223	0.462465046068	968.063940619	1430.52898669	30.9529462262	7.45011479008	11.7913490296	856.436556650	0.941637989601	4.51792111470e-06	0.0784198095836	vapor
112.249718333	1.00000000000	2.15620999154	0.463776721157	970.409616213	1434.18633737	30.9855735765	7.45916500925	11.7990104040	857.435145117	0.934662096928	4.52670730344e-06	0.0786148321068	vapor
112.559790000	1.00000000000	2.15012985204	0.465088189464	972.757876239	1437.84606570	31.0181320757	7.46821573063	11.8066850756	858.431842195	0.927734378033	4.53548519862e-06	0.0788100121008	vapor
112.869861667	1.00000000000	2.14408484802	0.466399452860	975.108722867	1441.50817573	31.0506221387	7.47726657219	11.8143725043	859.426666015	0.920854422037	4.54425483121e-06	0.0790053482013	vapor
113.179933333	1.00000000000	2.13807466754	0.467710513192	977.462158121	1445.17267131	31.0830441751	7.48631715637	11.8220721573	860.419634495	0.914021821960	4.55301623199e-06	0.0792008390284	vapor
113.490005000	1.00000000000	2.13209900250	0.469021372285	979.818183885	1448.83955617	31.1153985898	7.49536711010	11.8297835086	861.410765341	0.907236174684	4.56176943157e-06	0.0793964831872	vapor
113.800076667	1.00000000000	2.12615754847	0.470332031942	982.176801904	1452.50883385	31.1476857832	7.50441606478	11.8375060388	862.400076050	0.900497080907	4.57051446037e-06	0.0795922792684	vapor
114.110148333	1.00000000000	2.12025000470	0.471642493943	984.538013783	1456.18050773	31.1799061507	7.51346365624	11.8452392356	863.387583912	0.893804145102	4.57925134865e-06	0.0797882258481	vapor
114.420220000	1.00000000000	2.11437607404	0.472952760050	986.901820989	1459.85458104	31.2120600832	7.52250952475	11.8529825932	864.373306012	0.887156975476	4.58798012646e-06	0.0799843214884	vapor
114.730291667	1.00000000000	2.10853546288	0.474262832002	989.268224858	1463.53105686	31.2441479673	7.53155331498	11.8607356124	865.357259231	0.880555183930	4.59670082372e-06	0.0801805647379	vapor
115.040363333	1.00000000000	2.10272788111	0.475572711516	991.637226590	1467.20993811	31.2761701847	7.54059467601	11.8684978007	866.339460247	0.873998386021	4.60541347014e-06	0.0803769541318	vapor
115.350435000	1.00000000000	2.09695304207	0.476882400291	994.008827254	1470.89122755	31.3081271131	7.54963326128	11.8762686722	867.319925541	0.867486200918	4.61411809527e-06	0.0805734881924	vapor
115.660506667	1.00000000000	2.09121066247	0.478191900006	996.383027790	1474.57492780	31.3400191256	7.55866872859	11.8840477474	868.298671394	0.861018251368	4.62281472851e-06	0.0807701654294	vapor
115.970578333	1.00000000000	2.08550046238	0.479501212318	998.759829010	1478.26104133	31.3718465912	7.56770074007	11.8918345530	869.275713892	0.854594163656	4.63150339905e-06	0.0809669843400	vapor
116.280650000	1.00000000000	2.07982216513	0.480810338867	1001.13923160	1481.94957047	31.4036098746	7.57672896219	11.8996286224	870.251068927	0.848213567571	4.64018413595e-06	0.0811639434096	vapor
116.590721667	1.00000000000	2.07417549732	0.482119281273	1003.52123612	1485.64051739	31.4353093364	7.58575306568	11.9074294951	871.224752198	0.841876096362	4.64885696807e-06	0.0813610411121	vapor
116.900793333	1.00000000000	2.06856018871	0.483428041136	1005.90584300	1489.33388414	31.4669453329	7.59477272557	11.9152367168	872.196779215	0.835581386710	4.65752192415e-06	0.0815582759098	vapor
117.210865000	1.00000000000	2.06297597223	0.484736620039	1008.29305258	1493.02967262	31.4985182168	7.60378762112	11.9230498396	873.167165300	0.829329078686	4.66617903271e-06	0.0817556462544	vapor
117.520936667	1.00000000000	2.05742258388	0.486045019547	1010.68286503	1496.72788458	31.5300283365	7.61279743584	11.9308684214	874.135925586	0.823118815722	4.67482832215e-06	0.0819531505867	vapor
117.831008333	1.00000000000	2.05189976274	0.487353241204	1013.07528044	1500.42852165	31.5614760364	7.62180185743	11.9386920265	875.103075025	0.816950244568	4.68346982070e-06	0.0821507873373	vapor
118.141080000	1.00000000000	2.04640725088	0.488661286540	1015.47029878	1504.13158532	31.5928616575	7.63080057777	11.9465202249	876.068628383	0.810823015266	4.69210355641e-06	0.0823485549271	vapor
118.451151667	1.00000000000	2.04094479332	0.489969157066	1017.86791989	1507.83707695	31.6241855365	7.63979329291	11.9543525928	877.032600248	0.804736781113	4.70072955719e-06	0.0825464517669	vapor
118.761223333	1.00000000000	2.03551213801	0.491276854274	1020.26814350	1511.54499777	31.6554480068	7.64877970301	11.9621887121	877.995005027	0.798691198625	4.70934785080e-06	0.0827444762586	vapor
119.071295000	1.00000000000	2.03010903579	0.492584379641	1022.67096924	1515.25534888	31.6866493976	7.65775951237	11.9700281707	878.955856951	0.792685927509	4.71795846481e-06	0.0829426267950	vapor
119.381366667	1.00000000000	2.02473524031	0.493891734627	1025.07639662	1518.96813124	31.7177900350	7.66673242933	11.9778705622	879.915170076	0.786720630629	4.72656142667e-06	0.0831409017603	vapor
119.691438333	1.00000000000	2.01939050803	0.495198920675	1027.48442504	1522.68334572	31.7488702411	7.67569816633	11.9857154859	880.872958285	0.780794973971	4.73515676365e-06	0.0833392995302	vapor
120.001510000	1.00000000000	2.01407459815	0.496505939212	1029.89505381	1526.40099302	31.7798903347	7.68465643981	11.9935625468	881.829235289	0.774908626616	4.74374450289e-06	0.0835378184725	vapor
120.311581667	1.00000000000	2.00878727260	0.497812791649	1032.30828211	1530.12107375	31.8108506312	7.69360697024	12.0014113555	882.784014629	0.769061260708	4.75232467136e-06	0.0837364569475	vapor
120.621653333	1.00000000000	2.00352829596	0.499119479380	1034.72410902	1533.84358840	31.8417514422	7.70254948203	12.0092615283	883.737309678	0.763252551420	4.76089729589e-06	0.0839352133079	vapor
120.931725000	1.00000000000	1.99829743546	0.500426003784	1037.14253355	1537.56853733	31.8725930763	7.71148370358	12.0171126867	884.689133645	0.757482176928	4.76946240316e-06	0.0841340858995	vapor
121.241796667	1.00000000000	1.99309446094	0.501732366227	1039.56355456	1541.29592078	31.9033758385	7.72040936718	12.0249644580	885.639499573	0.751749818379	4.77802001969e-06	0.0843330730611	vapor
121.551868333	1.00000000000	1.98791914478	0.503038568056	1041.98717084	1545.02573890	31.9341000308	7.72932620904	12.0328164747	886.588420344	0.746055159861	4.78657017186e-06	0.0845321731255	vapor
121.861940000	1.00000000000	1.98277126190	0.504344610604	1044.41338109	1548.75799169	31.9647659517	7.73823396923	12.0406683746	887.535908678	0.740397888376	4.79511288591e-06	0.0847313844189	vapor
122.172011667	1.00000000000	1.97765058970	0.505650495192	1046.84218388	1552.49267907	31.9953738966	7.74713239164	12.0485198009	888.481977139	0.734777693808	4.80364818793e-06	0.0849307052621	vapor
122.482083333	1.00000000000	1.97255690805	0.506956223124	1049.27357771	1556.22980084	32.0259241578	7.75602122401	12.0563704020	889.426638130	0.729194268898	4.81217610386e-06	0.0851301339702	vapor
122.792155000	1.00000000000	1.96748999921	0.508261795689	1051.70756099	1559.96935668	32.0564170244	7.76490021782	12.0642198315	890.369903902	0.723647309214	4.82069665951e-06	0.0853296688530	vapor
123.102226667	1.00000000000	1.96244964787	0.509567214163	1054.14413202	1563.71134618	32.0868527826	7.77376912832	12.0720677482	891.311786552	0.718136513124	4.82920988055e-06	0.0855293082156	vapor
123.412298333	1.00000000000	1.95743564103	0.510872479809	1056.58328901	1567.45576882	32.1172317155	7.78262771450	12.0799138157	892.252298025	0.712661581767	4.83771579248e-06	0.0857290503583	vapor
123.722370000	1.00000000000	1.95244776804	0.512177593874	1059.02503010	1571.20262398	32.1475541032	7.79147573902	12.0877577029	893.191450117	0.707222219028	4.84621442069e-06	0.0859288935772	vapor
124.032441667	1.00000000000	1.94748582053	0.513482557593	1061.46935332	1574.95191092	32.1778202229	7.80031296822	12.0955990837	894.129254475	0.701818131511	4.85470579042e-06	0.0861288361643	vapor
124.342513333	1.00000000000	1.94254959237	0.514787372188	1063.91625663	1578.70362882	32.2080303489	7.80913917207	12.1034376367	895.065722599	0.696449028511	4.86318992678e-06	0.0863288764079	vapor
124.652585000	1.00000000000	1.93763887968	0.516092038866	1066.36573789	1582.45777675	32.2381847527	7.81795412414	12.1112730456	896.000865845	0.691114621989	4.87166685474e-06	0.0865290125927	vapor
124.962656667	1.00000000000	1.93275348077	0.517396558822	1068.81779488	1586.21435370	32.2682837030	7.82675760160	12.1191049986	896.934695427	0.685814626546	4.88013659912e-06	0.0867292430005	vapor
125.272728333	1.00000000000	1.92789319610	0.518700933239	1071.27242530	1589.97335853	32.2983274657	7.83554938514	12.1269331890	897.867222415	0.680548759397	4.88859918463e-06	0.0869295659099	vapor
125.582800000	1.00000000000	1.92305782828	0.520005163285	1073.72962676	1593.73479005	32.3283163039	7.84432925898	12.1347573148	898.798457743	0.675316740348	4.89705463583e-06	0.0871299795971	vapor
125.892871667	1.00000000000	1.91824718202	0.521309250118	1076.18939682	1597.49864693	32.3582504782	7.85309701082	12.1425770784	899.728412204	0.670118291767	4.90550297715e-06	0.0873304823359	vapor
126.202943333	1.00000000000	1.91346106411	0.522613194883	1078.65173291	1601.26492779	32.3881302464	7.86185243182	12.1503921870	900.657096456	0.664953138561	4.91394423289e-06	0.0875310723979	vapor
126.513015000	1.00000000000	1.90869928340	0.523916998711	1081.11663242	1605.03363113	32.4179558638	7.87059531657	12.1582023524	901.584521022	0.659821008155	4.92237842723e-06	0.0877317480530	vapor
126.823086667	1.00000000000	1.90396165074	0.525220662723	1083.58409266	1608.80475539	32.4477275830	7.87932546304	12.1660072909	902.510696292	0.654721630462	4.93080558419e-06	0.0879325075695	vapor
127.133158333	1.00000000000	1.89924797899	0.526524188027	1086.05411085	1612.57829888	32.4774456542	7.88804267259	12.1738067232	903.435632524	0.649654737862	4.93922572769e-06	0.0881333492145	vapor
127.443230000	1.00000000000	1.89455808297	0.527827575721	1088.52668415	1616.35425987	32.5071103249	7.89674674989	12.1816003745	904.359339846	0.644620065181	4.94763888152e-06	0.0883342712541	vapor
127.753301667	1.00000000000	1.88989177946	0.529130826890	1091.00180963	1620.13263652	32.5367218403	7.90543750293	12.1893879742	905.281828260	0.639617349661	4.95604506933e-06	0.0885352719533	vapor
128.063373333	1.00000000000	1.88524888714	0.530433942607	1093.47948430	1623.91342691	32.5662804432	7.91411474297	12.1971692564	906.203107638	0.634646330944	4.96444431464e-06	0.0887363495771	vapor
128.373445000	1.00000000000	1.88062922657	0.531736923936	1095.95970510	1627.69662904	32.5957863738	7.92277828450	12.2049439591	907.123187729	0.629706751043	4.97283664087e-06	0.0889375023899	vapor
128.683516667	1.00000000000	1.87603262020	0.533039771928	1098.44246890	1631.48224083	32.6252398702	7.93142794525	12.2127118247	908.042078157	0.624798354325	4.98122207129e-06	0.0891387286560	vapor
128.993588333	1.00000000000	1.87145889231	0.534342487622	1100.92777250	1635.27026012	32.6546411679	7.94006354610	12.2204725997	908.959788426	0.619920887484	4.98960062907e-06	0.0893400266402	vapor
129.303660000	1.00000000000	1.86690786900	0.535645072051	1103.41561263	1639.06068468	32.6839905003	7.94868491111	12.2282260349	909.876327918	0.615074099521	4.99797233723e-06	0.0895413946075	vapor
129.613731667	1.00000000000	1.86237937815	0.536947526231	1105.90598596	1642.85351219	32.7132880984	7.95729186744	12.2359718851	910.791705895	0.610257741720	5.00633721869e-06	0.0897428308238	vapor
129.923803333	1.00000000000	1.85787324942	0.538249851173	1108.39888909	1646.64874027	32.7425341911	7.96588424536	12.2437099091	911.705931503	0.605471567630	5.01469529624e-06	0.0899443335558	vapor
130.233875000	1.00000000000	1.85338931423	0.539552047875	1110.89431856	1650.44636644	32.7717290049	7.97446187818	12.2514398697	912.619013772	0.600715333040	5.02304659256e-06	0.0901459010714	vapor
130.543946667	1.00000000000	1.84892740569	0.540854117323	1113.39227084	1654.24638817	32.8008727644	7.98302460226	12.2591615338	913.530961616	0.595988795961	5.03139113020e-06	0.0903475316399	vapor
130.854018333	1.00000000000	1.84448735864	0.542156060497	1115.89274235	1658.04880285	32.8299656917	7.99157225694	12.2668746720	914.441783837	0.591291716599	5.03972893159e-06	0.0905492235322	vapor
131.164090000	1.00000000000	1.84006900960	0.543457878365	1118.39572945	1661.85360781	32.8590080070	8.00010468454	12.2745790590	915.351489124	0.586623857342	5.04806001905e-06	0.0907509750209	vapor
131.474161667	1.00000000000	1.83567219671	0.544759571883	1120.90122841	1665.66080030	32.8879999285	8.00862173032	12.2822744730	916.260086058	0.581984982733	5.05638441478e-06	0.0909527843809	vapor
131.784233333	1.00000000000	1.83129675980	0.546061142002	1123.40923549	1669.47037749	32.9169416721	8.01712324246	12.2899606963	917.167583109	0.577374859453	5.06470214087e-06	0.0911546498891	vapor
132.094305000	1.00000000000	1.82694254027	0.547362589658	1125.91974686	1673.28233652	32.9458334519	8.02560907199	12.2976375148	918.073988640	0.572793256300	5.07301321929e-06	0.0913565698250	vapor
132.404376667	1.00000000000	1.82260938114	0.548663915782	1128.43275864	1677.09667442	32.9746754799	8.03407907280	12.3053047181	918.979310908	0.568239944166	5.08131767190e-06	0.0915585424708	vapor
132.714448333	1.00000000000	1.81829712700	0.549965121294	1130.94826689	1680.91338819	33.0034679660	8.04253310163	12.3129620994	919.883558066	0.563714696024	5.08961552044e-06	0.0917605661114	vapor
133.024520000	1.00000000000	1.81400562399	0.551266207103	1133.46626764	1684.73247474	33.0322111184	8.05097101796	12.3206094555	920.786738162	0.559217286900	5.09790678654e-06	0.0919626390350	vapor
133.334591667	1.00000000000	1.80973471978	0.552567174112	1135.98675684	1688.55393095	33.0609051431	8.05939268406	12.3282465870	921.688859143	0.554747493860	5.10619149173e-06	0.0921647595330	vapor
133.644663333	1.00000000000	1.80548426356	0.553868023213	1138.50973039	1692.37775360	33.0895502445	8.06779796493	12.3358732976	922.589928855	0.550305095989	5.11446965740e-06	0.0923669259001	vapor
133.954735000	1.00000000000	1.80125410602	0.555168755289	1141.03518415	1696.20393944	33.1181466249	8.07618672827	12.3434893948	923.489955045	0.545889874369	5.12274130486e-06	0.0925691364349	vapor
134.264806667	1.00000000000	1.79704409933	0.556469371216	1143.56311393	1700.03248514	33.1466944848	8.08455884442	12.3510946894	924.388945361	0.541501612064	5.13100645531e-06	0.0927713894397	vapor
134.574878333	1.00000000000	1.79285409710	0.557769871859	1146.09351547	1703.86338733	33.1751940231	8.09291418641	12.3586889958	925.286907354	0.537140094099	5.13926512981e-06	0.0929736832209	vapor
134.884950000	1.00000000000	1.78868395440	0.559070258076	1148.62638450	1707.69664258	33.2036454364	8.10125262985	12.3662721314	926.183848482	0.532805107444	5.14751734934e-06	0.0931760160890	vapor
135.195021667	1.00000000000	1.78453352771	0.560370530715	1151.16171666	1711.53224738	33.2320489202	8.10957405295	12.3738439171	927.079776106	0.528496440989	5.15576313477e-06	0.0933783863590	vapor
135.505093333	1.00000000000	1.78040267492	0.561670690619	1153.69950758	1715.37019820	33.2604046676	8.11787833647	12.3814041773	927.974697494	0.524213885537	5.16400250685e-06	0.0935807923503	vapor
135.815165000	1.00000000000	1.77629125531	0.562970738618	1156.23975281	1719.21049143	33.2887128705	8.12616536369	12.3889527392	928.868619823	0.519957233775	5.17223548625e-06	0.0937832323873	vapor
136.125236667	1.00000000000	1.77219912952	0.564270675537	1158.78244788	1723.05312342	33.3169737187	8.13443502040	12.3964894336	929.761550179	0.515726280262	5.18046209351e-06	0.0939857047991	vapor
136.435308333	1.00000000000	1.76812615955	0.565570502193	1161.32758827	1726.89809046	33.3451874007	8.14268719484	12.4040140941	930.653495560	0.511520821411	5.18868234906e-06	0.0941882079197	vapor
136.745380000	1.00000000000	1.76407220875	0.566870219394	1163.87516941	1730.74538881	33.3733541029	8.15092177772	12.4115265577	931.544462873	0.507340655469	5.19689627327e-06	0.0943907400887	vapor
137.055451667	1.00000000000	1.76003714176	0.568169827940	1166.42518670	1734.59501464	33.4014740105	8.15913866214	12.4190266643	932.434458941	0.503185582503	5.20510388635e-06	0.0945932996508	vapor
137.365523333	1.00000000000	1.75602082454	0.569469328623	1168.97763548	1738.44696410	33.4295473068	8.16733774359	12.4265142570	933.323490499	0.499055404380	5.21330520845e-06	0.0947958849563	vapor
137.675595000	1.00000000000	1.75202312435	0.570768722229	1171.53251107	1742.30123330	33.4575741736	8.17551891993	12.4339891817	934.211564198	0.494949924752	5.22150025961e-06	0.0949984943612	vapor
137.985666667	1.00000000000	1.74804390970	0.572068009535	1174.08980874	1746.15781828	33.4855547911	8.18368209132	12.4414512875	935.098686605	0.490868949037	5.22968905975e-06	0.0952011262273	vapor
138.295738333	1.00000000000	1.74408305036	0.573367191311	1176.64952372	1750.01671503	33.5134893381	8.19182716025	12.4489004263	935.984864205	0.486812284404	5.23787162872e-06	0.0954037789224	vapor
138.605810000	1.00000000000	1.74014041737	0.574666268320	1179.21165121	1753.87791953	33.5413779917	8.19995403148	12.4563364529	936.870103402	0.482779739757	5.24604798624e-06	0.0956064508203	vapor
138.915881667	1.00000000000	1.73621588295	0.575965241316	1181.77618636	1757.74142767	33.5692209275	8.20806261200	12.4637592250	937.754410518	0.478771125717	5.25421815195e-06	0.0958091403013	vapor
139.225953333	1.00000000000	1.73230932057	0.577264111048	1184.34312429	1761.60723534	33.5970183197	8.21615281104	12.4711686029	938.637791797	0.474786254606	5.26238214539e-06	0.0960118457519	vapor
139.536025000	1.00000000000	1.72842060489	0.578562878256	1186.91246009	1765.47533834	33.6247703410	8.22422454003	12.4785644502	939.520253406	0.470824940433	5.27053998600e-06	0.0962145655652	vapor
139.846096667	1.00000000000	1.72454961173	0.579861543675	1189.48418880	1769.34573248	33.6524771626	8.23227771253	12.4859466326	940.401801434	0.466886998875	5.27869169313e-06	0.0964172981408	vapor
140.156168333	1.00000000000	1.72069621810	0.581160108031	1192.05830545	1773.21841348	33.6801389543	8.24031224428	12.4933150191	941.282441892	0.462972247264	5.28683728601e-06	0.0966200418852	vapor
140.466240000	1.00000000000	1.71686030217	0.582458572043	1194.63480502	1777.09337706	33.7077558845	8.24832805311	12.5006694810	942.162180720	0.459080504568	5.29497678381e-06	0.0968227952118	vapor
140.776311667	1.00000000000	1.71304174323	0.583756936426	1197.21368244	1780.97061887	33.7353281202	8.25632505895	12.5080098923	943.041023781	0.455211591380	5.30311020558e-06	0.0970255565410	vapor
141.086383333	1.00000000000	1.70924042172	0.585055201886	1199.79493266	1784.85013454	33.7628558270	8.26430318380	12.5153361299	943.918976865	0.451365329900	5.31123757028e-06	0.0972283243004	vapor
141.396455000	1.00000000000	1.70545621917	0.586353369122	1202.37855054	1788.73191966	33.7903391693	8.27226235167	12.5226480729	944.796045692	0.447541543918	5.31935889679e-06	0.0974310969247	vapor
141.706526667	1.00000000000	1.70168901823	0.587651438828	1204.96453094	1792.61596977	33.8177783098	8.28020248860	12.5299456031	945.672235911	0.443740058805	5.32747420388e-06	0.0976338728560	vapor
142.016598333	1.00000000000	1.69793870263	0.588949411690	1207.55286870	1796.50228039	33.8451734103	8.28812352263	12.5372286048	946.547553098	0.439960701490	5.33558351023e-06	0.0978366505439	vapor
142.326670000	1.00000000000	1.69420515718	0.590247288389	1210.14355861	1800.39084699	33.8725246309	8.29602538372	12.5444969649	947.422002764	0.436203300453	5.34368683444e-06	0.0980394284457	vapor
142.636741667	1.00000000000	1.69048826775	0.591545069599	1212.73659543	1804.28166503	33.8998321308	8.30390800380	12.5517505726	948.295590348	0.432467685705	5.35178419501e-06	0.0982422050262	vapor
142.946813333	1.00000000000	1.68678792125	0.592842755988	1215.33197391	1808.17472990	33.9270960676	8.31177131669	12.5589893196	949.168321226	0.428753688775	5.35987561035e-06	0.0984449787580	vapor
143.256885000	1.00000000000	1.68310400565	0.594140348216	1217.92968876	1812.07003698	33.9543165977	8.31961525812	12.5662130999	950.040200704	0.425061142699	5.36796109879e-06	0.0986477481216	vapor
143.566956667	1.00000000000	1.67943640992	0.595437846941	1220.52973468	1815.96758162	33.9814938765	8.32743976567	12.5734218098	950.911234025	0.421389881998	5.37604067855e-06	0.0988505116055	vapor
143.877028333	1.00000000000	1.67578502408	0.596735252811	1223.13210631	1819.86735912	34.0086280579	8.33524477874	12.5806153482	951.781426368	0.417739742674	5.38411436777e-06	0.0990532677061	vapor
144.187100000	1.00000000000	1.67214973911	0.598032566469	1225.73679831	1823.76936478	34.0357192948	8.34303023856	12.5877936160	952.650782845	0.414110562187	5.39218218452e-06	0.0992560149282	vapor
144.497171667	1.00000000000	1.66853044701	0.599329788554	1228.34380528	1827.67359383	34.0627677386	8.35079608816	12.5949565165	953.519308510	0.410502179447	5.40024414676e-06	0.0994587517846	vapor
144.807243333	1.00000000000	1.66492704074	0.600626919696	1230.95312180	1831.58004150	34.0897735399	8.35854227232	12.6021039552	954.387008352	0.406914434797	5.40830027237e-06	0.0996614767966	vapor
145.117315000	1.00000000000	1.66133941425	0.601923960522	1233.56474245	1835.48870297	34.1167368478	8.36626873757	12.6092358398	955.253887300	0.403347170002	5.41635057915e-06	0.0998641884937	vapor
