Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
101.087138333	0.350000000000	0.839931935622	1.19057266141	896.534251963	1313.23468346	34.1817399927	7.11536709635	11.3357947051	814.574956756	1.27059809152	4.16654134645e-06	0.0698241349818	vapor
101.397210000	0.350000000000	0.837332557702	1.19426862219	898.756846449	1316.75086421	34.2164704090	7.12424400347	11.3440029924	815.639930688	1.26127167185	4.17581950999e-06	0.0700178722951	vapor
101.707281667	0.350000000000	0.834749421500	1.19796429233	900.982091257	1320.26959357	34.2511198785	7.13313634012	11.3522333958	816.702428695	1.25201428177	4.18508697895e-06	0.0702117705619	vapor
102.017353333	0.350000000000	0.832182373292	1.20165967472	903.209992143	1323.79087830	34.2856889604	7.14204358543	11.3604853059	817.762474434	1.24282529689	4.19434380228e-06	0.0704058294835	vapor
102.327425000	0.350000000000	0.829631261315	1.20535477221	905.440554686	1327.31472496	34.3201782069	7.15096522240	11.3687581182	818.820091348	1.23370409945	4.20359002857e-06	0.0706000487311	vapor
102.637496667	0.350000000000	0.827095935732	1.20904958760	907.673784291	1330.84113995	34.3545881635	7.15990073807	11.3770512338	819.875302660	1.22465007821	4.21282570603e-06	0.0707944279450	vapor
102.947568333	0.350000000000	0.824576248602	1.21274412366	909.909686191	1334.37012947	34.3889193689	7.16884962342	11.3853640594	820.928131378	1.21566262841	4.22205088255e-06	0.0709889667360	vapor
103.257640000	0.350000000000	0.822072053851	1.21643838313	912.148265451	1337.90169955	34.4231723552	7.17781137352	11.3936960069	821.978600293	1.20674115160	4.23126560564e-06	0.0711836646850	vapor
103.567711667	0.350000000000	0.819583207243	1.22013236870	914.389526964	1341.43585601	34.4573476479	7.18678548750	11.4020464937	823.026731979	1.19788505563	4.24046992247e-06	0.0713785213438	vapor
103.877783333	0.350000000000	0.817109566348	1.22382608304	916.633475456	1344.97260452	34.4914457661	7.19577146859	11.4104149427	824.072548796	1.18909375450	4.24966387986e-06	0.0715735362350	vapor
104.187855000	0.350000000000	0.814650990515	1.22751952878	918.880115489	1348.51195056	34.5254672224	7.20476882417	11.4188007821	825.116072886	1.18036666831	4.25884752430e-06	0.0717687088528	vapor
104.497926667	0.350000000000	0.812207340843	1.23121270852	921.129451457	1352.05389944	34.5594125235	7.21377706577	11.4272034458	826.157326179	1.17170322317	4.26802090192e-06	0.0719640386629	vapor
104.807998333	0.350000000000	0.809778480157	1.23490562482	923.381487595	1355.59845628	34.5932821694	7.22279570913	11.4356223729	827.196330388	1.16310285111	4.27718405855e-06	0.0721595251033	vapor
105.118070000	0.350000000000	0.807364272976	1.23859828020	925.636227971	1359.14562604	34.6270766545	7.23182427417	11.4440570081	828.233107013	1.15456499000	4.28633703965e-06	0.0723551675842	vapor
105.428141667	0.350000000000	0.804964585490	1.24229067716	927.893676499	1362.69541351	34.6607964670	7.24086228506	11.4525068014	829.267677342	1.14608908349	4.29547989039e-06	0.0725509654887	vapor
105.738213333	0.350000000000	0.802579285532	1.24598281818	930.153836931	1366.24782329	34.6944420892	7.24990927025	11.4609712083	830.300062451	1.13767458091	4.30461265559e-06	0.0727469181730	vapor
106.048285000	0.350000000000	0.800208242556	1.24967470568	932.416712861	1369.80285985	34.7280139975	7.25896476243	11.4694496899	831.330283203	1.12932093721	4.31373537976e-06	0.0729430249667	vapor
106.358356667	0.350000000000	0.797851327606	1.25336634207	934.682307730	1373.36052746	34.7615126628	7.26802829858	11.4779417125	832.358360249	1.12102761286	4.32284810709e-06	0.0731392851733	vapor
106.668428333	0.350000000000	0.795508413298	1.25705772973	936.950624823	1376.92083023	34.7949385500	7.27709942002	11.4864467479	833.384314033	1.11279407384	4.33195088144e-06	0.0733356980706	vapor
106.978500000	0.350000000000	0.793179373792	1.26074887099	939.221667275	1380.48377212	34.8282921188	7.28617767235	11.4949642734	834.408164789	1.10461979150	4.34104374639e-06	0.0735322629107	vapor
107.288571667	0.350000000000	0.790864084769	1.26443976817	941.495438066	1384.04935693	34.8615738230	7.29526260553	11.5034937716	835.429932540	1.09650424252	4.35012674519e-06	0.0737289789210	vapor
107.598643333	0.350000000000	0.788562423407	1.26813042356	943.771940031	1387.61758828	34.8947841114	7.30435377385	11.5120347305	836.449637105	1.08844690887	4.35919992078e-06	0.0739258453040	vapor
107.908715000	0.350000000000	0.786274268362	1.27182083942	946.051175854	1391.18846965	34.9279234272	7.31345073596	11.5205866437	837.467298096	1.08044727767	4.36826331583e-06	0.0741228612378	vapor
108.218786667	0.350000000000	0.783999499741	1.27551101797	948.333148073	1394.76200436	34.9609922084	7.32255305487	11.5291490098	838.482934917	1.07250484121	4.37731697266e-06	0.0743200258767	vapor
108.528858333	0.350000000000	0.781737999083	1.27920096141	950.617859082	1398.33819558	34.9939908877	7.33166029794	11.5377213331	839.496566772	1.06461909684	4.38636093334e-06	0.0745173383513	vapor
108.838930000	0.350000000000	0.779489649336	1.28289067193	952.905311130	1401.91704631	35.0269198930	7.34077203693	11.5463031231	840.508212657	1.05678954690	4.39539523963e-06	0.0747147977692	vapor
109.149001667	0.350000000000	0.777254334837	1.28658015167	955.195506327	1405.49855941	35.0597796469	7.34988784795	11.5548938947	841.517891370	1.04901569869	4.40441993299e-06	0.0749124032150	vapor
109.459073333	0.350000000000	0.775031941290	1.29026940275	957.488446639	1409.08273760	35.0925705670	7.35900731151	11.5634931680	842.525621505	1.04129706438	4.41343505460e-06	0.0751101537509	vapor
109.769145000	0.350000000000	0.772822355748	1.29395842727	959.784133895	1412.66958344	35.1252930662	7.36813001250	11.5721004686	843.531421458	1.03363316099	4.42244064536e-06	0.0753080484170	vapor
110.079216667	0.350000000000	0.770625466588	1.29764722729	962.082569788	1416.25909934	35.1579475525	7.37725554016	11.5807153272	844.535309425	1.02602351027	4.43143674588e-06	0.0755060862318	vapor
110.389288333	0.350000000000	0.768441163498	1.30133580488	964.383755871	1419.85128758	35.1905344290	7.38638348815	11.5893372799	845.537303405	1.01846763870	4.44042339649e-06	0.0757042661924	vapor
110.699360000	0.350000000000	0.766269337453	1.30502416203	966.687693567	1423.44615028	35.2230540944	7.39551345448	11.5979658680	846.537421201	1.01096507742	4.44940063726e-06	0.0759025872751	vapor
111.009431667	0.350000000000	0.764109880696	1.30871230076	968.994384163	1427.04368943	35.2555069426	7.40464504155	11.6066006381	847.535680420	1.00351536216	4.45836850796e-06	0.0761010484355	vapor
111.319503333	0.350000000000	0.761962686723	1.31240022303	971.303828817	1430.64390688	35.2878933628	7.41377785612	11.6152411419	848.532098476	0.996118033190	4.46732704812e-06	0.0762996486092	vapor
111.629575000	0.350000000000	0.759827650262	1.31608793080	973.616028555	1434.24680434	35.3202137400	7.42291150932	11.6238869363	849.526692592	0.988772635291	4.47627629696e-06	0.0764983867118	vapor
111.939646667	0.350000000000	0.757704667254	1.31977542599	975.930984275	1437.85238337	35.3524684547	7.43204561664	11.6325375835	850.519479795	0.981478717669	4.48521629347e-06	0.0766972616397	vapor
112.249718333	0.350000000000	0.755593634839	1.32346271050	978.248696750	1441.46064542	35.3846578829	7.44117979791	11.6411926507	851.510476928	0.974235833924	4.49414707636e-06	0.0768962722702	vapor
112.559790000	0.350000000000	0.753494451334	1.32714978621	980.569166624	1445.07159180	35.4167823965	7.45031367731	11.6498517104	852.499700643	0.967043541996	4.50306868408e-06	0.0770954174620	vapor
112.869861667	0.350000000000	0.751407016220	1.33083665499	982.892394421	1448.68522367	35.4488423629	7.45944688335	11.6585143401	853.487167403	0.959901404114	4.51198115483e-06	0.0772946960555	vapor
113.179933333	0.350000000000	0.749331230124	1.33452331866	985.218380539	1452.30154207	35.4808381455	7.46857904887	11.6671801223	854.472893488	0.952808986751	4.52088452654e-06	0.0774941068732	vapor
113.490005000	0.350000000000	0.747266994802	1.33820977904	987.547125256	1455.92054792	35.5127701037	7.47770981101	11.6758486447	855.456894993	0.945765860570	4.52977883689e-06	0.0776936487202	vapor
113.800076667	0.350000000000	0.745214213123	1.34189603793	989.878628732	1459.54224201	35.5446385926	7.48683881123	11.6845195000	856.439187829	0.938771600384	4.53866412332e-06	0.0778933203844	vapor
114.110148333	0.350000000000	0.743172789053	1.34558209710	992.212891007	1463.16662499	35.5764439635	7.49596569525	11.6931922857	857.419787727	0.931825785107	4.54754042301e-06	0.0780931206370	vapor
114.420220000	0.350000000000	0.741142627639	1.34926795829	994.549912005	1466.79369741	35.6081865634	7.50509011307	11.7018666047	858.398710237	0.924927997706	4.55640777288e-06	0.0782930482328	vapor
114.730291667	0.350000000000	0.739123634997	1.35295362325	996.889691534	1470.42345967	35.6398667360	7.51421171897	11.7105420644	859.375970730	0.918077825160	4.56526620964e-06	0.0784931019107	vapor
115.040363333	0.350000000000	0.737115718290	1.35663909368	999.232229288	1474.05591208	35.6714848206	7.52333017145	11.7192182774	860.351584402	0.911274858414	4.57411576973e-06	0.0786932803940	vapor
115.350435000	0.350000000000	0.735118785721	1.36032437128	1001.57752485	1477.69105480	35.7030411530	7.53244513325	11.7278948612	861.325566270	0.904518692338	4.58295648935e-06	0.0788935823907	vapor
115.660506667	0.350000000000	0.733132746513	1.36400945771	1003.92557769	1481.32888789	35.7345360653	7.54155627131	11.7365714380	862.297931180	0.897808925682	4.59178840448e-06	0.0790940065938	vapor
115.970578333	0.350000000000	0.731157510898	1.36769435463	1006.27638717	1484.96941129	35.7659698859	7.55066325677	11.7452476349	863.268693803	0.891145161032	4.60061155085e-06	0.0792945516822	vapor
116.280650000	0.350000000000	0.729192990099	1.37137906367	1008.62995254	1488.61262483	35.7973429393	7.55976576496	11.7539230839	864.237868640	0.884527004776	4.60942596396e-06	0.0794952163204	vapor
116.590721667	0.350000000000	0.727239096322	1.37506358646	1010.98627296	1492.25852822	35.8286555470	7.56886347534	11.7625974218	865.205470021	0.877954067054	4.61823167908e-06	0.0796959991591	vapor
116.900793333	0.350000000000	0.725295742735	1.37874792458	1013.34534745	1495.90712105	35.8599080264	7.57795607153	11.7712702899	866.171512110	0.871425961726	4.62702873125e-06	0.0798968988359	vapor
117.210865000	0.350000000000	0.723362843461	1.38243207961	1015.70717496	1499.55840282	35.8911006918	7.58704324126	11.7799413345	867.136008901	0.864942306327	4.63581715528e-06	0.0800979139752	vapor
117.520936667	0.350000000000	0.721440313564	1.38611605312	1018.07175432	1503.21237291	35.9222338540	7.59612467635	11.7886102064	868.098974227	0.858502722029	4.64459698575e-06	0.0802990431888	vapor
117.831008333	0.350000000000	0.719528069030	1.38979984665	1020.43908426	1506.86903059	35.9533078203	7.60520007272	11.7972765612	869.060421752	0.852106833606	4.65336825703e-06	0.0805002850761	vapor
118.141080000	0.350000000000	0.717626026763	1.39348346173	1022.80916342	1510.52837503	35.9843228948	7.61426913033	11.8059400591	870.020364983	0.845754269391	4.66213100326e-06	0.0807016382249	vapor
118.451151667	0.350000000000	0.715734104567	1.39716689986	1025.18199033	1514.19040528	36.0152793784	7.62333155316	11.8146003648	870.978817263	0.839444661243	4.67088525837e-06	0.0809031012110	vapor
118.761223333	0.350000000000	0.713852221133	1.40085016253	1027.55756343	1517.85512032	36.0461775685	7.63238704924	11.8232571477	871.935791777	0.833177644507	4.67963105605e-06	0.0811046725994	vapor
119.071295000	0.350000000000	0.711980296032	1.40453325123	1029.93588105	1521.52251898	36.0770177597	7.64143533056	11.8319100815	872.891301553	0.826952857979	4.68836842980e-06	0.0813063509440	vapor
119.381366667	0.350000000000	0.710118249698	1.40821616741	1032.31694145	1525.19260004	36.1078002431	7.65047611307	11.8405588447	873.845359461	0.820769943870	4.69709741290e-06	0.0815081347883	vapor
119.691438333	0.350000000000	0.708266003418	1.41189891252	1034.70074277	1528.86536215	36.1385253068	7.65950911669	11.8492031201	874.797978218	0.814628547773	4.70581803840e-06	0.0817100226655	vapor
120.001510000	0.350000000000	0.706423479323	1.41558148797	1037.08728308	1532.54080387	36.1691932360	7.66853406524	11.8578425950	875.749170388	0.808528318622	4.71453033917e-06	0.0819120130993	vapor
120.311581667	0.350000000000	0.704590600373	1.41926389519	1039.47656034	1536.21892366	36.1998043129	7.67755068643	11.8664769609	876.698948382	0.802468908664	4.72323434785e-06	0.0821141046037	vapor
120.621653333	0.350000000000	0.702767290346	1.42294613557	1041.86857244	1539.89971989	36.2303588164	7.68655871184	11.8751059140	877.647324463	0.796449973422	4.73193009688e-06	0.0823162956836	vapor
120.931725000	0.350000000000	0.700953473830	1.42662821048	1044.26331716	1543.58319083	36.2608570228	7.69555787691	11.8837291546	878.594310744	0.790471171661	4.74061761850e-06	0.0825185848352	vapor
121.241796667	0.350000000000	0.699149076212	1.43031012130	1046.66079222	1547.26933467	36.2912992054	7.70454792088	11.8923463873	879.539919192	0.784532165358	4.74929694474e-06	0.0827209705462	vapor
121.551868333	0.350000000000	0.697354023661	1.43399186937	1049.06099523	1550.95814951	36.3216856348	7.71352858678	11.9009573211	880.484161627	0.778632619664	4.75796810744e-06	0.0829234512963	vapor
121.861940000	0.350000000000	0.695568243129	1.43767345602	1051.46392373	1554.64963334	36.3520165784	7.72249962142	11.9095616692	881.427049727	0.772772202876	4.76663113822e-06	0.0831260255574	vapor
122.172011667	0.350000000000	0.693791662328	1.44135488259	1053.86957516	1558.34378407	36.3822923014	7.73146077534	11.9181591488	882.368595026	0.766950586406	4.77528606854e-06	0.0833286917939	vapor
122.482083333	0.350000000000	0.692024209731	1.44503615038	1056.27794691	1562.04059954	36.4125130658	7.74041180279	11.9267494816	883.308808918	0.761167444745	4.78393292961e-06	0.0835314484630	vapor
122.792155000	0.350000000000	0.690265814554	1.44871726068	1058.68903625	1565.74007748	36.4426791312	7.74935246172	11.9353323931	884.247702657	0.755422455434	4.79257175251e-06	0.0837342940154	vapor
123.102226667	0.350000000000	0.688516406751	1.45239821476	1061.10284039	1569.44221556	36.4727907544	7.75828251373	11.9439076132	885.185287359	0.749715299036	4.80120256807e-06	0.0839372268950	vapor
123.412298333	0.350000000000	0.686775917002	1.45607901390	1063.51935648	1573.14701134	36.5028481896	7.76720172404	11.9524748755	886.121574005	0.744045659102	4.80982540696e-06	0.0841402455399	vapor
123.722370000	0.350000000000	0.685044276705	1.45975965935	1065.93858155	1576.85446232	36.5328516884	7.77610986148	11.9610339181	887.056573438	0.738413222142	4.81844029967e-06	0.0843433483819	vapor
124.032441667	0.350000000000	0.683321417965	1.46344015233	1068.36051259	1580.56456591	36.5628015001	7.78500669847	11.9695844826	887.990296369	0.732817677597	4.82704727647e-06	0.0845465338478	vapor
124.342513333	0.350000000000	0.681607273586	1.46712049409	1070.78514651	1584.27731944	36.5926978711	7.79389201097	11.9781263149	888.922753379	0.727258717807	4.83564636747e-06	0.0847498003588	vapor
124.652585000	0.350000000000	0.679901777062	1.47080068583	1073.21248012	1587.99272016	36.6225410457	7.80276557844	11.9866591647	889.853954916	0.721736037984	4.84423760259e-06	0.0849531463314	vapor
124.962656667	0.350000000000	0.678204862569	1.47448072875	1075.64251019	1591.71076525	36.6523312655	7.81162718385	11.9951827856	890.783911298	0.716249336185	4.85282101156e-06	0.0851565701774	vapor
125.272728333	0.350000000000	0.676516464952	1.47816062403	1078.07523341	1595.43145182	36.6820687698	7.82047661364	12.0036969349	891.712632719	0.710798313279	4.86139662394e-06	0.0853600703042	vapor
125.582800000	0.350000000000	0.674836519721	1.48184037285	1080.51064638	1599.15477688	36.7117537956	7.82931365766	12.0122013741	892.640129242	0.705382672922	4.86996446911e-06	0.0855636451153	vapor
125.892871667	0.350000000000	0.673164963043	1.48551997638	1082.94874566	1602.88073739	36.7413865775	7.83813810919	12.0206958681	893.566410809	0.700002121532	4.87852457625e-06	0.0857672930106	vapor
126.202943333	0.350000000000	0.671501731728	1.48919943576	1085.38952772	1606.60933023	36.7709673476	7.84694976486	12.0291801857	894.491487236	0.694656368256	4.88707697438e-06	0.0859710123864	vapor
126.513015000	0.350000000000	0.669846763226	1.49287875213	1087.83298897	1610.34055221	36.8004963362	7.85574842467	12.0376540994	895.415368220	0.689345124947	4.89562169236e-06	0.0861748016359	vapor
126.823086667	0.350000000000	0.668199995617	1.49655792661	1090.27912576	1614.07440007	36.8299737708	7.86453389194	12.0461173854	896.338063334	0.684068106136	4.90415875886e-06	0.0863786591493	vapor
127.133158333	0.350000000000	0.666561367604	1.50023696032	1092.72793437	1617.81087048	36.8593998771	7.87330597325	12.0545698236	897.259582034	0.678825029008	4.91268820237e-06	0.0865825833145	vapor
127.443230000	0.350000000000	0.664930818504	1.50391585436	1095.17941102	1621.54996004	36.8887748785	7.88206447847	12.0630111973	898.179933657	0.673615613370	4.92121005122e-06	0.0867865725170	vapor
127.753301667	0.350000000000	0.663308288239	1.50759460982	1097.63355185	1625.29166529	36.9180989961	7.89080922069	12.0714412937	899.099127426	0.668439581631	4.92972433356e-06	0.0869906251401	vapor
128.063373333	0.350000000000	0.661693717333	1.51127322779	1100.09035297	1629.03598270	36.9473724492	7.89954001619	12.0798599032	900.017172444	0.663296658775	4.93823107740e-06	0.0871947395654	vapor
128.373445000	0.350000000000	0.660087046898	1.51495170932	1102.54981041	1632.78290867	36.9765954547	7.90825668445	12.0882668198	900.934077706	0.658186572334	4.94673031055e-06	0.0873989141732	vapor
128.683516667	0.350000000000	0.658488218634	1.51863005549	1105.01192013	1636.53243955	37.0057682275	7.91695904807	12.0966618412	901.849852091	0.653109052366	4.95522206068e-06	0.0876031473423	vapor
128.993588333	0.350000000000	0.656897174813	1.52230826732	1107.47667805	1640.28457161	37.0348909806	7.92564693277	12.1050447683	902.764504368	0.648063831426	4.96370635527e-06	0.0878074374508	vapor
129.303660000	0.350000000000	0.655313858282	1.52598634587	1109.94408003	1644.03930109	37.0639639249	7.93432016735	12.1134154055	903.678043196	0.643050644547	4.97218322166e-06	0.0880117828757	vapor
129.613731667	0.350000000000	0.653738212447	1.52966429216	1112.41412188	1647.79662413	37.0929872694	7.94297858367	12.1217735604	904.590477127	0.638069229209	4.98065268702e-06	0.0882161819939	vapor
129.923803333	0.350000000000	0.652170181271	1.53334210720	1114.88679932	1651.55653684	37.1219612209	7.95162201662	12.1301190442	905.501814604	0.633119325323	4.98911477836e-06	0.0884206331819	vapor
130.233875000	0.350000000000	0.650609709264	1.53701979199	1117.36210806	1655.31903526	37.1508859847	7.96025030407	12.1384516712	906.412063965	0.628200675202	4.99756952253e-06	0.0886251348162	vapor
130.543946667	0.350000000000	0.649056741481	1.54069734753	1119.84004374	1659.08411537	37.1797617637	7.96886328688	12.1467712590	907.321233445	0.623313023537	5.00601694624e-06	0.0888296852737	vapor
130.854018333	0.350000000000	0.647511223511	1.54437477482	1122.32060193	1662.85177311	37.2085887593	7.97746080882	12.1550776285	908.229331173	0.618456117378	5.01445707601e-06	0.0890342829317	vapor
131.164090000	0.350000000000	0.645973101469	1.54805207481	1124.80377816	1666.62200435	37.2373671709	7.98604271659	12.1633706038	909.136365178	0.613629706109	5.02288993823e-06	0.0892389261682	vapor
131.474161667	0.350000000000	0.644442321998	1.55172924848	1127.28956793	1670.39480490	37.2660971962	7.99460885976	12.1716500121	910.042343389	0.608833541422	5.03131555913e-06	0.0894436133622	vapor
131.784233333	0.350000000000	0.642918832252	1.55540629678	1129.77796667	1674.17017054	37.2947790309	8.00315909075	12.1799156837	910.947273633	0.604067377301	5.03973396479e-06	0.0896483428941	vapor
132.094305000	0.350000000000	0.641402579897	1.55908322065	1132.26896975	1677.94809698	37.3234128690	8.01169326480	12.1881674522	911.851163641	0.599330969995	5.04814518113e-06	0.0898531131453	vapor
132.404376667	0.350000000000	0.639893513102	1.56276002104	1134.76257251	1681.72857988	37.3519989028	8.02021123994	12.1964051539	912.754021047	0.594624077998	5.05654923394e-06	0.0900579224992	vapor
132.714448333	0.350000000000	0.638391580534	1.56643669887	1137.25877025	1685.51161485	37.3805373229	8.02871287698	12.2046286284	913.655853388	0.589946462025	5.06494614883e-06	0.0902627693410	vapor
133.024520000	0.350000000000	0.636896731351	1.57011325506	1139.75755820	1689.29719747	37.4090283182	8.03719803943	12.2128377184	914.556668108	0.585297884994	5.07333595130e-06	0.0904676520578	vapor
133.334591667	0.350000000000	0.635408915197	1.57378969052	1142.25893156	1693.08532324	37.4374720757	8.04566659354	12.2210322693	915.456472555	0.580678112002	5.08171866667e-06	0.0906725690390	vapor
133.644663333	0.350000000000	0.633928082194	1.57746600614	1144.76288549	1696.87598764	37.4658687810	8.05411840821	12.2292121295	916.355273988	0.576086910303	5.09009432014e-06	0.0908775186768	vapor
133.954735000	0.350000000000	0.632454182941	1.58114220282	1147.26941509	1700.66918608	37.4942186179	8.06255335500	12.2373771503	917.253079573	0.571524049292	5.09846293674e-06	0.0910824993656	vapor
134.264806667	0.350000000000	0.630987168502	1.58481828145	1149.77851544	1704.46491395	37.5225217687	8.07097130810	12.2455271861	918.149896388	0.566989300478	5.10682454138e-06	0.0912875095031	vapor
134.574878333	0.350000000000	0.629526990406	1.58849424288	1152.29018156	1708.26316657	37.5507784140	8.07937214426	12.2536620938	919.045731420	0.562482437468	5.11517915882e-06	0.0914925474899	vapor
134.884950000	0.350000000000	0.628073600639	1.59217008800	1154.80440843	1712.06393923	37.5789887330	8.08775574283	12.2617817334	919.940591569	0.558003235945	5.12352681367e-06	0.0916976117298	vapor
135.195021667	0.350000000000	0.626626951638	1.59584581765	1157.32119099	1715.86722717	37.6071529031	8.09612198565	12.2698859673	920.834483651	0.553551473648	5.13186753042e-06	0.0919027006302	vapor
135.505093333	0.350000000000	0.625186996287	1.59952143269	1159.84052416	1719.67302560	37.6352711004	8.10447075711	12.2779746610	921.727414393	0.549126930352	5.14020133341e-06	0.0921078126021	vapor
135.815165000	0.350000000000	0.623753687910	1.60319693395	1162.36240280	1723.48132968	37.6633434993	8.11280194405	12.2860476825	922.619390441	0.544729387848	5.14852824683e-06	0.0923129460604	vapor
136.125236667	0.350000000000	0.622326980270	1.60687232227	1164.88682174	1727.29213453	37.6913702729	8.12111543577	12.2941049027	923.510418356	0.540358629927	5.15684829476e-06	0.0925180994239	vapor
136.435308333	0.350000000000	0.620906827558	1.61054759847	1167.41377577	1731.10543523	37.7193515925	8.12941112400	12.3021461948	924.400504617	0.536014442354	5.16516150113e-06	0.0927232711156	vapor
136.745380000	0.350000000000	0.619493184392	1.61422276337	1169.94325964	1734.92122682	37.7472876284	8.13768890285	12.3101714350	925.289655623	0.531696612855	5.17346788973e-06	0.0929284595628	vapor
137.055451667	0.350000000000	0.618086005812	1.61789781778	1172.47526809	1738.73950431	37.7751785492	8.14594866880	12.3181805017	926.177877692	0.527404931095	5.18176748423e-06	0.0931336631975	vapor
137.365523333	0.350000000000	0.616685247270	1.62157276248	1175.00979579	1742.56026266	37.8030245220	8.15419032068	12.3261732763	927.065177065	0.523139188660	5.19006030816e-06	0.0933388804562	vapor
137.675595000	0.350000000000	0.615290864635	1.62524759829	1177.54683739	1746.38349679	37.8308257128	8.16241375962	12.3341496422	927.951559902	0.518899179040	5.19834638491e-06	0.0935441097805	vapor
137.985666667	0.350000000000	0.613902814178	1.62892232599	1180.08638753	1750.20920162	37.8585822858	8.17061888906	12.3421094858	928.837032290	0.514684697606	5.20662573776e-06	0.0937493496166	vapor
138.295738333	0.350000000000	0.612521052573	1.63259694634	1182.62844077	1754.03737199	37.8862944043	8.17880561468	12.3500526957	929.721600238	0.510495541597	5.21489838985e-06	0.0939545984163	vapor
138.605810000	0.350000000000	0.611145536891	1.63627146013	1185.17299169	1757.86800274	37.9139622300	8.18697384439	12.3579791629	930.605269679	0.506331510101	5.22316436419e-06	0.0941598546363	vapor
138.915881667	0.350000000000	0.609776224597	1.63994586811	1187.72003480	1761.70108864	37.9415859233	8.19512348831	12.3658887809	931.488046475	0.502192404035	5.23142368366e-06	0.0943651167391	vapor
139.225953333	0.350000000000	0.608413073540	1.64362017105	1190.26956460	1765.53662447	37.9691656433	8.20325445875	12.3737814456	932.369936413	0.498078026126	5.23967637102e-06	0.0945703831927	vapor
139.536025000	0.350000000000	0.607056041958	1.64729436968	1192.82157556	1769.37460495	37.9967015478	8.21136667016	12.3816570551	933.250945210	0.493988180901	5.24792244891e-06	0.0947756524708	vapor
139.846096667	0.350000000000	0.605705088464	1.65096846476	1195.37606211	1773.21502478	38.0241937934	8.21946003914	12.3895155101	934.131078511	0.489922674661	5.25616193983e-06	0.0949809230529	vapor
140.156168333	0.350000000000	0.604360172046	1.65464245702	1197.93301866	1777.05787861	38.0516425354	8.22753448435	12.3973567133	935.010341890	0.485881315468	5.26439486617e-06	0.0951861934247	vapor
140.466240000	0.350000000000	0.603021252066	1.65831634718	1200.49243959	1780.90316110	38.0790479277	8.23558992658	12.4051805698	935.888740855	0.481863913128	5.27262125019e-06	0.0953914620779	vapor
140.776311667	0.350000000000	0.601688288249	1.66199013597	1203.05431925	1784.75086684	38.1064101233	8.24362628862	12.4129869869	936.766280843	0.477870279175	5.28084111402e-06	0.0955967275107	vapor
141.086383333	0.350000000000	0.600361240683	1.66566382410	1205.61865198	1788.60099042	38.1337292738	8.25164349531	12.4207758742	937.642967225	0.473900226851	5.28905447970e-06	0.0958019882274	vapor
141.396455000	0.350000000000	0.599040069815	1.66933741228	1208.18543207	1792.45352637	38.1610055295	8.25964147350	12.4285471433	938.518805306	0.469953571093	5.29726136912e-06	0.0960072427391	vapor
141.706526667	0.350000000000	0.597724736446	1.67301090122	1210.75465381	1796.30846924	38.1882390397	8.26762015200	12.4363007080	939.393800325	0.466030128514	5.30546180405e-06	0.0962124895634	vapor
142.016598333	0.350000000000	0.596415201725	1.67668429159	1213.32631145	1800.16581351	38.2154299524	8.27557946157	12.4440364845	940.267957457	0.462129717390	5.31365580617e-06	0.0964177272247	vapor
142.326670000	0.350000000000	0.595111427151	1.68035758410	1215.90039922	1804.02555366	38.2425784147	8.28351933489	12.4517543906	941.141281813	0.458252157642	5.32184339702e-06	0.0966229542542	vapor
142.636741667	0.350000000000	0.593813374562	1.68403077943	1218.47691133	1807.88768413	38.2696845722	8.29143970657	12.4594543466	942.013778442	0.454397270817	5.33002459802e-06	0.0968281691903	vapor
142.946813333	0.350000000000	0.592521006135	1.68770387825	1221.05584196	1811.75219934	38.2967485697	8.29934051306	12.4671362746	942.885452330	0.450564880079	5.33819943050e-06	0.0970333705784	vapor
143.256885000	0.350000000000	0.591234284384	1.69137688123	1223.63718527	1815.61909370	38.3237705506	8.30722169269	12.4748000989	943.756308403	0.446754810189	5.34636791564e-06	0.0972385569709	vapor
143.566956667	0.350000000000	0.589953172152	1.69504978904	1226.22093542	1819.48836158	38.3507506575	8.31508318560	12.4824457457	944.626351527	0.442966887491	5.35453007454e-06	0.0974437269277	vapor
143.877028333	0.350000000000	0.588677632609	1.69872260233	1228.80708651	1823.35999733	38.3776890318	8.32292493375	12.4900731430	945.495586506	0.439200939895	5.36268592817e-06	0.0976488790162	vapor
144.187100000	0.350000000000	0.587407629251	1.70239532176	1231.39563267	1827.23399528	38.4045858138	8.33074688088	12.4976822209	946.364018088	0.435456796864	5.37083549738e-06	0.0978540118111	vapor
144.497171667	0.350000000000	0.586143125891	1.70606794796	1233.98656796	1831.11034974	38.4314411427	8.33854897247	12.5052729116	947.231650964	0.431734289400	5.37897880293e-06	0.0980591238947	vapor
144.807243333	0.350000000000	0.584884086661	1.70974048159	1236.57988645	1834.98905500	38.4582551567	8.34633115577	12.5128451489	948.098489765	0.428033250024	5.38711586545e-06	0.0982642138572	vapor
145.117315000	0.350000000000	0.583630476006	1.71341292326	1239.17558219	1838.87010533	38.4850279931	8.35409337971	12.5203988685	948.964539068	0.424353512768	5.39524670547e-06	0.0984692802962	vapor
