Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
101.087138333	1.20000000000	2.88210379472	0.346968766993	884.810338153	1301.17285854	28.9852718619	7.14349811922	11.5977705857	821.965683607	1.20248500634	4.21768732706e-06	0.0722470943950	vapor
101.397210000	1.20000000000	2.87293842649	0.348075681254	887.079165437	1304.76998294	29.0208017854	7.15221960119	11.6041267690	823.046702944	1.19366057688	4.22672229070e-06	0.0724344407773	vapor
101.707281667	1.20000000000	2.86383353494	0.349182306792	889.350316578	1308.36908473	29.0562426961	7.16095819244	11.6105248401	824.124997828	1.18490023193	4.23574819899e-06	0.0726219900759	vapor
102.017353333	1.20000000000	2.85478850039	0.350288646554	891.623800889	1311.97017675	29.0915952621	7.16971334781	11.6169639034	825.200595729	1.17620340593	4.24476508573e-06	0.0728097415575	vapor
102.327425000	1.20000000000	2.84580271185	0.351394703447	893.899627456	1315.57327159	29.1268601426	7.17848452649	11.6234430741	826.273523829	1.16756953919	4.25377298455e-06	0.0729976944645	vapor
102.637496667	1.20000000000	2.83687556694	0.352500480336	896.177805139	1319.17838154	29.1620379883	7.18727119207	11.6299614778	827.343809031	1.15899807777	4.26277192889e-06	0.0731858480151	vapor
102.947568333	1.20000000000	2.82800647167	0.353605980049	898.458342577	1322.78551864	29.1971294412	7.19607281253	11.6365182505	828.411477957	1.15048847340	4.27176195202e-06	0.0733742014036	vapor
103.257640000	1.20000000000	2.81919484035	0.354711205373	900.741248189	1326.39469464	29.2321351352	7.20488886032	11.6431125388	829.476556950	1.14204018341	4.28074308704e-06	0.0735627538006	vapor
103.567711667	1.20000000000	2.81044009536	0.355816159060	903.026530174	1330.00592105	29.2670556957	7.21371881232	11.6497434992	830.539072074	1.13365267066	4.28971536685e-06	0.0737515043531	vapor
103.877783333	1.20000000000	2.80174166711	0.356920843823	905.314196519	1333.61920911	29.3018917401	7.22256214992	11.6564102984	831.599049120	1.12532540345	4.29867882418e-06	0.0739404521851	vapor
104.187855000	1.20000000000	2.79309899381	0.358025262340	907.604254994	1337.23456980	29.3366438778	7.23141835901	11.6631121133	832.656513603	1.11705785543	4.30763349160e-06	0.0741295963971	vapor
104.497926667	1.20000000000	2.78451152137	0.359129417252	909.896713162	1340.85201386	29.3713127103	7.24028693001	11.6698481306	833.711490765	1.10884950556	4.31657940149e-06	0.0743189360674	vapor
104.807998333	1.20000000000	2.77597870327	0.360233311164	912.191578376	1344.47155177	29.4058988314	7.24916735789	11.6766175467	834.764005577	1.10069983803	4.32551658606e-06	0.0745084702513	vapor
105.118070000	1.20000000000	2.76750000041	0.361336946649	914.488857783	1348.09319376	29.4404028274	7.25805914218	11.6834195680	835.814082742	1.09260834215	4.33444507735e-06	0.0746981979821	vapor
105.428141667	1.20000000000	2.75907488100	0.362440326244	916.788558325	1351.71694982	29.4748252767	7.26696178698	11.6902534103	836.861746694	1.08457451237	4.34336490724e-06	0.0748881182710	vapor
105.738213333	1.20000000000	2.75070282041	0.363543452452	919.090686746	1355.34282969	29.5091667508	7.27587480102	11.6971182991	837.907021601	1.07659784809	4.35227610741e-06	0.0750782301072	vapor
106.048285000	1.20000000000	2.74238330107	0.364646327744	921.395249587	1358.97084288	29.5434278136	7.28479769758	11.7040134694	838.949931366	1.06867785373	4.36117870940e-06	0.0752685324589	vapor
106.358356667	1.20000000000	2.73411581233	0.365748954559	923.702253196	1362.60099867	29.5776090220	7.29372999460	11.7109381653	839.990499632	1.06081403855	4.37007274457e-06	0.0754590242726	vapor
106.668428333	1.20000000000	2.72589985035	0.366851335302	926.011703722	1366.23330608	29.6117109258	7.30267121463	11.7178916404	841.028749778	1.05300591665	4.37895824411e-06	0.0756497044742	vapor
106.978500000	1.20000000000	2.71773491798	0.367953472351	928.323607125	1369.86777395	29.6457340678	7.31162088485	11.7248731576	842.064704926	1.04525300692	4.38783523904e-06	0.0758405719687	vapor
107.288571667	1.20000000000	2.70962052466	0.369055368048	930.637969173	1373.50441083	29.6796789840	7.32057853708	11.7318819885	843.098387940	1.03755483291	4.39670376024e-06	0.0760316256409	vapor
107.598643333	1.20000000000	2.70155618629	0.370157024708	932.954795448	1377.14322510	29.7135462038	7.32954370778	11.7389174142	844.129821430	1.02991092285	4.40556383840e-06	0.0762228643554	vapor
107.908715000	1.20000000000	2.69354142513	0.371258444615	935.274091343	1380.78422488	29.7473362498	7.33851593806	11.7459787242	845.159027751	1.02232080955	4.41441550404e-06	0.0764142869569	vapor
108.218786667	1.20000000000	2.68557576968	0.372359630025	937.595862070	1384.42741810	29.7810496381	7.34749477368	11.7530652174	846.186029006	1.01478403036	4.42325878755e-06	0.0766058922709	vapor
108.528858333	1.20000000000	2.67765875459	0.373460583163	939.920112658	1388.07281245	29.8146868784	7.35647976506	11.7601762011	847.210847050	1.00730012708	4.43209371913e-06	0.0767976791034	vapor
108.838930000	1.20000000000	2.66978992057	0.374561306226	942.246847958	1391.72041543	29.8482484742	7.36547046726	11.7673109913	848.233503489	0.999868645975	4.44092032884e-06	0.0769896462416	vapor
109.149001667	1.20000000000	2.66196881427	0.375661801386	944.576072643	1395.37023431	29.8817349226	7.37446643998	11.7744689128	849.254019683	0.992489137643	4.44973864657e-06	0.0771817924542	vapor
109.459073333	1.20000000000	2.65419498815	0.376762070783	946.907791211	1399.02227615	29.9151467146	7.38346724759	11.7816492986	850.272416748	0.985161157022	4.45854870204e-06	0.0773741164914	vapor
109.769145000	1.20000000000	2.64646800048	0.377862116534	949.242007987	1402.67654783	29.9484843352	7.39247245909	11.7888514904	851.288715559	0.977884263309	4.46735052484e-06	0.0775666170855	vapor
110.079216667	1.20000000000	2.63878741512	0.378961940727	951.578727125	1406.33305600	29.9817482635	7.40148164811	11.7960748381	852.302936748	0.970658019923	4.47614414439e-06	0.0777592929513	vapor
110.389288333	1.20000000000	2.63115280153	0.380061545425	953.917952609	1409.99180712	30.0149389726	7.41049439294	11.8033187000	853.315100713	0.963481994448	4.48492958994e-06	0.0779521427858	vapor
110.699360000	1.20000000000	2.62356373465	0.381160932663	956.259688259	1413.65280746	30.0480569299	7.41951027646	11.8105824425	854.325227612	0.956355758591	4.49370689061e-06	0.0781451652695	vapor
111.009431667	1.20000000000	2.61601979476	0.382260104455	958.603937728	1417.31606307	30.0811025972	7.42852888619	11.8178654401	855.333337371	0.949278888130	4.50247607535e-06	0.0783383590657	vapor
111.319503333	1.20000000000	2.60852056747	0.383359062785	960.950704507	1420.98157985	30.1140764305	7.43754981427	11.8251670755	856.339449683	0.942250962871	4.51123717296e-06	0.0785317228215	vapor
111.629575000	1.20000000000	2.60106564359	0.384457809616	963.299991925	1424.64936346	30.1469788806	7.44657265740	11.8324867391	857.343584010	0.935271566599	4.51999021211e-06	0.0787252551680	vapor
111.939646667	1.20000000000	2.59365461904	0.385556346885	965.651803156	1428.31941942	30.1798103925	7.45559701692	11.8398238293	858.345759587	0.928340287039	4.52873522129e-06	0.0789189547202	vapor
112.249718333	1.20000000000	2.58628709482	0.386654676506	968.006141212	1431.99175302	30.2125714061	7.46462249869	11.8471777525	859.345995422	0.921456715805	4.53747222884e-06	0.0791128200780	vapor
112.559790000	1.20000000000	2.57896267685	0.387752800371	970.363008954	1435.66636940	30.2452623559	7.47364871318	11.8545479225	860.344310299	0.914620448361	4.54620126298e-06	0.0793068498260	vapor
112.869861667	1.20000000000	2.57168097596	0.388850720345	972.722409090	1439.34327350	30.2778836715	7.48267527540	11.8619337610	861.340722780	0.907831083979	4.55492235176e-06	0.0795010425340	vapor
113.179933333	1.20000000000	2.56444160779	0.389948438273	975.084344174	1443.02247010	30.3104357769	7.49170180487	11.8693346973	862.335251207	0.901088225696	4.56363552309e-06	0.0796953967572	vapor
113.490005000	1.20000000000	2.55724419269	0.391045955978	977.448816615	1446.70396379	30.3429190915	7.50072792567	11.8767501679	863.327913701	0.894391480272	4.57234080472e-06	0.0798899110370	vapor
113.800076667	1.20000000000	2.55008835568	0.392143275260	979.815828672	1450.38775898	30.3753340296	7.50975326636	11.8841796171	864.318728171	0.887740458151	4.58103822428e-06	0.0800845839007	vapor
114.110148333	1.20000000000	2.54297372637	0.393240397898	982.185382461	1454.07385994	30.4076810004	7.51877746000	11.8916224965	865.307712309	0.881134773421	4.58972780924e-06	0.0802794138620	vapor
114.420220000	1.20000000000	2.53589993886	0.394337325647	984.557479954	1457.76227073	30.4399604087	7.52780014411	11.8990782647	866.294883596	0.874574043775	4.59840958693e-06	0.0804743994217	vapor
114.730291667	1.20000000000	2.52886663172	0.395434060246	986.932122979	1461.45299527	30.4721726543	7.53682096068	11.9065463880	867.280259303	0.868057890473	4.60708358453e-06	0.0806695390676	vapor
115.040363333	1.20000000000	2.52187344786	0.396530603409	989.309313228	1465.14603732	30.5043181322	7.54583955613	11.9140263394	868.263856491	0.861585938304	4.61574982909e-06	0.0808648312749	vapor
115.350435000	1.20000000000	2.51492003453	0.397626956830	991.689052255	1468.84140045	30.5363972332	7.55485558129	11.9215175994	869.245692018	0.855157815546	4.62440834752e-06	0.0810602745069	vapor
115.660506667	1.20000000000	2.50800604319	0.398723122185	994.071341474	1472.53908810	30.5684103432	7.56386869139	11.9290196551	870.225782536	0.848773153936	4.63305916659e-06	0.0812558672147	vapor
115.970578333	1.20000000000	2.50113112949	0.399819101130	996.456182171	1476.23910353	30.6003578439	7.57287854602	11.9365320007	871.204144494	0.842431588627	4.64170231291e-06	0.0814516078380	vapor
116.280650000	1.20000000000	2.49429495319	0.400914895298	998.843575494	1479.94144985	30.6322401124	7.58188480916	11.9440541376	872.180794144	0.836132758156	4.65033781299e-06	0.0816474948052	vapor
116.590721667	1.20000000000	2.48749717808	0.402010506308	1001.23352246	1483.64613003	30.6640575215	7.59088714909	11.9515855734	873.155747538	0.829876304409	4.65896569316e-06	0.0818435265340	vapor
116.900793333	1.20000000000	2.48073747196	0.403105935756	1003.62602397	1487.35314688	30.6958104399	7.59988523840	11.9591258230	874.129020531	0.823661872583	4.66758597965e-06	0.0820397014313	vapor
117.210865000	1.20000000000	2.47401550655	0.404201185220	1006.02108078	1491.06250305	30.7274992318	7.60887875400	11.9666744076	875.100628786	0.817489111159	4.67619869854e-06	0.0822360178939	vapor
117.520936667	1.20000000000	2.46733095741	0.405296256263	1008.41869353	1494.77420105	30.7591242577	7.61786737702	11.9742308552	876.070587774	0.811357671861	4.68480387578e-06	0.0824324743086	vapor
117.831008333	1.20000000000	2.46068350395	0.406391150425	1010.81886274	1498.48824325	30.7906858735	7.62685079287	11.9817947002	877.038912773	0.805267209629	4.69340153717e-06	0.0826290690526	vapor
118.141080000	1.20000000000	2.45407282929	0.407485869231	1013.22158879	1502.20463187	30.8221844314	7.63582869114	11.9893654837	878.005618878	0.799217382581	4.70199170840e-06	0.0828258004939	vapor
118.451151667	1.20000000000	2.44749862028	0.408580414188	1015.62687197	1505.92336899	30.8536202796	7.64480076564	11.9969427528	878.970720993	0.793207851984	4.71057441501e-06	0.0830226669914	vapor
118.761223333	1.20000000000	2.44096056739	0.409674786786	1018.03471242	1509.64445656	30.8849937623	7.65376671434	12.0045260615	879.934233841	0.787238282225	4.71914968243e-06	0.0832196668954	vapor
119.071295000	1.20000000000	2.43445836468	0.410768988497	1020.44511018	1513.36789638	30.9163052200	7.66272623933	12.0121149695	880.896171961	0.781308340773	4.72771753593e-06	0.0834167985478	vapor
119.381366667	1.20000000000	2.42799170975	0.411863020777	1022.85806518	1517.09369011	30.9475549892	7.67167904683	12.0197090431	881.856549714	0.775417698154	4.73627800068e-06	0.0836140602828	vapor
119.691438333	1.20000000000	2.42156030367	0.412956885065	1025.27357722	1520.82183930	30.9787434029	7.68062484717	12.0273078547	882.815381281	0.769566027918	4.74483110171e-06	0.0838114504264	vapor
120.001510000	1.20000000000	2.41516385094	0.414050582784	1027.69164600	1524.55234534	31.0098707902	7.68956335469	12.0349109825	883.772680667	0.763753006609	4.75337686391e-06	0.0840089672975	vapor
120.311581667	1.20000000000	2.40880205945	0.415144115340	1030.11227111	1528.28520952	31.0409374766	7.69849428782	12.0425180112	884.728461703	0.757978313736	4.76191531206e-06	0.0842066092080	vapor
120.621653333	1.20000000000	2.40247464042	0.416237484124	1032.53545202	1532.02043297	31.0719437843	7.70741736896	12.0501285310	885.682738048	0.752241631744	4.77044647081e-06	0.0844043744627	vapor
120.931725000	1.20000000000	2.39618130834	0.417330690511	1034.96118810	1535.75801671	31.1028900316	7.71633232450	12.0577421383	886.635523190	0.746542645985	4.77897036469e-06	0.0846022613602	vapor
121.241796667	1.20000000000	2.38992178095	0.418423735861	1037.38947861	1539.49796165	31.1337765336	7.72523888478	12.0653584352	887.586830448	0.740881044689	4.78748701808e-06	0.0848002681929	vapor
121.551868333	1.20000000000	2.38369577916	0.419516621518	1039.82032272	1543.24026855	31.1646036017	7.73413678408	12.0729770296	888.536672974	0.735256518936	4.79599645526e-06	0.0849983932471	vapor
121.861940000	1.20000000000	2.37750302703	0.420609348812	1042.25371949	1546.98493806	31.1953715443	7.74302576056	12.0805975351	889.485063758	0.729668762627	4.80449870039e-06	0.0851966348038	vapor
122.172011667	1.20000000000	2.37134325173	0.421701919058	1044.68966786	1550.73197073	31.2260806662	7.75190555623	12.0882195709	890.432015623	0.724117472461	4.81299377750e-06	0.0853949911387	vapor
122.482083333	1.20000000000	2.36521618346	0.422794333555	1047.12816669	1554.48136696	31.2567312690	7.76077591698	12.0958427621	891.377541234	0.718602347901	4.82148171048e-06	0.0855934605223	vapor
122.792155000	1.20000000000	2.35912155544	0.423886593589	1049.56921475	1558.23312706	31.2873236510	7.76963659248	12.1034667388	892.321653095	0.713123091154	4.82996252314e-06	0.0857920412206	vapor
123.102226667	1.20000000000	2.35305910386	0.424978700432	1052.01281069	1561.98725121	31.3178581074	7.77848733618	12.1110911371	893.264363553	0.707679407140	4.83843623913e-06	0.0859907314952	vapor
123.412298333	1.20000000000	2.34702856783	0.426070655342	1054.45895308	1565.74373949	31.3483349304	7.78732790528	12.1187155982	894.205684800	0.702271003466	4.84690288200e-06	0.0861895296035	vapor
123.722370000	1.20000000000	2.34102968933	0.427162459562	1056.90764039	1569.50259187	31.3787544088	7.79615806072	12.1263397687	895.145628874	0.696897590405	4.85536247519e-06	0.0863884337992	vapor
124.032441667	1.20000000000	2.33506221320	0.428254114322	1059.35887101	1573.26380819	31.4091168286	7.80497756710	12.1339633007	896.084207660	0.691558880862	4.86381504200e-06	0.0865874423325	vapor
124.342513333	1.20000000000	2.32912588708	0.429345620839	1061.81264321	1577.02738822	31.4394224726	7.81378619270	12.1415858512	897.021432895	0.686254590358	4.87226060564e-06	0.0867865534500	vapor
124.652585000	1.20000000000	2.32322046136	0.430436980318	1064.26895520	1580.79333158	31.4696716208	7.82258370943	12.1492070827	897.957316166	0.680984436998	4.88069918917e-06	0.0869857653957	vapor
124.962656667	1.20000000000	2.31734568917	0.431528193947	1066.72780509	1584.56163782	31.4998645503	7.83136989280	12.1568266626	898.891868913	0.675748141448	4.88913081557e-06	0.0871850764108	vapor
125.272728333	1.20000000000	2.31150132633	0.432619262905	1069.18919090	1588.33230638	31.5300015351	7.84014452188	12.1644442636	899.825102431	0.670545426914	4.89755550768e-06	0.0873844847339	vapor
125.582800000	1.20000000000	2.30568713128	0.433710188358	1071.65311057	1592.10533660	31.5600828467	7.84890737928	12.1720595633	900.757027875	0.665376019113	4.90597328823e-06	0.0875839886016	vapor
125.892871667	1.20000000000	2.29990286510	0.434800971456	1074.11956196	1595.88072770	31.5901087534	7.85765825114	12.1796722441	901.687656254	0.660239646253	4.91438417986e-06	0.0877835862487	vapor
126.202943333	1.20000000000	2.29414829144	0.435891613341	1076.58854283	1599.65847884	31.6200795212	7.86639692704	12.1872819935	902.616998440	0.655136039005	4.92278820506e-06	0.0879832759080	vapor
126.513015000	1.20000000000	2.28842317649	0.436982115141	1079.06005088	1603.43858905	31.6499954129	7.87512320006	12.1948885040	903.545065167	0.650064930486	4.93118538623e-06	0.0881830558113	vapor
126.823086667	1.20000000000	2.28272728895	0.438072477971	1081.53408371	1607.22105728	31.6798566890	7.88383686664	12.2024914725	904.471867032	0.645026056228	4.93957574567e-06	0.0883829241891	vapor
127.133158333	1.20000000000	2.27706039998	0.439162702935	1084.01063887	1611.00588239	31.7096636072	7.89253772665	12.2100906009	905.397414496	0.640019154163	4.94795930554e-06	0.0885828792711	vapor
127.443230000	1.20000000000	2.27142228319	0.440252791126	1086.48971379	1614.79306314	31.7394164226	7.90122558329	12.2176855958	906.321717890	0.635043964593	4.95633608791e-06	0.0887829192864	vapor
127.753301667	1.20000000000	2.26581271460	0.441342743624	1088.97130585	1618.58259820	31.7691153877	7.90990024310	12.2252761684	907.244787411	0.630100230173	4.96470611474e-06	0.0889830424637	vapor
128.063373333	1.20000000000	2.26023147259	0.442432561500	1091.45541237	1622.37448617	31.7987607527	7.91856151590	12.2328620344	908.166633128	0.625187695888	4.97306940787e-06	0.0891832470316	vapor
128.373445000	1.20000000000	2.25467833789	0.443522245811	1093.94203055	1626.16872553	31.8283527649	7.92720921480	12.2404429141	909.087264980	0.620306109028	4.98142598905e-06	0.0893835312188	vapor
128.683516667	1.20000000000	2.24915309353	0.444611797604	1096.43115757	1629.96531469	31.8578916696	7.93584315610	12.2480185324	910.006692782	0.615455219168	4.98977587992e-06	0.0895838932545	vapor
128.993588333	1.20000000000	2.24365552483	0.445701217916	1098.92279049	1633.76425199	31.8873777092	7.94446315933	12.2555886184	910.924926221	0.610634778150	4.99811910199e-06	0.0897843313683	vapor
129.303660000	1.20000000000	2.23818541935	0.446790507771	1101.41692634	1637.56553567	31.9168111241	7.95306904719	12.2631529058	911.841974863	0.605844540054	5.00645567668e-06	0.0899848437909	vapor
129.613731667	1.20000000000	2.23274256688	0.447879668186	1103.91356206	1641.36916389	31.9461921520	7.96166064552	12.2707111325	912.757848152	0.601084261185	5.01478562533e-06	0.0901854287539	vapor
129.923803333	1.20000000000	2.22732675939	0.448968700163	1106.41269453	1645.17513472	31.9755210287	7.97023778325	12.2782630406	913.672555409	0.596353700046	5.02310896913e-06	0.0903860844902	vapor
130.233875000	1.20000000000	2.22193779099	0.450057604697	1108.91432054	1648.98344618	32.0047979874	7.97880029240	12.2858083767	914.586105840	0.591652617322	5.03142572920e-06	0.0905868092343	vapor
130.543946667	1.20000000000	2.21657545797	0.451146382771	1111.41843685	1652.79409618	32.0340232590	7.98734800806	12.2933468913	915.498508532	0.586980775856	5.03973592654e-06	0.0907876012224	vapor
130.854018333	1.20000000000	2.21123955867	0.452235035359	1113.92504013	1656.60708257	32.0631970723	7.99588076830	12.3008783392	916.409772455	0.582337940631	5.04803958205e-06	0.0909884586927	vapor
131.164090000	1.20000000000	2.20592989353	0.453323563424	1116.43412701	1660.42240312	32.0923196539	8.00439841419	12.3084024793	917.319906466	0.577723878750	5.05633671654e-06	0.0911893798855	vapor
131.474161667	1.20000000000	2.20064626506	0.454411967920	1118.94569402	1664.24005553	32.1213912282	8.01290078977	12.3159190743	918.228919310	0.573138359412	5.06462735070e-06	0.0913903630436	vapor
131.784233333	1.20000000000	2.19538847774	0.455500249791	1121.45973767	1668.06003742	32.1504120175	8.02138774199	12.3234278913	919.136819620	0.568581153899	5.07291150513e-06	0.0915914064123	vapor
132.094305000	1.20000000000	2.19015633810	0.456588409971	1123.97625438	1671.88234635	32.1793822419	8.02985912070	12.3309287009	920.043615917	0.564052035552	5.08118920034e-06	0.0917925082398	vapor
132.404376667	1.20000000000	2.18494965460	0.457676449385	1126.49524054	1675.70697980	32.2083021194	8.03831477861	12.3384212778	920.949316617	0.559550779753	5.08946045672e-06	0.0919936667773	vapor
132.714448333	1.20000000000	2.17976823765	0.458764368948	1129.01669244	1679.53393518	32.2371718662	8.04675457129	12.3459054007	921.853930027	0.555077163906	5.09772529457e-06	0.0921948802791	vapor
133.024520000	1.20000000000	2.17461189960	0.459852169568	1131.54060635	1683.36320983	32.2659916962	8.05517835707	12.3533808519	922.757464347	0.550630967419	5.10598373411e-06	0.0923961470030	vapor
133.334591667	1.20000000000	2.16948045468	0.460939852140	1134.06697847	1687.19480104	32.2947618213	8.06358599709	12.3608474174	923.659927676	0.546211971681	5.11423579542e-06	0.0925974652103	vapor
133.644663333	1.20000000000	2.16437371898	0.462027417553	1136.59580495	1691.02870601	32.3234824517	8.07197735522	12.3683048871	924.561328008	0.541819960050	5.12248149853e-06	0.0927988331661	vapor
133.954735000	1.20000000000	2.15929151045	0.463114866687	1139.12708187	1694.86492190	32.3521537953	8.08035229807	12.3757530545	925.461673234	0.537454717831	5.13072086334e-06	0.0930002491397	vapor
134.264806667	1.20000000000	2.15423364886	0.464202200412	1141.66080528	1698.70344578	32.3807760585	8.08871069489	12.3831917167	926.360971148	0.533116032256	5.13895390967e-06	0.0932017114042	vapor
134.574878333	1.20000000000	2.14919995577	0.465289419589	1144.19697117	1702.54427468	32.4093494453	8.09705241764	12.3906206743	927.259229442	0.528803692470	5.14718065724e-06	0.0934032182373	vapor
134.884950000	1.20000000000	2.14419025453	0.466376525071	1146.73557548	1706.38740556	32.4378741584	8.10537734086	12.3980397315	928.156455712	0.524517489511	5.15540112568e-06	0.0936047679210	vapor
135.195021667	1.20000000000	2.13920437024	0.467463517705	1149.27661408	1710.23283532	32.4663503981	8.11368534171	12.4054486962	929.052657459	0.520257216292	5.16361533453e-06	0.0938063587420	vapor
135.505093333	1.20000000000	2.13424212971	0.468550398325	1151.82008282	1714.08056081	32.4947783633	8.12197629993	12.4128473794	929.947842085	0.516022667585	5.17182330322e-06	0.0940079889921	vapor
135.815165000	1.20000000000	2.12930336150	0.469637167761	1154.36597748	1717.93057879	32.5231582510	8.13025009777	12.4202355957	930.842016902	0.511813640002	5.18002505109e-06	0.0942096569679	vapor
136.125236667	1.20000000000	2.12438789583	0.470723826832	1156.91429381	1721.78288601	32.5514902563	8.13850662002	12.4276131631	931.735189127	0.507629931979	5.18822059742e-06	0.0944113609712	vapor
136.435308333	1.20000000000	2.11949556458	0.471810376351	1159.46502750	1725.63747912	32.5797745727	8.14674575393	12.4349799027	932.627365888	0.503471343759	5.19640996135e-06	0.0946130993090	vapor
136.745380000	1.20000000000	2.11462620131	0.472896817121	1162.01817421	1729.49435476	32.6080113919	8.15496738923	12.4423356392	933.518554219	0.499337677373	5.20459316196e-06	0.0948148702941	vapor
137.055451667	1.20000000000	2.10977964118	0.473983149938	1164.57372954	1733.35350947	32.6362009040	8.16317141804	12.4496802002	934.408761070	0.495228736627	5.21277021823e-06	0.0950166722448	vapor
137.365523333	1.20000000000	2.10495572095	0.475069375592	1167.13168905	1737.21493976	32.6643432974	8.17135773492	12.4570134169	935.297993299	0.491144327082	5.22094114906e-06	0.0952185034852	vapor
137.675595000	1.20000000000	2.10015427899	0.476155494862	1169.69204827	1741.07864210	32.6924387587	8.17952623676	12.4643351232	936.186257681	0.487084256041	5.22910597324e-06	0.0954203623452	vapor
137.985666667	1.20000000000	2.09537515522	0.477241508523	1172.25480266	1744.94461289	32.7204874730	8.18767682281	12.4716451565	937.073560903	0.483048332527	5.23726470949e-06	0.0956222471610	vapor
138.295738333	1.20000000000	2.09061819111	0.478327417340	1174.81994767	1748.81284848	32.7484896239	8.19580939464	12.4789433571	937.959909569	0.479036367276	5.24541737643e-06	0.0958241562751	vapor
138.605810000	1.20000000000	2.08588322967	0.479413222071	1177.38747869	1752.68334518	32.7764453931	8.20392385609	12.4862295684	938.845310201	0.475048172710	5.25356399260e-06	0.0960260880360	vapor
138.915881667	1.20000000000	2.08117011539	0.480498923468	1179.95739109	1756.55609925	32.8043549611	8.21202011328	12.4935036367	939.729769235	0.471083562932	5.26170457645e-06	0.0962280407990	vapor
139.225953333	1.20000000000	2.07647869428	0.481584522275	1182.52968017	1760.43110690	32.8322185066	8.22009807454	12.5007654114	940.613293032	0.467142353702	5.26983914635e-06	0.0964300129261	vapor
139.536025000	1.20000000000	2.07180881381	0.482670019228	1185.10434122	1764.30836429	32.8600362069	8.22815765041	12.5080147448	941.495887868	0.463224362427	5.27796772056e-06	0.0966320027858	vapor
139.846096667	1.20000000000	2.06716032291	0.483755415057	1187.68136949	1768.18786755	32.8878082376	8.23619875363	12.5152514921	942.377559944	0.459329408141	5.28609031728e-06	0.0968340087537	vapor
140.156168333	1.20000000000	2.06253307194	0.484840710485	1190.26076017	1772.06961276	32.9155347732	8.24422129906	12.5224755112	943.258315382	0.455457311494	5.29420695462e-06	0.0970360292123	vapor
140.466240000	1.20000000000	2.05792691269	0.485925906229	1192.84250846	1775.95359593	32.9432159863	8.25222520371	12.5296866629	944.138160228	0.451607894735	5.30231765060e-06	0.0972380625512	vapor
140.776311667	1.20000000000	2.05334169834	0.487011002996	1195.42660947	1779.83981306	32.9708520483	8.26021038668	12.5368848110	945.017100450	0.447780981697	5.31042242315e-06	0.0974401071675	vapor
141.086383333	1.20000000000	2.04877728346	0.488096001491	1198.01305832	1783.72826011	32.9984431291	8.26817676912	12.5440698217	945.895141946	0.443976397781	5.31852129013e-06	0.0976421614653	vapor
141.396455000	1.20000000000	2.04423352400	0.489180902408	1200.60185008	1787.61893297	33.0259893973	8.27612427428	12.5512415642	946.772290538	0.440193969946	5.32661426931e-06	0.0978442238565	vapor
141.706526667	1.20000000000	2.03971027724	0.490265706437	1203.19297978	1791.51182750	33.0534910200	8.28405282737	12.5583999101	947.648551974	0.436433526686	5.33470137837e-06	0.0980462927604	vapor
142.016598333	1.20000000000	2.03520740184	0.491350414261	1205.78644244	1795.40693955	33.0809481629	8.29196235565	12.5655447338	948.523931935	0.432694898027	5.34278263492e-06	0.0982483666040	vapor
142.326670000	1.20000000000	2.03072475773	0.492435026557	1208.38223302	1799.30426489	33.1083609904	8.29985278830	12.5726759123	949.398436028	0.428977915501	5.35085805649e-06	0.0984504438222	vapor
142.636741667	1.20000000000	2.02626220617	0.493519543994	1210.98034648	1803.20379928	33.1357296656	8.30772405650	12.5797933251	950.272069792	0.425282412141	5.35892766051e-06	0.0986525228577	vapor
142.946813333	1.20000000000	2.02181960971	0.494603967237	1213.58077774	1807.10553842	33.1630543502	8.31557609330	12.5868968543	951.144838697	0.421608222461	5.36699146435e-06	0.0988546021612	vapor
143.256885000	1.20000000000	2.01739683217	0.495688296944	1216.18352167	1811.00947800	33.1903352046	8.32340883367	12.5939863846	952.016748146	0.417955182445	5.37504948529e-06	0.0990566801915	vapor
143.566956667	1.20000000000	2.01299373864	0.496772533766	1218.78857314	1814.91561366	33.2175723879	8.33122221445	12.6010618029	952.887803474	0.414323129534	5.38310174053e-06	0.0992587554155	vapor
143.877028333	1.20000000000	2.00861019544	0.497856678348	1221.39592698	1818.82394100	33.2447660581	8.33901617434	12.6081229987	953.758009953	0.410711902610	5.39114824720e-06	0.0994608263085	vapor
144.187100000	1.20000000000	2.00424607013	0.498940731332	1224.00557800	1822.73445560	33.2719163718	8.34679065382	12.6151698639	954.627372787	0.407121341984	5.39918902233e-06	0.0996628913540	vapor
144.497171667	1.20000000000	1.99990123148	0.500024693349	1226.61752098	1826.64715300	33.2990234843	8.35454559522	12.6222022928	955.495897120	0.403551289380	5.40722408289e-06	0.0998649490441	vapor
144.807243333	1.20000000000	1.99557554946	0.501108565030	1229.23175067	1830.56202870	33.3260875497	8.36228094260	12.6292201819	956.363588028	0.400001587928	5.41525344578e-06	0.100066997879	vapor
145.117315000	1.20000000000	1.99126889524	0.502192346995	1231.84826179	1834.47907819	33.3531087211	8.36999664181	12.6362234302	957.230450531	0.396472082143	5.42327712779e-06	0.100269036369	vapor
