Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
100.156923333	0.0500000000000	0.121049808146	8.26106224631	894.073846985	1307.12695930	42.1446644360	7.07845422072	11.2168906746	808.999010809	1.31997152046	4.12231306509e-06	0.0683037030923	vapor
100.466995000	0.0500000000000	0.120675546342	8.28668301337	896.272211147	1310.60636182	42.1793502762	7.08734257723	11.2256820765	810.063807684	1.31029084848	4.13169685340e-06	0.0684994607703	vapor
100.777066667	0.0500000000000	0.120303596011	8.31230348187	898.473318896	1314.08849299	42.2139563480	7.09624726119	11.2344907664	811.126166317	1.30068239949	4.14106937151e-06	0.0686953644574	vapor
101.087138333	0.0500000000000	0.119933935762	8.33792365477	900.677175361	1317.57335810	42.2484831939	7.10516775042	11.2433162095	812.186109390	1.29114551551	4.15043067239e-06	0.0688914140973	vapor
101.397210000	0.0500000000000	0.119566544470	8.36354353497	902.883785509	1321.06096226	42.2829313497	7.11410352635	11.2521578749	813.243659394	1.28167954564	4.15978080864e-06	0.0690876096005	vapor
101.707281667	0.0500000000000	0.119201401267	8.38916312536	905.093154145	1324.55131041	42.3173013446	7.12305407407	11.2610152356	814.298838630	1.27228384593	4.16911983244e-06	0.0692839508443	vapor
102.017353333	0.0500000000000	0.118838485542	8.41478242876	907.305285913	1328.04440735	42.3515937014	7.13201888239	11.2698877684	815.351669209	1.26295777927	4.17844779561e-06	0.0694804376730	vapor
102.327425000	0.0500000000000	0.118477776936	8.44040144797	909.520185296	1331.54025769	42.3858089366	7.14099744388	11.2787749542	816.402173047	1.25370071535	4.18776474959e-06	0.0696770698987	vapor
102.637496667	0.0500000000000	0.118119255336	8.46602018577	911.737856619	1335.03886591	42.4199475605	7.14998925493	11.2876762778	817.450371873	1.24451203050	4.19707074543e-06	0.0698738473014	vapor
102.947568333	0.0500000000000	0.117762900875	8.49163864488	913.958304051	1338.54023630	42.4540100771	7.15899381576	11.2965912279	818.496287221	1.23539110760	4.20636583382e-06	0.0700707696295	vapor
103.257640000	0.0500000000000	0.117408693925	8.51725682799	916.181531604	1342.04437300	42.4879969845	7.16801063046	11.3055192975	819.539940433	1.22633733605	4.21565006506e-06	0.0702678365996	vapor
103.567711667	0.0500000000000	0.117056615097	8.54287473777	918.407543133	1345.55128002	42.5219087745	7.17703920707	11.3144599836	820.581352660	1.21735011161	4.22492348911e-06	0.0704650478978	vapor
103.877783333	0.0500000000000	0.116706645232	8.56849237683	920.636342343	1349.06096118	42.5557459334	7.18607905755	11.3234127873	821.620544861	1.20842883634	4.23418615555e-06	0.0706624031793	vapor
104.187855000	0.0500000000000	0.116358765404	8.59410974777	922.867932785	1352.57342017	42.5895089413	7.19512969786	11.3323772138	822.657537801	1.19957291851	4.24343811360e-06	0.0708599020690	vapor
104.497926667	0.0500000000000	0.116012956911	8.61972685316	925.102317857	1356.08866052	42.6231982729	7.20419064798	11.3413527727	823.692352056	1.19078177253	4.25267941215e-06	0.0710575441620	vapor
104.807998333	0.0500000000000	0.115669201274	8.64534369551	927.339500811	1359.60668559	42.6568143968	7.21326143193	11.3503389777	824.725008006	1.18205481885	4.26191009969e-06	0.0712553290238	vapor
105.118070000	0.0500000000000	0.115327480235	8.67096027733	929.579484748	1363.12749861	42.6903577764	7.22234157779	11.3593353465	825.755525844	1.17339148389	4.27113022441e-06	0.0714532561909	vapor
105.428141667	0.0500000000000	0.114987775750	8.69657660107	931.822272620	1366.65110267	42.7238288695	7.23143061776	11.3683414014	826.783925567	1.16479119993	4.28033983414e-06	0.0716513251707	vapor
105.738213333	0.0500000000000	0.114650069991	8.72219266918	934.067867238	1370.17750070	42.7572281283	7.24052808812	11.3773566688	827.810226984	1.15625340509	4.28953897634e-06	0.0718495354425	vapor
106.048285000	0.0500000000000	0.114314345338	8.74780848406	936.316271264	1373.70669547	42.7905559999	7.24963352933	11.3863806794	828.834449712	1.14777754321	4.29872769817e-06	0.0720478864575	vapor
106.358356667	0.0500000000000	0.113980584379	8.77342404807	938.567487219	1377.23868962	42.8238129259	7.25874648598	11.3954129683	829.856613178	1.13936306377	4.30790604645e-06	0.0722463776393	vapor
106.668428333	0.0500000000000	0.113648769903	8.79903936357	940.821517479	1380.77348566	42.8569993428	7.26786650685	11.4044530748	830.876736619	1.13100942187	4.31707406763e-06	0.0724450083840	vapor
106.978500000	0.0500000000000	0.113318884905	8.82465443286	943.078364284	1384.31108593	42.8901156820	7.27699314492	11.4135005426	831.894839082	1.12271607810	4.32623180788e-06	0.0726437780611	vapor
107.288571667	0.0500000000000	0.112990912572	8.85026925825	945.338029731	1387.85149264	42.9231623698	7.28612595735	11.4225549197	832.910939426	1.11448249849	4.33537931302e-06	0.0728426860136	vapor
107.598643333	0.0500000000000	0.112664836292	8.87588384198	947.600515780	1391.39470788	42.9561398275	7.29526450556	11.4316157586	833.925056321	1.10630815445	4.34451662855e-06	0.0730417315584	vapor
107.908715000	0.0500000000000	0.112340639640	8.90149818628	949.865824253	1394.94073357	42.9890484714	7.30440835518	11.4406826160	834.937208251	1.09819252272	4.35364379964e-06	0.0732409139866	vapor
108.218786667	0.0500000000000	0.112018306384	8.92711229337	952.133956840	1398.48957151	43.0218887132	7.31355707607	11.4497550531	835.947413509	1.09013508523	4.36276087116e-06	0.0734402325641	vapor
108.528858333	0.0500000000000	0.111697820477	8.95272616541	954.404915093	1402.04122336	43.0546609595	7.32271024238	11.4588326354	836.955690207	1.08213532915	4.37186788767e-06	0.0736396865320	vapor
108.838930000	0.0500000000000	0.111379166056	8.97833980457	956.678700434	1405.59569066	43.0873656125	7.33186743250	11.4679149328	837.962056268	1.07419274671	4.38096489340e-06	0.0738392751067	vapor
109.149001667	0.0500000000000	0.111062327441	9.00395321296	958.955314152	1409.15297480	43.1200030694	7.34102822907	11.4770015197	838.966529430	1.06630683523	4.39005193228e-06	0.0740389974806	vapor
109.459073333	0.0500000000000	0.110747289129	9.02956639269	961.234757407	1412.71307704	43.1525737232	7.35019221902	11.4860919748	839.969127250	1.05847709699	4.39912904794e-06	0.0742388528223	vapor
109.769145000	0.0500000000000	0.110434035794	9.05517934583	963.517031229	1416.27599852	43.1850779621	7.35935899356	11.4951858811	840.969867099	1.05070303922	4.40819628371e-06	0.0744388402772	vapor
110.079216667	0.0500000000000	0.110122552284	9.08079207442	965.802136524	1419.84174024	43.2175161699	7.36852814816	11.5042828263	841.968766167	1.04298417402	4.41725368261e-06	0.0746389589678	vapor
110.389288333	0.0500000000000	0.109812823619	9.10640458050	968.090074067	1423.41030309	43.2498887262	7.37769928257	11.5133824021	842.965841463	1.03532001829	4.42630128737e-06	0.0748392079939	vapor
110.699360000	0.0500000000000	0.109504834985	9.13201686607	970.380844512	1426.98168782	43.2821960059	7.38687200083	11.5224842049	843.961109815	1.02771009370	4.43533914043e-06	0.0750395864332	vapor
111.009431667	0.0500000000000	0.109198571738	9.15762893310	972.674448389	1430.55589504	43.3144383800	7.39604591124	11.5315878354	844.954587872	1.02015392663	4.44436728393e-06	0.0752400933420	vapor
111.319503333	0.0500000000000	0.108894019396	9.18324078354	974.970886105	1434.13292528	43.3466162151	7.40522062637	11.5406928987	845.946292105	1.01265104807	4.45338575973e-06	0.0754407277549	vapor
111.629575000	0.0500000000000	0.108591163639	9.20885241934	977.270157948	1437.71277891	43.3787298736	7.41439576309	11.5497990042	846.936238806	1.00520099365	4.46239460941e-06	0.0756414886858	vapor
111.939646667	0.0500000000000	0.108289990309	9.23446384239	979.572264085	1441.29545620	43.4107797140	7.42357094250	11.5589057657	847.924444092	0.997803303495	4.47139387424e-06	0.0758423751279	vapor
112.249718333	0.0500000000000	0.107990485402	9.26007505458	981.877204565	1444.88095729	43.4427660906	7.43274578998	11.5680128014	848.910923905	0.990457522253	4.48038359524e-06	0.0760433860545	vapor
112.559790000	0.0500000000000	0.107692635070	9.28568605778	984.184979323	1448.46928221	43.4746893537	7.44191993515	11.5771197339	849.895694013	0.983163198990	4.48936381314e-06	0.0762445204189	vapor
112.869861667	0.0500000000000	0.107396425621	9.31129685383	986.495588176	1452.06043087	43.5065498498	7.45109301189	11.5862261901	850.878770009	0.975919887163	4.49833456838e-06	0.0764457771552	vapor
113.179933333	0.0500000000000	0.107101843511	9.33690744455	988.809030827	1455.65440306	43.5383479216	7.46026465830	11.5953318011	851.860167317	0.968727144566	4.50729590117e-06	0.0766471551787	vapor
113.490005000	0.0500000000000	0.106808875344	9.36251783174	991.125306869	1459.25119846	43.5700839076	7.46943451672	11.6044362026	852.839901188	0.961584533279	4.51624785139e-06	0.0768486533859	vapor
113.800076667	0.0500000000000	0.106517507875	9.38812801718	993.444415782	1462.85081664	43.6017581430	7.47860223370	11.6135390345	853.817986705	0.954491619626	4.52519045871e-06	0.0770502706553	vapor
114.110148333	0.0500000000000	0.106227727999	9.41373800263	995.766356935	1466.45325707	43.6333709591	7.48776746000	11.6226399409	854.794438781	0.947447974121	4.53412376249e-06	0.0772520058477	vapor
114.420220000	0.0500000000000	0.105939522758	9.43934778982	998.091129590	1470.05851908	43.6649226834	7.49692985056	11.6317385702	855.769272162	0.940453171426	4.54304780186e-06	0.0774538578063	vapor
114.730291667	0.0500000000000	0.105652879332	9.46495738047	1000.41873290	1473.66660192	43.6964136400	7.50608906451	11.6408345752	856.742501431	0.933506790304	4.55196261567e-06	0.0776558253577	vapor
115.040363333	0.0500000000000	0.105367785041	9.49056677629	1002.74916592	1477.27750473	43.7278441494	7.51524476515	11.6499276130	857.714141002	0.926608413577	4.56086824251e-06	0.0778579073115	vapor
115.350435000	0.0500000000000	0.105084227342	9.51617597895	1005.08242758	1480.89122653	43.7592145285	7.52439661992	11.6590173446	858.684205128	0.919757628075	4.56976472073e-06	0.0780601024615	vapor
115.660506667	0.0500000000000	0.104802193828	9.54178499011	1007.41851673	1484.50776623	43.7905250909	7.53354430042	11.6681034357	859.652707900	0.912954024599	4.57865208840e-06	0.0782624095853	vapor
115.970578333	0.0500000000000	0.104521672225	9.56739381142	1009.75743210	1488.12712267	43.8217761466	7.54268748234	11.6771855558	860.619663248	0.906197197874	4.58753038338e-06	0.0784648274455	vapor
116.280650000	0.0500000000000	0.104242650389	9.59300244449	1012.09917234	1491.74929456	43.8529680024	7.55182584550	11.6862633788	861.585084940	0.899486746512	4.59639964324e-06	0.0786673547894	vapor
116.590721667	0.0500000000000	0.103965116308	9.61861089093	1014.44373598	1495.37428052	43.8841009618	7.56095907379	11.6953365827	862.548986588	0.892822272961	4.60525990532e-06	0.0788699903497	vapor
116.900793333	0.0500000000000	0.103689058098	9.64421915234	1016.79112145	1499.00207907	43.9151753249	7.57008685517	11.7044048498	863.511381648	0.886203383476	4.61411120671e-06	0.0790727328448	vapor
117.210865000	0.0500000000000	0.103414464001	9.66982723027	1019.14132710	1502.63268862	43.9461913886	7.57920888167	11.7134678662	864.472283417	0.879629688068	4.62295358428e-06	0.0792755809793	vapor
117.520936667	0.0500000000000	0.103141322383	9.69543512628	1021.49435119	1506.26610750	43.9771494467	7.58832484932	11.7225253225	865.431705041	0.873100800469	4.63178707462e-06	0.0794785334441	vapor
117.831008333	0.0500000000000	0.102869621733	9.72104284190	1023.85019184	1509.90233394	44.0080497898	7.59743445819	11.7315769131	866.389659510	0.866616338093	4.64061171411e-06	0.0796815889173	vapor
118.141080000	0.0500000000000	0.102599350664	9.74665037865	1026.20884714	1513.54136607	44.0388927055	7.60653741233	11.7406223366	867.346159663	0.860175921997	4.64942753889e-06	0.0798847460639	vapor
118.451151667	0.0500000000000	0.102330497906	9.77225773803	1028.57031504	1517.18320194	44.0696784783	7.61563341976	11.7496612957	868.301218191	0.853779176840	4.65823458486e-06	0.0800880035366	vapor
118.761223333	0.0500000000000	0.102063052309	9.79786492153	1030.93459342	1520.82783950	44.1004073896	7.62472219245	11.7586934970	869.254847632	0.847425730849	4.66703288769e-06	0.0802913599761	vapor
119.071295000	0.0500000000000	0.101797002838	9.82347193060	1033.30168007	1524.47527660	44.1310797180	7.63380344630	11.7677186511	870.207060380	0.841115215779	4.67582248282e-06	0.0804948140114	vapor
119.381366667	0.0500000000000	0.101532338576	9.84907876671	1035.67157267	1528.12551101	44.1616957392	7.64287690111	11.7767364726	871.157868681	0.834847266880	4.68460340546e-06	0.0806983642603	vapor
119.691438333	0.0500000000000	0.101269048716	9.87468543129	1038.04426886	1531.77854042	44.1922557257	7.65194228057	11.7857466802	872.107284635	0.828621522855	4.69337569059e-06	0.0809020093295	vapor
120.001510000	0.0500000000000	0.101007122568	9.90029192576	1040.41976614	1535.43436243	44.2227599476	7.66099931223	11.7947489963	873.055320200	0.822437625829	4.70213937298e-06	0.0811057478153	vapor
120.311581667	0.0500000000000	0.100746549548	9.92589825152	1042.79806196	1539.09297453	44.2532086720	7.67004772747	11.8037431474	874.001987191	0.816295221314	4.71089448717e-06	0.0813095783035	vapor
120.621653333	0.0500000000000	0.100487319184	9.95150440995	1045.17915368	1542.75437417	44.2836021630	7.67908726150	11.8127288637	874.947297283	0.810193958170	4.71964106746e-06	0.0815134993703	vapor
120.931725000	0.0500000000000	0.100229421111	9.97711040245	1047.56303857	1546.41855869	44.3139406825	7.68811765329	11.8217058794	875.891262009	0.804133488575	4.72837914798e-06	0.0817175095822	vapor
121.241796667	0.0500000000000	0.0999728450724	10.0027162304	1049.94971382	1550.08552534	44.3442244892	7.69713864559	11.8306739325	876.833892767	0.798113467987	4.73710876258e-06	0.0819216074967	vapor
121.551868333	0.0500000000000	0.0997175809142	10.0283218950	1052.33917655	1553.75527130	44.3744538394	7.70614998490	11.8396327647	877.775200816	0.792133555117	4.74582994495e-06	0.0821257916623	vapor
121.861940000	0.0500000000000	0.0994636185876	10.0539273978	1054.73142380	1557.42779369	44.4046289869	7.71515142142	11.8485821217	878.715197281	0.786193411887	4.75454272855e-06	0.0823300606191	vapor
122.172011667	0.0500000000000	0.0992109481463	10.0795327399	1057.12645251	1561.10308951	44.4347501827	7.72414270903	11.8575217527	879.653893151	0.780292703406	4.76324714660e-06	0.0825344128989	vapor
122.482083333	0.0500000000000	0.0989595597448	10.1051379228	1059.52425958	1564.78115572	44.4648176753	7.73312360528	11.8664514107	880.591299284	0.774431097930	4.77194323216e-06	0.0827388470260	vapor
122.792155000	0.0500000000000	0.0987094436378	10.1307429476	1061.92484181	1568.46198919	44.4948317107	7.74209387138	11.8753708525	881.527426406	0.768608266839	4.78063101804e-06	0.0829433615168	vapor
123.102226667	0.0500000000000	0.0984605901786	10.1563478158	1064.32819592	1572.14558671	44.5247925326	7.75105327211	11.8842798385	882.462285112	0.762823884597	4.78931053687e-06	0.0831479548810	vapor
123.412298333	0.0500000000000	0.0982129898179	10.1819525284	1066.73431857	1575.83194500	44.5547003821	7.76000157587	11.8931781327	883.395885870	0.757077628723	4.79798182106e-06	0.0833526256210	vapor
123.722370000	0.0500000000000	0.0979666331026	10.2075570868	1069.14320637	1579.52106071	44.5845554979	7.76893855458	11.9020655028	884.328239020	0.751369179767	4.80664490284e-06	0.0835573722331	vapor
124.032441667	0.0500000000000	0.0977215106744	10.2331614923	1071.55485580	1583.21293042	44.6143581164	7.77786398371	11.9109417200	885.259354776	0.745698221270	4.81529981421e-06	0.0837621932073	vapor
124.342513333	0.0500000000000	0.0974776132690	10.2587657459	1073.96926334	1586.90755063	44.6441084716	7.78677764225	11.9198065590	886.189243227	0.740064439740	4.82394658700e-06	0.0839670870275	vapor
124.652585000	0.0500000000000	0.0972349317147	10.2843698490	1076.38642534	1590.60491779	44.6738067952	7.79567931262	11.9286597983	887.117914339	0.734467524620	4.83258525281e-06	0.0841720521724	vapor
124.962656667	0.0500000000000	0.0969934569312	10.3099738028	1078.80633812	1594.30502826	44.7034533166	7.80456878074	11.9375012197	888.045377956	0.728907168261	4.84121584307e-06	0.0843770871153	vapor
125.272728333	0.0500000000000	0.0967531799283	10.3355776083	1081.22899793	1598.00787835	44.7330482631	7.81344583590	11.9463306084	888.971643801	0.723383065890	4.84983838902e-06	0.0845821903245	vapor
125.582800000	0.0500000000000	0.0965140918053	10.3611812668	1083.65440094	1601.71346428	44.7625918596	7.82231027082	11.9551477531	889.896721478	0.717894915583	4.85845292169e-06	0.0847873602637	vapor
125.892871667	0.0500000000000	0.0962761837495	10.3867847795	1086.08254326	1605.42178224	44.7920843290	7.83116188155	11.9639524462	890.820620474	0.712442418238	4.86705947191e-06	0.0849925953925	vapor
126.202943333	0.0500000000000	0.0960394470350	10.4123881475	1088.51342095	1609.13282832	44.8215258919	7.84000046751	11.9727444830	891.743350156	0.707025277544	4.87565807036e-06	0.0851978941661	vapor
126.513015000	0.0500000000000	0.0958038730222	10.4379913719	1090.94702999	1612.84659858	44.8509167669	7.84882583141	11.9815236625	892.664919780	0.701643199956	4.88424874750e-06	0.0854032550362	vapor
126.823086667	0.0500000000000	0.0955694531560	10.4635944538	1093.38336630	1616.56308899	44.8802571703	7.85763777923	11.9902897870	893.585338485	0.696295894664	4.89283153361e-06	0.0856086764510	vapor
127.133158333	0.0500000000000	0.0953361789653	10.4891973945	1095.82242576	1620.28229549	44.9095473166	7.86643612021	11.9990426619	894.504615297	0.690983073573	4.90140645878e-06	0.0858141568556	vapor
127.443230000	0.0500000000000	0.0951040420619	10.5148001948	1098.26420418	1624.00421392	44.9387874182	7.87522066682	12.0077820960	895.422759131	0.685704451268	4.90997355294e-06	0.0860196946920	vapor
127.753301667	0.0500000000000	0.0948730341391	10.5404028560	1100.70869729	1627.72884009	44.9679776853	7.88399123471	12.0165079014	896.339778794	0.680459744992	4.91853284582e-06	0.0862252884000	vapor
128.063373333	0.0500000000000	0.0946431469712	10.5660053792	1103.15590080	1631.45616976	44.9971183262	7.89274764270	12.0252198934	897.255682980	0.675248674621	4.92708436697e-06	0.0864309364166	vapor
128.373445000	0.0500000000000	0.0944143724124	10.5916077653	1105.60581033	1635.18619860	45.0262095475	7.90148971275	12.0339178903	898.170480279	0.670070962633	4.93562814577e-06	0.0866366371772	vapor
128.683516667	0.0500000000000	0.0941867023955	10.6172100155	1108.05842147	1638.91892224	45.0552515536	7.91021726991	12.0426017137	899.084179171	0.664926334088	4.94416421141e-06	0.0868423891151	vapor
128.993588333	0.0500000000000	0.0939601289313	10.6428121308	1110.51372974	1642.65433628	45.0842445470	7.91893014233	12.0512711884	899.996788034	0.659814516601	4.95269259291e-06	0.0870481906622	vapor
129.303660000	0.0500000000000	0.0937346441078	10.6684141122	1112.97173062	1646.39243623	45.1131887284	7.92762816120	12.0599261421	900.908315139	0.654735240312	4.96121331913e-06	0.0872540402492	vapor
129.613731667	0.0500000000000	0.0935102400885	10.6940159607	1115.43241952	1650.13321756	45.1420842967	7.93631116074	12.0685664057	901.818768656	0.649688237871	4.96972641874e-06	0.0874599363057	vapor
129.923803333	0.0500000000000	0.0932869091126	10.7196176775	1117.89579182	1653.87667569	45.1709314488	7.94497897814	12.0771918131	902.728156654	0.644673244403	4.97823192024e-06	0.0876658772607	vapor
130.233875000	0.0500000000000	0.0930646434930	10.7452192634	1120.36184283	1657.62280600	45.1997303801	7.95363145357	12.0858022012	903.636487100	0.639689997490	4.98672985196e-06	0.0878718615426	vapor
130.543946667	0.0500000000000	0.0928434356164	10.7708207194	1122.83056782	1661.37160379	45.2284812838	7.96226843013	12.0943974098	904.543767862	0.634738237149	4.99522024208e-06	0.0880778875796	vapor
130.854018333	0.0500000000000	0.0926232779415	10.7964220466	1125.30196200	1665.12306434	45.2571843518	7.97088975383	12.1029772819	905.450006712	0.629817705799	5.00370311858e-06	0.0882839537999	vapor
131.164090000	0.0500000000000	0.0924041629991	10.8220232460	1127.77602056	1668.87718286	45.2858397740	7.97949527356	12.1115416630	906.355211322	0.624928148246	5.01217850930e-06	0.0884900586319	vapor
131.474161667	0.0500000000000	0.0921860833902	10.8476243184	1130.25273862	1672.63395454	45.3144477386	7.98808484104	12.1200904018	907.259389271	0.620069311660	5.02064644191e-06	0.0886962005046	vapor
131.784233333	0.0500000000000	0.0919690317862	10.8732252648	1132.73211125	1676.39337449	45.3430084321	7.99665831082	12.1286233499	908.162548044	0.615240945543	5.02910694390e-06	0.0889023778476	vapor
132.094305000	0.0500000000000	0.0917530009273	10.8988260863	1135.21413349	1680.15543780	45.3715220396	8.00521554025	12.1371403615	909.064695029	0.610442801716	5.03756004263e-06	0.0891085890915	vapor
132.404376667	0.0500000000000	0.0915379836221	10.9244267836	1137.69880033	1683.92013951	45.3999887442	8.01375638944	12.1456412937	909.965837525	0.605674634292	5.04600576526e-06	0.0893148326680	vapor
132.714448333	0.0500000000000	0.0913239727465	10.9500273578	1140.18610671	1687.68747460	45.4284087275	8.02228072122	12.1541260064	910.865982740	0.600936199654	5.05444413883e-06	0.0895211070104	vapor
133.024520000	0.0500000000000	0.0911109612433	10.9756278098	1142.67604754	1691.45743803	45.4567821697	8.03078840113	12.1625943622	911.765137791	0.596227256433	5.06287519019e-06	0.0897274105533	vapor
133.334591667	0.0500000000000	0.0908989421212	11.0012281404	1145.16861769	1695.23002471	45.4851092493	8.03927929740	12.1710462266	912.663309706	0.591547565485	5.07129894605e-06	0.0899337417334	vapor
133.644663333	0.0500000000000	0.0906879084538	11.0268283507	1147.66381196	1699.00522949	45.5133901431	8.04775328089	12.1794814673	913.560505426	0.586896889874	5.07971543296e-06	0.0901400989893	vapor
133.954735000	0.0500000000000	0.0904778533793	11.0524284413	1150.16162515	1702.78304721	45.5416250265	8.05621022510	12.1878999553	914.456731805	0.582274994843	5.08812467731e-06	0.0903464807618	vapor
134.264806667	0.0500000000000	0.0902687700994	11.0780284134	1152.66205199	1706.56347265	45.5698140734	8.06465000611	12.1963015637	915.351995612	0.577681647800	5.09652670535e-06	0.0905528854944	vapor
134.574878333	0.0500000000000	0.0900606518788	11.1036282676	1155.16508718	1710.34650056	45.5979574562	8.07307250257	12.2046861684	916.246303532	0.573116618293	5.10492154317e-06	0.0907593116328	vapor
134.884950000	0.0500000000000	0.0898534920443	11.1292280049	1157.67072540	1714.13212565	45.6260553458	8.08147759566	12.2130536480	917.139662166	0.568579677989	5.11330921671e-06	0.0909657576261	vapor
135.195021667	0.0500000000000	0.0896472839841	11.1548276262	1160.17896127	1717.92034258	45.6541079117	8.08986516908	12.2214038833	918.032078032	0.564070600657	5.12168975175e-06	0.0911722219260	vapor
135.505093333	0.0500000000000	0.0894420211474	11.1804271323	1162.68978938	1721.71114599	45.6821153219	8.09823510899	12.2297367581	918.923557567	0.559589162141	5.13006317393e-06	0.0913787029877	vapor
135.815165000	0.0500000000000	0.0892376970430	11.2060265239	1165.20320429	1725.50453049	45.7100777430	8.10658730403	12.2380521581	919.814107129	0.555135140349	5.13842950876e-06	0.0915851992696	vapor
136.125236667	0.0500000000000	0.0890343052395	11.2316258021	1167.71920053	1729.30049064	45.7379953402	8.11492164525	12.2463499720	920.703732997	0.550708315224	5.14678878157e-06	0.0917917092339	vapor
136.435308333	0.0500000000000	0.0888318393639	11.2572249675	1170.23777258	1733.09902096	45.7658682774	8.12323802611	12.2546300907	921.592441370	0.546308468729	5.15514101757e-06	0.0919982313464	vapor
136.745380000	0.0500000000000	0.0886302931014	11.2828240211	1172.75891489	1736.90011595	45.7936967170	8.13153634243	12.2628924073	922.480238370	0.541935384830	5.16348624182e-06	0.0922047640771	vapor
137.055451667	0.0500000000000	0.0884296601944	11.3084229635	1175.28262190	1740.70377008	45.8214808201	8.13981649237	12.2711368176	923.367130045	0.537588849469	5.17182447923e-06	0.0924113058999	vapor
137.365523333	0.0500000000000	0.0882299344420	11.3340217957	1177.80888799	1744.50997778	45.8492207466	8.14807837644	12.2793632196	924.253122365	0.533268650550	5.18015575457e-06	0.0926178552932	vapor
137.675595000	0.0500000000000	0.0880311096996	11.3596205184	1180.33770753	1748.31873345	45.8769166550	8.15632189739	12.2875715137	925.138221229	0.528974577920	5.18848009248e-06	0.0928244107395	vapor
137.985666667	0.0500000000000	0.0878331798778	11.3852191324	1182.86907483	1752.13003145	45.9045687024	8.16454696029	12.2957616024	926.022432461	0.524706423349	5.19679751745e-06	0.0930309707264	vapor
138.295738333	0.0500000000000	0.0876361389420	11.4108176384	1185.40298422	1755.94386614	45.9321770448	8.17275347240	12.3039333907	926.905761811	0.520463980511	5.20510805384e-06	0.0932375337459	vapor
138.605810000	0.0500000000000	0.0874399809119	11.4364160373	1187.93942995	1759.76023182	45.9597418369	8.18094134323	12.3120867857	927.788214960	0.516247044966	5.21341172585e-06	0.0934440982953	vapor
138.915881667	0.0500000000000	0.0872446998607	11.4620143298	1190.47840628	1763.57912277	45.9872632320	8.18911048444	12.3202216968	928.669797519	0.512055414142	5.22170855758e-06	0.0936506628766	vapor
139.225953333	0.0500000000000	0.0870502899147	11.4876125166	1193.01990742	1767.40053325	46.0147413825	8.19726080988	12.3283380355	929.550515028	0.507888887319	5.22999857296e-06	0.0938572259974	vapor
139.536025000	0.0500000000000	0.0868567452524	11.5132105986	1195.56392755	1771.22445748	46.0421764392	8.20539223551	12.3364357155	930.430372960	0.503747265604	5.23828179581e-06	0.0940637861704	vapor
139.846096667	0.0500000000000	0.0866640601044	11.5388085764	1198.11046086	1775.05088968	46.0695685521	8.21350467941	12.3445146526	931.309376717	0.499630351922	5.24655824980e-06	0.0942703419141	vapor
140.156168333	0.0500000000000	0.0864722287521	11.5644064508	1200.65950146	1778.87982400	46.0969178696	8.22159806175	12.3525747648	932.187531639	0.495537950994	5.25482795847e-06	0.0944768917524	vapor
140.466240000	0.0500000000000	0.0862812455281	11.5900042226	1203.21104348	1782.71125461	46.1242245393	8.22967230474	12.3606159720	933.064842997	0.491469869319	5.26309094525e-06	0.0946834342152	vapor
140.776311667	0.0500000000000	0.0860911048146	11.6156018924	1205.76508101	1786.54517563	46.1514887075	8.23772733262	12.3686381965	933.941315998	0.487425915158	5.27134723342e-06	0.0948899678383	vapor
141.086383333	0.0500000000000	0.0859018010436	11.6411994609	1208.32160812	1790.38158116	46.1787105193	8.24576307165	12.3766413622	934.816955784	0.483405898517	5.27959684612e-06	0.0950964911635	vapor
141.396455000	0.0500000000000	0.0857133286962	11.6667969289	1210.88061884	1794.22046528	46.2058901189	8.25377945007	12.3846253953	935.691767435	0.479409631130	5.28783980638e-06	0.0953030027389	vapor
141.706526667	0.0500000000000	0.0855256823017	11.6923942971	1213.44210720	1798.06182205	46.2330276490	8.26177639808	12.3925902239	936.565755968	0.475436926444	5.29607613710e-06	0.0955095011188	vapor
142.016598333	0.0500000000000	0.0853388564375	11.7179915662	1216.00606719	1801.90564550	46.2601232517	8.26975384779	12.4005357780	937.438926339	0.471487599596	5.30430586105e-06	0.0957159848640	vapor
142.326670000	0.0500000000000	0.0851528457285	11.7435887368	1218.57249281	1805.75192965	46.2871770676	8.27771173324	12.4084619897	938.311283442	0.467561467408	5.31252900088e-06	0.0959224525419	vapor
142.636741667	0.0500000000000	0.0849676448462	11.7691858096	1221.14137800	1809.60066848	46.3141892366	8.28564999035	12.4163687928	939.182832112	0.463658348357	5.32074557911e-06	0.0961289027266	vapor
142.946813333	0.0500000000000	0.0847832485088	11.7947827854	1223.71271670	1813.45185596	46.3411598971	8.29356855689	12.4242561231	940.053577125	0.459778062571	5.32895561813e-06	0.0963353339987	vapor
143.256885000	0.0500000000000	0.0845996514802	11.8203796647	1226.28650283	1817.30548606	46.3680891869	8.30146737248	12.4321239182	940.923523198	0.455920431806	5.33715914022e-06	0.0965417449461	vapor
