Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
145.117315000	0.700000000000	1.16495324697	0.858403547613	1236.14847368	1837.03095700	35.6054361251	8.36066081708	12.5684329499	952.326191619	0.413314866463	5.40634087018e-06	0.0992361954801	vapor
145.427386667	0.700000000000	1.16245446461	0.860248749904	1238.75508062	1840.92920556	35.6322702033	8.36838375899	12.5757419603	953.192047213	0.409714308225	5.41442349730e-06	0.0994399397862	vapor
145.737458333	0.700000000000	1.15996649985	0.862093862305	1241.36401416	1844.82971778	35.6590626775	8.37608677338	12.5830338937	954.057104518	0.406134310455	5.42250014878e-06	0.0996436633373	vapor
146.047530000	0.700000000000	1.15748928178	0.863938885431	1243.97526856	1848.73248837	35.6858136881	8.38376981290	12.5903086768	954.921368142	0.402574715409	5.43057084347e-06	0.0998473647188	vapor
146.357601667	0.700000000000	1.15502274012	0.865783819889	1246.58883807	1852.63751199	35.7125233745	8.39143283187	12.5975662384	955.784842636	0.399035366750	5.43863560014e-06	0.100051042525	vapor
146.667673333	0.700000000000	1.15256680520	0.867628666282	1249.20471690	1856.54478330	35.7391918752	8.39907578621	12.6048065089	956.647532496	0.395516109540	5.44669443743e-06	0.100254695357	vapor
146.977745000	0.700000000000	1.15012140798	0.869473425206	1251.82289927	1860.45429692	35.7658193275	8.40669863341	12.6120294208	957.509442164	0.392016790221	5.45474737392e-06	0.100458321826	vapor
147.287816667	0.700000000000	1.14768648000	0.871318097254	1254.44337938	1864.36604746	35.7924058677	8.41430133258	12.6192349084	958.370576029	0.388537256605	5.46279442809e-06	0.100661920553	vapor
147.597888333	0.700000000000	1.14526195342	0.873162683011	1257.06615140	1868.28002951	35.8189516313	8.42188384433	12.6264229080	959.230938427	0.385077357859	5.47083561831e-06	0.100865490164	vapor
147.907960000	0.700000000000	1.14284776098	0.875007183060	1259.69120950	1872.19623764	35.8454567525	8.42944613084	12.6335933573	960.090533641	0.381636944496	5.47887096287e-06	0.101069029297	vapor
148.218031667	0.700000000000	1.14044383600	0.876851597976	1262.31854780	1876.11466639	35.8719213649	8.43698815579	12.6407461962	960.949365905	0.378215868356	5.48690047997e-06	0.101272536598	vapor
148.528103333	0.700000000000	1.13805011240	0.878695928330	1264.94816046	1880.03531029	35.8983456009	8.44450988432	12.6478813661	961.807439401	0.374813982599	5.49492418772e-06	0.101476010721	vapor
148.838175000	0.700000000000	1.13566652465	0.880540174689	1267.58004158	1883.95816387	35.9247295919	8.45201128307	12.6549988103	962.664758261	0.371431141689	5.50294210414e-06	0.101679450330	vapor
149.148246667	0.700000000000	1.13329300779	0.882384337612	1270.21418527	1887.88322160	35.9510734686	8.45949232011	12.6620984736	963.521326570	0.368067201383	5.51095424713e-06	0.101882854097	vapor
149.458318333	0.700000000000	1.13092949744	0.884228417656	1272.85058562	1891.81047798	35.9773773605	8.46695296493	12.6691803026	964.377148362	0.364722018717	5.51896063456e-06	0.102086220703	vapor
149.768390000	0.700000000000	1.12857592974	0.886072415372	1275.48923669	1895.73992746	36.0036413964	8.47439318844	12.6762442457	965.232227625	0.361395451998	5.52696128415e-06	0.102289548839	vapor
150.078461667	0.700000000000	1.12623224142	0.887916331307	1278.13013257	1899.67156448	36.0298657042	8.48181296292	12.6832902527	966.086568299	0.358087360785	5.53495621358e-06	0.102492837205	vapor
150.388533333	0.700000000000	1.12389836971	0.889760166002	1280.77326729	1903.60538349	36.0560504106	8.48921226203	12.6903182751	966.940174278	0.354797605883	5.54294544041e-06	0.102696084509	vapor
150.698605000	0.700000000000	1.12157425240	0.891603919993	1283.41863490	1907.54137890	36.0821956418	8.49659106076	12.6973282660	967.793049411	0.351526049330	5.55092898213e-06	0.102899289469	vapor
151.008676667	0.700000000000	1.11925982780	0.893447593813	1286.06622943	1911.47954510	36.1083015230	8.50394933545	12.7043201801	968.645197501	0.348272554381	5.55890685614e-06	0.103102450813	vapor
151.318748333	0.700000000000	1.11695503476	0.895291187988	1288.71604490	1915.41987649	36.1343681783	8.51128706371	12.7112939735	969.496622307	0.345036985504	5.56687907975e-06	0.103305567276	vapor
151.628820000	0.700000000000	1.11465981263	0.897134703043	1291.36807531	1919.36236744	36.1603957314	8.51860422447	12.7182496041	970.347327543	0.341819208360	5.57484567020e-06	0.103508637605	vapor
151.938891667	0.700000000000	1.11237410129	0.898978139496	1294.02231466	1923.30701231	36.1863843048	8.52590079791	12.7251870311	971.197316882	0.338619089796	5.58280664461e-06	0.103711660555	vapor
152.248963333	0.700000000000	1.11009784111	0.900821497859	1296.67875695	1927.25380545	36.2123340203	8.53317676548	12.7321062151	972.046593952	0.335436497837	5.59076202007e-06	0.103914634889	vapor
152.559035000	0.700000000000	1.10783097298	0.902664778644	1299.33739616	1931.20274121	36.2382449989	8.54043210984	12.7390071183	972.895162341	0.332271301666	5.59871181353e-06	0.104117559382	vapor
152.869106667	0.700000000000	1.10557343828	0.904507982354	1301.99822625	1935.15381390	36.2641173606	8.54766681487	12.7458897043	973.743025593	0.329123371622	5.60665604190e-06	0.104320432817	vapor
153.179178333	0.700000000000	1.10332517887	0.906351109490	1304.66124120	1939.10701784	36.2899512249	8.55488086565	12.7527539382	974.590187216	0.325992579182	5.61459472198e-06	0.104523253987	vapor
153.489250000	0.700000000000	1.10108613713	0.908194160550	1307.32643495	1943.06234733	36.3157467104	8.56207424844	12.7595997864	975.436650672	0.322878796955	5.62252787051e-06	0.104726021692	vapor
153.799321667	0.700000000000	1.09885625588	0.910037136025	1309.99380146	1947.01979668	36.3415039347	8.56924695066	12.7664272166	976.282419386	0.319781898669	5.63045550413e-06	0.104928734746	vapor
154.109393333	0.700000000000	1.09663547844	0.911880036403	1312.66333467	1950.97936016	36.3672230148	8.57639896086	12.7732361979	977.127496746	0.316701759159	5.63837763942e-06	0.105131391969	vapor
154.419465000	0.700000000000	1.09442374861	0.913722862168	1315.33502853	1954.94103204	36.3929040671	8.58353026872	12.7800267010	977.971886097	0.313638254359	5.64629429286e-06	0.105333992192	vapor
154.729536667	0.700000000000	1.09222101063	0.915565613800	1318.00887694	1958.90480660	36.4185472069	8.59064086503	12.7867986974	978.815590749	0.310591261291	5.65420548085e-06	0.105536534254	vapor
155.039608333	0.700000000000	1.09002720922	0.917408291774	1320.68487385	1962.87067809	36.4441525490	8.59773074168	12.7935521604	979.658613973	0.307560658053	5.66211121973e-06	0.105739017005	vapor
155.349680000	0.700000000000	1.08784228956	0.919250896563	1323.36301317	1966.83864077	36.4697202074	8.60479989162	12.8002870642	980.500959006	0.304546323811	5.67001152574e-06	0.105941439304	vapor
155.659751667	0.700000000000	1.08566619728	0.921093428634	1326.04328882	1970.80868886	36.4952502953	8.61184830886	12.8070033846	981.342629043	0.301548138787	5.67790641507e-06	0.106143800021	vapor
155.969823333	0.700000000000	1.08349887843	0.922935888450	1328.72569470	1974.78081661	36.5207429252	8.61887598846	12.8137010982	982.183627249	0.298565984250	5.68579590379e-06	0.106346098033	vapor
156.279895000	0.700000000000	1.08134027955	0.924778276472	1331.41022472	1978.75501825	36.5461982090	8.62588292649	12.8203801833	983.023956750	0.295599742504	5.69368000794e-06	0.106548332228	vapor
156.589966667	0.700000000000	1.07919034758	0.926620593155	1334.09687278	1982.73128799	36.5716162578	8.63286912005	12.8270406189	983.863620638	0.292649296882	5.70155874345e-06	0.106750501504	vapor
156.900038333	0.700000000000	1.07704902991	0.928462838953	1336.78563278	1986.70962004	36.5969971819	8.63983456720	12.8336823857	984.702621970	0.289714531733	5.70943212619e-06	0.106952604767	vapor
157.210110000	0.700000000000	1.07491627436	0.930305014312	1339.47649861	1990.69000863	36.6223410911	8.64677926702	12.8403054652	985.540963771	0.286795332411	5.71730017194e-06	0.107154640934	vapor
157.520181667	0.700000000000	1.07279202916	0.932147119679	1342.16946417	1994.67244794	36.6476480944	8.65370321951	12.8469098401	986.378649029	0.283891585272	5.72516289642e-06	0.107356608932	vapor
157.830253333	0.700000000000	1.07067624299	0.933989155493	1344.86452334	1998.65693218	36.6729183002	8.66060642565	12.8534954943	987.215680704	0.281003177656	5.73302031527e-06	0.107558507696	vapor
158.140325000	0.700000000000	1.06856886492	0.935831122193	1347.56167001	2002.64345555	36.6981518161	8.66748888732	12.8600624129	988.052061718	0.278129997884	5.74087244406e-06	0.107760336171	vapor
158.450396667	0.700000000000	1.06646984444	0.937673020212	1350.26089807	2006.63201222	36.7233487492	8.67435060735	12.8666105818	988.887794965	0.275271935245	5.74871929828e-06	0.107962093312	vapor
158.760468333	0.700000000000	1.06437913144	0.939514849980	1352.96220140	2010.62259638	36.7485092058	8.68119158945	12.8731399883	989.722883305	0.272428879989	5.75656089334e-06	0.108163778084	vapor
159.070540000	0.700000000000	1.06229667624	0.941356611924	1355.66557387	2014.61520222	36.7736332917	8.68801183821	12.8796506206	990.557329569	0.269600723317	5.76439724459e-06	0.108365389461	vapor
159.380611667	0.700000000000	1.06022242952	0.943198306466	1358.37100938	2018.60982391	36.7987211120	8.69481135912	12.8861424679	991.391136555	0.266787357371	5.77222836732e-06	0.108566926427	vapor
159.690683333	0.700000000000	1.05815634239	0.945039934028	1361.07850180	2022.60645562	36.8237727710	8.70159015850	12.8926155204	992.224307032	0.263988675227	5.78005427671e-06	0.108768387974	vapor
160.000755000	0.700000000000	1.05609836633	0.946881495023	1363.78804501	2026.60509153	36.8487883727	8.70834824353	12.8990697696	993.056843739	0.261204570885	5.78787498790e-06	0.108969773105	vapor
160.310826667	0.700000000000	1.05404845322	0.948722989867	1366.49963289	2030.60572580	36.8737680202	8.71508562222	12.9055052077	993.888749385	0.258434939259	5.79569051595e-06	0.109171080832	vapor
160.620898333	0.700000000000	1.05200655531	0.950564418967	1369.21325933	2034.60835260	36.8987118161	8.72180230339	12.9119218278	994.720026651	0.255679676170	5.80350087585e-06	0.109372310178	vapor
160.930970000	0.700000000000	1.04997262525	0.952405782730	1371.92891819	2038.61296610	36.9236198624	8.72849829665	12.9183196244	995.550678188	0.252938678338	5.81130608253e-06	0.109573460173	vapor
161.241041667	0.700000000000	1.04794661605	0.954247081559	1374.64660336	2042.61956045	36.9484922606	8.73517361244	12.9246985925	996.380706621	0.250211843371	5.81910615082e-06	0.109774529858	vapor
161.551113333	0.700000000000	1.04592848110	0.956088315853	1377.36630872	2046.62812982	36.9733291113	8.74182826193	12.9310587282	997.210114543	0.247499069759	5.82690109551e-06	0.109975518283	vapor
161.861185000	0.700000000000	1.04391817415	0.957929486009	1380.08802816	2050.63866837	36.9981305149	8.74846225708	12.9374000287	998.038904525	0.244800256864	5.83469093132e-06	0.110176424508	vapor
162.171256667	0.700000000000	1.04191564932	0.959770592419	1382.81175556	2054.65117025	37.0228965708	8.75507561059	12.9437224917	998.867079106	0.242115304913	5.84247567288e-06	0.110377247601	vapor
162.481328333	0.700000000000	1.03992086109	0.961611635474	1385.53748480	2058.66562963	37.0476273783	8.76166833590	12.9500261161	999.694640802	0.239444114987	5.85025533478e-06	0.110577986642	vapor
162.791400000	0.700000000000	1.03793376431	0.963452615561	1388.26520977	2062.68204067	37.0723230358	8.76824044718	12.9563109015	1000.52159210	0.236786589017	5.85802993152e-06	0.110778640718	vapor
163.101471667	0.700000000000	1.03595431415	0.965293533062	1390.99492437	2066.70039751	37.0969836412	8.77479195929	12.9625768486	1001.34793546	0.234142629773	5.86579947755e-06	0.110979208926	vapor
163.411543333	0.700000000000	1.03398246618	0.967134388360	1393.72662248	2070.72069433	37.1216092919	8.78132288783	12.9688239588	1002.17367333	0.231512140857	5.87356398725e-06	0.111179690372	vapor
163.721615000	0.700000000000	1.03201817627	0.968975181830	1396.46029801	2074.74292529	37.1462000846	8.78783324904	12.9750522341	1002.99880811	0.228895026696	5.88132347491e-06	0.111380084173	vapor
164.031686667	0.700000000000	1.03006140066	0.970815913848	1399.19594484	2078.76708453	37.1707561158	8.79432305987	12.9812616777	1003.82334218	0.226291192531	5.88907795479e-06	0.111580389454	vapor
164.341758333	0.700000000000	1.02811209593	0.972656584786	1401.93355688	2082.79316623	37.1952774810	8.80079233792	12.9874522933	1004.64727792	0.223700544413	5.89682744106e-06	0.111780605348	vapor
164.651830000	0.700000000000	1.02617021898	0.974497195012	1404.67312803	2086.82116454	37.2197642756	8.80724110145	12.9936240857	1005.47061766	0.221122989194	5.90457194785e-06	0.111980731001	vapor
164.961901667	0.700000000000	1.02423572707	0.976337744891	1407.41465221	2090.85107364	37.2442165941	8.81366936934	12.9997770602	1006.29336372	0.218558434518	5.91231148919e-06	0.112180765563	vapor
165.271973333	0.700000000000	1.02230857776	0.978178234787	1410.15812332	2094.88288768	37.2686345308	8.82007716111	13.0059112229	1007.11551838	0.216006788816	5.92004607908e-06	0.112380708198	vapor
165.582045000	0.700000000000	1.02038872896	0.980018665060	1412.90353529	2098.91660083	37.2930181793	8.82646449692	13.0120265809	1007.93708391	0.213467961296	5.92777573143e-06	0.112580558077	vapor
165.892116667	0.700000000000	1.01847613890	0.981859036066	1415.65088202	2102.95220727	37.3173676327	8.83283139750	13.0181231416	1008.75806256	0.210941861937	5.93550046011e-06	0.112780314380	vapor
166.202188333	0.700000000000	1.01657076613	0.983699348159	1418.40015746	2106.98970117	37.3416829836	8.83917788420	13.0242009136	1009.57845654	0.208428401483	5.94322027891e-06	0.112979976296	vapor
166.512260000	0.700000000000	1.01467256951	0.985539601693	1421.15135551	2111.02907670	37.3659643241	8.84550397894	13.0302599059	1010.39826807	0.205927491432	5.95093520156e-06	0.113179543023	vapor
166.822331667	0.700000000000	1.01278150821	0.987379797014	1423.90447013	2115.07032804	37.3902117459	8.85180970422	13.0363001283	1011.21749931	0.203439044034	5.95864524174e-06	0.113379013770	vapor
167.132403333	0.700000000000	1.01089754174	0.989219934470	1426.65949525	2119.11344937	37.4144253400	8.85809508311	13.0423215912	1012.03615243	0.200962972279	5.96635041305e-06	0.113578387752	vapor
167.442475000	0.700000000000	1.00902062990	0.991060014403	1429.41642481	2123.15843489	37.4386051972	8.86436013922	13.0483243059	1012.85422956	0.198499189893	5.97405072905e-06	0.113777664196	vapor
167.752546667	0.700000000000	1.00715073278	0.992900037155	1432.17525276	2127.20527877	37.4627514075	8.87060489672	13.0543082841	1013.67173281	0.196047611330	5.98174620321e-06	0.113976842335	vapor
168.062618333	0.700000000000	1.00528781081	0.994740003062	1434.93597306	2131.25397521	37.4868640607	8.87682938028	13.0602735383	1014.48866427	0.193608151764	5.98943684897e-06	0.114175921412	vapor
168.372690000	0.700000000000	1.00343182468	0.996579912461	1437.69857968	2135.30451840	37.5109432459	8.88303361513	13.0662200816	1015.30502602	0.191180727087	5.99712267969e-06	0.114374900680	vapor
168.682761667	0.700000000000	1.00158273541	0.998419765685	1440.46306657	2139.35690255	37.5349890520	8.88921762698	13.0721479278	1016.12082012	0.188765253895	6.00480370869e-06	0.114573779399	vapor
168.992833333	0.700000000000	0.999740504292	1.00025956306	1443.22942771	2143.41112186	37.5590015671	8.89538144208	13.0780570913	1016.93604859	0.186361649486	6.01247994919e-06	0.114772556840	vapor
169.302905000	0.700000000000	0.997905092925	1.00209930492	1445.99765709	2147.46717054	37.5829808792	8.90152508714	13.0839475869	1017.75071345	0.183969831855	6.02015141440e-06	0.114971232280	vapor
169.612976667	0.700000000000	0.996076463187	1.00393899159	1448.76774869	2151.52504280	37.6069270755	8.90764858936	13.0898194303	1018.56481670	0.181589719681	6.02781811745e-06	0.115169805007	vapor
169.923048333	0.700000000000	0.994254577245	1.00577862339	1451.53969649	2155.58473287	37.6308402430	8.91375197643	13.0956726376	1019.37836030	0.179221232328	6.03548007140e-06	0.115368274316	vapor
170.233120000	0.700000000000	0.992439397549	1.00761820064	1454.31349451	2159.64623496	37.6547204681	8.91983527649	13.1015072256	1020.19134621	0.176864289832	6.04313728926e-06	0.115566639512	vapor
170.543191667	0.700000000000	0.990630886829	1.00945772365	1457.08913675	2163.70954331	37.6785678369	8.92589851814	13.1073232115	1021.00377638	0.174518812901	6.05078978399e-06	0.115764899907	vapor
170.853263333	0.700000000000	0.988829008095	1.01129719275	1459.86661722	2167.77465214	37.7023824350	8.93194173043	13.1131206133	1021.81565272	0.172184722902	6.05843756850e-06	0.115963054824	vapor
171.163335000	0.700000000000	0.987033724631	1.01313660825	1462.64592994	2171.84155571	37.7261643476	8.93796494284	13.1188994492	1022.62697713	0.169861941861	6.06608065561e-06	0.116161103592	vapor
171.473406667	0.700000000000	0.985244999993	1.01497597045	1465.42706895	2175.91024826	37.7499136593	8.94396818529	13.1246597383	1023.43775150	0.167550392451	6.07371905811e-06	0.116359045550	vapor
171.783478333	0.700000000000	0.983462798008	1.01681527967	1468.21002827	2179.98072404	37.7736304544	8.94995148811	13.1304015000	1024.24797769	0.165249997993	6.08135278874e-06	0.116556880045	vapor
172.093550000	0.700000000000	0.981687082771	1.01865453621	1470.99480196	2184.05297730	37.7973148170	8.95591488205	13.1361247542	1025.05765755	0.162960682443	6.08898186016e-06	0.116754606431	vapor
172.403621667	0.700000000000	0.979917818643	1.02049374037	1473.78138406	2188.12700232	37.8209668303	8.96185839826	13.1418295216	1025.86679292	0.160682370388	6.09660628498e-06	0.116952224072	vapor
172.713693333	0.700000000000	0.978154970245	1.02233289246	1476.56976864	2192.20279336	37.8445865776	8.96778206829	13.1475158229	1026.67538560	0.158414987044	6.10422607577e-06	0.117149732341	vapor
173.023765000	0.700000000000	0.976398502461	1.02417199277	1479.35994976	2196.28034470	37.8681741413	8.97368592408	13.1531836797	1027.48343740	0.156158458246	6.11184124503e-06	0.117347130617	vapor
173.333836667	0.700000000000	0.974648380432	1.02601104160	1482.15192151	2200.35965063	37.8917296038	8.97956999792	13.1588331140	1028.29095010	0.153912710442	6.11945180522e-06	0.117544418289	vapor
173.643908333	0.700000000000	0.972904569555	1.02785003925	1484.94567796	2204.44070543	37.9152530470	8.98543432253	13.1644641482	1029.09792547	0.151677670689	6.12705776873e-06	0.117741594753	vapor
173.953980000	0.700000000000	0.971167035478	1.02968898600	1487.74121320	2208.52350341	37.9387445522	8.99127893093	13.1700768050	1029.90436525	0.149453266649	6.13465914790e-06	0.117938659413	vapor
174.264051667	0.700000000000	0.969435744103	1.03152788216	1490.53852135	2212.60803886	37.9622042005	8.99710385653	13.1756711080	1030.71027118	0.147239426579	6.14225595502e-06	0.118135611683	vapor
174.574123333	0.700000000000	0.967710661578	1.03336672799	1493.33759652	2216.69430611	37.9856320726	9.00290913309	13.1812470807	1031.51564497	0.145036079328	6.14984820233e-06	0.118332450982	vapor
174.884195000	0.700000000000	0.965991754299	1.03520552380	1496.13843281	2220.78229947	38.0090282487	9.00869479470	13.1868047475	1032.32048834	0.142843154332	6.15743590201e-06	0.118529176740	vapor
175.194266667	0.700000000000	0.964278988905	1.03704426987	1498.94102437	2224.87201327	38.0323928087	9.01446087580	13.1923441329	1033.12480296	0.140660581607	6.16501906618e-06	0.118725788393	vapor
175.504338333	0.700000000000	0.962572332278	1.03888296647	1501.74536532	2228.96344185	38.0557258322	9.02020741112	13.1978652620	1033.92859052	0.138488291744	6.17259770693e-06	0.118922285386	vapor
175.814410000	0.700000000000	0.960871751537	1.04072161389	1504.55144982	2233.05657955	38.0790273982	9.02593443574	13.2033681603	1034.73185267	0.136326215905	6.18017183628e-06	0.119118667170	vapor
176.124481667	0.700000000000	0.959177214042	1.04256021240	1507.35927203	2237.15142071	38.1022975856	9.03164198505	13.2088528537	1035.53459106	0.134174285816	6.18774146620e-06	0.119314933205	vapor
176.434553333	0.700000000000	0.957488687384	1.04439876228	1510.16882611	2241.24795971	38.1255364727	9.03733009474	13.2143193682	1036.33680731	0.132032433762	6.19530660861e-06	0.119511082960	vapor
176.744625000	0.700000000000	0.955806139391	1.04623726380	1512.98010624	2245.34619090	38.1487441375	9.04299880080	13.2197677307	1037.13850305	0.129900592582	6.20286727539e-06	0.119707115910	vapor
177.054696667	0.700000000000	0.954129538120	1.04807571723	1515.79310659	2249.44610866	38.1719206577	9.04864813950	13.2251979681	1037.93967986	0.127778695665	6.21042347835e-06	0.119903031538	vapor
177.364768333	0.700000000000	0.952458851857	1.04991412285	1518.60782138	2253.54770738	38.1950661106	9.05427814740	13.2306101078	1038.74033935	0.125666676943	6.21797522925e-06	0.120098829335	vapor
177.674840000	0.700000000000	0.950794049116	1.05175248092	1521.42424480	2257.65098145	38.2181805732	9.05988886136	13.2360041776	1039.54048309	0.123564470888	6.22552253983e-06	0.120294508799	vapor
177.984911667	0.700000000000	0.949135098634	1.05359079170	1524.24237107	2261.75592526	38.2412641220	9.06548031848	13.2413802055	1040.34011263	0.121472012504	6.23306542175e-06	0.120490069435	vapor
178.294983333	0.700000000000	0.947481969372	1.05542905546	1527.06219442	2265.86253324	38.2643168333	9.07105255613	13.2467382201	1041.13922953	0.119389237326	6.24060388662e-06	0.120685510757	vapor
178.605055000	0.700000000000	0.945834630512	1.05726727246	1529.88370908	2269.97079980	38.2873387829	9.07660561197	13.2520782500	1041.93783532	0.117316081411	6.24813794601e-06	0.120880832285	vapor
178.915126667	0.700000000000	0.944193051454	1.05910544296	1532.70690929	2274.08071937	38.3103300464	9.08213952388	13.2574003244	1042.73593153	0.115252481336	6.25566761145e-06	0.121076033548	vapor
179.225198333	0.700000000000	0.942557201816	1.06094356722	1535.53178932	2278.19228638	38.3332906991	9.08765433000	13.2627044728	1043.53351966	0.113198374194	6.26319289440e-06	0.121271114080	vapor
179.535270000	0.700000000000	0.940927051429	1.06278164549	1538.35834344	2282.30549528	38.3562208157	9.09315006870	13.2679907250	1044.33060121	0.111153697584	6.27071380628e-06	0.121466073424	vapor
179.845341667	0.700000000000	0.939302570338	1.06461967802	1541.18656591	2286.42034052	38.3791204708	9.09862677860	13.2732591110	1045.12717766	0.109118389614	6.27823035848e-06	0.121660911130	vapor
180.155413333	0.700000000000	0.937683728801	1.06645766508	1544.01645103	2290.53681658	38.4019897386	9.10408449855	13.2785096612	1045.92325049	0.107092388888	6.28574256231e-06	0.121855626755	vapor
180.465485000	0.700000000000	0.936070497283	1.06829560690	1546.84799309	2294.65491793	38.4248286930	9.10952326760	13.2837424064	1046.71882116	0.105075634510	6.29325042905e-06	0.122050219862	vapor
180.775556667	0.700000000000	0.934462846456	1.07013350375	1549.68118642	2298.77463904	38.4476374075	9.11494312504	13.2889573774	1047.51389111	0.103068066071	6.30075396994e-06	0.122244690023	vapor
181.085628333	0.700000000000	0.932860747199	1.07197135586	1552.51602532	2302.89597442	38.4704159554	9.12034411038	13.2941546057	1048.30846179	0.101069623652	6.30825319615e-06	0.122439036815	vapor
181.395700000	0.700000000000	0.931264170595	1.07380916347	1555.35250413	2307.01891856	38.4931644094	9.12572626330	13.2993341226	1049.10253462	0.0990802478134	6.31574811882e-06	0.122633259824	vapor
181.705771667	0.700000000000	0.929673087928	1.07564692684	1558.19061719	2311.14346598	38.5158828423	9.13108962371	13.3044959601	1049.89611101	0.0970998795944	6.32323874904e-06	0.122827358642	vapor
182.015843333	0.700000000000	0.928087470683	1.07748464621	1561.03035886	2315.26961121	38.5385713261	9.13643423172	13.3096401503	1050.68919236	0.0951284605073	6.33072509786e-06	0.123021332866	vapor
182.325915000	0.700000000000	0.926507290542	1.07932232181	1563.87172351	2319.39734877	38.5612299330	9.14176012761	13.3147667255	1051.48178008	0.0931659325333	6.33820717626e-06	0.123215182104	vapor
182.635986667	0.700000000000	0.924932519385	1.08115995388	1566.71470550	2323.52667321	38.5838587345	9.14706735186	13.3198757183	1052.27387553	0.0912122381180	6.34568499521e-06	0.123408905967	vapor
182.946058333	0.700000000000	0.923363129287	1.08299754266	1569.55929922	2327.65757909	38.6064578019	9.15235594513	13.3249671616	1053.06548009	0.0892673201675	6.35315856560e-06	0.123602504074	vapor
183.256130000	0.700000000000	0.921799092516	1.08483508838	1572.40549909	2331.79006095	38.6290272063	9.15762594824	13.3300410885	1053.85659511	0.0873311220440	6.36062789829e-06	0.123795976051	vapor
183.566201667	0.700000000000	0.920240381532	1.08667259128	1575.25329950	2335.92411339	38.6515670183	9.16287740221	13.3350975323	1054.64722195	0.0854035875612	6.36809300411e-06	0.123989321530	vapor
183.876273333	0.700000000000	0.918686968984	1.08851005159	1578.10269487	2340.05973098	38.6740773084	9.16811034819	13.3401365267	1055.43736194	0.0834846609813	6.37555389381e-06	0.124182540150	vapor
184.186345000	0.700000000000	0.917138827709	1.09034746953	1580.95367965	2344.19690833	38.6965581467	9.17332482753	13.3451581055	1056.22701641	0.0815742870095	6.38301057812e-06	0.124375631557	vapor
184.496416667	0.700000000000	0.915595930733	1.09218484534	1583.80624828	2348.33564002	38.7190096030	9.17852088170	13.3501623026	1057.01618669	0.0796724107912	6.39046306773e-06	0.124568595402	vapor
184.806488333	0.700000000000	0.914058251266	1.09402217924	1586.66039522	2352.47592068	38.7414317468	9.18369855235	13.3551491524	1057.80487406	0.0777789779070	6.39791137327e-06	0.124761431344	vapor
185.116560000	0.700000000000	0.912525762699	1.09585947145	1589.51611492	2356.61774494	38.7638246473	9.18885788125	13.3601186893	1058.59307984	0.0758939343694	6.40535550533e-06	0.124954139047	vapor
185.426631667	0.700000000000	0.910998438608	1.09769672221	1592.37340189	2360.76110744	38.7861883735	9.19399891034	13.3650709480	1059.38080532	0.0740172266185	6.41279547446e-06	0.125146718183	vapor
185.736703333	0.700000000000	0.909476252749	1.09953393173	1595.23225060	2364.90600281	38.8085229941	9.19912168168	13.3700059633	1060.16805176	0.0721488015183	6.42023129116e-06	0.125339168428	vapor
186.046775000	0.700000000000	0.907959179056	1.10137110023	1598.09265556	2369.05242572	38.8308285773	9.20422623748	13.3749237703	1060.95482044	0.0702886063526	6.42766296590e-06	0.125531489466	vapor
186.356846667	0.700000000000	0.906447191639	1.10320822793	1600.95461129	2373.20037084	38.8531051913	9.20931262006	13.3798244044	1061.74111262	0.0684365888216	6.43509050910e-06	0.125723680986	vapor
186.666918333	0.700000000000	0.904940264785	1.10504531505	1603.81811232	2377.34983286	38.8753529039	9.21438087188	13.3847079009	1062.52692954	0.0665926970377	6.44251393113e-06	0.125915742685	vapor
186.976990000	0.700000000000	0.903438372957	1.10688236180	1606.68315319	2381.50080645	38.8975717826	9.21943103552	13.3895742954	1063.31227245	0.0647568795220	6.44993324233e-06	0.126107674263	vapor
187.287061667	0.700000000000	0.901941490788	1.10871936840	1609.54972845	2385.65328633	38.9197618947	9.22446315367	13.3944236239	1064.09714258	0.0629290852004	6.45734845299e-06	0.126299475430	vapor
187.597133333	0.700000000000	0.900449593084	1.11055633506	1612.41783266	2389.80726720	38.9419233070	9.22947726914	13.3992559222	1064.88154116	0.0611092634002	6.46475957335e-06	0.126491145898	vapor
187.907205000	0.700000000000	0.898962654819	1.11239326199	1615.28746041	2393.96274380	38.9640560864	9.23447342485	13.4040712265	1065.66546939	0.0592973638462	6.47216661363e-06	0.126682685388	vapor
188.217276667	0.700000000000	0.897480651137	1.11423014940	1618.15860628	2398.11971086	38.9861602992	9.23945166382	13.4088695732	1066.44892848	0.0574933366573	6.47956958399e-06	0.126874093624	vapor
188.527348333	0.700000000000	0.896003557349	1.11606699750	1621.03126488	2402.27816313	39.0082360117	9.24441202917	13.4136509988	1067.23191963	0.0556971323430	6.48696849456e-06	0.127065370339	vapor
188.837420000	0.700000000000	0.894531348930	1.11790380650	1623.90543081	2406.43809536	39.0302832896	9.24935456414	13.4184155397	1068.01444402	0.0539087017993	6.49436335542e-06	0.127256515270	vapor
