Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
100.777066667	0.00200000000000	0.00481172197200	207.825806607	899.138656025	1314.79026924	55.4967501161	7.09459200183	11.2196236796	810.754496638	1.30379164650	4.13857501502e-06	0.0685413359277	vapor
101.087138333	0.00200000000000	0.00479696160757	208.465291534	901.339957101	1318.27054017	55.5312314443	7.10352222165	11.2285501074	811.813165912	1.29423439408	4.14794723810e-06	0.0687377947873	vapor
101.397210000	0.00200000000000	0.00478229153022	209.104776169	903.544028966	1321.75358130	55.5656345296	7.11246761806	11.2374917490	812.869459779	1.28474822791	4.15730823658e-06	0.0689343970029	vapor
101.707281667	0.00200000000000	0.00476771091399	209.744260514	905.750876252	1325.23939728	55.5999598953	7.12142767780	11.2464480907	813.923400282	1.27533250246	4.16665806302e-06	0.0691311424748	vapor
102.017353333	0.00200000000000	0.00475321894300	210.383744572	907.960503433	1328.72799258	55.6342080586	7.13040189128	11.2554186224	814.975009279	1.26598657900	4.17599676957e-06	0.0693280310701	vapor
102.327425000	0.00200000000000	0.00473881481122	211.023228347	910.172914824	1332.21937152	55.6683795304	7.13938975267	11.2644028377	816.024308438	1.25670982562	4.18532440804e-06	0.0695250626235	vapor
102.637496667	0.00200000000000	0.00472449772238	211.662711840	912.388114584	1335.71353826	55.7024748154	7.14839075989	11.2734002343	817.071319243	1.24750161708	4.19464102981e-06	0.0697222369369	vapor
102.947568333	0.00200000000000	0.00471026688982	212.302195054	914.606106718	1339.21049683	55.7364944123	7.15740441469	11.2824103133	818.116062987	1.23836133470	4.20394668592e-06	0.0699195537808	vapor
103.257640000	0.00200000000000	0.00469612153631	212.941677993	916.826895077	1342.71025106	55.7704388136	7.16643022268	11.2914325799	819.158560777	1.22928836631	4.21324142705e-06	0.0701170128934	vapor
103.567711667	0.00200000000000	0.00468206089393	213.581160659	919.050483357	1346.21280467	55.8043085061	7.17546769335	11.3004665432	820.198833531	1.22028210614	4.22252530347e-06	0.0703146139823	vapor
103.877783333	0.00200000000000	0.00466808420396	214.220643054	921.276875105	1349.71816121	55.8381039708	7.18451634013	11.3095117162	821.236901978	1.21134195471	4.23179836512e-06	0.0705123567236	vapor
104.187855000	0.00200000000000	0.00465419071668	214.860125181	923.506073716	1353.22632408	55.8718256828	7.19357568039	11.3185676158	822.272786660	1.20246731880	4.24106066158e-06	0.0707102407634	vapor
104.497926667	0.00200000000000	0.00464037969129	215.499607042	925.738082436	1356.73729652	55.9054741116	7.20264523551	11.3276337630	823.306507928	1.19365761130	4.25031224206e-06	0.0709082657172	vapor
104.807998333	0.00200000000000	0.00462665039576	216.139088641	927.972904366	1360.25108165	55.9390497211	7.21172453088	11.3367096828	824.338085948	1.18491225118	4.25955315541e-06	0.0711064311710	vapor
105.118070000	0.00200000000000	0.00461300210669	216.778569979	930.210542455	1363.76768241	55.9725529697	7.22081309594	11.3457949041	825.367540696	1.17623066337	4.26878345016e-06	0.0713047366813	vapor
105.428141667	0.00200000000000	0.00459943410920	217.418051060	932.450999513	1367.28710163	56.0059843104	7.22991046420	11.3548889602	826.394891960	1.16761227870	4.27800317446e-06	0.0715031817756	vapor
105.738213333	0.00200000000000	0.00458594569680	218.057531884	934.694278200	1370.80934197	56.0393441909	7.23901617327	11.3639913883	827.420159341	1.15905653385	4.28721237614e-06	0.0717017659528	vapor
106.048285000	0.00200000000000	0.00457253617125	218.697012456	936.940381037	1374.33440595	56.0726330533	7.24812976488	11.3731017296	828.443362252	1.15056287119	4.29641110269e-06	0.0719004886835	vapor
106.358356667	0.00200000000000	0.00455920484247	219.336492777	939.189310402	1377.86229596	56.1058513350	7.25725078487	11.3822195296	829.464519919	1.14213073882	4.30559940124e-06	0.0720993494104	vapor
106.668428333	0.00200000000000	0.00454595102841	219.975972849	941.441068534	1381.39301423	56.1389994678	7.26637878328	11.3913443381	830.483651381	1.13375959040	4.31477731861e-06	0.0722983475489	vapor
106.978500000	0.00200000000000	0.00453277405490	220.615452676	943.695657532	1384.92656288	56.1720778788	7.27551331429	11.4004757088	831.500775492	1.12544888513	4.32394490128e-06	0.0724974824871	vapor
107.288571667	0.00200000000000	0.00451967325561	221.254932258	945.953079356	1388.46294387	56.2050869898	7.28465393627	11.4096131997	832.515910920	1.11719808764	4.33310219541e-06	0.0726967535865	vapor
107.598643333	0.00200000000000	0.00450664797185	221.894411599	948.213335834	1392.00215903	56.2380272178	7.29380021181	11.4187563731	833.529076146	1.10900666799	4.34224924683e-06	0.0728961601824	vapor
107.908715000	0.00200000000000	0.00449369755254	222.533890701	950.476428653	1395.54421006	56.2708989751	7.30295170769	11.4279047953	834.540289468	1.10087410154	4.35138610105e-06	0.0730957015840	vapor
108.218786667	0.00200000000000	0.00448082135403	223.173369566	952.742359372	1399.08909850	56.3037026690	7.31210799493	11.4370580371	835.549569000	1.09279986889	4.36051280326e-06	0.0732953770752	vapor
108.528858333	0.00200000000000	0.00446801874005	223.812848195	955.011129414	1402.63682580	56.3364387021	7.32126864878	11.4462156734	836.556932673	1.08478345586	4.36962939833e-06	0.0734951859147	vapor
108.838930000	0.00200000000000	0.00445528908158	224.452326592	957.282740072	1406.18739326	56.3691074725	7.33043324873	11.4553772834	837.562398233	1.07682435337	4.37873593084e-06	0.0736951273364	vapor
109.149001667	0.00200000000000	0.00444263175675	225.091804758	959.557192510	1409.74080203	56.4017093736	7.33960137852	11.4645424503	838.565983246	1.06892205740	4.38783244503e-06	0.0738952005500	vapor
109.459073333	0.00200000000000	0.00443004615072	225.731282695	961.834487761	1413.29705315	56.4342447942	7.34877262613	11.4737107620	839.567705098	1.06107606898	4.39691898485e-06	0.0740954047414	vapor
109.769145000	0.00200000000000	0.00441753165562	226.370760406	964.114626734	1416.85614755	56.4667141189	7.35794658381	11.4828818103	840.567580991	1.05328589402	4.40599559396e-06	0.0742957390727	vapor
110.079216667	0.00200000000000	0.00440508767043	227.010237892	966.397610210	1420.41808599	56.4991177276	7.36712284807	11.4920551913	841.565627952	1.04555104334	4.41506231568e-06	0.0744962026831	vapor
110.389288333	0.00200000000000	0.00439271360087	227.649715156	968.683438846	1423.98286916	56.5314559960	7.37630101967	11.5012305057	842.561862825	1.03787103261	4.42411919308e-06	0.0746967946891	vapor
110.699360000	0.00200000000000	0.00438040885933	228.289192200	970.972113178	1427.55049758	56.5637292956	7.38548070364	11.5104073580	843.556302279	1.03024538222	4.43316626891e-06	0.0748975141848	vapor
111.009431667	0.00200000000000	0.00436817286477	228.928669024	973.263633615	1431.12097166	56.5959379936	7.39466150926	11.5195853573	844.548962806	1.02267361733	4.44220358561e-06	0.0750983602425	vapor
111.319503333	0.00200000000000	0.00435600504262	229.568145633	975.558000452	1434.69429172	56.6280824529	7.40384305008	11.5287641168	845.539860720	1.01515526770	4.45123118536e-06	0.0752993319128	vapor
111.629575000	0.00200000000000	0.00434390482469	230.207622026	977.855213859	1438.27045791	56.6601630327	7.41302494388	11.5379432540	846.529012163	1.00768986773	4.46024911004e-06	0.0755004282254	vapor
111.939646667	0.00200000000000	0.00433187164909	230.847098207	980.155273892	1441.84947031	56.6921800876	7.42220681273	11.5471223907	847.516433101	1.00027695638	4.46925740125e-06	0.0757016481892	vapor
112.249718333	0.00200000000000	0.00431990496016	231.486574177	982.458180488	1445.43132884	56.7241339688	7.43138828290	11.5563011529	848.502139327	0.992916077075	4.47825610030e-06	0.0759029907929	vapor
112.559790000	0.00200000000000	0.00430800420834	232.126049939	984.763933470	1449.01603335	56.7560250232	7.44056898492	11.5654791708	849.486146465	0.985606777714	4.48724524823e-06	0.0761044550051	vapor
112.869861667	0.00200000000000	0.00429616885011	232.765525493	987.072532548	1452.60358353	56.7878535938	7.44974855356	11.5746560789	850.468469965	0.978348610591	4.49622488580e-06	0.0763060397751	vapor
113.179933333	0.00200000000000	0.00428439834792	233.405000841	989.383977316	1456.19397900	56.8196200200	7.45892662780	11.5838315159	851.449125108	0.971141132326	4.50519505348e-06	0.0765077440329	vapor
113.490005000	0.00200000000000	0.00427269217009	234.044475986	991.698267260	1459.78721923	56.8513246373	7.46810285082	11.5930051247	852.428127008	0.963983903871	4.51415579150e-06	0.0767095666901	vapor
113.800076667	0.00200000000000	0.00426104979074	234.683950930	994.015401755	1463.38330361	56.8829677776	7.47727687002	11.6021765525	853.405490611	0.956876490416	4.52310713979e-06	0.0769115066397	vapor
114.110148333	0.00200000000000	0.00424947068971	235.323425673	996.335380066	1466.98223141	56.9145497689	7.48644833699	11.6113454506	854.381230696	0.949818461346	4.53204913803e-06	0.0771135627569	vapor
114.420220000	0.00200000000000	0.00423795435246	235.962900218	998.658201353	1470.58400179	56.9460709358	7.49561690750	11.6205114744	855.355361877	0.942809390209	4.54098182563e-06	0.0773157338993	vapor
114.730291667	0.00200000000000	0.00422650027004	236.602374567	1000.98386467	1474.18861380	56.9775315993	7.50478224147	11.6296742838	856.327898605	0.935848854679	4.54990524173e-06	0.0775180189076	vapor
115.040363333	0.00200000000000	0.00421510793897	237.241848721	1003.31236896	1477.79606640	57.0089320769	7.51394400301	11.6388335425	857.298855167	0.928936436481	4.55881942524e-06	0.0777204166054	vapor
115.350435000	0.00200000000000	0.00420377686120	237.881322681	1005.64371307	1481.40635843	57.0402726825	7.52310186032	11.6479889185	858.268245691	0.922071721371	4.56772441477e-06	0.0779229258003	vapor
115.660506667	0.00200000000000	0.00419250654400	238.520796451	1007.97789574	1485.01948864	57.0715537268	7.53225548577	11.6571400838	859.236084141	0.915254299075	4.57662024870e-06	0.0781255452838	vapor
115.970578333	0.00200000000000	0.00418129649994	239.160270030	1010.31491561	1488.63545567	57.1027755169	7.54140455582	11.6662867148	860.202384326	0.908483763274	4.58550696515e-06	0.0783282738318	vapor
116.280650000	0.00200000000000	0.00417014624676	239.799743421	1012.65477123	1492.25425807	57.1339383567	7.55054875102	11.6754284918	861.167159894	0.901759711524	4.59438460200e-06	0.0785311102051	vapor
116.590721667	0.00200000000000	0.00415905530735	240.439216625	1014.99746103	1495.87589428	57.1650425470	7.55968775598	11.6845650990	862.130424339	0.895081745237	4.60325319686e-06	0.0787340531496	vapor
116.900793333	0.00200000000000	0.00414802320966	241.078689644	1017.34298336	1499.50036265	57.1960883850	7.56882125941	11.6936962251	863.092190998	0.888449469651	4.61211278712e-06	0.0789371013970	vapor
117.210865000	0.00200000000000	0.00413704948664	241.718162480	1019.69133648	1503.12766144	57.2270761650	7.57794895402	11.7028215624	864.052473054	0.881862493749	4.62096340990e-06	0.0791402536648	vapor
117.520936667	0.00200000000000	0.00412613367616	242.357635134	1022.04251853	1506.75778879	57.2580061780	7.58707053655	11.7119408075	865.011283540	0.875320430272	4.62980510208e-06	0.0793435086568	vapor
117.831008333	0.00200000000000	0.00411527532096	242.997107607	1024.39652757	1510.39074279	57.2888787122	7.59618570776	11.7210536610	865.968635334	0.868822895631	4.63863790033e-06	0.0795468650636	vapor
118.141080000	0.00200000000000	0.00410447396858	243.636579902	1026.75336159	1514.02652139	57.3196940522	7.60529417236	11.7301598273	866.924541167	0.862369509897	4.64746184105e-06	0.0797503215629	vapor
118.451151667	0.00200000000000	0.00409372917130	244.276052019	1029.11301844	1517.66512248	57.3504524802	7.61439563905	11.7392590149	867.879013620	0.855959896767	4.65627696042e-06	0.0799538768199	vapor
118.761223333	0.00200000000000	0.00408304048609	244.915523960	1031.47549593	1521.30654385	57.3811542750	7.62348982045	11.7483509363	868.832065126	0.849593683485	4.66508329437e-06	0.0801575294876	vapor
119.071295000	0.00200000000000	0.00407240747451	245.554995727	1033.84079176	1524.95078321	57.4117997127	7.63257643311	11.7574353077	869.783707972	0.843270500868	4.67388087862e-06	0.0803612782071	vapor
119.381366667	0.00200000000000	0.00406182970269	246.194467320	1036.20890353	1528.59783817	57.4423890664	7.64165519746	11.7665118494	870.733954302	0.836989983204	4.68266974864e-06	0.0805651216083	vapor
119.691438333	0.00200000000000	0.00405130674126	246.833938743	1038.57982877	1532.24770625	57.4729226064	7.65072583781	11.7755802855	871.682816115	0.830751768272	4.69144993969e-06	0.0807690583099	vapor
120.001510000	0.00200000000000	0.00404083816529	247.473409995	1040.95356492	1535.90038491	57.5034006001	7.65978808234	11.7846403439	872.630305268	0.824555497283	4.70022148679e-06	0.0809730869198	vapor
120.311581667	0.00200000000000	0.00403042355421	248.112881078	1043.33010935	1539.55587151	57.5338233124	7.66884166302	11.7936917565	873.576433478	0.818400814806	4.70898442474e-06	0.0811772060357	vapor
120.621653333	0.00200000000000	0.00402006249181	248.752351994	1045.70945932	1543.21416331	57.5641910051	7.67788631566	11.8027342589	874.521212321	0.812287368808	4.71773878813e-06	0.0813814142453	vapor
120.931725000	0.00200000000000	0.00400975456612	249.391822744	1048.09161204	1546.87525752	57.5945039376	7.68692177983	11.8117675904	875.464653237	0.806214810564	4.72648461130e-06	0.0815857101266	vapor
121.241796667	0.00200000000000	0.00399949936940	250.031293329	1050.47656460	1550.53915126	57.6247623665	7.69594779885	11.8207914942	876.406767528	0.800182794659	4.73522192841e-06	0.0817900922484	vapor
121.551868333	0.00200000000000	0.00398929649807	250.670763751	1052.86431406	1554.20584156	57.6549665458	7.70496411978	11.8298057171	877.347566361	0.794190978902	4.74395077337e-06	0.0819945591703	vapor
121.861940000	0.00200000000000	0.00397914555265	251.310234011	1055.25485736	1557.87532539	57.6851167270	7.71397049339	11.8388100098	878.287060768	0.788239024369	4.75267117990e-06	0.0821991094435	vapor
122.172011667	0.00200000000000	0.00396904613773	251.949704110	1057.64819139	1561.54759961	57.7152131590	7.72296667412	11.8478041264	879.225261650	0.782326595276	4.76138318149e-06	0.0824037416110	vapor
122.482083333	0.00200000000000	0.00395899786189	252.589174050	1060.04431295	1565.22266105	57.7452560881	7.73195242007	11.8567878250	880.162179775	0.776453359057	4.77008681143e-06	0.0826084542077	vapor
122.792155000	0.00200000000000	0.00394900033767	253.228643832	1062.44321877	1568.90050644	57.7752457583	7.74092749297	11.8657608670	881.097825782	0.770618986232	4.77878210279e-06	0.0828132457610	vapor
123.102226667	0.00200000000000	0.00393905318152	253.868113457	1064.84490551	1572.58113242	57.8051824110	7.74989165813	11.8747230176	882.032210180	0.764823150437	4.78746908845e-06	0.0830181147911	vapor
123.412298333	0.00200000000000	0.00392915601374	254.507582927	1067.24936975	1576.26453560	57.8350662853	7.75884468446	11.8836740455	882.965343352	0.759065528352	4.79614780106e-06	0.0832230598111	vapor
123.722370000	0.00200000000000	0.00391930845844	255.147052242	1069.65660800	1579.95071248	57.8648976179	7.76778634443	11.8926137231	883.897235554	0.753345799731	4.80481827310e-06	0.0834280793276	vapor
124.032441667	0.00200000000000	0.00390951014349	255.786521405	1072.06661671	1583.63965952	57.8946766430	7.77671641399	11.9015418260	884.827896918	0.747663647294	4.81348053680e-06	0.0836331718409	vapor
124.342513333	0.00200000000000	0.00389976070047	256.425990415	1074.47939226	1587.33137309	57.9244035928	7.78563467261	11.9104581337	885.757337452	0.742018756732	4.82213462424e-06	0.0838383358453	vapor
124.652585000	0.00200000000000	0.00389005976463	257.065459275	1076.89493094	1591.02584949	57.9540786970	7.79454090324	11.9193624289	886.685567042	0.736410816718	4.83078056727e-06	0.0840435698295	vapor
124.962656667	0.00200000000000	0.00388040697482	257.704927985	1079.31322900	1594.72308497	57.9837021830	7.80343489225	11.9282544978	887.612595452	0.730839518801	4.83941839755e-06	0.0842488722768	vapor
125.272728333	0.00200000000000	0.00387080197351	258.344396547	1081.73428261	1598.42307571	58.0132742762	7.81231642943	11.9371341301	888.538432330	0.725304557450	4.84804814654e-06	0.0844542416655	vapor
125.582800000	0.00200000000000	0.00386124440665	258.983864963	1084.15808789	1602.12581781	58.0427951997	7.82118530794	11.9460011186	889.463087201	0.719805629959	4.85666984553e-06	0.0846596764693	vapor
125.892871667	0.00200000000000	0.00385173392373	259.623333232	1086.58464087	1605.83130733	58.0722651743	7.83004132433	11.9548552600	890.386569477	0.714342436469	4.86528352557e-06	0.0848651751572	vapor
126.202943333	0.00200000000000	0.00384227017764	260.262801356	1089.01393754	1609.53954025	58.1016844190	7.83888427844	11.9636963537	891.308888453	0.708914679920	4.87388921757e-06	0.0850707361943	vapor
126.513015000	0.00200000000000	0.00383285282471	260.902269337	1091.44597383	1613.25051250	58.1310531503	7.84771397344	11.9725242029	892.230053309	0.703522066021	4.88248695222e-06	0.0852763580417	vapor
126.823086667	0.00200000000000	0.00382348152460	261.541737175	1093.88074558	1616.96421993	58.1603715831	7.85653021577	11.9813386138	893.150073112	0.698164303212	4.89107676004e-06	0.0854820391571	vapor
127.133158333	0.00200000000000	0.00381415594031	262.181204872	1096.31824861	1620.68065836	58.1896399298	7.86533281508	11.9901393960	894.068956819	0.692841102686	4.89965867134e-06	0.0856877779949	vapor
127.443230000	0.00200000000000	0.00380487573812	262.820672428	1098.75847866	1624.39982352	58.2188584011	7.87412158428	11.9989263621	894.986713275	0.687552178303	4.90823271628e-06	0.0858935730066	vapor
127.753301667	0.00200000000000	0.00379564058755	263.460139846	1101.20143141	1628.12171110	58.2480272055	7.88289633945	12.0076993282	895.903351215	0.682297246577	4.91679892479e-06	0.0860994226408	vapor
128.063373333	0.00200000000000	0.00378645016131	264.099607125	1103.64710249	1631.84631674	58.2771465498	7.89165689981	12.0164581133	896.818879267	0.677076026680	4.92535732668e-06	0.0863053253439	vapor
128.373445000	0.00200000000000	0.00377730413528	264.739074267	1106.09548747	1635.57363601	58.3062166386	7.90040308774	12.0252025397	897.733305954	0.671888240420	4.93390795151e-06	0.0865112795601	vapor
128.683516667	0.00200000000000	0.00376820218848	265.378541273	1108.54658188	1639.30366442	58.3352376747	7.90913472870	12.0339324326	898.646639689	0.666733612128	4.94245082873e-06	0.0867172837317	vapor
128.993588333	0.00200000000000	0.00375914400298	266.018008144	1111.00038117	1643.03639746	58.3642098590	7.91785165124	12.0426476205	899.558888785	0.661611868747	4.95098598755e-06	0.0869233362994	vapor
129.303660000	0.00200000000000	0.00375012926394	266.657474881	1113.45688076	1646.77183052	58.3931333907	7.92655368693	12.0513479349	900.470061449	0.656522739744	4.95951345706e-06	0.0871294357027	vapor
129.613731667	0.00200000000000	0.00374115765950	267.296941486	1115.91607601	1650.50995898	58.4220084669	7.93524067038	12.0600332101	901.380165788	0.651465957088	4.96803326613e-06	0.0873355803799	vapor
129.923803333	0.00200000000000	0.00373222888081	267.936407958	1118.37796223	1654.25077815	58.4508352831	7.94391243918	12.0687032837	902.289209808	0.646441255252	4.97654544349e-06	0.0875417687683	vapor
130.233875000	0.00200000000000	0.00372334262193	268.575874299	1120.84253468	1657.99428328	58.4796140329	7.95256883386	12.0773579960	903.197201414	0.641448371140	4.98505001768e-06	0.0877479993051	vapor
130.543946667	0.00200000000000	0.00371449857984	269.215340511	1123.30978857	1661.74046959	58.5083449083	7.96120969790	12.0859971905	904.104148415	0.636487044142	4.99354701707e-06	0.0879542704268	vapor
130.854018333	0.00200000000000	0.00370569645441	269.854806594	1125.77971906	1665.48933224	58.5370280993	7.96983487767	12.0946207133	905.010058521	0.631557016023	5.00203646988e-06	0.0881605805699	vapor
131.164090000	0.00200000000000	0.00369693594833	270.494272548	1128.25232126	1669.24086636	58.5656637945	7.97844422242	12.1032284136	905.914939347	0.626658030955	5.01051840414e-06	0.0883669281711	vapor
131.474161667	0.00200000000000	0.00368821676708	271.133738376	1130.72759025	1672.99506701	58.5942521806	7.98703758423	12.1118201433	906.818798413	0.621789835467	5.01899284772e-06	0.0885733116675	vapor
131.784233333	0.00200000000000	0.00367953861895	271.773204077	1133.20552105	1676.75192921	58.6227934426	7.99561481801	12.1203957572	907.721643145	0.616952178453	5.02745982833e-06	0.0887797294968	vapor
132.094305000	0.00200000000000	0.00367090121495	272.412669654	1135.68610864	1680.51144795	58.6512877641	8.00417578145	12.1289551129	908.623480878	0.612144811097	5.03591937351e-06	0.0889861800978	vapor
132.404376667	0.00200000000000	0.00366230426878	273.052135106	1138.16934795	1684.27361817	58.6797353269	8.01272033499	12.1374980708	909.524318852	0.607367486918	5.04437151065e-06	0.0891926619100	vapor
132.714448333	0.00200000000000	0.00365374749685	273.691600436	1140.65523388	1688.03843475	58.7081363111	8.02124834180	12.1460244937	910.424164222	0.602619961686	5.05281626698e-06	0.0893991733745	vapor
133.024520000	0.00200000000000	0.00364523061819	274.331065642	1143.14376128	1691.80589256	58.7364908955	8.02975966776	12.1545342477	911.323024049	0.597901993435	5.06125366954e-06	0.0896057129338	vapor
133.334591667	0.00200000000000	0.00363675335445	274.970530728	1145.63492495	1695.57598640	58.7647992572	8.03825418143	12.1630272009	912.220905309	0.593213342429	5.06968374524e-06	0.0898122790324	vapor
133.644663333	0.00200000000000	0.00362831542988	275.609995693	1148.12871966	1699.34871104	58.7930615716	8.04673175398	12.1715032247	913.117814890	0.588553771150	5.07810652084e-06	0.0900188701163	vapor
133.954735000	0.00200000000000	0.00361991657125	276.249460538	1150.62514014	1703.12406122	58.8212780130	8.05519225924	12.1799621925	914.013759594	0.583923044246	5.08652202292e-06	0.0902254846342	vapor
134.264806667	0.00200000000000	0.00361155650788	276.888925265	1153.12418109	1706.90203162	58.8494487537	8.06363557360	12.1884039808	914.908746139	0.579320928577	5.09493027791e-06	0.0904321210368	vapor
134.574878333	0.00200000000000	0.00360323497159	277.528389873	1155.62583716	1710.68261690	58.8775739648	8.07206157601	12.1968284683	915.802781158	0.574747193090	5.10333131210e-06	0.0906387777776	vapor
134.884950000	0.00200000000000	0.00359495169664	278.167854365	1158.13010295	1714.46581168	58.9056538161	8.08047014796	12.2052355365	916.695871202	0.570201608918	5.11172515162e-06	0.0908454533127	vapor
135.195021667	0.00200000000000	0.00358670641975	278.807318741	1160.63697306	1718.25161054	58.9336884756	8.08886117345	12.2136250692	917.588022742	0.565683949253	5.12011182244e-06	0.0910521461014	vapor
135.505093333	0.00200000000000	0.00357849888004	279.446783001	1163.14644202	1722.04000802	58.9616781101	8.09723453896	12.2219969529	918.479242166	0.561193989398	5.12849135040e-06	0.0912588546059	vapor
135.815165000	0.00200000000000	0.00357032881902	280.086247147	1165.65850434	1725.83099864	58.9896228850	8.10559013339	12.2303510762	919.369535783	0.556731506722	5.13686376117e-06	0.0914655772919	vapor
136.125236667	0.00200000000000	0.00356219598055	280.725711179	1168.17315450	1729.62457686	59.0175229643	8.11392784810	12.2386873305	920.258909824	0.552296280611	5.14522908030e-06	0.0916723126287	vapor
136.435308333	0.00200000000000	0.00355410011082	281.365175099	1170.69038694	1733.42073713	59.0453785104	8.12224757683	12.2470056094	921.147370443	0.547888092523	5.15358733316e-06	0.0918790590893	vapor
136.745380000	0.00200000000000	0.00354604095833	282.004638906	1173.21019606	1737.21947387	59.0731896848	8.13054921567	12.2553058089	922.034923716	0.543506725866	5.16193854499e-06	0.0920858151504	vapor
137.055451667	0.00200000000000	0.00353801827384	282.644102602	1175.73257625	1741.02078145	59.1009566474	8.13883266307	12.2635878274	922.921575645	0.539151966076	5.17028274089e-06	0.0922925792929	vapor
137.365523333	0.00200000000000	0.00353003181037	283.283566188	1178.25752184	1744.82465422	59.1286795567	8.14709781980	12.2718515654	923.807332156	0.534823600516	5.17861994582e-06	0.0924993500020	vapor
137.675595000	0.00200000000000	0.00352208132317	283.923029665	1180.78502716	1748.63108649	59.1563585701	8.15534458891	12.2800969261	924.692199103	0.530521418550	5.18695018459e-06	0.0927061257672	vapor
137.985666667	0.00200000000000	0.00351416656968	284.562493032	1183.31508648	1752.44007255	59.1839938437	8.16357287570	12.2883238145	925.576182266	0.526245211427	5.19527348186e-06	0.0929129050827	vapor
138.295738333	0.00200000000000	0.00350628730953	285.201956292	1185.84769408	1756.25160666	59.2115855322	8.17178258772	12.2965321381	926.459287354	0.521994772321	5.20358986217e-06	0.0931196864472	vapor
138.605810000	0.00200000000000	0.00349844330449	285.841419444	1188.38284416	1760.06568305	59.2391337892	8.17997363471	12.3047218066	927.341520005	0.517769896297	5.21189934991e-06	0.0933264683644	vapor
138.915881667	0.00200000000000	0.00349063431845	286.480882490	1190.92053094	1763.88229592	59.2666387670	8.18814592862	12.3128927318	928.222885787	0.513570380295	5.22020196933e-06	0.0935332493432	vapor
139.225953333	0.00200000000000	0.00348286011742	287.120345430	1193.46074858	1767.70143945	59.2941006168	8.19629938352	12.3210448278	929.103390199	0.509396023088	5.22849774456e-06	0.0937400278975	vapor
139.536025000	0.00200000000000	0.00347512046949	287.759808265	1196.00349124	1771.52310777	59.3215194883	8.20443391565	12.3291780106	929.983038673	0.505246625324	5.23678669957e-06	0.0939468025465	vapor
139.846096667	0.00200000000000	0.00346741514479	288.399270996	1198.54875304	1775.34729503	59.3488955304	8.21254944331	12.3372921984	930.861836573	0.501121989449	5.24506885821e-06	0.0941535718149	vapor
140.156168333	0.00200000000000	0.00345974391550	289.038733624	1201.09652806	1779.17399531	59.3762288906	8.22064588693	12.3453873117	931.739789197	0.497021919705	5.25334424420e-06	0.0943603342331	vapor
140.466240000	0.00200000000000	0.00345210655581	289.678196149	1203.64681039	1783.00320269	59.4035197153	8.22872316894	12.3534632727	932.616901778	0.492946222115	5.26161288111e-06	0.0945670883373	vapor
140.776311667	0.00200000000000	0.00344450284189	290.317658571	1206.19959407	1786.83491122	59.4307681497	8.23678121383	12.3615200059	933.493179484	0.488894704490	5.26987479240e-06	0.0947738326693	vapor
141.086383333	0.00200000000000	0.00343693255189	290.957120893	1208.75487313	1790.66911492	59.4579743381	8.24481994810	12.3695574377	934.368627418	0.484867176388	5.27813000138e-06	0.0949805657772	vapor
141.396455000	0.00200000000000	0.00342939546590	291.596583114	1211.31264157	1794.50580779	59.4851384235	8.25283930021	12.3775754964	935.243250625	0.480863449075	5.28637853125e-06	0.0951872862152	vapor
141.706526667	0.00200000000000	0.00342189136593	292.236045234	1213.87289336	1798.34498383	59.5122605477	8.26083920057	12.3855741123	936.117054082	0.476883335557	5.29462040506e-06	0.0953939925437	vapor
142.016598333	0.00200000000000	0.00341442003590	292.875507256	1216.43562248	1802.18663699	59.5393408517	8.26881958154	12.3935532178	936.990042709	0.472926650513	5.30285564576e-06	0.0956006833294	vapor
142.326670000	0.00200000000000	0.00340698126163	293.514969179	1219.00082286	1806.03076121	59.5663794753	8.27678037738	12.4015127471	937.862221365	0.468993210349	5.31108427614e-06	0.0958073571456	vapor
142.636741667	0.00200000000000	0.00339957483076	294.154431004	1221.56848841	1809.87735042	59.5933765571	8.28472152421	12.4094526361	938.733594849	0.465082833085	5.31930631888e-06	0.0960140125723	vapor
142.946813333	0.00200000000000	0.00339220053282	294.793892733	1224.13861304	1813.72639850	59.6203322350	8.29264296003	12.4173728228	939.604167900	0.461195338426	5.32752179655e-06	0.0962206481961	vapor
143.256885000	0.00200000000000	0.00338485815913	295.433354364	1226.71119062	1817.57789935	59.6472466455	8.30054462467	12.4252732469	940.473945202	0.457330547722	5.33573073157e-06	0.0964272626105	vapor
143.566956667	0.00200000000000	0.00337754750283	296.072815900	1229.28621502	1821.43184682	59.6741199243	8.30842645976	12.4331538501	941.342931381	0.453488283894	5.34393314625e-06	0.0966338544160	vapor
143.877028333	0.00200000000000	0.00337026835884	296.712277341	1231.86368008	1825.28823477	59.7009522061	8.31628840873	12.4410145755	942.211131005	0.449668371504	5.35212906279e-06	0.0968404222199	vapor
144.187100000	0.00200000000000	0.00336302052383	297.351738687	1234.44357964	1829.14705701	59.7277436245	8.32413041675	12.4488553685	943.078548588	0.445870636691	5.36031850324e-06	0.0970469646370	vapor
