Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
101.087138333	0.950000000000	2.28132414056	0.438341918284	888.254095896	1304.67891827	29.9822477870	7.13533852596	11.5209300919	819.688521360	1.22384482998	4.20180374198e-06	0.0715641190242	vapor
101.397210000	0.950000000000	2.27412493626	0.439729578642	890.509202469	1308.25230218	30.0175432179	7.14410402466	11.5278372366	820.765686773	1.21485845458	4.21091636388e-06	0.0717532804568	vapor
101.707281667	0.950000000000	2.26697251612	0.441116949097	892.766731741	1311.82783338	30.0527520250	7.15288616625	11.5347802498	821.840191642	1.20593781310	4.22001937518e-06	0.0719426324311	vapor
102.017353333	0.950000000000	2.25986641105	0.442504032589	895.026691917	1315.40552288	30.0878748437	7.16168441222	11.5417583255	822.912062435	1.19708231946	4.22911281530e-06	0.0721321743491	vapor
102.327425000	0.950000000000	2.25280615836	0.443890832014	897.289090993	1318.98538141	30.1229123010	7.17049822829	11.5487706669	823.981325354	1.18829139372	4.23819672343e-06	0.0723219055861	vapor
102.637496667	0.950000000000	2.24579130172	0.445277350231	899.553936755	1322.56741947	30.1578650161	7.17932708445	11.5558164860	825.048006335	1.17956446199	4.24727113847e-06	0.0725118254913	vapor
102.947568333	0.950000000000	2.23882139099	0.446663590059	901.821236784	1326.15164734	30.1927335998	7.18817045500	11.5628950036	826.112131052	1.17090095634	4.25633609909e-06	0.0727019333880	vapor
103.257640000	0.950000000000	2.23189598214	0.448049554282	904.090998456	1329.73807502	30.2275186556	7.19702781855	11.5700054492	827.173724916	1.16230031472	4.26539164370e-06	0.0728922285739	vapor
103.567711667	0.950000000000	2.22501463713	0.449435245643	906.363228946	1333.32671231	30.2622207788	7.20589865810	11.5771470610	828.232813077	1.15376198088	4.27443781047e-06	0.0730827103212	vapor
103.877783333	0.950000000000	2.21817692385	0.450820666850	908.637935229	1336.91756874	30.2968405574	7.21478246102	11.5843190858	829.289420425	1.14528540430	4.28347463730e-06	0.0732733778771	vapor
104.187855000	0.950000000000	2.21138241592	0.452205820576	910.915124079	1340.51065363	30.3313785717	7.22367871908	11.5915207789	830.343571593	1.13687004005	4.29250216188e-06	0.0734642304638	vapor
104.497926667	0.950000000000	2.20463069272	0.453590709457	913.194802077	1344.10597606	30.3658353947	7.23258692849	11.5987514043	831.395290953	1.12851534881	4.30152042162e-06	0.0736552672791	vapor
104.807998333	0.950000000000	2.19792133918	0.454975336094	915.476975610	1347.70354490	30.4002115923	7.24150658990	11.6060102341	832.444602624	1.12022079671	4.31052945373e-06	0.0738464874962	vapor
105.118070000	0.950000000000	2.19125394575	0.456359703055	917.761650873	1351.30336878	30.4345077230	7.25043720844	11.6132965490	833.491530469	1.11198585529	4.31952929515e-06	0.0740378902647	vapor
105.428141667	0.950000000000	2.18462810829	0.457743812874	920.048833869	1354.90545610	30.4687243383	7.25937829372	11.6206096377	834.536098100	1.10381000145	4.32851998261e-06	0.0742294747101	vapor
105.738213333	0.950000000000	2.17804342797	0.459127668051	922.338530417	1358.50981507	30.5028619830	7.26832935986	11.6279487975	835.578328873	1.09569271732	4.33750155257e-06	0.0744212399347	vapor
106.048285000	0.950000000000	2.17149951121	0.460511271055	924.630746147	1362.11645365	30.5369211949	7.27728992548	11.6353133335	836.618245898	1.08763349026	4.34647404131e-06	0.0746131850176	vapor
106.358356667	0.950000000000	2.16499596952	0.461894624321	926.925486508	1365.72537961	30.5709025049	7.28625951373	11.6427025592	837.655872034	1.07963181274	4.35543748483e-06	0.0748053090151	vapor
106.668428333	0.950000000000	2.15853241953	0.463277730254	929.222756764	1369.33660051	30.6048064375	7.29523765232	11.6501157960	838.691229892	1.07168718229	4.36439191894e-06	0.0749976109609	vapor
106.978500000	0.950000000000	2.15210848279	0.464660591228	931.522562002	1372.95012367	30.6386335107	7.30422387347	11.6575523731	839.724341839	1.06379910144	4.37333737921e-06	0.0751900898667	vapor
107.288571667	0.950000000000	2.14572378576	0.466043209585	933.824907131	1376.56595624	30.6723842360	7.31321771399	11.6650116280	840.755229997	1.05596707766	4.38227390098e-06	0.0753827447220	vapor
107.598643333	0.950000000000	2.13937795972	0.467425587638	936.129796883	1380.18410514	30.7060591185	7.32221871524	11.6724929059	841.783916246	1.04819062327	4.39120151938e-06	0.0755755744950	vapor
107.908715000	0.950000000000	2.13307064064	0.468807727671	938.437235817	1383.80457710	30.7396586571	7.33122642313	11.6799955595	842.810422224	1.04046925544	4.40012026931e-06	0.0757685781324	vapor
108.218786667	0.950000000000	2.12680146918	0.470189631939	940.747228320	1387.42737866	30.7731833447	7.34024038818	11.6875189497	843.834769330	1.03280249604	4.40903018547e-06	0.0759617545602	vapor
108.528858333	0.950000000000	2.12057009056	0.471571302666	943.059778610	1391.05251614	30.8066336679	7.34926016544	11.6950624447	844.856978725	1.02518987168	4.41793130233e-06	0.0761551026836	vapor
108.838930000	0.950000000000	2.11437615450	0.472952742051	945.374890734	1394.67999568	30.8400101077	7.35828531456	11.7026254206	845.877071334	1.01763091356	4.42682365415e-06	0.0763486213877	vapor
109.149001667	0.950000000000	2.10821931516	0.474333952265	947.692568578	1398.30982323	30.8733131388	7.36731539977	11.7102072609	846.895067849	1.01012515748	4.43570727497e-06	0.0765423095373	vapor
109.459073333	0.950000000000	2.10209923104	0.475714935448	950.012815859	1401.94200453	30.9065432304	7.37634998986	11.7178073566	847.910988728	1.00267214378	4.44458219864e-06	0.0767361659779	vapor
109.769145000	0.950000000000	2.09601556494	0.477095693719	952.335636135	1405.57654517	30.9397008461	7.38538865819	11.7254251061	848.924854198	0.995271417230	4.45344845877e-06	0.0769301895356	vapor
110.079216667	0.950000000000	2.08996798387	0.478476229165	954.661032801	1409.21345051	30.9727864435	7.39443098271	11.7330599154	849.936684258	0.987922527043	4.46230608881e-06	0.0771243790174	vapor
110.389288333	0.950000000000	2.08395615901	0.479856543851	956.989009097	1412.85272576	31.0058004751	7.40347654590	11.7407111974	850.946498678	0.980625026785	4.47115512196e-06	0.0773187332120	vapor
110.699360000	0.950000000000	2.07797976560	0.481236639816	959.319568104	1416.49437593	31.0387433876	7.41252493483	11.7483783727	851.954317004	0.973378474335	4.47999559124e-06	0.0775132508894	vapor
111.009431667	0.950000000000	2.07203848290	0.482616519071	961.652712748	1420.13840586	31.0716156227	7.42157574110	11.7560608689	852.960158556	0.966182431836	4.48882752947e-06	0.0777079308019	vapor
111.319503333	0.950000000000	2.06613199417	0.483996183605	963.988445803	1423.78482023	31.1044176165	7.43062856087	11.7637581206	853.964042435	0.959036465641	4.49765096926e-06	0.0779027716842	vapor
111.629575000	0.950000000000	2.06025998650	0.485375635382	966.326769893	1427.43362351	31.1371498000	7.43968299483	11.7714695698	854.965987518	0.951940146269	4.50646594302e-06	0.0780977722536	vapor
111.939646667	0.950000000000	2.05442215087	0.486754876341	968.667687491	1431.08482002	31.1698125992	7.44873864819	11.7791946653	855.966012467	0.944893048355	4.51527248298e-06	0.0782929312105	vapor
112.249718333	0.950000000000	2.04861818201	0.488133908399	971.011200924	1434.73841390	31.2024064349	7.45779513067	11.7869328628	856.964135725	0.937894750602	4.52407062117e-06	0.0784882472388	vapor
112.559790000	0.950000000000	2.04284777835	0.489512733449	973.357312373	1438.39440915	31.2349317230	7.46685205651	11.7946836252	857.960375522	0.930944835741	4.53286038942e-06	0.0786837190061	vapor
112.869861667	0.950000000000	2.03711064201	0.490891353359	975.706023875	1442.05280957	31.2673888745	7.47590904444	11.8024464219	858.954749874	0.924042890478	4.54164181936e-06	0.0788793451640	vapor
113.179933333	0.950000000000	2.03140647869	0.492269769979	978.057337324	1445.71361880	31.2997782954	7.48496571766	11.8102207295	859.947276585	0.917188505455	4.55041494246e-06	0.0790751243486	vapor
113.490005000	0.950000000000	2.02573499765	0.493647985133	980.411254477	1449.37684035	31.3321003873	7.49402170383	11.8180060309	860.937973252	0.910381275207	4.55917978998e-06	0.0792710551809	vapor
113.800076667	0.950000000000	2.02009591161	0.495026000623	982.767776949	1453.04247754	31.3643555467	7.50307663508	11.8258018159	861.926857262	0.903620798113	4.56793639300e-06	0.0794671362670	vapor
114.110148333	0.950000000000	2.01448893677	0.496403818233	985.126906221	1456.71053354	31.3965441658	7.51213014794	11.8336075810	862.913945799	0.896906676361	4.57668478240e-06	0.0796633661982	vapor
114.420220000	0.950000000000	2.00891379269	0.497781439721	987.488643637	1460.38101137	31.4286666322	7.52118188339	11.8414228290	863.899255843	0.890238515902	4.58542498890e-06	0.0798597435520	vapor
114.730291667	0.950000000000	2.00337020226	0.499158866828	989.852990409	1464.05391390	31.4607233288	7.53023148680	11.8492470696	864.882804169	0.883615926412	4.59415704303e-06	0.0800562668919	vapor
115.040363333	0.950000000000	1.99785789168	0.500536101273	992.219947617	1467.72924383	31.4927146344	7.53927860793	11.8570798186	865.864607357	0.877038521249	4.60288097514e-06	0.0802529347677	vapor
115.350435000	0.950000000000	1.99237659035	0.501913144755	994.589516211	1471.40700373	31.5246409231	7.54832290087	11.8649205983	866.844681784	0.870505917415	4.61159681538e-06	0.0804497457164	vapor
115.660506667	0.950000000000	1.98692603089	0.503289998951	996.961697014	1475.08719602	31.5565025651	7.55736402411	11.8727689373	867.823043635	0.864017735519	4.62030459376e-06	0.0806466982619	vapor
115.970578333	0.950000000000	1.98150594902	0.504666665521	999.336490722	1478.76982297	31.5882999260	7.56640164042	11.8806243707	868.799708898	0.857573599734	4.62900434009e-06	0.0808437909159	vapor
116.280650000	0.950000000000	1.97611608358	0.506043146104	1001.71389790	1482.45488670	31.6200333675	7.57543541690	11.8884864396	869.774693371	0.851173137763	4.63769608400e-06	0.0810410221776	vapor
116.590721667	0.950000000000	1.97075617644	0.507419442321	1004.09391901	1486.14238921	31.6517032471	7.58446502492	11.8963546912	870.748012658	0.844815980802	4.64637985497e-06	0.0812383905348	vapor
116.900793333	0.950000000000	1.96542597248	0.508795555774	1006.47655436	1489.83233235	31.6833099182	7.59349014013	11.9042286791	871.719682177	0.838501763501	4.65505568228e-06	0.0814358944636	vapor
117.210865000	0.950000000000	1.96012521953	0.510171488045	1008.86180417	1493.52471782	31.7148537304	7.60251044241	11.9121079627	872.689717158	0.832230123928	4.66372359508e-06	0.0816335324290	vapor
117.520936667	0.950000000000	1.95485366832	0.511547240699	1011.24966853	1497.21954719	31.7463350291	7.61152561586	11.9199921076	873.658132648	0.826000703538	4.67238362230e-06	0.0818313028853	vapor
117.831008333	0.950000000000	1.94961107248	0.512922815283	1013.64014739	1500.91682191	31.7777541561	7.62053534878	11.9278806852	874.624943508	0.819813147130	4.68103579273e-06	0.0820292042763	vapor
118.141080000	0.950000000000	1.94439718842	0.514298213325	1016.03324063	1504.61654329	31.8091114492	7.62953933362	11.9357732728	875.590164420	0.813667102820	4.68968013501e-06	0.0822272350357	vapor
118.451151667	0.950000000000	1.93921177539	0.515673436337	1018.42894799	1508.31871251	31.8404072426	7.63853726702	11.9436694537	876.553809886	0.807562222003	4.69831667758e-06	0.0824253935875	vapor
118.761223333	0.950000000000	1.93405459534	0.517048485814	1020.82726908	1512.02333061	31.8716418667	7.64752884971	11.9515688168	877.515894229	0.801498159321	4.70694544874e-06	0.0826236783461	vapor
119.071295000	0.950000000000	1.92892541294	0.518423363232	1023.22820345	1515.73039852	31.9028156482	7.65651378654	11.9594709568	878.476431599	0.795474572627	4.71556647661e-06	0.0828220877168	vapor
119.381366667	0.950000000000	1.92382399554	0.519798070052	1025.63175049	1519.43991704	31.9339289103	7.66549178640	11.9673754741	879.435435970	0.789491122957	4.72417978917e-06	0.0830206200963	vapor
119.691438333	0.950000000000	1.91875011310	0.521172607717	1028.03790951	1523.15188684	31.9649819726	7.67446256228	11.9752819747	880.392921146	0.783547474493	4.73278541422e-06	0.0832192738725	vapor
120.001510000	0.950000000000	1.91370353817	0.522546977656	1030.44667971	1526.86630848	31.9959751512	7.68342583115	11.9831900702	881.348900758	0.777643294535	4.74138337942e-06	0.0834180474255	vapor
120.311581667	0.950000000000	1.90868404587	0.523921181279	1032.85806019	1530.58318240	32.0269087589	7.69238131399	11.9910993776	882.303388272	0.771778253468	4.74997371226e-06	0.0836169391273	vapor
120.621653333	0.950000000000	1.90369141382	0.525295219983	1035.27204993	1534.30250891	32.0577831050	7.70132873575	11.9990095195	883.256396985	0.765952024728	4.75855644007e-06	0.0838159473425	vapor
120.931725000	0.950000000000	1.89872542212	0.526669095146	1037.68864782	1538.02428821	32.0885984953	7.71026782533	12.0069201238	884.207940031	0.760164284780	4.76713159003e-06	0.0840150704286	vapor
121.241796667	0.950000000000	1.89378585333	0.528042808135	1040.10785266	1541.74852039	32.1193552326	7.71919831553	12.0148308240	885.158030379	0.754414713076	4.77569918918e-06	0.0842143067360	vapor
121.551868333	0.950000000000	1.88887249241	0.529416360299	1042.52966313	1545.47520542	32.1500536162	7.72811994306	12.0227412585	886.106680839	0.748702992037	4.78425926439e-06	0.0844136546087	vapor
121.861940000	0.950000000000	1.88398512669	0.530789752971	1044.95407784	1549.20434316	32.1806939424	7.73703244845	12.0306510713	887.053904060	0.743028807013	4.79281184238e-06	0.0846131123845	vapor
122.172011667	0.950000000000	1.87912354587	0.532162987473	1047.38109528	1552.93593337	32.2112765042	7.74593557611	12.0385599114	887.999712535	0.737391846263	4.80135694973e-06	0.0848126783951	vapor
122.482083333	0.950000000000	1.87428754192	0.533536065109	1049.81071385	1556.66997570	32.2418015915	7.75482907421	12.0464674331	888.944118600	0.731791800920	4.80989461286e-06	0.0850123509667	vapor
122.792155000	0.950000000000	1.86947690913	0.534908987169	1052.24293186	1560.40646967	32.2722694912	7.76371269474	12.0543732957	889.887134438	0.726228364964	4.81842485805e-06	0.0852121284199	vapor
123.102226667	0.950000000000	1.86469144401	0.536281754931	1054.67774754	1564.14541473	32.3026804871	7.77258619339	12.0622771635	890.828772078	0.720701235198	4.82694771142e-06	0.0854120090706	vapor
123.412298333	0.950000000000	1.85993094529	0.537654369658	1057.11515902	1567.88681020	32.3330348602	7.78144932960	12.0701787059	891.769043400	0.715210111214	4.83546319897e-06	0.0856119912298	vapor
123.722370000	0.950000000000	1.85519521390	0.539026832599	1059.55516434	1571.63065531	32.3633328883	7.79030186649	12.0780775972	892.707960135	0.709754695370	4.84397134653e-06	0.0858120732041	vapor
124.032441667	0.950000000000	1.85048405290	0.540399144988	1061.99776145	1575.37694919	32.3935748465	7.79914357083	12.0859735167	893.645533866	0.704334692761	4.85247217980e-06	0.0860122532957	vapor
124.342513333	0.950000000000	1.84579726749	0.541771308049	1064.44294823	1579.12569088	32.4237610069	7.80797421302	12.0938661482	894.581776031	0.698949811194	4.86096572433e-06	0.0862125298034	vapor
124.652585000	0.950000000000	1.84113466496	0.543143322989	1066.89072245	1582.87687929	32.4538916390	7.81679356708	12.1017551808	895.516697925	0.693599761160	4.86945200554e-06	0.0864129010221	vapor
124.962656667	0.950000000000	1.83649605469	0.544515191006	1069.34108181	1586.63051327	32.4839670092	7.82560141058	12.1096403079	896.450310699	0.688284255808	4.87793104870e-06	0.0866133652433	vapor
125.272728333	0.950000000000	1.83188124806	0.545886913281	1071.79402394	1590.38659156	32.5139873815	7.83439752464	12.1175212279	897.382625367	0.683003010920	4.88640287894e-06	0.0868139207559	vapor
125.582800000	0.950000000000	1.82729005849	0.547258490985	1074.24954637	1594.14511281	32.5439530170	7.84318169388	12.1253976436	898.313652801	0.677755744886	4.89486752125e-06	0.0870145658457	vapor
125.892871667	0.950000000000	1.82272230137	0.548629925276	1076.70764656	1597.90607558	32.5738641742	7.85195370641	12.1332692626	899.243403736	0.672542178677	4.90332500050e-06	0.0872152987963	vapor
126.202943333	0.950000000000	1.81817779406	0.550001217300	1079.16832189	1601.66947833	32.6037211089	7.86071335380	12.1411357970	900.171888775	0.667362035819	4.91177534141e-06	0.0874161178888	vapor
126.513015000	0.950000000000	1.81365635584	0.551372368189	1081.63156966	1605.43531944	32.6335240745	7.86946043101	12.1489969632	901.099118383	0.662215042374	4.92021856857e-06	0.0876170214027	vapor
126.823086667	0.950000000000	1.80915780790	0.552743379066	1084.09738711	1609.20359722	32.6632733217	7.87819473641	12.1568524824	902.025102895	0.657100926910	4.92865470642e-06	0.0878180076156	vapor
127.133158333	0.950000000000	1.80468197330	0.554114251039	1086.56577137	1612.97430985	32.6929690988	7.88691607174	12.1647020799	902.949852515	0.652019420477	4.93708377929e-06	0.0880190748040	vapor
127.443230000	0.950000000000	1.80022867698	0.555484985206	1089.03671953	1616.74745547	32.7226116514	7.89562424205	12.1725454856	903.873377319	0.646970256588	4.94550581137e-06	0.0882202212430	vapor
127.753301667	0.950000000000	1.79579774568	0.556855582653	1091.51022860	1620.52303212	32.7522012229	7.90431905570	12.1803824335	904.795687253	0.641953171189	4.95392082671e-06	0.0884214452069	vapor
128.063373333	0.950000000000	1.79138900797	0.558226044456	1093.98629551	1624.30103774	32.7817380542	7.91300032430	12.1882126619	905.716792140	0.636967902640	4.96232884924e-06	0.0886227449694	vapor
128.373445000	0.950000000000	1.78700229418	0.559596371677	1096.46491713	1628.08147023	32.8112223838	7.92166786273	12.1960359135	906.636701675	0.632014191693	4.97072990276e-06	0.0888241188040	vapor
128.683516667	0.950000000000	1.78263743640	0.560966565370	1098.94609026	1631.86432736	32.8406544478	7.93032148905	12.2038519349	907.555425435	0.627091781463	4.97912401094e-06	0.0890255649837	vapor
128.993588333	0.950000000000	1.77829426849	0.562336626576	1101.42981162	1635.64960687	32.8700344803	7.93896102452	12.2116604771	908.472972871	0.622200417411	4.98751119732e-06	0.0892270817820	vapor
129.303660000	0.950000000000	1.77397262597	0.563706556326	1103.91607789	1639.43730640	32.8993627127	7.94758629351	12.2194612949	909.389353317	0.617339847319	4.99589148531e-06	0.0894286674725	vapor
129.613731667	0.950000000000	1.76967234608	0.565076355640	1106.40488565	1643.22742351	32.9286393743	7.95619712355	12.2272541475	910.304575987	0.612509821270	5.00426489822e-06	0.0896303203296	vapor
129.923803333	0.950000000000	1.76539326774	0.566446025526	1108.89623144	1647.01995569	32.9578646924	7.96479334524	12.2350387976	911.218649981	0.607710091623	5.01263145920e-06	0.0898320386284	vapor
130.233875000	0.950000000000	1.76113523148	0.567815566986	1111.39011174	1650.81490038	32.9870388919	7.97337479221	12.2428150122	912.131584281	0.602940412993	5.02099119129e-06	0.0900338206451	vapor
130.543946667	0.950000000000	1.75689807948	0.569184981007	1113.88652295	1654.61225491	33.0161621956	7.98194130116	12.2505825622	913.043387754	0.598200542230	5.02934411743e-06	0.0902356646573	vapor
130.854018333	0.950000000000	1.75268165552	0.570554268569	1116.38546142	1658.41201656	33.0452348241	7.99049271175	12.2583412222	913.954069158	0.593490238398	5.03769026040e-06	0.0904375689439	vapor
131.164090000	0.950000000000	1.74848580496	0.571923430640	1118.88692345	1662.21418255	33.0742569960	7.99902886663	12.2660907707	914.863637138	0.588809262750	5.04602964288e-06	0.0906395317858	vapor
131.474161667	0.950000000000	1.74431037473	0.573292468179	1121.39090525	1666.01875002	33.1032289278	8.00754961135	12.2738309899	915.772100230	0.584157378713	5.05436228743e-06	0.0908415514655	vapor
131.784233333	0.950000000000	1.74015521329	0.574661382135	1123.89740300	1669.82571603	33.1321508340	8.01605479441	12.2815616658	916.679466860	0.579534351864	5.06268821649e-06	0.0910436262682	vapor
132.094305000	0.950000000000	1.73602017063	0.576030173449	1126.40641282	1673.63507760	33.1610229270	8.02454426716	12.2892825880	917.585745349	0.574939949909	5.07100745239e-06	0.0912457544809	vapor
132.404376667	0.950000000000	1.73190509824	0.577398843051	1128.91793077	1677.44683167	33.1898454173	8.03301788378	12.2969935498	918.490943913	0.570373942665	5.07932001731e-06	0.0914479343936	vapor
132.714448333	0.950000000000	1.72780984911	0.578767391860	1131.43195285	1681.26097512	33.2186185135	8.04147550130	12.3046943482	919.395070661	0.565836102038	5.08762593335e-06	0.0916501642989	vapor
133.024520000	0.950000000000	1.72373427767	0.580135820789	1133.94847502	1685.07750477	33.2473424221	8.04991697951	12.3123847834	920.298133602	0.561326202005	5.09592522248e-06	0.0918524424926	vapor
133.334591667	0.950000000000	1.71967823982	0.581504130740	1136.46749317	1688.89641737	33.2760173478	8.05834218096	12.3200646597	921.200140643	0.556844018591	5.10421790655e-06	0.0920547672734	vapor
133.644663333	0.950000000000	1.71564159287	0.582872322607	1138.98900314	1692.71770962	33.3046434933	8.06675097093	12.3277337842	922.101099589	0.552389329856	5.11250400730e-06	0.0922571369436	vapor
133.954735000	0.950000000000	1.71162419556	0.584240397274	1141.51300075	1696.54137816	33.3332210598	8.07514321741	12.3353919680	923.001018149	0.547961915868	5.12078354637e-06	0.0924595498090	vapor
134.264806667	0.950000000000	1.70762590801	0.585608355616	1144.03948173	1700.36741956	33.3617502462	8.08351879103	12.3430390252	923.899903932	0.543561558690	5.12905654526e-06	0.0926620041791	vapor
134.574878333	0.950000000000	1.70364659172	0.586976198501	1146.56844178	1704.19583035	33.3902312499	8.09187756507	12.3506747735	924.797764452	0.539188042356	5.13732302538e-06	0.0928644983677	vapor
134.884950000	0.950000000000	1.69968610955	0.588343926787	1149.09987655	1708.02660700	33.4186642665	8.10021941543	12.3582990337	925.694607128	0.534841152857	5.14558300803e-06	0.0930670306922	vapor
135.195021667	0.950000000000	1.69574432570	0.589711541325	1151.63378165	1711.85974591	33.4470494897	8.10854422058	12.3659116302	926.590439285	0.530520678121	5.15383651437e-06	0.0932695994747	vapor
135.505093333	0.950000000000	1.69182110569	0.591079042955	1154.17015263	1715.69524343	33.4753871116	8.11685186154	12.3735123902	927.485268155	0.526226407993	5.16208356550e-06	0.0934722030416	vapor
135.815165000	0.950000000000	1.68791631635	0.592446432511	1156.70898500	1719.53309588	33.5036773225	8.12514222186	12.3811011444	928.379100879	0.521958134218	5.17032418237e-06	0.0936748397242	vapor
136.125236667	0.950000000000	1.68402982582	0.593813710819	1159.25027423	1723.37329951	33.5319203112	8.13341518758	12.3886777266	929.271944508	0.517715650423	5.17855838584e-06	0.0938775078582	vapor
136.435308333	0.950000000000	1.68016150350	0.595180878695	1161.79401575	1727.21585051	33.5601162646	8.14167064720	12.3962419736	930.163806004	0.513498752100	5.18678619665e-06	0.0940802057847	vapor
136.745380000	0.950000000000	1.67631122004	0.596547936948	1164.34020494	1731.06074504	33.5882653681	8.14990849167	12.4037937255	931.054692241	0.509307236587	5.19500763545e-06	0.0942829318496	vapor
137.055451667	0.950000000000	1.67247884737	0.597914886381	1166.88883713	1734.90797919	33.6163678055	8.15812861434	12.4113328252	931.944610007	0.505140903052	5.20322272279e-06	0.0944856844045	vapor
137.365523333	0.950000000000	1.66866425862	0.599281727785	1169.43990763	1738.75754902	33.6444237588	8.16633091095	12.4188591188	932.833566005	0.500999552472	5.21143147908e-06	0.0946884618062	vapor
137.675595000	0.950000000000	1.66486732815	0.600648461948	1171.99341169	1742.60945054	33.6724334086	8.17451527959	12.4263724551	933.721566853	0.496882987621	5.21963392466e-06	0.0948912624171	vapor
137.985666667	0.950000000000	1.66108793151	0.602015089648	1174.54934454	1746.46367970	33.7003969341	8.18268162067	12.4338726861	934.608619085	0.492791013051	5.22783007975e-06	0.0950940846055	vapor
138.295738333	0.950000000000	1.65732594544	0.603381611655	1177.10770135	1750.32023242	33.7283145126	8.19082983691	12.4413596667	935.494729154	0.488723435074	5.23601996447e-06	0.0952969267455	vapor
138.605810000	0.950000000000	1.65358124787	0.604748028733	1179.66847728	1754.17910457	33.7561863201	8.19895983329	12.4488332544	936.379903432	0.484680061746	5.24420359885e-06	0.0954997872173	vapor
138.915881667	0.950000000000	1.64985371786	0.606114341638	1182.23166742	1758.04029198	33.7840125311	8.20707151705	12.4562933098	937.264148212	0.480660702850	5.25238100281e-06	0.0957026644072	vapor
139.225953333	0.950000000000	1.64614323563	0.607480551118	1184.79726685	1761.90379042	33.8117933187	8.21516479763	12.4637396960	938.147469707	0.476665169882	5.26055219615e-06	0.0959055567081	vapor
139.536025000	0.950000000000	1.64244968252	0.608846657916	1187.36527061	1765.76959563	33.8395288542	8.22323958668	12.4711722792	939.029874052	0.472693276032	5.26871719860e-06	0.0961084625190	vapor
139.846096667	0.950000000000	1.63877294100	0.610212662767	1189.93567369	1769.63770332	33.8672193080	8.23129579799	12.4785909280	939.911367307	0.468744836169	5.27687602978e-06	0.0963113802457	vapor
140.156168333	0.950000000000	1.63511289464	0.611578566397	1192.50847107	1773.50810915	33.8948648485	8.23933334751	12.4859955138	940.791955455	0.464819666827	5.28502870921e-06	0.0965143083007	vapor
140.466240000	0.950000000000	1.63146942808	0.612944369528	1195.08365768	1777.38080873	33.9224656432	8.24735215330	12.4933859108	941.671644406	0.460917586184	5.29317525630e-06	0.0967172451033	vapor
140.776311667	0.950000000000	1.62784242707	0.614310072873	1197.66122842	1781.25579765	33.9500218579	8.25535213548	12.5007619955	942.550439994	0.457038414054	5.30131569039e-06	0.0969201890797	vapor
141.086383333	0.950000000000	1.62423177840	0.615675677141	1200.24117817	1785.13307146	33.9775336572	8.26333321626	12.5081236473	943.428347982	0.453181971864	5.30945003071e-06	0.0971231386634	vapor
141.396455000	0.950000000000	1.62063736992	0.617041183032	1202.82350176	1789.01262564	34.0050012043	8.27129531986	12.5154707479	944.305374062	0.449348082644	5.31757829637e-06	0.0973260922948	vapor
141.706526667	0.950000000000	1.61705909052	0.618406591239	1205.40819401	1792.89445569	34.0324246610	8.27923837254	12.5228031816	945.181523854	0.445536571009	5.32570050643e-06	0.0975290484217	vapor
142.016598333	0.950000000000	1.61349683011	0.619771902452	1207.99524969	1796.77855702	34.0598041879	8.28716230251	12.5301208353	946.056802910	0.441747263146	5.33381667982e-06	0.0977320054995	vapor
142.326670000	0.950000000000	1.60995047964	0.621137117350	1210.58466357	1800.66492505	34.0871399443	8.29506703996	12.5374235982	946.931216712	0.437979986798	5.34192683540e-06	0.0979349619909	vapor
142.636741667	0.950000000000	1.60641993103	0.622502236609	1213.17643036	1804.55355513	34.1144320881	8.30295251699	12.5447113619	947.804770675	0.434234571248	5.35003099191e-06	0.0981379163664	vapor
142.946813333	0.950000000000	1.60290507722	0.623867260897	1215.77054476	1808.44444261	34.1416807761	8.31081866764	12.5519840205	948.677470146	0.430510847307	5.35812916801e-06	0.0983408671039	vapor
143.256885000	0.950000000000	1.59940581210	0.625232190877	1218.36700144	1812.33758277	34.1688861638	8.31866542780	12.5592414703	949.549320409	0.426808647298	5.36622138229e-06	0.0985438126895	vapor
143.566956667	0.950000000000	1.59592203056	0.626597027205	1220.96579505	1816.23297090	34.1960484053	8.32649273526	12.5664836102	950.420326679	0.423127805043	5.37430765321e-06	0.0987467516170	vapor
143.877028333	0.950000000000	1.59245362843	0.627961770531	1223.56692021	1820.13060221	34.2231676538	8.33430052960	12.5737103412	951.290494110	0.419468155846	5.38238799917e-06	0.0989496823883	vapor
144.187100000	0.950000000000	1.58900050250	0.629326421500	1226.17037151	1824.03047194	34.2502440611	8.34208875224	12.5809215664	952.159827792	0.415829536482	5.39046243846e-06	0.0991526035132	vapor
144.497171667	0.950000000000	1.58556255047	0.630690980750	1228.77614353	1827.93257524	34.2772777777	8.34985734638	12.5881171914	953.028332753	0.412211785181	5.39853098929e-06	0.0993555135100	vapor
144.807243333	0.950000000000	1.58213967100	0.632055448914	1231.38423080	1831.83690727	34.3042689533	8.35760625699	12.5952971240	953.896013958	0.408614741616	5.40659366977e-06	0.0995584109050	vapor
145.117315000	0.950000000000	1.57873176364	0.633419826619	1233.99462786	1835.74346315	34.3312177361	8.36533543077	12.6024612740	954.762876314	0.405038246888	5.41465049794e-06	0.0997612942329	vapor
