Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
142.946813333	0.800000000000	1.35096071215	0.740213975883	1217.08805144	1809.25923215	34.8595802099	8.30795719393	12.5309035008	947.212648813	0.435707968880	5.35296836515e-06	0.0980242632706	vapor
143.256885000	0.800000000000	1.34801519671	0.741831399555	1219.68073191	1813.14585156	34.8867400303	8.31581245529	12.5382621813	948.084360419	0.431977377719	5.36108041697e-06	0.0982277463756	vapor
143.566956667	0.800000000000	1.34508266783	0.743448729150	1222.27576688	1817.03475020	34.9138570211	8.32364820685	12.5456048330	948.955234933	0.428268355804	5.36918642396e-06	0.0984312204590	vapor
143.877028333	0.800000000000	1.34216303863	0.745065965322	1224.87315083	1820.92592309	34.9409313326	8.33146438878	12.5529313637	949.825277431	0.424580736423	5.37728640522e-06	0.0986346840386	vapor
144.187100000	0.800000000000	1.33925622306	0.746683108716	1227.47287825	1824.81936522	34.9679631137	8.33926094305	12.5602416835	950.694492925	0.420914354357	5.38538037975e-06	0.0988381356405	vapor
144.497171667	0.800000000000	1.33636213580	0.748300159974	1230.07494357	1828.71507155	34.9949525122	8.34703781341	12.5675357046	951.562886365	0.417269045864	5.39346836643e-06	0.0990415737984	vapor
144.807243333	0.800000000000	1.33348069232	0.749917119731	1232.67934123	1832.61303701	35.0218996747	8.35479494537	12.5748133413	952.430462644	0.413644648670	5.40155038409e-06	0.0992449970545	vapor
145.117315000	0.800000000000	1.33061180885	0.751533988614	1235.28606562	1836.51325651	35.0488047469	8.36253228619	12.5820745100	953.297226591	0.410041001948	5.40962645142e-06	0.0994484039588	vapor
145.427386667	0.800000000000	1.32775540235	0.753150767249	1237.89511113	1840.41572493	35.0756678732	8.37024978481	12.5893191294	954.163182979	0.406457946308	5.41769658705e-06	0.0996517930700	vapor
145.737458333	0.800000000000	1.32491139054	0.754767456252	1240.50647212	1844.32043712	35.1024891968	8.37794739189	12.5965471198	955.028336524	0.402895323786	5.42576080949e-06	0.0998551629548	vapor
146.047530000	0.800000000000	1.32207969187	0.756384056236	1243.12014293	1848.22738792	35.1292688601	8.38562505973	12.6037584038	955.892691881	0.399352977824	5.43381913719e-06	0.100058512189	vapor
146.357601667	0.800000000000	1.31926022548	0.758000567807	1245.73611789	1852.13657213	35.1560070043	8.39328274228	12.6109529060	956.756253653	0.395830753262	5.44187158847e-06	0.100261839355	vapor
146.667673333	0.800000000000	1.31645291127	0.759616991566	1248.35439130	1856.04798455	35.1827037695	8.40092039512	12.6181305529	957.619026384	0.392328496321	5.44991818159e-06	0.100465143047	vapor
146.977745000	0.800000000000	1.31365766983	0.761233328110	1250.97495744	1859.96161993	35.2093592948	8.40853797541	12.6252912728	958.481014566	0.388846054594	5.45795893470e-06	0.100668421865	vapor
147.287816667	0.800000000000	1.31087442243	0.762849578028	1253.59781058	1863.87747301	35.2359737183	8.41613544191	12.6324349961	959.342222635	0.385383277027	5.46599386586e-06	0.100871674418	vapor
147.597888333	0.800000000000	1.30810309106	0.764465741906	1256.22294498	1867.79553851	35.2625471771	8.42371275492	12.6395616550	960.202654974	0.381940013914	5.47402299306e-06	0.101074899326	vapor
147.907960000	0.800000000000	1.30534359839	0.766081820324	1258.85035487	1871.71581113	35.2890798071	8.43126987627	12.6466711835	961.062315915	0.378516116875	5.48204633419e-06	0.101278095216	vapor
148.218031667	0.800000000000	1.30259586774	0.767697813856	1261.48003447	1875.63828556	35.3155717436	8.43880676931	12.6537635175	961.921209736	0.375111438851	5.49006390703e-06	0.101481260723	vapor
148.528103333	0.800000000000	1.29985982312	0.769313723073	1264.11197798	1879.56295644	35.3420231204	8.44632339889	12.6608385946	962.779340666	0.371725834089	5.49807572931e-06	0.101684394494	vapor
148.838175000	0.800000000000	1.29713538922	0.770929548538	1266.74617958	1883.48981841	35.3684340709	8.45381973131	12.6678963543	963.636712882	0.368359158127	5.50608181865e-06	0.101887495181	vapor
149.148246667	0.800000000000	1.29442249133	0.772545290811	1269.38263346	1887.41886611	35.3948047271	8.46129573433	12.6749367378	964.493330512	0.365011267785	5.51408219258e-06	0.102090561449	vapor
149.458318333	0.800000000000	1.29172105545	0.774160950447	1272.02133377	1891.35009413	35.4211352202	8.46875137714	12.6819596880	965.349197635	0.361682021150	5.52207686856e-06	0.102293591970	vapor
149.768390000	0.800000000000	1.28903100817	0.775776527997	1274.66227466	1895.28349706	35.4474256806	8.47618663034	12.6889651495	966.204318283	0.358371277569	5.53006586396e-06	0.102496585424	vapor
150.078461667	0.800000000000	1.28635227674	0.777392024004	1277.30545026	1899.21906946	35.4736762376	8.48360146591	12.6959530686	967.058696438	0.355078897630	5.53804919605e-06	0.102699540503	vapor
150.388533333	0.800000000000	1.28368478903	0.779007439009	1279.95085469	1903.15680590	35.4998870196	8.49099585721	12.7029233934	967.912336036	0.351804743154	5.54602688203e-06	0.102902455906	vapor
150.698605000	0.800000000000	1.28102847353	0.780622773547	1282.59848206	1907.09670089	35.5260581543	8.49836977893	12.7098760732	968.765240968	0.348548677185	5.55399893903e-06	0.103105330343	vapor
151.008676667	0.800000000000	1.27838325933	0.782238028150	1285.24832646	1911.03874898	35.5521897683	8.50572320712	12.7168110594	969.617415078	0.345310563975	5.56196538406e-06	0.103308162531	vapor
151.318748333	0.800000000000	1.27574907615	0.783853203343	1287.90038199	1914.98294466	35.5782819873	8.51305611912	12.7237283047	970.468862166	0.342090268973	5.56992623408e-06	0.103510951200	vapor
151.628820000	0.800000000000	1.27312585428	0.785468299648	1290.55464271	1918.92928243	35.6043349363	8.52036849356	12.7306277635	971.319585987	0.338887658816	5.57788150594e-06	0.103713695084	vapor
151.938891667	0.800000000000	1.27051352463	0.787083317582	1293.21110269	1922.87775675	35.6303487394	8.52766031035	12.7375093915	972.169590251	0.335702601314	5.58583121645e-06	0.103916392932	vapor
152.248963333	0.800000000000	1.26791201868	0.788698257658	1295.86975598	1926.82836211	35.6563235198	8.53493155064	12.7443731463	973.018878629	0.332534965442	5.59377538229e-06	0.104119043499	vapor
152.559035000	0.800000000000	1.26532126850	0.790313120385	1298.53059664	1930.78109295	35.6822593998	8.54218219684	12.7512189866	973.867454744	0.329384621328	5.60171402010e-06	0.104321645550	vapor
152.869106667	0.800000000000	1.26274120673	0.791927906265	1301.19361869	1934.73594370	35.7081565011	8.54941223255	12.7580468729	974.715322182	0.326251440241	5.60964714641e-06	0.104524197860	vapor
153.179178333	0.800000000000	1.26017176657	0.793542615798	1303.85881616	1938.69290880	35.7340149443	8.55662164259	12.7648567669	975.562484484	0.323135294582	5.61757477769e-06	0.104726699214	vapor
153.489250000	0.800000000000	1.25761288180	0.795157249480	1306.52618308	1942.65198266	35.7598348494	8.56381041295	12.7716486319	976.408945154	0.320036057871	5.62549693031e-06	0.104929148405	vapor
153.799321667	0.800000000000	1.25506448673	0.796771807801	1309.19571345	1946.61315969	35.7856163354	8.57097853078	12.7784224325	977.254707652	0.316953604737	5.63341362060e-06	0.105131544237	vapor
154.109393333	0.800000000000	1.25252651625	0.798386291249	1311.86740128	1950.57643427	35.8113595209	8.57812598438	12.7851781348	978.099775400	0.313887810910	5.64132486478e-06	0.105333885522	vapor
154.419465000	0.800000000000	1.24999890577	0.800000700306	1314.54124056	1954.54180080	35.8370645232	8.58525276318	12.7919157061	978.944151783	0.310838553206	5.64923067899e-06	0.105536171084	vapor
154.729536667	0.800000000000	1.24748159126	0.801615035450	1317.21722528	1958.50925364	35.8627314592	8.59235885772	12.7986351152	979.787840144	0.307805709520	5.65713107931e-06	0.105738399755	vapor
155.039608333	0.800000000000	1.24497450920	0.803229297157	1319.89534944	1962.47878716	35.8883604450	8.59944425962	12.8053363322	980.630843791	0.304789158816	5.66502608174e-06	0.105940570375	vapor
155.349680000	0.800000000000	1.24247759661	0.804843485895	1322.57560700	1966.45039572	35.9139515957	8.60650896161	12.8120193284	981.473165992	0.301788781113	5.67291570220e-06	0.106142681797	vapor
155.659751667	0.800000000000	1.23999079103	0.806457602133	1325.25799194	1970.42407365	35.9395050259	8.61355295743	12.8186840766	982.314809980	0.298804457480	5.68079995653e-06	0.106344732882	vapor
155.969823333	0.800000000000	1.23751403052	0.808071646333	1327.94249823	1974.39981530	35.9650208495	8.62057624192	12.8253305506	983.155778952	0.295836070023	5.68867886052e-06	0.106546722500	vapor
156.279895000	0.800000000000	1.23504725364	0.809685618953	1330.62911984	1978.37761500	35.9904991793	8.62757881090	12.8319587257	983.996076068	0.292883501873	5.69655242984e-06	0.106748649531	vapor
156.589966667	0.800000000000	1.23259039947	0.811299520448	1333.31785071	1982.35746706	36.0159401279	8.63456066124	12.8385685782	984.835704453	0.289946637184	5.70442068013e-06	0.106950512865	vapor
156.900038333	0.800000000000	1.23014340758	0.812913351269	1336.00868480	1986.33936582	36.0413438068	8.64152179078	12.8451600858	985.674667196	0.287025361114	5.71228362694e-06	0.107152311402	vapor
157.210110000	0.800000000000	1.22770621804	0.814527111864	1338.70161607	1990.32330556	36.0667103270	8.64846219834	12.8517332274	986.512967355	0.284119559820	5.72014128574e-06	0.107354044052	vapor
157.520181667	0.800000000000	1.22527877141	0.816140802675	1341.39663846	1994.30928060	36.0920397986	8.65538188372	12.8582879829	987.350607950	0.281229120451	5.72799367194e-06	0.107555709732	vapor
157.830253333	0.800000000000	1.22286100873	0.817754424144	1344.09374591	1998.29728523	36.1173323312	8.66228084765	12.8648243334	988.187591970	0.278353931133	5.73584080086e-06	0.107757307371	vapor
158.140325000	0.800000000000	1.22045287152	0.819367976706	1346.79293237	2002.28731374	36.1425880337	8.66915909182	12.8713422613	989.023922372	0.275493880963	5.74368268777e-06	0.107958835908	vapor
158.450396667	0.800000000000	1.21805430178	0.820981460793	1349.49419178	2006.27936042	36.1678070142	8.67601661882	12.8778417500	989.859602078	0.272648860001	5.75151934786e-06	0.108160294290	vapor
158.760468333	0.800000000000	1.21566524198	0.822594876834	1352.19751807	2010.27341954	36.1929893803	8.68285343214	12.8843227840	990.694633980	0.269818759255	5.75935079624e-06	0.108361681475	vapor
159.070540000	0.800000000000	1.21328563506	0.824208225256	1354.90290518	2014.26948539	36.2181352389	8.68966953617	12.8907853489	991.529020937	0.267003470680	5.76717704796e-06	0.108562996429	vapor
159.380611667	0.800000000000	1.21091542440	0.825821506480	1357.61034704	2018.26755222	36.2432446961	8.69646493617	12.8972294314	992.362765778	0.264202887164	5.77499811800e-06	0.108764238129	vapor
159.690683333	0.800000000000	1.20855455387	0.827434720925	1360.31983758	2022.26761432	36.2683178574	8.70323963827	12.9036550191	993.195871302	0.261416902518	5.78281402127e-06	0.108965405562	vapor
160.000755000	0.800000000000	1.20620296775	0.829047869005	1363.03137074	2026.26966595	36.2933548280	8.70999364943	12.9100621010	994.028340275	0.258645411472	5.79062477261e-06	0.109166497722	vapor
160.310826667	0.800000000000	1.20386061080	0.830660951132	1365.74494045	2030.27370136	36.3183557119	8.71672697745	12.9164506667	994.860175437	0.255888309663	5.79843038679e-06	0.109367513617	vapor
160.620898333	0.800000000000	1.20152742822	0.832273967715	1368.46054063	2034.27971480	36.3433206129	8.72343963095	12.9228207071	995.691379495	0.253145493626	5.80623087850e-06	0.109568452259	vapor
160.930970000	0.800000000000	1.19920336562	0.833886919159	1371.17816522	2038.28770055	36.3682496341	8.73013161936	12.9291722140	996.521955130	0.250416860788	5.81402626240e-06	0.109769312675	vapor
161.241041667	0.800000000000	1.19688836907	0.835499805865	1373.89780815	2042.29765284	36.3931428779	8.73680295289	12.9355051800	997.351904993	0.247702309457	5.82181655303e-06	0.109970093898	vapor
161.551113333	0.800000000000	1.19458238506	0.837112628232	1376.61946335	2046.30956593	36.4180004462	8.74345364253	12.9418195989	998.181231705	0.245001738815	5.82960176492e-06	0.110170794971	vapor
161.861185000	0.800000000000	1.19228536051	0.838725386654	1379.34312475	2050.32343407	36.4428224401	8.75008370005	12.9481154653	999.009937864	0.242315048909	5.83738191248e-06	0.110371414948	vapor
162.171256667	0.800000000000	1.18999724276	0.840338081525	1382.06878628	2054.33925150	36.4676089604	8.75669313795	12.9543927749	999.838026037	0.239642140644	5.84515701009e-06	0.110571952892	vapor
162.481328333	0.800000000000	1.18771797955	0.841950713232	1384.79644188	2058.35701247	36.4923601071	8.76328196949	12.9606515241	1000.66549876	0.236982915773	5.85292707205e-06	0.110772407873	vapor
162.791400000	0.800000000000	1.18544751905	0.843563282162	1387.52608549	2062.37671122	36.5170759798	8.76985020864	12.9668917103	1001.49235856	0.234337276892	5.86069211260e-06	0.110972778974	vapor
163.101471667	0.800000000000	1.18318580983	0.845175788697	1390.25771104	2066.39834200	36.5417566772	8.77639787009	12.9731133318	1002.31860791	0.231705127428	5.86845214591e-06	0.111173065285	vapor
163.411543333	0.800000000000	1.18093280087	0.846788233217	1392.99131247	2070.42189905	36.5664022979	8.78292496923	12.9793163876	1003.14424929	0.229086371633	5.87620718610e-06	0.111373265907	vapor
163.721615000	0.800000000000	1.17868844155	0.848400616098	1395.72688373	2074.44737661	36.5910129395	8.78943152215	12.9855008779	1003.96928511	0.226480914579	5.88395724720e-06	0.111573379949	vapor
164.031686667	0.800000000000	1.17645268164	0.850012937714	1398.46441876	2078.47476893	36.6155886994	8.79591754560	12.9916668034	1004.79371781	0.223888662144	5.89170234319e-06	0.111773406530	vapor
164.341758333	0.800000000000	1.17422547130	0.851625198435	1401.20391150	2082.50407025	36.6401296742	8.80238305701	12.9978141657	1005.61754976	0.221309521012	5.89944248800e-06	0.111973344778	vapor
164.651830000	0.800000000000	1.17200676108	0.853237398630	1403.94535591	2086.53527481	36.6646359600	8.80882807445	13.0039429674	1006.44078333	0.218743398657	5.90717769547e-06	0.112173193832	vapor
164.961901667	0.800000000000	1.16979650193	0.854849538661	1406.68874594	2090.56837687	36.6891076526	8.81525261665	13.0100532117	1007.26342085	0.216190203343	5.91490797941e-06	0.112372952837	vapor
165.271973333	0.800000000000	1.16759464516	0.856461618892	1409.43407555	2094.60337066	36.7135448469	8.82165670296	13.0161449026	1008.08546464	0.213649844112	5.92263335353e-06	0.112572620950	vapor
165.582045000	0.800000000000	1.16540114246	0.858073639681	1412.18133869	2098.64025044	36.7379476375	8.82804035334	13.0222180450	1008.90691700	0.211122230779	5.93035383152e-06	0.112772197335	vapor
165.892116667	0.800000000000	1.16321594591	0.859685601385	1414.93052934	2102.67901045	36.7623161184	8.83440358837	13.0282726444	1009.72778018	0.208607273923	5.93806942697e-06	0.112971681168	vapor
166.202188333	0.800000000000	1.16103900794	0.861297504356	1417.68164146	2106.71964495	36.7866503832	8.84074642923	13.0343087073	1010.54805644	0.206104884880	5.94578015344e-06	0.113171071632	vapor
166.512260000	0.800000000000	1.15887028136	0.862909348946	1420.43466903	2110.76214818	36.8109505249	8.84706889768	13.0403262405	1011.36774799	0.203614975738	5.95348602441e-06	0.113370367920	vapor
166.822331667	0.800000000000	1.15670971933	0.864521135501	1423.18960601	2114.80651441	36.8352166360	8.85337101606	13.0463252520	1012.18685704	0.201137459327	5.96118705329e-06	0.113569569232	vapor
167.132403333	0.800000000000	1.15455727538	0.866132864368	1425.94644640	2118.85273790	36.8594488084	8.85965280727	13.0523057502	1013.00538577	0.198672249214	5.96888325347e-06	0.113768674780	vapor
167.442475000	0.800000000000	1.15241290339	0.867744535888	1428.70518419	2122.90081290	36.8836471337	8.86591429477	13.0582677442	1013.82333633	0.196219259695	5.97657463825e-06	0.113967683784	vapor
167.752546667	0.800000000000	1.15027655759	0.869356150401	1431.46581335	2126.95073367	36.9078117029	8.87215550256	13.0642112441	1014.64071086	0.193778405788	5.98426122087e-06	0.114166595472	vapor
168.062618333	0.800000000000	1.14814819256	0.870967708244	1434.22832790	2131.00249450	36.9319426065	8.87837645516	13.0701362602	1015.45751147	0.191349603227	5.99194301452e-06	0.114365409082	vapor
168.372690000	0.800000000000	1.14602776324	0.872579209751	1436.99272183	2135.05608963	36.9560399346	8.88457717765	13.0760428038	1016.27374026	0.188932768455	5.99962003233e-06	0.114564123861	vapor
168.682761667	0.800000000000	1.14391522489	0.874190655255	1439.75898915	2139.11151336	36.9801037767	8.89075769560	13.0819308868	1017.08939931	0.186527818618	6.00729228738e-06	0.114762739063	vapor
168.992833333	0.800000000000	1.14181053311	0.875802045085	1442.52712388	2143.16875995	37.0041342220	8.89691803507	13.0878005216	1017.90449066	0.184134671556	6.01495979267e-06	0.114961253953	vapor
169.302905000	0.800000000000	1.13971364386	0.877413379566	1445.29712004	2147.22782369	37.0281313591	8.90305822266	13.0936517214	1018.71901635	0.181753245800	6.02262256117e-06	0.115159667805	vapor
169.612976667	0.800000000000	1.13762451341	0.879024659025	1448.06897165	2151.28869887	37.0520952761	8.90917828540	13.0994844999	1019.53297840	0.179383460562	6.03028060577e-06	0.115357979899	vapor
169.923048333	0.800000000000	1.13554309836	0.880635883781	1450.84267275	2155.35137977	37.0760260608	8.91527825084	13.1052988715	1020.34637880	0.177025235730	6.03793393932e-06	0.115556189526	vapor
170.233120000	0.800000000000	1.13346935565	0.882247054155	1453.61821737	2159.41586070	37.0999238005	8.92135814697	13.1110948510	1021.15921952	0.174678491865	6.04558257460e-06	0.115754295985	vapor
170.543191667	0.800000000000	1.13140324253	0.883858170463	1456.39559957	2163.48213594	37.1237885819	8.92741800226	13.1168724540	1021.97150254	0.172343150186	6.05322652435e-06	0.115952298584	vapor
170.853263333	0.800000000000	1.12934471657	0.885469233020	1459.17481339	2167.55019981	37.1476204914	8.93345784560	13.1226316965	1022.78322977	0.170019132575	6.06086580123e-06	0.116150196639	vapor
171.163335000	0.800000000000	1.12729373567	0.887080242138	1461.95585290	2171.62004661	37.1714196150	8.93947770635	13.1283725953	1023.59440315	0.167706361562	6.06850041787e-06	0.116347989475	vapor
171.473406667	0.800000000000	1.12525025803	0.888691198125	1464.73871215	2175.69167065	37.1951860381	8.94547761427	13.1340951676	1024.40502457	0.165404760323	6.07613038684e-06	0.116545676426	vapor
171.783478333	0.800000000000	1.12321424217	0.890302101291	1467.52338524	2179.76506627	37.2189198459	8.95145759957	13.1397994310	1025.21509593	0.163114252672	6.08375572063e-06	0.116743256833	vapor
172.093550000	0.800000000000	1.12118564690	0.891912951938	1470.30986623	2183.84022778	37.2426211229	8.95741769286	13.1454854039	1026.02461909	0.160834763058	6.09137643172e-06	0.116940730046	vapor
172.403621667	0.800000000000	1.11916443137	0.893523750371	1473.09814922	2187.91714952	37.2662899533	8.96335792515	13.1511531050	1026.83359590	0.158566216554	6.09899253249e-06	0.117138095423	vapor
172.713693333	0.800000000000	1.11715055500	0.895134496888	1475.88822831	2191.99582582	37.2899264210	8.96927832787	13.1568025537	1027.64202820	0.156308538858	6.10660403530e-06	0.117335352333	vapor
173.023765000	0.800000000000	1.11514397753	0.896745191789	1478.68009760	2196.07625103	37.3135306094	8.97517893280	13.1624337698	1028.44991779	0.154061656281	6.11421095244e-06	0.117532500149	vapor
173.333836667	0.800000000000	1.11314465897	0.898355835370	1481.47375119	2200.15841949	37.3371026013	8.98105977213	13.1680467737	1029.25726648	0.151825495744	6.12181329615e-06	0.117729538255	vapor
173.643908333	0.800000000000	1.11115255967	0.899966427923	1484.26918323	2204.24232557	37.3606424794	8.98692087843	13.1736415860	1030.06407606	0.149599984773	6.12941107863e-06	0.117926466043	vapor
173.953980000	0.800000000000	1.10916764022	0.901576969740	1487.06638783	2208.32796362	37.3841503257	8.99276228461	13.1792182282	1030.87034829	0.147385051490	6.13700431199e-06	0.118123282912	vapor
174.264051667	0.800000000000	1.10718986153	0.903187461110	1489.86535913	2212.41532801	37.4076262221	8.99858402394	13.1847767218	1031.67608493	0.145180624614	6.14459300834e-06	0.118319988271	vapor
174.574123333	0.800000000000	1.10521918479	0.904797902320	1492.66609127	2216.50441313	37.4310702500	9.00438613007	13.1903170892	1032.48128770	0.142986633446	6.15217717970e-06	0.118516581535	vapor
174.884195000	0.800000000000	1.10325557147	0.906408293656	1495.46857842	2220.59521335	37.4544824901	9.01016863694	13.1958393530	1033.28595833	0.140803007872	6.15975683805e-06	0.118713062128	vapor
175.194266667	0.800000000000	1.10129898332	0.908018635400	1498.27281474	2224.68772306	37.4778630232	9.01593157888	13.2013435362	1034.09009853	0.138629678355	6.16733199531e-06	0.118909429482	vapor
175.504338333	0.800000000000	1.09934938237	0.909628927832	1501.07879440	2228.78193667	37.5012119295	9.02167499052	13.2068296624	1034.89370998	0.136466575926	6.17490266337e-06	0.119105683036	vapor
175.814410000	0.800000000000	1.09740673093	0.911239171232	1503.88651158	2232.87784857	37.5245292886	9.02739890679	13.2122977556	1035.69679437	0.134313632185	6.18246885406e-06	0.119301822238	vapor
176.124481667	0.800000000000	1.09547099158	0.912849365875	1506.69596048	2236.97545318	37.5478151801	9.03310336298	13.2177478401	1036.49935334	0.132170779290	6.19003057915e-06	0.119497846545	vapor
176.434553333	0.800000000000	1.09354212717	0.914459512037	1509.50713529	2241.07474491	37.5710696830	9.03878839465	13.2231799407	1037.30138856	0.130037949955	6.19758785036e-06	0.119693755417	vapor
176.744625000	0.800000000000	1.09162010080	0.916069609989	1512.32003022	2245.17571821	37.5942928759	9.04445403767	13.2285940825	1038.10290164	0.127915077444	6.20514067937e-06	0.119889548328	vapor
177.054696667	0.800000000000	1.08970487588	0.917679660003	1515.13463949	2249.27836749	37.6174848372	9.05010032821	13.2339902911	1038.90389421	0.125802095566	6.21268907782e-06	0.120085224755	vapor
177.364768333	0.800000000000	1.08779641604	0.919289662346	1517.95095733	2253.38268721	37.6406456449	9.05572730271	13.2393685924	1039.70436787	0.123698938670	6.22023305727e-06	0.120280784184	vapor
177.674840000	0.800000000000	1.08589468519	0.920899617285	1520.76897799	2257.48867181	37.6637753764	9.06133499791	13.2447290128	1040.50432421	0.121605541640	6.22777262926e-06	0.120476226110	vapor
177.984911667	0.800000000000	1.08399964749	0.922509525084	1523.58869570	2261.59631576	37.6868741089	9.06692345081	13.2500715790	1041.30376481	0.119521839889	6.23530780526e-06	0.120671550034	vapor
178.294983333	0.800000000000	1.08211126738	0.924119386007	1526.41010472	2265.70561353	37.7099419195	9.07249269867	13.2553963180	1042.10269123	0.117447769357	6.24283859672e-06	0.120866755464	vapor
178.605055000	0.800000000000	1.08022950952	0.925729200314	1529.23319933	2269.81655958	37.7329788845	9.07804277902	13.2607032573	1042.90110503	0.115383266502	6.25036501500e-06	0.121061841916	vapor
178.915126667	0.800000000000	1.07835433884	0.927338968263	1532.05797380	2273.92914841	37.7559850802	9.08357372964	13.2659924245	1043.69900773	0.113328268298	6.25788707145e-06	0.121256808915	vapor
179.225198333	0.800000000000	1.07648572052	0.928948690112	1534.88442242	2278.04337451	37.7789605823	9.08908558857	13.2712638478	1044.49640087	0.111282712231	6.26540477736e-06	0.121451655992	vapor
179.535270000	0.800000000000	1.07462361998	0.930558366116	1537.71253949	2282.15923238	37.8019054662	9.09457839408	13.2765175555	1045.29328595	0.109246536291	6.27291814396e-06	0.121646382683	vapor
179.845341667	0.800000000000	1.07276800290	0.932167996527	1540.54231931	2286.27671653	37.8248198072	9.10005218467	13.2817535766	1046.08966448	0.107219678970	6.28042718245e-06	0.121840988536	vapor
180.155413333	0.800000000000	1.07091883518	0.933777581598	1543.37375621	2290.39582149	37.8477036800	9.10550699909	13.2869719399	1046.88553794	0.105202079257	6.28793190398e-06	0.122035473103	vapor
180.465485000	0.800000000000	1.06907608297	0.935387121577	1546.20684452	2294.51654178	37.8705571591	9.11094287629	13.2921726749	1047.68090780	0.103193676633	6.29543231964e-06	0.122229835943	vapor
180.775556667	0.800000000000	1.06723971268	0.936996616713	1549.04157857	2298.63887194	37.8933803185	9.11635985545	13.2973558114	1048.47577553	0.101194411065	6.30292844049e-06	0.122424076624	vapor
181.085628333	0.800000000000	1.06540969091	0.938606067251	1551.87795272	2302.76280652	37.9161732321	9.12175797598	13.3025213791	1049.27014259	0.0992042230050	6.31042027754e-06	0.122618194718	vapor
181.395700000	0.800000000000	1.06358598455	0.940215473435	1554.71596133	2306.88834008	37.9389359733	9.12713727747	13.3076694086	1050.06401040	0.0972230533828	6.31790784175e-06	0.122812189808	vapor
181.705771667	0.800000000000	1.06176856067	0.941824835509	1557.55559877	2311.01546718	37.9616686153	9.13249779972	13.3127999302	1050.85738040	0.0952508436022	6.32539114404e-06	0.123006061482	vapor
182.015843333	0.800000000000	1.05995738660	0.943434153713	1560.39685943	2315.14418240	37.9843712308	9.13783958275	13.3179129750	1051.65025400	0.0932875355369	6.33287019527e-06	0.123199809333	vapor
182.325915000	0.800000000000	1.05815242990	0.945043428285	1563.23973769	2319.27448032	38.0070438924	9.14316266673	13.3230085739	1052.44263261	0.0913330715263	6.34034500628e-06	0.123393432963	vapor
182.635986667	0.800000000000	1.05635365834	0.946652659464	1566.08422797	2323.40635554	38.0296866723	9.14846709206	13.3280867583	1053.23451762	0.0893873943709	6.34781558785e-06	0.123586931982	vapor
182.946058333	0.800000000000	1.05456103992	0.948261847484	1568.93032468	2327.53980267	38.0522996422	9.15375289928	13.3331475600	1054.02591041	0.0874504473283	6.35528195071e-06	0.123780306003	vapor
183.256130000	0.800000000000	1.05277454287	0.949870992579	1571.77802226	2331.67481632	38.0748828738	9.15902012915	13.3381910108	1054.81681236	0.0855221741090	6.36274410555e-06	0.123973554649	vapor
183.566201667	0.800000000000	1.05099413563	0.951480094983	1574.62731513	2335.81139112	38.0974364383	9.16426882256	13.3432171429	1055.60722483	0.0836025188720	6.37020206303e-06	0.124166677548	vapor
183.876273333	0.800000000000	1.04921978687	0.953089154925	1577.47819775	2339.94952169	38.1199604067	9.16949902060	13.3482259887	1056.39714917	0.0816914262212	6.37765583376e-06	0.124359674336	vapor
184.186345000	0.800000000000	1.04745146546	0.954698172635	1580.33066458	2344.08920269	38.1424548495	9.17471076450	13.3532175808	1057.18658672	0.0797888412007	6.38510542828e-06	0.124552544653	vapor
184.496416667	0.800000000000	1.04568914050	0.956307148339	1583.18471010	2348.23042877	38.1649198371	9.17990409566	13.3581919520	1057.97553880	0.0778947092915	6.39255085713e-06	0.124745288148	vapor
184.806488333	0.800000000000	1.04393278129	0.957916082264	1586.04032879	2352.37319460	38.1873554396	9.18507905562	13.3631491356	1058.76400675	0.0760089764069	6.39999213077e-06	0.124937904476	vapor
185.116560000	0.800000000000	1.04218235735	0.959524974634	1588.89751514	2356.51749485	38.2097617267	9.19023568608	13.3680891648	1059.55199186	0.0741315888889	6.40742925964e-06	0.125130393297	vapor
185.426631667	0.800000000000	1.04043783841	0.961133825671	1591.75626367	2360.66332420	38.2321387678	9.19537402888	13.3730120731	1060.33949545	0.0722624935041	6.41486225413e-06	0.125322754278	vapor
185.736703333	0.800000000000	1.03869919439	0.962742635597	1594.61656889	2364.81067737	38.2544866320	9.20049412600	13.3779178944	1061.12651879	0.0704016374401	6.42229112459e-06	0.125514987093	vapor
186.046775000	0.800000000000	1.03696639544	0.964351404631	1597.47842533	2368.95954904	38.2768053883	9.20559601956	13.3828066625	1061.91306317	0.0685489683014	6.42971588132e-06	0.125707091422	vapor
186.356846667	0.800000000000	1.03523941190	0.965960132990	1600.34182755	2373.10993394	38.2990951052	9.21067975178	13.3876784117	1062.69912987	0.0667044341058	6.43713653459e-06	0.125899066951	vapor
186.666918333	0.800000000000	1.03351821432	0.967568820893	1603.20677008	2377.26182680	38.3213558510	9.21574536506	13.3925331763	1063.48472013	0.0648679832806	6.44455309462e-06	0.126090913372	vapor
