Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
101.087138333	0.150000000000	0.359861401938	2.77884761915	899.296255265	1316.12339814	37.7036340381	7.10858377655	11.2741106828	812.971056560	1.28452971940	4.15568803936e-06	0.0692074726218	vapor
101.397210000	0.150000000000	0.358755250756	2.78741564867	901.508170948	1319.62051825	37.7381761861	7.11749968939	11.2827428005	814.031165865	1.27510776060	4.16501497008e-06	0.0694028332328	vapor
101.707281667	0.150000000000	0.357655916086	2.79598338801	903.722809506	1323.12031771	37.7726392496	7.12643059712	11.2913927159	815.088868612	1.26575569139	4.17433091886e-06	0.0695983447109	vapor
102.017353333	0.150000000000	0.356563334753	2.80455084002	905.940175946	1326.62280195	37.8070237634	7.13537598525	11.3000598780	816.144187435	1.25647287841	4.18363593672e-06	0.0697940068530	vapor
102.327425000	0.150000000000	0.355477444362	2.81311800751	908.160275106	1330.12797623	37.8413302558	7.14433534310	11.3087437402	817.197144766	1.24725869502	4.19293007425e-06	0.0699898194245	vapor
102.637496667	0.150000000000	0.354398183292	2.82168489328	910.383111665	1333.63584566	37.8755592487	7.15330816387	11.3174437601	818.247762837	1.23811252122	4.20221338169e-06	0.0701857821588	vapor
102.947568333	0.150000000000	0.353325490678	2.83025150006	912.608690137	1337.14641515	37.9097112574	7.16229394464	11.3261594001	819.296063682	1.22903374353	4.21148590892e-06	0.0703818947587	vapor
103.257640000	0.150000000000	0.352259306405	2.83881783055	914.837014877	1340.65968946	37.9437867913	7.17129218643	11.3348901269	820.342069131	1.22002175491	4.22074770542e-06	0.0705781568959	vapor
103.567711667	0.150000000000	0.351199571090	2.84738388745	917.068090080	1344.17567320	37.9777863534	7.18030239425	11.3436354117	821.385800816	1.21107595470	4.22999882035e-06	0.0707745682116	vapor
103.877783333	0.150000000000	0.350146226078	2.85594967337	919.301919781	1347.69437079	38.0117104407	7.18932407709	11.3523947304	822.427280170	1.20219574849	4.23923930248e-06	0.0709711283171	vapor
104.187855000	0.150000000000	0.349099213425	2.86451519094	921.538507862	1351.21578650	38.0455595440	7.19835674800	11.3611675633	823.466528424	1.19338054804	4.24846920024e-06	0.0711678367938	vapor
104.497926667	0.150000000000	0.348058475889	2.87308044272	923.777858046	1354.73992445	38.0793341485	7.20739992407	11.3699533954	824.503566609	1.18462977122	4.25768856170e-06	0.0713646931937	vapor
104.807998333	0.150000000000	0.347023956922	2.88164543125	926.019973904	1358.26678859	38.1130347334	7.21645312651	11.3787517163	825.538415559	1.17594284190	4.26689743458e-06	0.0715616970400	vapor
105.118070000	0.150000000000	0.345995600655	2.89021015905	928.264858854	1361.79638271	38.1466617721	7.22551588064	11.3875620200	826.571095906	1.16731918989	4.27609586628e-06	0.0717588478271	vapor
105.428141667	0.150000000000	0.344973351892	2.89877462858	930.512516161	1365.32871045	38.1802157324	7.23458771590	11.3963838055	827.601628086	1.15875825087	4.28528390382e-06	0.0719561450211	vapor
105.738213333	0.150000000000	0.343957156094	2.90733884230	932.762948943	1368.86377529	38.2136970767	7.24366816592	11.4052165762	828.630032335	1.15025946625	4.29446159391e-06	0.0721535880602	vapor
106.048285000	0.150000000000	0.342946959379	2.91590280261	935.016160166	1372.40158056	38.2471062614	7.25275676852	11.4140598402	829.656328692	1.14182228319	4.30362898292e-06	0.0723511763552	vapor
106.358356667	0.150000000000	0.341942708500	2.92446651191	937.272152651	1375.94212944	38.2804437381	7.26185306571	11.4229131102	830.680536999	1.13344615445	4.31278611689e-06	0.0725489092896	vapor
106.668428333	0.150000000000	0.340944350845	2.93302997255	939.530929072	1379.48542495	38.3137099525	7.27095660371	11.4317759038	831.702676899	1.12513053833	4.32193304152e-06	0.0727467862202	vapor
106.978500000	0.150000000000	0.339951834424	2.94159318686	941.792491959	1383.03146999	38.3469053453	7.28006693300	11.4406477431	832.722767842	1.11687489865	4.33106980220e-06	0.0729448064775	vapor
107.288571667	0.150000000000	0.338965107859	2.95015615712	944.056843699	1386.58026727	38.3800303520	7.28918360831	11.4495281549	833.740829082	1.10867870461	4.34019644399e-06	0.0731429693656	vapor
107.598643333	0.150000000000	0.337984120377	2.95871888562	946.323986538	1390.13181938	38.4130854029	7.29830618861	11.4584166707	834.756879676	1.10054143076	4.34931301164e-06	0.0733412741635	vapor
107.908715000	0.150000000000	0.337008821800	2.96728137459	948.593922578	1393.68612877	38.4460709233	7.30743423716	11.4673128268	835.770938490	1.09246255694	4.35841954957e-06	0.0735397201246	vapor
108.218786667	0.150000000000	0.336039162536	2.97584362624	950.866653787	1397.24319772	38.4789873334	7.31656732151	11.4762161641	836.783024196	1.08444156819	4.36751610189e-06	0.0737383064776	vapor
108.528858333	0.150000000000	0.335075093569	2.98440564277	953.142181992	1400.80302841	38.5118350485	7.32570501348	11.4851262281	837.793155272	1.07647795469	4.37660271243e-06	0.0739370324267	vapor
108.838930000	0.150000000000	0.334116566456	2.99296742633	955.420508885	1404.36562283	38.5446144793	7.33484688921	11.4940425692	838.801350006	1.06857121173	4.38567942467e-06	0.0741358971519	vapor
109.149001667	0.150000000000	0.333163533312	3.00152897906	957.701636024	1407.93098288	38.5773260315	7.34399252913	11.5029647423	839.807626495	1.06072083958	4.39474628181e-06	0.0743348998098	vapor
109.459073333	0.150000000000	0.332215946805	3.01009030306	959.985564832	1411.49911029	38.6099701060	7.35314151798	11.5118923073	840.812002647	1.05292634351	4.40380332676e-06	0.0745340395333	vapor
109.769145000	0.150000000000	0.331273760150	3.01865140042	962.272296600	1415.07000666	38.6425470993	7.36229344481	11.5208248284	841.814496181	1.04518723367	4.41285060210e-06	0.0747333154327	vapor
110.079216667	0.150000000000	0.330336927098	3.02721227319	964.561832491	1418.64367347	38.6750574032	7.37144790299	11.5297618748	842.815124627	1.03750302505	4.42188815015e-06	0.0749327265958	vapor
110.389288333	0.150000000000	0.329405401928	3.03577292341	966.854173536	1422.22011205	38.7075014050	7.38060449020	11.5387030201	843.813905330	1.02987323745	4.43091601291e-06	0.0751322720881	vapor
110.699360000	0.150000000000	0.328479139443	3.04433335309	969.149320640	1425.79932360	38.7398794876	7.38976280842	11.5476478428	844.810855447	1.02229739535	4.43993423211e-06	0.0753319509534	vapor
111.009431667	0.150000000000	0.327558094957	3.05289356421	971.447274579	1429.38130921	38.7721920293	7.39892246394	11.5565959260	845.805991954	1.01477502795	4.44894284918e-06	0.0755317622142	vapor
111.319503333	0.150000000000	0.326642224295	3.06145355873	973.748036008	1432.96606982	38.8044394045	7.40808306737	11.5655468573	846.799331639	1.00730566905	4.45794190527e-06	0.0757317048723	vapor
111.629575000	0.150000000000	0.325731483779	3.07001333859	976.051605454	1436.55360624	38.8366219829	7.41724423362	11.5745002292	847.790891112	0.999888857002	4.46693144126e-06	0.0759317779084	vapor
111.939646667	0.150000000000	0.324825830223	3.07857290571	978.357983325	1440.14391918	38.8687401302	7.42640558188	11.5834556387	848.780686798	0.992524134686	4.47591149774e-06	0.0761319802836	vapor
112.249718333	0.150000000000	0.323925220930	3.08713226197	980.667169908	1443.73700920	38.9007942080	7.43556673566	11.5924126873	849.768734944	0.985211049437	4.48488211502e-06	0.0763323109389	vapor
112.559790000	0.150000000000	0.323029613679	3.09569140926	982.979165367	1447.33287676	38.9327845737	7.44472732271	11.6013709812	850.755051617	0.977949152997	4.49384333315e-06	0.0765327687961	vapor
112.869861667	0.150000000000	0.322138966721	3.10425034940	985.293969753	1450.93152216	38.9647115808	7.45388697510	11.6103301314	851.739652707	0.970738001468	4.50279519190e-06	0.0767333527579	vapor
113.179933333	0.150000000000	0.321253238775	3.11280908424	987.611582997	1454.53294563	38.9965755786	7.46304532913	11.6192897531	852.722553926	0.963577155262	4.51173773076e-06	0.0769340617084	vapor
113.490005000	0.150000000000	0.320372389016	3.12136761558	989.932004914	1458.13714725	39.0283769128	7.47220202538	11.6282494663	853.703770814	0.956466179051	4.52067098898e-06	0.0771348945137	vapor
113.800076667	0.150000000000	0.319496377073	3.12992594520	992.255235208	1461.74412699	39.0601159251	7.48135670867	11.6372088955	854.683318733	0.949404641722	4.52959500554e-06	0.0773358500219	vapor
114.110148333	0.150000000000	0.318625163023	3.13848407487	994.581273468	1465.35388470	39.0917929533	7.49050902805	11.6461676698	855.661212874	0.942392116328	4.53850981914e-06	0.0775369270638	vapor
114.420220000	0.150000000000	0.317758707379	3.14704200633	996.910119173	1468.96642012	39.1234083314	7.49965863678	11.6551254225	856.637468256	0.935428180043	4.54741546824e-06	0.0777381244530	vapor
114.730291667	0.150000000000	0.316896971093	3.15559974130	999.241771691	1472.58173289	39.1549623901	7.50880519234	11.6640817918	857.612099729	0.928512414114	4.55631199103e-06	0.0779394409865	vapor
115.040363333	0.150000000000	0.316039915541	3.16415728149	1001.57623028	1476.19982251	39.1864554560	7.51794835639	11.6730364201	858.585121974	0.921644403823	4.56519942546e-06	0.0781408754453	vapor
115.350435000	0.150000000000	0.315187502523	3.17271462858	1003.91349410	1479.82068839	39.2178878524	7.52708779480	11.6819889544	859.556549502	0.914823738434	4.57407780922e-06	0.0783424265943	vapor
115.660506667	0.150000000000	0.314339694255	3.18127178424	1006.25356219	1483.44432982	39.2492598988	7.53622317756	11.6909390461	860.526396660	0.908050011157	4.58294717975e-06	0.0785440931828	vapor
115.970578333	0.150000000000	0.313496453365	3.18982875010	1008.59643349	1487.07074601	39.2805719114	7.54535417882	11.6998863508	861.494677630	0.901322819101	4.59180757425e-06	0.0787458739453	vapor
116.280650000	0.150000000000	0.312657742884	3.19838552781	1010.94210685	1490.69993602	39.3118242030	7.55448047688	11.7088305289	862.461406429	0.894641763235	4.60065902966e-06	0.0789477676013	vapor
116.590721667	0.150000000000	0.311823526245	3.20694211897	1013.29058100	1494.33189884	39.3430170828	7.56360175413	11.7177712448	863.426596914	0.888006448343	4.60950158270e-06	0.0791497728560	vapor
116.900793333	0.150000000000	0.310993767272	3.21549852517	1015.64185457	1497.96663335	39.3741508568	7.57271769705	11.7267081674	864.390262779	0.881416482987	4.61833526984e-06	0.0793518884008	vapor
117.210865000	0.150000000000	0.310168430182	3.22405474798	1017.99592611	1501.60413831	39.4052258276	7.58182799620	11.7356409699	865.352417561	0.874871479464	4.62716012729e-06	0.0795541129133	vapor
117.520936667	0.150000000000	0.309347479572	3.23261078895	1020.35279406	1505.24441240	39.4362422947	7.59093234619	11.7445693298	866.313074635	0.868371053768	4.63597619105e-06	0.0797564450579	vapor
117.831008333	0.150000000000	0.308530880420	3.24116664963	1022.71245674	1508.88745419	39.4672005542	7.60003044568	11.7534929290	867.272247224	0.861914825551	4.64478349688e-06	0.0799588834862	vapor
118.141080000	0.150000000000	0.307718598076	3.24972233154	1025.07491243	1512.53326216	39.4981008991	7.60912199733	11.7624114533	868.229948393	0.855502418081	4.65358208030e-06	0.0801614268374	vapor
118.451151667	0.150000000000	0.306910598260	3.25827783618	1027.44015925	1516.18183468	39.5289436193	7.61820670780	11.7713245931	869.186191054	0.849133458210	4.66237197661e-06	0.0803640737384	vapor
118.761223333	0.150000000000	0.306106847054	3.26683316504	1029.80819528	1519.83317004	39.5597290018	7.62728428769	11.7802320428	870.140987965	0.842807576331	4.67115322088e-06	0.0805668228044	vapor
119.071295000	0.150000000000	0.305307310899	3.27538831958	1032.17901849	1523.48726643	39.5904573301	7.63635445160	11.7891335011	871.094351735	0.836524406345	4.67992584794e-06	0.0807696726392	vapor
119.381366667	0.150000000000	0.304511956591	3.28394330126	1034.55262675	1527.14412194	39.6211288852	7.64541691802	11.7980286706	872.046294823	0.830283585622	4.68868989242e-06	0.0809726218356	vapor
119.691438333	0.150000000000	0.303720751274	3.29249811153	1036.92901784	1530.80373457	39.6517439448	7.65447140935	11.8069172584	872.996829538	0.824084754966	4.69744538871e-06	0.0811756689758	vapor
120.001510000	0.150000000000	0.302933662437	3.30105275179	1039.30818948	1534.46610225	39.6823027840	7.66351765188	11.8157989752	873.945968045	0.817927558578	4.70619237098e-06	0.0813788126314	vapor
120.311581667	0.150000000000	0.302150657911	3.30960722347	1041.69013928	1538.13122280	39.7128056747	7.67255537575	11.8246735363	874.893722362	0.811811644026	4.71493087319e-06	0.0815820513643	vapor
120.621653333	0.150000000000	0.301371705861	3.31816152795	1044.07486475	1541.79909395	39.7432528862	7.68158431492	11.8335406606	875.840104362	0.805736662204	4.72366092909e-06	0.0817853837267	vapor
120.931725000	0.150000000000	0.300596774782	3.32671566661	1046.46236336	1545.46971335	39.7736446850	7.69060420717	11.8424000713	876.785125777	0.799702267300	4.73238257219e-06	0.0819888082615	vapor
121.241796667	0.150000000000	0.299825833500	3.33526964080	1048.85263245	1549.14307857	39.8039813347	7.69961479406	11.8512514954	877.728798197	0.793708116765	4.74109583580e-06	0.0821923235027	vapor
121.551868333	0.150000000000	0.299058851159	3.34382345189	1051.24566932	1552.81918710	39.8342630963	7.70861582091	11.8600946640	878.671133074	0.787753871277	4.74980075304e-06	0.0823959279756	vapor
121.861940000	0.150000000000	0.298295797225	3.35237710119	1053.64147115	1556.49803633	39.8644902281	7.71760703677	11.8689293120	879.612141719	0.781839194709	4.75849735680e-06	0.0825996201974	vapor
122.172011667	0.150000000000	0.297536641479	3.36093059003	1056.04003508	1560.17962358	39.8946629859	7.72658819439	11.8777551782	880.551835308	0.775963754096	4.76718567975e-06	0.0828033986773	vapor
122.482083333	0.150000000000	0.296781354008	3.36948391971	1058.44135813	1563.86394609	39.9247816226	7.73555905020	11.8865720054	881.490224881	0.770127219603	4.77586575439e-06	0.0830072619169	vapor
122.792155000	0.150000000000	0.296029905210	3.37803709152	1060.84543728	1567.55100101	39.9548463887	7.74451936430	11.8953795401	882.427321343	0.764329264496	4.78453761298e-06	0.0832112084107	vapor
123.102226667	0.150000000000	0.295282265784	3.38659010674	1063.25226941	1571.24078542	39.9848575323	7.75346890039	11.9041775326	883.363135467	0.758569565104	4.79320128761e-06	0.0834152366460	vapor
123.412298333	0.150000000000	0.294538406727	3.39514296662	1065.66185134	1574.93329633	40.0148152988	7.76240742578	11.9129657372	884.297677896	0.752847800798	4.80185681015e-06	0.0836193451038	vapor
123.722370000	0.150000000000	0.293798299331	3.40369567243	1068.07417980	1578.62853067	40.0447199312	7.77133471136	11.9217439116	885.230959141	0.747163653952	4.81050421227e-06	0.0838235322586	vapor
124.032441667	0.150000000000	0.293061915180	3.41224822539	1070.48925147	1582.32648528	40.0745716701	7.78025053157	11.9305118174	886.162989584	0.741516809916	4.81914352545e-06	0.0840277965790	vapor
124.342513333	0.150000000000	0.292329226143	3.42080062672	1072.90706294	1586.02715695	40.1043707537	7.78915466434	11.9392692201	887.093779483	0.735906956987	4.82777478098e-06	0.0842321365280	vapor
124.652585000	0.150000000000	0.291600204377	3.42935287764	1075.32761073	1589.73054238	40.1341174179	7.79804689112	11.9480158884	888.023338967	0.730333786378	4.83639800995e-06	0.0844365505633	vapor
124.962656667	0.150000000000	0.290874822314	3.43790497935	1077.75089131	1593.43663821	40.1638118961	7.80692699681	11.9567515949	888.951678043	0.724796992190	4.84501324326e-06	0.0846410371374	vapor
125.272728333	0.150000000000	0.290153052667	3.44645693302	1080.17690106	1597.14544101	40.1934544196	7.81579476973	11.9654761159	889.878806592	0.719296271383	4.85362051162e-06	0.0848455946981	vapor
125.582800000	0.150000000000	0.289434868419	3.45500873983	1082.60563630	1600.85694728	40.2230452173	7.82465000164	11.9741892310	890.804734377	0.713831323747	4.86221984554e-06	0.0850502216890	vapor
125.892871667	0.150000000000	0.288720242825	3.46356040094	1085.03709329	1604.57115344	40.2525845160	7.83349248764	11.9828907235	891.729471038	0.708401851876	4.87081127537e-06	0.0852549165494	vapor
126.202943333	0.150000000000	0.288009149405	3.47211191751	1087.47126822	1608.28805585	40.2820725401	7.84232202622	11.9915803802	892.653026097	0.703007561135	4.87939483124e-06	0.0854596777147	vapor
126.513015000	0.150000000000	0.287301561942	3.48066329065	1089.90815722	1612.00765082	40.3115095120	7.85113841914	12.0002579913	893.575408958	0.697648159640	4.88797054312e-06	0.0856645036169	vapor
126.823086667	0.150000000000	0.286597454481	3.48921452151	1092.34775635	1615.72993458	40.3408956519	7.85994147150	12.0089233505	894.496628910	0.692323358224	4.89653844079e-06	0.0858693926847	vapor
127.133158333	0.150000000000	0.285896801319	3.49776561118	1094.79006161	1619.45490329	40.3702311780	7.86873099164	12.0175762548	895.416695124	0.687032870414	4.90509855386e-06	0.0860743433439	vapor
127.443230000	0.150000000000	0.285199577011	3.50631656078	1097.23506895	1623.18255307	40.3995163061	7.87750679113	12.0262165048	896.335616660	0.681776412403	4.91365091173e-06	0.0862793540174	vapor
127.753301667	0.150000000000	0.284505756360	3.51486737139	1099.68277424	1626.91287995	40.4287512503	7.88626868477	12.0348439043	897.253402464	0.676553703027	4.92219554367e-06	0.0864844231260	vapor
128.063373333	0.150000000000	0.283815314416	3.52341804408	1102.13317332	1630.64587993	40.4579362224	7.89501649052	12.0434582604	898.170061374	0.671364463731	4.93073247872e-06	0.0866895490880	vapor
128.373445000	0.150000000000	0.283128226474	3.53196857994	1104.58626194	1634.38154893	40.4870714325	7.90375002947	12.0520593835	899.085602114	0.666208418552	4.93926174578e-06	0.0868947303202	vapor
128.683516667	0.150000000000	0.282444468070	3.54051898001	1107.04203582	1638.11988282	40.5161570884	7.91246912587	12.0606470874	900.000033303	0.661085294090	4.94778337357e-06	0.0870999652376	vapor
128.993588333	0.150000000000	0.281764014977	3.54906924535	1109.50049061	1641.86087741	40.5451933962	7.92117360704	12.0692211888	900.913363450	0.655994819482	4.95629739064e-06	0.0873052522539	vapor
129.303660000	0.150000000000	0.281086843205	3.55761937698	1111.96162191	1645.60452846	40.5741805599	7.92986330335	12.0777815080	901.825600959	0.650936726378	4.96480382535e-06	0.0875105897816	vapor
129.613731667	0.150000000000	0.280412928996	3.56616937593	1114.42542527	1649.35083166	40.6031187817	7.93853804822	12.0863278681	902.736754132	0.645910748916	4.97330270591e-06	0.0877159762328	vapor
129.923803333	0.150000000000	0.279742248821	3.57471924321	1116.89189617	1653.09978265	40.6320082620	7.94719767807	12.0948600955	903.646831163	0.640916623698	4.98179406037e-06	0.0879214100184	vapor
130.233875000	0.150000000000	0.279074779378	3.58326897984	1119.36103006	1656.85137703	40.6608491993	7.95584203228	12.1033780199	904.555840147	0.635954089767	4.99027791658e-06	0.0881268895496	vapor
130.543946667	0.150000000000	0.278410497589	3.59181858680	1121.83282232	1660.60561034	40.6896417901	7.96447095320	12.1118814736	905.463789078	0.631022888582	4.99875430226e-06	0.0883324132372	vapor
130.854018333	0.150000000000	0.277749380598	3.60036806508	1124.30726831	1664.36247807	40.7183862294	7.97308428607	12.1203702923	906.370685847	0.626122763993	5.00722324494e-06	0.0885379794921	vapor
131.164090000	0.150000000000	0.277091405767	3.60891741565	1126.78436330	1668.12197565	40.7470827102	7.98168187905	12.1288443146	907.276538251	0.621253462219	5.01568477201e-06	0.0887435867258	vapor
131.474161667	0.150000000000	0.276436550675	3.61746663948	1129.26410255	1671.88409847	40.7757314240	7.99026358312	12.1373033822	908.181353987	0.616414731827	5.02413891067e-06	0.0889492333505	vapor
131.784233333	0.150000000000	0.275784793114	3.62601573752	1131.74648124	1675.64884186	40.8043325604	7.99882925211	12.1457473394	909.085140656	0.611606323706	5.03258568799e-06	0.0891549177790	vapor
132.094305000	0.150000000000	0.275136111087	3.63456471072	1134.23149452	1679.41620113	40.8328863072	8.00737874267	12.1541760339	909.987905764	0.606827991045	5.04102513086e-06	0.0893606384254	vapor
132.404376667	0.150000000000	0.274490482805	3.64311356001	1136.71913751	1683.18617151	40.8613928508	8.01591191418	12.1625893158	910.889656724	0.602079489312	5.04945726603e-06	0.0895663937051	vapor
132.714448333	0.150000000000	0.273847886685	3.65166228633	1139.20940525	1686.95874820	40.8898523757	8.02442862879	12.1709870385	911.790400856	0.597360576229	5.05788212007e-06	0.0897721820351	vapor
133.024520000	0.150000000000	0.273208301350	3.66021089059	1141.70229277	1690.73392636	40.9182650649	8.03292875137	12.1793690578	912.690145390	0.592671011755	5.06629971941e-06	0.0899780018340	vapor
133.334591667	0.150000000000	0.272571705621	3.66875937369	1144.19779504	1694.51170109	40.9466310999	8.04141214947	12.1877352327	913.588897462	0.588010558057	5.07471009034e-06	0.0901838515225	vapor
133.644663333	0.150000000000	0.271938078519	3.67730773654	1146.69590698	1698.29206746	40.9749506603	8.04987869328	12.1960854247	914.486664121	0.583378979498	5.08311325897e-06	0.0903897295235	vapor
133.954735000	0.150000000000	0.271307399262	3.68585598004	1149.19662349	1702.07502049	41.0032239243	8.05832825565	12.2044194980	915.383452330	0.578776042605	5.09150925127e-06	0.0905956342622	vapor
134.264806667	0.150000000000	0.270679647262	3.69440410505	1151.69993941	1705.86055517	41.0314510687	8.06676071201	12.2127373198	916.279268961	0.574201516058	5.09989809307e-06	0.0908015641665	vapor
134.574878333	0.150000000000	0.270054802122	3.70295211247	1154.20584956	1709.64866643	41.0596322686	8.07517594037	12.2210387597	917.174120804	0.569655170662	5.10827981003e-06	0.0910075176671	vapor
134.884950000	0.150000000000	0.269432843636	3.71150000314	1156.71434871	1713.43934918	41.0877676975	8.08357382130	12.2293236901	918.068014560	0.565136779328	5.11665442768e-06	0.0912134931975	vapor
135.195021667	0.150000000000	0.268813751783	3.72004777793	1159.22543158	1717.23259827	41.1158575277	8.09195423785	12.2375919858	918.960956850	0.560646117055	5.12502197139e-06	0.0914194891947	vapor
135.505093333	0.150000000000	0.268197506731	3.72859543769	1161.73909288	1721.02840853	41.1439019298	8.10031707561	12.2458435245	919.852954211	0.556182960909	5.13338246640e-06	0.0916255040987	vapor
135.815165000	0.150000000000	0.267584088829	3.73714298326	1164.25532726	1724.82677475	41.1719010730	8.10866222258	12.2540781863	920.744013099	0.551747090000	5.14173593780e-06	0.0918315363533	vapor
136.125236667	0.150000000000	0.266973478606	3.74569041547	1166.77412935	1728.62769167	41.1998551251	8.11698956923	12.2622958537	921.634139887	0.547338285466	5.15008241052e-06	0.0920375844061	vapor
136.435308333	0.150000000000	0.266365656772	3.75423773515	1169.29549373	1732.43115400	41.2277642526	8.12529900844	12.2704964119	922.523340873	0.542956330449	5.15842190938e-06	0.0922436467084	vapor
136.745380000	0.150000000000	0.265760604212	3.76278494310	1171.81941497	1736.23715643	41.2556286204	8.13359043543	12.2786797485	923.411622272	0.538601010082	5.16675445902e-06	0.0924497217157	vapor
137.055451667	0.150000000000	0.265158301988	3.77133204015	1174.34588758	1740.04569360	41.2834483921	8.14186374782	12.2868457536	924.298990224	0.534272111463	5.17508008397e-06	0.0926558078877	vapor
137.365523333	0.150000000000	0.264558731333	3.77987902709	1176.87490605	1743.85676011	41.3112237300	8.15011884552	12.2949943196	925.185450793	0.529969423641	5.18339880861e-06	0.0928619036887	vapor
137.675595000	0.150000000000	0.263961873652	3.78842590472	1179.40646484	1747.67035055	41.3389547951	8.15835563077	12.3031253413	926.071009966	0.525692737593	5.19171065718e-06	0.0930680075875	vapor
137.985666667	0.150000000000	0.263367710518	3.79697267381	1181.94055838	1751.48645945	41.3666417469	8.16657400805	12.3112387160	926.955673657	0.521441846208	5.20001565380e-06	0.0932741180574	vapor
138.295738333	0.150000000000	0.262776223671	3.80551933516	1184.47718106	1755.30508133	41.3942847439	8.17477388410	12.3193343432	927.839447704	0.517216544269	5.20831382242e-06	0.0934802335771	vapor
138.605810000	0.150000000000	0.262187395018	3.81406588953	1187.01632724	1759.12621067	41.4218839429	8.18295516789	12.3274121248	928.722337876	0.513016628431	5.21660518690e-06	0.0936863526299	vapor
138.915881667	0.150000000000	0.261601206626	3.82261233768	1189.55799127	1762.94984192	41.4494394997	8.19111777056	12.3354719648	929.604349869	0.508841897209	5.22488977092e-06	0.0938924737046	vapor
139.225953333	0.150000000000	0.261017640727	3.83115868037	1192.10216745	1766.77596951	41.4769515690	8.19926160542	12.3435137697	930.485489307	0.504692150953	5.23316759806e-06	0.0940985952954	vapor
139.536025000	0.150000000000	0.260436679709	3.83970491836	1194.64885007	1770.60458782	41.5044203038	8.20738658795	12.3515374480	931.365761746	0.500567191836	5.24143869176e-06	0.0943047159017	vapor
139.846096667	0.150000000000	0.259858306121	3.84825105238	1197.19803337	1774.43569123	41.5318458563	8.21549263571	12.3595429105	932.245172672	0.496466823832	5.24970307533e-06	0.0945108340288	vapor
140.156168333	0.150000000000	0.259282502666	3.85679708317	1199.74971159	1778.26927407	41.5592283773	8.22357966836	12.3675300701	933.123727505	0.492390852702	5.25796077194e-06	0.0947169481879	vapor
140.466240000	0.150000000000	0.258709252202	3.86534301146	1202.30387893	1782.10533065	41.5865680164	8.23164760762	12.3754988420	934.001431597	0.488339085974	5.26621180464e-06	0.0949230568957	vapor
140.776311667	0.150000000000	0.258138537739	3.87388883798	1204.86052957	1785.94385526	41.6138649222	8.23969637726	12.3834491434	934.878290233	0.484311332930	5.27445619635e-06	0.0951291586754	vapor
141.086383333	0.150000000000	0.257570342439	3.88243456342	1207.41965765	1789.78484216	41.6411192419	8.24772590305	12.3913808935	935.754308635	0.480307404582	5.28269396987e-06	0.0953352520560	vapor
141.396455000	0.150000000000	0.257004649613	3.89098018852	1209.98125731	1793.62828559	41.6683311217	8.25573611276	12.3992940137	936.629491958	0.476327113663	5.29092514786e-06	0.0955413355733	vapor
141.706526667	0.150000000000	0.256441442717	3.89952571396	1212.54532266	1797.47417975	41.6955007066	8.26372693611	12.4071884275	937.503845297	0.472370274605	5.29914975288e-06	0.0957474077689	vapor
142.016598333	0.150000000000	0.255880705356	3.90807114045	1215.11184777	1801.32251884	41.7226281406	8.27169830476	12.4150640601	938.377373680	0.468436703526	5.30736780733e-06	0.0959534671915	vapor
142.326670000	0.150000000000	0.255322421279	3.91661646867	1217.68082671	1805.17329701	41.7497135665	8.27965015230	12.4229208390	939.250082079	0.464526218210	5.31557933353e-06	0.0961595123961	vapor
142.636741667	0.150000000000	0.254766574375	3.92516169931	1220.25225352	1809.02650842	41.7767571259	8.28758241418	12.4307586937	940.121975399	0.460638638095	5.32378435363e-06	0.0963655419447	vapor
142.946813333	0.150000000000	0.254213148677	3.93370683304	1222.82612223	1812.88214718	41.8037589597	8.29549502776	12.4385775552	940.993058490	0.456773784254	5.33198288969e-06	0.0965715544061	vapor
143.256885000	0.150000000000	0.253662128357	3.94225187053	1225.40242682	1816.74020740	41.8307192073	8.30338793219	12.4463773569	941.863336139	0.452931479380	5.34017496366e-06	0.0967775483561	vapor
143.566956667	0.150000000000	0.253113497725	3.95079681246	1227.98116128	1820.60068315	41.8576380073	8.31126106848	12.4541580338	942.732813077	0.449111547772	5.34836059733e-06	0.0969835223775	vapor
143.877028333	0.150000000000	0.252567241225	3.95934165947	1230.56231957	1824.46356849	41.8845154973	8.31911437941	12.4619195229	943.601493977	0.445313815316	5.35653981241e-06	0.0971894750605	vapor
144.187100000	0.150000000000	0.252023343441	3.96788641222	1233.14589564	1828.32885747	41.9113518137	8.32694780955	12.4696617630	944.469383454	0.441538109474	5.36471263048e-06	0.0973954050025	vapor
144.497171667	0.150000000000	0.251481789085	3.97643107136	1235.73188340	1832.19654411	41.9381470919	8.33476130519	12.4773846946	945.336486068	0.437784259265	5.37287907299e-06	0.0976013108083	vapor
144.807243333	0.150000000000	0.250942563007	3.98497563752	1238.32027678	1836.06662240	41.9649014666	8.34255481437	12.4850882602	946.202806323	0.434052095251	5.38103916129e-06	0.0978071910901	vapor
145.117315000	0.150000000000	0.250405650182	3.99352011135	1240.91106965	1839.93908635	41.9916150711	8.35032828683	12.4927724038	947.068348668	0.430341449524	5.38919291661e-06	0.0980130444677	vapor
