Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
100.777066667	0.450000000000	1.08343595836	0.922989487552	892.928007951	1308.27327735	33.0967091119	7.10989311695	11.3586958857	814.324997386	1.27264471827	4.16287399398e-06	0.0699323456149	vapor
101.087138333	0.450000000000	1.08006094535	0.925873678062	895.153366853	1311.79652198	33.1316162097	7.11873470800	11.3666651413	815.394799373	1.26330046067	4.17213716969e-06	0.0701251260741	vapor
101.397210000	0.450000000000	1.07670723449	0.928757574913	897.381332830	1315.32224154	33.1664408439	7.12759246815	11.3746593724	816.462067640	1.25402538110	4.18138975990e-06	0.0703180727815	vapor
101.707281667	0.450000000000	1.07337462142	0.931641181039	899.611912206	1318.85044367	33.2011835934	7.13646586945	11.3826779329	817.526826572	1.24481885373	4.19063181268e-06	0.0705111854205	vapor
102.017353333	0.450000000000	1.07006290441	0.934524499336	901.845111124	1322.38113582	33.2358450299	7.14535438789	11.3907201822	818.589100328	1.23568025940	4.19986337577e-06	0.0707044636444	vapor
102.327425000	0.450000000000	1.06677188433	0.937407532659	904.080935543	1325.91432524	33.2704257177	7.15425750345	11.3987854861	819.648912841	1.22660898550	4.20908449655e-06	0.0708979070763	vapor
102.637496667	0.450000000000	1.06350136463	0.940290283829	906.319391247	1329.45001897	33.3049262143	7.16317470016	11.4068732162	820.706287817	1.21760442591	4.21829522202e-06	0.0710915153098	vapor
102.947568333	0.450000000000	1.06025115127	0.943172755626	908.560483841	1332.98822387	33.3393470703	7.17210546607	11.4149827498	821.761248739	1.20866598091	4.22749559888e-06	0.0712852879092	vapor
103.257640000	0.450000000000	1.05702105270	0.946054950796	910.804218754	1336.52894661	33.3736888292	7.18104929335	11.4231134704	822.813818865	1.19979305705	4.23668567347e-06	0.0714792244097	vapor
103.567711667	0.450000000000	1.05381087979	0.948936872049	913.050601241	1340.07219366	33.4079520280	7.19000567828	11.4312647673	823.864021228	1.19098506709	4.24586549178e-06	0.0716733243176	vapor
103.877783333	0.450000000000	1.05062044583	0.951818522059	915.299636387	1343.61797131	33.4421371971	7.19897412131	11.4394360358	824.911878638	1.18224142993	4.25503509947e-06	0.0718675871112	vapor
104.187855000	0.450000000000	1.04744956648	0.954699903466	917.551329101	1347.16628566	33.4762448602	7.20795412707	11.4476266770	825.957413683	1.17356157047	4.26419454189e-06	0.0720620122405	vapor
104.497926667	0.450000000000	1.04429805968	0.957581018876	919.805684126	1350.71714262	33.5102755345	7.21694520440	11.4558360981	827.000648725	1.16494491959	4.27334386403e-06	0.0722565991278	vapor
104.807998333	0.450000000000	1.04116574571	0.960461870859	922.062706038	1354.27054792	33.5442297312	7.22594686636	11.4640637119	828.041605910	1.15639091402	4.28248311058e-06	0.0724513471682	vapor
105.118070000	0.450000000000	1.03805244707	0.963342461955	924.322399245	1357.82650712	33.5781079550	7.23495863030	11.4723089374	829.080307158	1.14789899629	4.29161232590e-06	0.0726462557294	vapor
105.428141667	0.450000000000	1.03495798848	0.966222794671	926.584767989	1361.38502559	33.6119107043	7.24398001782	11.4805711992	830.116774171	1.13946861464	4.30073155403e-06	0.0728413241529	vapor
105.738213333	0.450000000000	1.03188219685	0.969102871480	928.849816353	1364.94610852	33.6456384718	7.25301055484	11.4888499280	831.151028433	1.13109922295	4.30984083870e-06	0.0730365517534	vapor
106.048285000	0.450000000000	1.02882490123	0.971982694825	931.117548254	1368.50976093	33.6792917439	7.26204977157	11.4971445602	832.183091206	1.12279028065	4.31894022333e-06	0.0732319378199	vapor
106.358356667	0.450000000000	1.02578593277	0.974862267120	933.387967452	1372.07598766	33.7128710012	7.27109720258	11.5054545381	833.212983539	1.11454125268	4.32802975102e-06	0.0734274816156	vapor
106.668428333	0.450000000000	1.02276512472	0.977741590744	935.661077549	1375.64479338	33.7463767185	7.28015238678	11.5137793098	834.240726261	1.10635160937	4.33710946458e-06	0.0736231823785	vapor
106.978500000	0.450000000000	1.01976231236	0.980620668049	937.936881987	1379.21618261	33.7798093650	7.28921486742	11.5221183292	835.266339986	1.09822082643	4.34617940650e-06	0.0738190393216	vapor
107.288571667	0.450000000000	1.01677733300	0.983499501357	940.215384057	1382.79015967	33.8131694039	7.29828419216	11.5304710560	836.289845115	1.09014838482	4.35523961900e-06	0.0740150516335	vapor
107.598643333	0.450000000000	1.01381002593	0.986378092962	942.496586893	1386.36672873	33.8464572933	7.30735991300	11.5388369557	837.311261832	1.08213377073	4.36429014397e-06	0.0742112184783	vapor
107.908715000	0.450000000000	1.01086023238	0.989256445127	944.780493480	1389.94589379	33.8796734854	7.31644158636	11.5472154996	838.330610114	1.07417647549	4.37333102304e-06	0.0744075389965	vapor
108.218786667	0.450000000000	1.00792779551	0.992134560088	947.067106650	1393.52765869	33.9128184272	7.32552877305	11.5556061646	839.347909720	1.06627599551	4.38236229751e-06	0.0746040123050	vapor
108.528858333	0.450000000000	1.00501256039	0.995012440054	949.356429088	1397.11202711	33.9458925605	7.33462103828	11.5640084334	840.363180205	1.05843183224	4.39138400844e-06	0.0748006374975	vapor
108.838930000	0.450000000000	1.00211437394	0.997890087205	951.648463330	1400.69900257	33.9788963215	7.34371795167	11.5724217944	841.376440911	1.05064349206	4.40039619656e-06	0.0749974136453	vapor
109.149001667	0.450000000000	0.999233084914	1.00076750370	953.943211769	1404.28858843	34.0118301416	7.35281908725	11.5808457417	842.387710973	1.04291048625	4.40939890235e-06	0.0751943397970	vapor
109.459073333	0.450000000000	0.996368543883	1.00364469166	956.240676651	1407.88078790	34.0446944469	7.36192402346	11.5892797750	843.397009320	1.03523233094	4.41839216600e-06	0.0753914149792	vapor
109.769145000	0.450000000000	0.993520603196	1.00652165318	958.540860082	1411.47560401	34.0774896584	7.37103234317	11.5977233997	844.404354675	1.02760854704	4.42737602743e-06	0.0755886381970	vapor
110.079216667	0.450000000000	0.990689116957	1.00939839036	960.843764025	1415.07303968	34.1102161924	7.38014363365	11.6061761267	845.409765558	1.02003866016	4.43635052627e-06	0.0757860084343	vapor
110.389288333	0.450000000000	0.987873941000	1.01227490523	963.149390304	1418.67309766	34.1428744601	7.38925748658	11.6146374726	846.413260284	1.01252220060	4.44531570189e-06	0.0759835246538	vapor
110.699360000	0.450000000000	0.985074932858	1.01515119982	965.457740607	1422.27578052	34.1754648680	7.39837349806	11.6231069595	847.414856969	1.00505870325	4.45427159340e-06	0.0761811857980	vapor
111.009431667	0.450000000000	0.982291951745	1.01802727613	967.768816483	1425.88109074	34.2079878179	7.40749126859	11.6315841151	848.414573527	0.997647707565	4.46321823963e-06	0.0763789907892	vapor
111.319503333	0.450000000000	0.979524858525	1.02090313615	970.082619348	1429.48903061	34.2404437067	7.41661040308	11.6400684725	849.412427675	0.990288757498	4.47215567915e-06	0.0765769385297	vapor
111.629575000	0.450000000000	0.976773515689	1.02377878181	972.399150485	1433.09960230	34.2728329270	7.42573051081	11.6485595704	850.408436931	0.982981401453	4.48108395028e-06	0.0767750279029	vapor
111.939646667	0.450000000000	0.974037787334	1.02665421507	974.718411044	1436.71280782	34.3051558666	7.43485120547	11.6570569530	851.402618617	0.975725192233	4.49000309107e-06	0.0769732577726	vapor
112.249718333	0.450000000000	0.971317539135	1.02952943781	977.040402045	1440.32864906	34.3374129091	7.44397210512	11.6655601696	852.394989863	0.968519686987	4.49891313932e-06	0.0771716269844	vapor
112.559790000	0.450000000000	0.968612638324	1.03240445193	979.365124382	1443.94712775	34.3696044334	7.45309283220	11.6740687754	853.385567601	0.961364447161	4.50781413257e-06	0.0773701343654	vapor
112.869861667	0.450000000000	0.965922953669	1.03527925928	981.692578817	1447.56824550	34.4017308143	7.46221301351	11.6825823306	854.374368577	0.954259038453	4.51670610812e-06	0.0775687787250	vapor
113.179933333	0.450000000000	0.963248355447	1.03815386172	984.022765992	1451.19200376	34.4337924221	7.47133228018	11.6911004008	855.361409342	0.947203030758	4.52558910301e-06	0.0777675588549	vapor
113.490005000	0.450000000000	0.960588715426	1.04102826105	986.355686420	1454.81840389	34.4657896231	7.48045026771	11.6996225570	856.346706262	0.940195998128	4.53446315405e-06	0.0779664735299	vapor
113.800076667	0.450000000000	0.957943906842	1.04390245907	988.691340494	1458.44744707	34.4977227792	7.48956661590	11.7081483756	857.330275512	0.933237518720	4.54332829778e-06	0.0781655215077	vapor
114.110148333	0.450000000000	0.955313804378	1.04677645755	991.029728487	1462.07913439	34.5295922485	7.49868096887	11.7166774380	858.312133085	0.926327174753	4.55218457053e-06	0.0783647015300	vapor
114.420220000	0.450000000000	0.952698284143	1.04965025827	993.370850549	1465.71346677	34.5613983847	7.50779297505	11.7252093309	859.292294788	0.919464552463	4.56103200836e-06	0.0785640123222	vapor
114.730291667	0.450000000000	0.950097223651	1.05252386293	995.714706715	1469.35044504	34.5931415378	7.51690228715	11.7337436464	860.270776244	0.912649242059	4.56987064711e-06	0.0787634525941	vapor
115.040363333	0.450000000000	0.947510501802	1.05539727327	998.061296902	1472.99006987	34.6248220538	7.52600856212	11.7422799814	861.247592897	0.905880837677	4.57870052239e-06	0.0789630210404	vapor
115.350435000	0.450000000000	0.944937998861	1.05827049098	1000.41062091	1476.63234185	34.6564402748	7.53511146122	11.7508179382	862.222760010	0.899158937341	4.58752166957e-06	0.0791627163407	vapor
115.660506667	0.450000000000	0.942379596441	1.06114351773	1002.76267843	1480.27726141	34.6879965389	7.54421064988	11.7593571242	863.196292668	0.892483142916	4.59633412378e-06	0.0793625371602	vapor
115.970578333	0.450000000000	0.939835177479	1.06401635517	1005.11746904	1483.92482886	34.7194911809	7.55330579779	11.7678971517	864.168205781	0.885853060072	4.60513791994e-06	0.0795624821499	vapor
116.280650000	0.450000000000	0.937304626223	1.06688900494	1007.47499220	1487.57504442	34.7509245314	7.56239657882	11.7764376381	865.138514082	0.879268298237	4.61393309272e-06	0.0797625499469	vapor
116.590721667	0.450000000000	0.934787828209	1.06976146867	1009.83524726	1491.22790816	34.7822969177	7.57148267104	11.7849782058	866.107232131	0.872728470564	4.62271967659e-06	0.0799627391750	vapor
116.900793333	0.450000000000	0.932284670248	1.07263374795	1012.19823348	1494.88342006	34.8136086633	7.58056375666	11.7935184823	867.074374317	0.866233193884	4.63149770578e-06	0.0801630484449	vapor
117.210865000	0.450000000000	0.929795040400	1.07550584435	1014.56395000	1498.54157996	34.8448600882	7.58963952203	11.8020580997	868.039954858	0.859782088671	4.64026721432e-06	0.0803634763546	vapor
117.520936667	0.450000000000	0.927318827965	1.07837775945	1016.93239585	1502.20238760	34.8760515089	7.59870965763	11.8105966954	869.003987804	0.853374779002	4.64902823599e-06	0.0805640214897	vapor
117.831008333	0.450000000000	0.924855923462	1.08124949479	1019.30356996	1505.86584262	34.9071832385	7.60777385803	11.8191339113	869.966487036	0.847010892519	4.65778080438e-06	0.0807646824238	vapor
118.141080000	0.450000000000	0.922406218611	1.08412105190	1021.67747117	1509.53194452	34.9382555866	7.61683182189	11.8276693944	870.927466272	0.840690060394	4.66652495286e-06	0.0809654577190	vapor
118.451151667	0.450000000000	0.919969606317	1.08699243229	1024.05409820	1513.20069273	34.9692688595	7.62588325191	11.8362027964	871.886939063	0.834411917288	4.67526071458e-06	0.0811663459259	vapor
118.761223333	0.450000000000	0.917545980657	1.08986363744	1026.43344968	1516.87208653	35.0002233603	7.63492785482	11.8447337735	872.844918802	0.828176101317	4.68398812249e-06	0.0813673455844	vapor
119.071295000	0.450000000000	0.915135236858	1.09273466885	1028.81552414	1520.54612513	35.0311193885	7.64396534138	11.8532619871	873.801418716	0.821982254016	4.69270720931e-06	0.0815684552237	vapor
119.381366667	0.450000000000	0.912737271285	1.09560552797	1031.20032003	1524.22280761	35.0619572408	7.65299542631	11.8617871029	874.756451877	0.815830020302	4.70141800758e-06	0.0817696733628	vapor
119.691438333	0.450000000000	0.910351981427	1.09847621623	1033.58783566	1527.90213297	35.0927372106	7.66201782829	11.8703087915	875.710031196	0.809719048441	4.71012054962e-06	0.0819709985108	vapor
120.001510000	0.450000000000	0.907979265878	1.10134673509	1035.97806929	1531.58410008	35.1234595879	7.67103226997	11.8788267278	876.662169431	0.803648990012	4.71881486755e-06	0.0821724291674	vapor
120.311581667	0.450000000000	0.905619024321	1.10421708593	1038.37101908	1535.26870775	35.1541246600	7.68003847787	11.8873405916	877.612879183	0.797619499875	4.72750099329e-06	0.0823739638228	vapor
120.621653333	0.450000000000	0.903271157519	1.10708727017	1040.76668307	1538.95595465	35.1847327110	7.68903618242	11.8958500670	878.562172901	0.791630236134	4.73617895855e-06	0.0825756009587	vapor
120.931725000	0.450000000000	0.900935567296	1.10995728918	1043.16505925	1542.64583938	35.2152840220	7.69802511790	11.9043548429	879.510062882	0.785680860108	4.74484879485e-06	0.0827773390480	vapor
121.241796667	0.450000000000	0.898612156522	1.11282714433	1045.56614548	1546.33836042	35.2457788711	7.70700502244	11.9128546123	880.456561275	0.779771036293	4.75351053353e-06	0.0829791765556	vapor
121.551868333	0.450000000000	0.896300829103	1.11569683697	1047.96993956	1550.03351620	35.2762175337	7.71597563796	11.9213490729	881.401680080	0.773900432336	4.76216420569e-06	0.0831811119385	vapor
121.861940000	0.450000000000	0.894001489962	1.11856636843	1050.37643920	1553.73130500	35.3066002820	7.72493671018	11.9298379266	882.345431148	0.768068718997	4.77080984229e-06	0.0833831436460	vapor
122.172011667	0.450000000000	0.891714045031	1.12143574005	1052.78564202	1557.43172504	35.3369273857	7.73388798855	11.9383208799	883.287826188	0.762275570122	4.77944747407e-06	0.0835852701205	vapor
122.482083333	0.450000000000	0.889438401233	1.12430495312	1055.19754556	1561.13477446	35.3671991116	7.74282922628	11.9467976433	884.228876763	0.756520662610	4.78807713158e-06	0.0837874897973	vapor
122.792155000	0.450000000000	0.887174466469	1.12717400894	1057.61214726	1564.84045129	35.3974157236	7.75176018026	11.9552679319	885.168594296	0.750803676382	4.79669884518e-06	0.0839898011052	vapor
123.102226667	0.450000000000	0.884922149610	1.13004290879	1060.02944451	1568.54875347	35.4275774830	7.76068061106	11.9637314649	886.106990068	0.745124294351	4.80531264506e-06	0.0841922024669	vapor
123.412298333	0.450000000000	0.882681360477	1.13291165394	1062.44943460	1572.25967887	35.4576846486	7.76959028291	11.9721879656	887.044075222	0.739482202393	4.81391856121e-06	0.0843946922989	vapor
123.722370000	0.450000000000	0.880452009835	1.13578024563	1064.87211473	1575.97322527	35.4877374762	7.77848896363	11.9806371616	887.979860762	0.733877089315	4.82251662345e-06	0.0845972690123	vapor
124.032441667	0.450000000000	0.878234009376	1.13864868512	1067.29748205	1579.68939035	35.5177362194	7.78737642464	11.9890787846	888.914357559	0.728308646827	4.83110686140e-06	0.0847999310130	vapor
124.342513333	0.450000000000	0.876027271708	1.14151697361	1069.72553361	1583.40817174	35.5476811289	7.79625244095	11.9975125706	889.847576346	0.722776569515	4.83968930452e-06	0.0850026767015	vapor
124.652585000	0.450000000000	0.873831710347	1.14438511233	1072.15626641	1587.12956695	35.5775724530	7.80511679106	12.0059382592	890.779527725	0.717280554810	4.84826398207e-06	0.0852055044740	vapor
124.962656667	0.450000000000	0.871647239696	1.14725310247	1074.58967734	1590.85357345	35.6074104376	7.81396925701	12.0143555945	891.710222166	0.711820302959	4.85683092315e-06	0.0854084127220	vapor
125.272728333	0.450000000000	0.869473775045	1.15012094522	1077.02576324	1594.58018859	35.6371953261	7.82280962429	12.0227643243	892.639670010	0.706395517000	4.86539015669e-06	0.0856113998333	vapor
125.582800000	0.450000000000	0.867311232549	1.15298864176	1079.46452088	1598.30940968	35.6669273593	7.83163768186	12.0311642004	893.567881468	0.701005902732	4.87394171141e-06	0.0858144641915	vapor
125.892871667	0.450000000000	0.865159529225	1.15585619325	1081.90594696	1602.04123392	35.6966067758	7.84045322208	12.0395549786	894.494866625	0.695651168689	4.88248561590e-06	0.0860176041769	vapor
126.202943333	0.450000000000	0.863018582936	1.15872360083	1084.35003809	1605.77565847	35.7262338118	7.84925604071	12.0479364184	895.420635441	0.690331026112	4.89102189856e-06	0.0862208181664	vapor
126.513015000	0.450000000000	0.860888312380	1.16159086564	1086.79679084	1609.51268038	35.7558087012	7.85804593687	12.0563082834	896.345197750	0.685045188923	4.89955058761e-06	0.0864241045342	vapor
126.823086667	0.450000000000	0.858768637082	1.16445798882	1089.24620169	1613.25229666	35.7853316756	7.86682271300	12.0646703408	897.268563265	0.679793373698	4.90807171112e-06	0.0866274616516	vapor
127.133158333	0.450000000000	0.856659477384	1.16732497147	1091.69826706	1616.99450422	35.8148029642	7.87558617486	12.0730223615	898.190741577	0.674575299643	4.91658529698e-06	0.0868308878877	vapor
127.443230000	0.450000000000	0.854560754430	1.17019181470	1094.15298331	1620.73929993	35.8442227942	7.88433613146	12.0813641205	899.111742158	0.669390688564	4.92509137292e-06	0.0870343816094	vapor
127.753301667	0.450000000000	0.852472390160	1.17305851960	1096.61034674	1624.48668056	35.8735913904	7.89307239508	12.0896953960	900.031574359	0.664239264847	4.93358996651e-06	0.0872379411816	vapor
128.063373333	0.450000000000	0.850394307297	1.17592508724	1099.07035357	1628.23664283	35.9029089756	7.90179478119	12.0980159701	900.950247418	0.659120755427	4.94208110514e-06	0.0874415649680	vapor
128.373445000	0.450000000000	0.848326429341	1.17879151871	1101.53299996	1631.98918338	35.9321757704	7.91050310844	12.1063256287	901.867770455	0.654034889767	4.95056481606e-06	0.0876452513305	vapor
128.683516667	0.450000000000	0.846268680554	1.18165781504	1103.99828204	1635.74429881	35.9613919931	7.91919719867	12.1146241609	902.784152475	0.648981399833	4.95904112635e-06	0.0878489986305	vapor
128.993588333	0.450000000000	0.844220985955	1.18452397730	1106.46619584	1639.50198562	35.9905578603	7.92787687680	12.1229113596	903.699402372	0.643960020067	4.96751006293e-06	0.0880528052281	vapor
129.303660000	0.450000000000	0.842183271308	1.18739000651	1108.93673734	1643.26224027	36.0196735863	7.93654197087	12.1311870212	904.613528928	0.638970487366	4.97597165255e-06	0.0882566694831	vapor
129.613731667	0.450000000000	0.840155463114	1.19025590370	1111.40990250	1647.02505916	36.0487393833	7.94519231199	12.1394509454	905.526540814	0.634012541055	4.98442592184e-06	0.0884605897551	vapor
129.923803333	0.450000000000	0.838137488600	1.19312166990	1113.88568716	1650.79043861	36.0777554617	7.95382773430	12.1477029356	906.438446593	0.629085922867	4.99287289723e-06	0.0886645644034	vapor
130.233875000	0.450000000000	0.836129275711	1.19598730609	1116.36408716	1654.55837490	36.1067220299	7.96244807492	12.1559427983	907.349254721	0.624190376915	5.00131260502e-06	0.0888685917876	vapor
130.543946667	0.450000000000	0.834130753103	1.19885281328	1118.84509825	1658.32886423	36.1356392942	7.97105317400	12.1641703436	908.258973546	0.619325649674	5.00974507136e-06	0.0890726702678	vapor
130.854018333	0.450000000000	0.832141850129	1.20171819245	1121.32871615	1662.10190275	36.1645074592	7.97964287458	12.1723853849	909.167611313	0.614491489955	5.01817032225e-06	0.0892767982048	vapor
131.164090000	0.450000000000	0.830162496838	1.20458344458	1123.81493650	1665.87748656	36.1933267274	7.98821702267	12.1805877387	910.075176163	0.609687648879	5.02658838352e-06	0.0894809739601	vapor
131.474161667	0.450000000000	0.828192623959	1.20744857062	1126.30375492	1669.65561170	36.2220972997	7.99677546714	12.1887772251	910.981676134	0.604913879864	5.03499928086e-06	0.0896851958964	vapor
131.784233333	0.450000000000	0.826232162896	1.21031357155	1128.79516696	1673.43627415	36.2508193748	8.00531805971	12.1969536672	911.887119164	0.600169938594	5.04340303983e-06	0.0898894623780	vapor
132.094305000	0.450000000000	0.824281045720	1.21317844829	1131.28916811	1677.21946984	36.2794931499	8.01384465497	12.2051168912	912.791513090	0.595455582999	5.05179968582e-06	0.0900937717704	vapor
132.404376667	0.450000000000	0.822339205162	1.21604320179	1133.78575384	1681.00519464	36.3081188203	8.02235511026	12.2132667266	913.694865652	0.590770573237	5.06018924408e-06	0.0902981224412	vapor
132.714448333	0.450000000000	0.820406574601	1.21890783297	1136.28491954	1684.79344438	36.3366965795	8.03084928573	12.2214030061	914.597184492	0.586114671668	5.06857173973e-06	0.0905025127599	vapor
133.024520000	0.450000000000	0.818483088058	1.22177234275	1138.78666058	1688.58421482	36.3652266193	8.03932704426	12.2295255654	915.498477156	0.581487642836	5.07694719772e-06	0.0907069410981	vapor
133.334591667	0.450000000000	0.816568680191	1.22463673205	1141.29097227	1692.37750169	36.3937091298	8.04778825144	12.2376342431	916.398751095	0.576889253444	5.08531564289e-06	0.0909114058300	vapor
133.644663333	0.450000000000	0.814663286284	1.22750100175	1143.79784988	1696.17330066	36.4221442994	8.05623277555	12.2457288811	917.298013666	0.572319272337	5.09367709991e-06	0.0911159053323	vapor
133.954735000	0.450000000000	0.812766842239	1.23036515275	1146.30728862	1699.97160735	36.4505323147	8.06466048753	12.2538093240	918.196272136	0.567777470480	5.10203159332e-06	0.0913204379847	vapor
134.264806667	0.450000000000	0.810879284572	1.23322918593	1148.81928367	1703.77241734	36.4788733608	8.07307126094	12.2618754197	919.093533677	0.563263620938	5.11037914754e-06	0.0915250021698	vapor
134.574878333	0.450000000000	0.809000550401	1.23609310217	1151.33383017	1707.57572615	36.5071676211	8.08146497195	12.2699270187	919.989805374	0.558777498852	5.11871978682e-06	0.0917295962734	vapor
134.884950000	0.450000000000	0.807130577444	1.23895690232	1153.85092322	1711.38152927	36.5354152775	8.08984149928	12.2779639745	920.885094222	0.554318881424	5.12705353529e-06	0.0919342186849	vapor
135.195021667	0.450000000000	0.805269304007	1.24182058725	1156.37055786	1715.18982213	36.5636165101	8.09820072421	12.2859861435	921.779407128	0.549887547897	5.13538041694e-06	0.0921388677971	vapor
135.505093333	0.450000000000	0.803416668981	1.24468415781	1158.89272911	1719.00060012	36.5917714977	8.10654253052	12.2939933848	922.672750914	0.545483279529	5.14370045564e-06	0.0923435420066	vapor
135.815165000	0.450000000000	0.801572611832	1.24754761483	1161.41743194	1722.81385861	36.6198804174	8.11486680451	12.3019855604	923.565132313	0.541105859581	5.15201367511e-06	0.0925482397142	vapor
136.125236667	0.450000000000	0.799737072594	1.25041095914	1163.94466127	1726.62959289	36.6479434447	8.12317343488	12.3099625350	924.456557977	0.536755073295	5.16032009895e-06	0.0927529593245	vapor
136.435308333	0.450000000000	0.797909991867	1.25327419157	1166.47441202	1730.44779822	36.6759607538	8.13146231282	12.3179241761	925.347034474	0.532430707873	5.16861975060e-06	0.0929576992466	vapor
136.745380000	0.450000000000	0.796091310805	1.25613731293	1169.00667903	1734.26846985	36.7039325172	8.13973333189	12.3258703538	926.236568289	0.528132552459	5.17691265341e-06	0.0931624578941	vapor
137.055451667	0.450000000000	0.794280971110	1.25900032403	1171.54145712	1738.09160294	36.7318589062	8.14798638802	12.3338009409	927.125165826	0.523860398124	5.18519883057e-06	0.0933672336853	vapor
137.365523333	0.450000000000	0.792478915030	1.26186322568	1174.07874110	1741.91719265	36.7597400904	8.15622137951	12.3417158127	928.012833410	0.519614037841	5.19347830515e-06	0.0935720250432	vapor
137.675595000	0.450000000000	0.790685085348	1.26472601865	1176.61852569	1745.74523409	36.7875762381	8.16443820696	12.3496148474	928.899577285	0.515393266472	5.20175110011e-06	0.0937768303957	vapor
137.985666667	0.450000000000	0.788899425376	1.26758870375	1179.16080563	1749.57572232	36.8153675162	8.17263677327	12.3574979254	929.785403619	0.511197880748	5.21001723825e-06	0.0939816481761	vapor
138.295738333	0.450000000000	0.787121878953	1.27045128174	1181.70557560	1753.40865238	36.8431140901	8.18081698362	12.3653649299	930.670318502	0.507027679250	5.21827674228e-06	0.0941864768226	vapor
138.605810000	0.450000000000	0.785352390434	1.27331375339	1184.25283024	1757.24401927	36.8708161240	8.18897874542	12.3732157465	931.554327949	0.502882462393	5.22652963475e-06	0.0943913147793	vapor
138.915881667	0.450000000000	0.783590904687	1.27617611948	1186.80256419	1761.08181795	36.8984737807	8.19712196828	12.3810502633	932.437437899	0.498762032406	5.23477593812e-06	0.0945961604956	vapor
139.225953333	0.450000000000	0.781837367086	1.27903838074	1189.35477202	1764.92204335	36.9260872214	8.20524656400	12.3888683708	933.319654219	0.494666193317	5.24301567470e-06	0.0948010124265	vapor
139.536025000	0.450000000000	0.780091723504	1.28190053794	1191.90944830	1768.76469037	36.9536566064	8.21335244657	12.3966699619	934.200982700	0.490594750934	5.25124886669e-06	0.0950058690332	vapor
139.846096667	0.450000000000	0.778353920311	1.28476259181	1194.46658756	1772.60975387	36.9811820945	8.22143953208	12.4044549321	935.081429064	0.486547512830	5.25947553618e-06	0.0952107287826	vapor
140.156168333	0.450000000000	0.776623904363	1.28762454308	1197.02618429	1776.45722867	37.0086638432	8.22950773874	12.4122231788	935.960998961	0.482524288322	5.26769570511e-06	0.0954155901479	vapor
140.466240000	0.450000000000	0.774901623001	1.29048639249	1199.58823297	1780.30710959	37.0361020086	8.23755698684	12.4199746023	936.839697970	0.478524888460	5.27590939534e-06	0.0956204516087	vapor
140.776311667	0.450000000000	0.773187024045	1.29334814075	1202.15272804	1784.15939137	37.0634967459	8.24558719873	12.4277091046	937.717531603	0.474549126004	5.28411662857e-06	0.0958253116505	vapor
141.086383333	0.450000000000	0.771480055783	1.29620978858	1204.71966392	1788.01406878	37.0908482088	8.25359829879	12.4354265905	938.594505302	0.470596815412	5.29231742642e-06	0.0960301687659	vapor
141.396455000	0.450000000000	0.769780666974	1.29907133669	1207.28903499	1791.87113650	37.1181565498	8.26159021341	12.4431269667	939.470624443	0.466667772823	5.30051181037e-06	0.0962350214538	vapor
141.706526667	0.450000000000	0.768088806836	1.30193278577	1209.86083564	1795.73058923	37.1454219203	8.26956287095	12.4508101423	940.345894334	0.462761816039	5.30869980178e-06	0.0964398682200	vapor
142.016598333	0.450000000000	0.766404425046	1.30479413652	1212.43506019	1799.59242162	37.1726444704	8.27751620174	12.4584760283	941.220320220	0.458878764510	5.31688142193e-06	0.0966447075769	vapor
142.326670000	0.450000000000	0.764727471729	1.30765538962	1215.01170296	1803.45662829	37.1998243490	8.28545013803	12.4661245382	942.093907279	0.455018439318	5.32505669195e-06	0.0968495380443	vapor
142.636741667	0.450000000000	0.763057897458	1.31051654577	1217.59075824	1807.32320384	37.2269617042	8.29336461399	12.4737555875	942.966660628	0.451180663165	5.33322563286e-06	0.0970543581489	vapor
142.946813333	0.450000000000	0.761395653247	1.31337760563	1220.17222031	1811.19214285	37.2540566824	8.30125956565	12.4813690936	943.838585319	0.447365260348	5.34138826559e-06	0.0972591664244	vapor
143.256885000	0.450000000000	0.759740690545	1.31623856988	1222.75608341	1815.06343985	37.2811094292	8.30913493092	12.4889649763	944.709686344	0.443572056755	5.34954461095e-06	0.0974639614122	vapor
143.566956667	0.450000000000	0.758092961235	1.31909943916	1225.34234176	1818.93708939	37.3081200891	8.31699064954	12.4965431573	945.579968631	0.439800879842	5.35769468962e-06	0.0976687416608	vapor
143.877028333	0.450000000000	0.756452417623	1.32196021416	1227.93098957	1822.81308594	37.3350888054	8.32482666304	12.5041035601	946.449437051	0.436051558621	5.36583852219e-06	0.0978735057263	vapor
144.187100000	0.450000000000	0.754819012439	1.32482089550	1230.52202103	1826.69142400	37.3620157203	8.33264291477	12.5116461106	947.318096413	0.432323923642	5.37397612913e-06	0.0980782521724	vapor
144.497171667	0.450000000000	0.753192698828	1.32768148384	1233.11543029	1830.57209802	37.3889009750	8.34043934983	12.5191707364	948.185951470	0.428617806985	5.38210753082e-06	0.0982829795705	vapor
144.807243333	0.450000000000	0.751573430351	1.33054197982	1235.71121149	1834.45510241	37.4157447096	8.34821591504	12.5266773671	949.053006915	0.424933042236	5.39023274752e-06	0.0984876864998	vapor
