Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
101.087138333	0.00100000000000	0.00239847663242	416.931308183	901.353764521	1318.28507270	58.3902407657	7.10348789935	11.2282425973	811.805422078	1.29429813623	4.14789577651e-06	0.0687345809583	vapor
101.397210000	0.00100000000000	0.00239114186053	418.210235247	903.557783564	1321.76801881	58.4246429124	7.11243349678	11.2371863174	812.861689592	1.28481155584	4.15725699939e-06	0.0689311916896	vapor
101.707281667	0.00100000000000	0.00238385181439	419.489162021	905.764578380	1325.25374040	58.4589673486	7.12139375527	11.2461447170	813.915604106	1.27539541961	4.16660704900e-06	0.0691279456252	vapor
102.017353333	0.00100000000000	0.00237660608613	420.768088509	907.974153438	1328.74224195	58.4932145916	7.13036816528	11.2551172862	814.967187472	1.26604908883	4.17594597752e-06	0.0693248426328	vapor
102.327425000	0.00100000000000	0.00236940427284	422.047014713	910.186513051	1332.23352776	58.5273851519	7.13935622098	11.2641035190	816.016461355	1.25677193153	4.18527383674e-06	0.0695218825475	vapor
102.637496667	0.00100000000000	0.00236224597647	423.325940636	912.401661375	1335.72760201	58.5614795343	7.14835742035	11.2731029131	817.063447231	1.24756332243	4.19459067807e-06	0.0697190651718	vapor
102.947568333	0.00100000000000	0.00235513080376	424.604866280	914.619602411	1339.22446869	58.5954982373	7.15737126516	11.2821149701	818.108166391	1.23842264285	4.20389655255e-06	0.0699163902763	vapor
103.257640000	0.00100000000000	0.00234805836618	425.883791648	916.840340005	1342.72413165	58.6294417533	7.16639726105	11.2911391954	819.150639935	1.22934928056	4.21319151085e-06	0.0701138576001	vapor
103.567711667	0.00100000000000	0.00234102827987	427.162716743	919.063877852	1346.22659460	58.6633105691	7.17543491755	11.3001750983	820.190888776	1.22034262975	4.22247560327e-06	0.0703114668509	vapor
103.877783333	0.00100000000000	0.00233404016552	428.441641567	921.290219495	1349.73186106	58.6971051654	7.18448374811	11.3092221921	821.228933639	1.21140209097	4.23174887975e-06	0.0705092177054	vapor
104.187855000	0.00100000000000	0.00232709364837	429.720566124	923.519368326	1353.23993445	58.7308260173	7.19354327013	11.3182799938	822.264795061	1.20252707089	4.24101138987e-06	0.0707071098101	vapor
104.497926667	0.00100000000000	0.00232018835808	430.999490415	925.751327588	1356.75081800	58.7644735942	7.20261300503	11.3273480249	823.298493390	1.19371698243	4.25026318285e-06	0.0709051427809	vapor
104.807998333	0.00100000000000	0.00231332392872	432.278414443	927.986100377	1360.26451482	58.7980483598	7.21169247822	11.3364258103	824.330048784	1.18497124449	4.25950430756e-06	0.0711033162043	vapor
105.118070000	0.00100000000000	0.00230649999865	433.557338211	930.223689641	1363.78102785	58.8315507726	7.22078121918	11.3455128795	825.359481218	1.17628928200	4.26873481251e-06	0.0713016296372	vapor
105.428141667	0.00100000000000	0.00229971621052	434.836261721	932.464098186	1367.30035991	58.8649812854	7.22987876143	11.3546087658	826.386810473	1.16767052575	4.27795474588e-06	0.0715000826075	vapor
105.738213333	0.00100000000000	0.00229297221113	436.115184975	934.707328669	1370.82251364	58.8983403456	7.23898464262	11.3637130065	827.412056147	1.15911441239	4.28716415550e-06	0.0716986746145	vapor
106.048285000	0.00100000000000	0.00228626765145	437.394107976	936.953383609	1374.34749159	58.9316283956	7.24809840450	11.3728251433	828.435237649	1.15062038426	4.29636308886e-06	0.0718974051292	vapor
106.358356667	0.00100000000000	0.00227960218649	438.673030727	939.202265381	1377.87529611	58.9648458723	7.25721959294	11.3819447219	829.456374200	1.14218788942	4.30555159311e-06	0.0720962735947	vapor
106.668428333	0.00100000000000	0.00227297547530	439.951953229	941.453976219	1381.40592945	58.9979932077	7.26634775800	11.3910712920	830.475484836	1.13381638152	4.31472971507e-06	0.0722952794268	vapor
106.978500000	0.00100000000000	0.00226638718086	441.230875485	943.708518220	1384.93939371	59.0310708287	7.27548245390	11.4002044078	831.492588406	1.12550531971	4.32389750123e-06	0.0724944220140	vapor
107.288571667	0.00100000000000	0.00225983697007	442.509797497	945.965893344	1388.47569084	59.0640791569	7.28462323902	11.4093436275	832.507703573	1.11725416864	4.33305499775e-06	0.0726937007182	vapor
107.598643333	0.00100000000000	0.00225332451363	443.788719267	948.226103412	1392.01482268	59.0970186095	7.29376967598	11.4184885134	833.520848816	1.10906239829	4.34220225046e-06	0.0728931148751	vapor
107.908715000	0.00100000000000	0.00224684948608	445.067640799	950.489150111	1395.55679091	59.1298895984	7.30292133159	11.4276386323	834.532042429	1.10092948402	4.35133930490e-06	0.0730926637942	vapor
108.218786667	0.00100000000000	0.00224041156565	446.346562093	952.755034997	1399.10159709	59.1626925310	7.31207777688	11.4367935549	835.541302521	1.09285490640	4.36046620624e-06	0.0732923467598	vapor
108.528858333	0.00100000000000	0.00223401043426	447.625483152	955.023759489	1402.64924264	59.1954278098	7.32123858714	11.4459528565	836.548647019	1.08483815120	4.36958299938e-06	0.0734921630310	vapor
108.838930000	0.00100000000000	0.00222764577745	448.904403978	957.295324878	1406.19972886	59.2280958327	7.33040334187	11.4551161162	837.554093667	1.07687870935	4.37868972888e-06	0.0736921118420	vapor
109.149001667	0.00100000000000	0.00222131728435	450.183324574	959.569732325	1409.75305690	59.2606969932	7.33957162483	11.4642829178	838.557660027	1.06897607679	4.38778643902e-06	0.0738921924031	vapor
109.459073333	0.00100000000000	0.00221502464759	451.462244940	961.846982862	1413.30922780	59.2932316799	7.34874302404	11.4734528491	839.559363480	1.06112975449	4.39687317374e-06	0.0740924039002	vapor
109.769145000	0.00100000000000	0.00220876756330	452.741165081	964.127077394	1416.86824247	59.3257002772	7.35791713176	11.4826255022	840.559221227	1.05333924838	4.40594997669e-06	0.0742927454959	vapor
110.079216667	0.00100000000000	0.00220254573101	454.020084997	966.410016700	1420.43010170	59.3581031652	7.36709354452	11.4918004734	841.557250288	1.04560406925	4.41501689123e-06	0.0744932163299	vapor
110.389288333	0.00100000000000	0.00219635885363	455.299004690	968.695801434	1423.99480612	59.3904407194	7.37627186311	11.5009773634	842.553467507	1.03792373271	4.42407396041e-06	0.0746938155189	vapor
110.699360000	0.00100000000000	0.00219020663742	456.577924163	970.984432129	1427.56235629	59.4227133111	7.38545169257	11.5101557771	843.547889548	1.03029775917	4.43312122699e-06	0.0748945421573	vapor
111.009431667	0.00100000000000	0.00218408879189	457.856843417	973.275909195	1431.13275261	59.4549213075	7.39463264220	11.5193353237	844.540532899	1.02272567370	4.44215873342e-06	0.0750953953177	vapor
111.319503333	0.00100000000000	0.00217800502982	459.135762455	975.570232920	1434.70599537	59.4870650716	7.40381432558	11.5285156164	845.531413873	1.01520700611	4.45118652190e-06	0.0752963740513	vapor
111.629575000	0.00100000000000	0.00217195506717	460.414681278	977.867403474	1438.28208475	59.5191449622	7.41299636052	11.5376962731	846.520548606	1.00774129075	4.46020463430e-06	0.0754974773879	vapor
111.939646667	0.00100000000000	0.00216593862302	461.693599889	980.167420910	1441.86102080	59.5511613342	7.42217836907	11.5468769157	847.507953063	1.00032806653	4.46921311222e-06	0.0756987043368	vapor
112.249718333	0.00100000000000	0.00215995541959	462.972518289	982.470285164	1445.44280345	59.5831145384	7.43135997756	11.5560571702	848.493643035	0.992966876866	4.47821199700e-06	0.0759000538869	vapor
112.559790000	0.00100000000000	0.00215400518216	464.251436479	984.775996055	1449.02743253	59.6150049218	7.44054081653	11.5652366671	849.477634139	0.985657269654	4.48720132966e-06	0.0761015250073	vapor
112.869861667	0.00100000000000	0.00214808763900	465.530354463	987.084553291	1452.61490775	59.6468328273	7.44972052075	11.5744150411	850.459941825	0.978398797102	4.49618115098e-06	0.0763031166476	vapor
113.179933333	0.00100000000000	0.00214220252138	466.809272241	989.395956465	1456.20522871	59.6785985943	7.45889872923	11.5835919310	851.440581371	0.971191015914	4.50515150144e-06	0.0765048277381	vapor
113.490005000	0.00100000000000	0.00213634956352	468.088189816	991.710205060	1459.79839488	59.7103025581	7.46807508517	11.5927669799	852.419567887	0.964033486921	4.51411242127e-06	0.0767066571905	vapor
113.800076667	0.00100000000000	0.00213052850250	469.367107189	994.027298448	1463.39440564	59.7419450505	7.47724923598	11.6019398351	853.396916317	0.956925775310	4.52306395041e-06	0.0769086038984	vapor
114.110148333	0.00100000000000	0.00212473907828	470.646024362	996.347235894	1466.99326026	59.7735263997	7.48642083328	11.6111101480	854.372641436	0.949867450484	4.53200612854e-06	0.0771106667371	vapor
114.420220000	0.00100000000000	0.00211898103365	471.924941337	998.670016553	1470.59495789	59.8050469300	7.49558953285	11.6202775743	855.346757856	0.942858085942	4.54093899508e-06	0.0773128445646	vapor
114.730291667	0.00100000000000	0.00211325411417	473.203858115	1000.99563948	1474.19949759	59.8365069624	7.50475499463	11.6294417738	856.319280026	0.935897259335	4.54986258918e-06	0.0775151362217	vapor
115.040363333	0.00100000000000	0.00210755806812	474.482774698	1003.32410361	1477.80687831	59.8679068143	7.51391688273	11.6386024105	857.290222230	0.928984552364	4.55877694973e-06	0.0777175405327	vapor
115.350435000	0.00100000000000	0.00210189264653	475.761691088	1005.65540779	1481.41709888	59.8992467996	7.52307486540	11.6477591525	858.259598591	0.922119550763	4.56768211538e-06	0.0779200563051	vapor
115.660506667	0.00100000000000	0.00209625760307	477.040607287	1007.98955077	1485.03015806	59.9305272288	7.53222861500	11.6569116721	859.227423074	0.915301844247	4.57657812451e-06	0.0781226823309	vapor
115.970578333	0.00100000000000	0.00209065269406	478.319523296	1010.32653118	1488.64605447	59.9617484092	7.54137780800	11.6660596456	860.193709484	0.908531026472	4.58546501523e-06	0.0783254173862	vapor
116.280650000	0.00100000000000	0.00208507767841	479.598439116	1012.66634755	1492.26478667	59.9929106445	7.55052212498	11.6752027535	861.158471466	0.901806694967	4.59434282544e-06	0.0785282602320	vapor
116.590721667	0.00100000000000	0.00207953231759	480.877354750	1015.00899834	1495.88635309	60.0240142354	7.55966125057	11.6843406803	862.121722511	0.895128451123	4.60321159275e-06	0.0787312096148	vapor
116.900793333	0.00100000000000	0.00207401637562	482.156270199	1017.35448188	1499.51075208	60.0550594791	7.56879487348	11.6934731145	863.083475955	0.888495900134	4.61207135454e-06	0.0789342642662	vapor
117.210865000	0.00100000000000	0.00206852961900	483.435185464	1019.70279642	1503.13798189	60.0860466698	7.57792268644	11.7025997489	864.043744978	0.881908651018	4.62092214796e-06	0.0791374229040	vapor
117.520936667	0.00100000000000	0.00206307181671	484.714100547	1022.05394012	1506.76804067	60.1169760986	7.58704438622	11.7117202800	865.002542610	0.875366316481	4.62976400990e-06	0.0793406842325	vapor
117.831008333	0.00100000000000	0.00205764274014	485.993015450	1024.40791103	1510.40092648	60.1478480533	7.59615967357	11.7208344085	865.959881729	0.868868512868	4.63859697701e-06	0.0795440469425	vapor
118.141080000	0.00100000000000	0.00205224216310	487.271930174	1026.76470712	1514.03663729	60.1786628188	7.60526825324	11.7299418391	866.915775060	0.862414860269	4.64742108571e-06	0.0797475097118	vapor
118.451151667	0.00100000000000	0.00204686986177	488.550844721	1029.12432627	1517.67517099	60.2094206771	7.61436983391	11.7390422802	867.870235184	0.856004982333	4.65623637218e-06	0.0799510712061	vapor
118.761223333	0.00100000000000	0.00204152561464	489.829759092	1031.48676626	1521.31652535	60.2401219069	7.62346412825	11.7481354446	868.823274532	0.849638506347	4.66504287237e-06	0.0801547300784	vapor
119.071295000	0.00100000000000	0.00203620920255	491.108673288	1033.85202479	1524.96069808	60.2707667843	7.63255085279	11.7572210485	869.774905389	0.843315063029	4.67384062199e-06	0.0803584849703	vapor
119.381366667	0.00100000000000	0.00203092040858	492.387587311	1036.22009948	1528.60768679	60.3013555824	7.64162972800	11.7662988124	870.725139895	0.837034286723	4.68262965652e-06	0.0805623345118	vapor
119.691438333	0.00100000000000	0.00202565901807	493.666501163	1038.59098785	1532.25748901	60.3318885713	7.65070047820	11.7753684605	871.673990048	0.830795815131	4.69141001122e-06	0.0807662773218	vapor
120.001510000	0.00100000000000	0.00202042481859	494.945414845	1040.96468733	1535.91010217	60.3623660186	7.65976283156	11.7844297209	872.621467704	0.824599289444	4.70018172113e-06	0.0809703120086	vapor
120.311581667	0.00100000000000	0.00201521759989	496.224328357	1043.34119529	1539.56552364	60.3927881888	7.66881652009	11.7934823254	873.567584576	0.818444354252	4.70894482104e-06	0.0811744371701	vapor
120.621653333	0.00100000000000	0.00201003715388	497.503241703	1045.72050899	1543.22375069	60.4231553440	7.67786127960	11.8025260098	874.512352239	0.812330657498	4.71769934555e-06	0.0813786513942	vapor
120.931725000	0.00100000000000	0.00200488327462	498.782154882	1048.10262563	1546.88478052	60.4534677433	7.68689684966	11.8115605136	875.455782131	0.806257850419	4.72644532901e-06	0.0815829532592	vapor
121.241796667	0.00100000000000	0.00199975575824	500.061067897	1050.48754233	1550.54861023	60.4837256435	7.69592297363	11.8205855799	876.397885552	0.800225587573	4.73518280558e-06	0.0817873413339	vapor
121.551868333	0.00100000000000	0.00199465440300	501.339980748	1052.87525611	1554.21523686	60.5139292983	7.70493939857	11.8296009559	877.338673666	0.794233526772	4.74391180919e-06	0.0819918141785	vapor
121.861940000	0.00100000000000	0.00198957900918	502.618893438	1055.26576393	1557.88465737	60.5440789593	7.71394587525	11.8386063921	878.278157505	0.788281329078	4.75263237354e-06	0.0821963703443	vapor
122.172011667	0.00100000000000	0.00198452937909	503.897805967	1057.65906267	1561.55686864	60.5741748753	7.72294215814	11.8476016430	879.216347967	0.782368658677	4.76134453214e-06	0.0824010083744	vapor
122.482083333	0.00100000000000	0.00197950531706	505.176718336	1060.05514913	1565.23186746	60.6042172926	7.73192800533	11.8565864665	880.153255818	0.776495183001	4.77004831828e-06	0.0826057268040	vapor
122.792155000	0.00100000000000	0.00197450662937	506.455630548	1062.45402004	1568.90965059	60.6342064551	7.74090317857	11.8655606243	881.088891695	0.770660572527	4.77874376504e-06	0.0828105241608	vapor
123.102226667	0.00100000000000	0.00196953312429	507.734542603	1064.85567205	1572.59021466	60.6641426042	7.74986744320	11.8745238817	882.023266106	0.764864500872	4.78743090531e-06	0.0830153989651	vapor
123.412298333	0.00100000000000	0.00196458461197	509.013454502	1067.26010176	1576.27355626	60.6940259789	7.75882056812	11.8834760074	882.956389432	0.759106644740	4.79610977173e-06	0.0832203497303	vapor
123.722370000	0.00100000000000	0.00195966090450	510.292366247	1069.66730566	1579.95967190	60.7238568159	7.76776232581	11.8924167739	883.888271927	0.753386683816	4.80478039679e-06	0.0834253749632	vapor
124.032441667	0.00100000000000	0.00195476181584	511.571277838	1072.07728020	1583.64855804	60.7536353494	7.77669249224	11.9013459571	884.818923721	0.747704300862	4.81344281274e-06	0.0836304731643	vapor
124.342513333	0.00100000000000	0.00194988716180	512.850189278	1074.49002176	1587.34021104	60.7833618115	7.78561084689	11.9102633363	885.748354821	0.742059181508	4.82209705165e-06	0.0838356428282	vapor
124.652585000	0.00100000000000	0.00194503676002	514.129100568	1076.90552664	1591.03462720	60.8130364318	7.79451717271	11.9191686944	886.676575111	0.736451014440	4.83074314538e-06	0.0840408824437	vapor
124.962656667	0.00100000000000	0.00194021042996	515.408011708	1079.32379107	1594.73180278	60.8426594379	7.80341125610	11.9280618178	887.603594354	0.730879491162	4.83938112558e-06	0.0842461904944	vapor
125.272728333	0.00100000000000	0.00193540799286	516.686922699	1081.74481123	1598.43173393	60.8722310549	7.81229288683	11.9369424960	888.529422194	0.725344306156	4.84801102374e-06	0.0844515654588	vapor
125.582800000	0.00100000000000	0.00193062927174	517.965833544	1084.16858323	1602.13441678	60.9017515058	7.82116185810	11.9458105224	889.454068158	0.719845156661	4.85663287113e-06	0.0846570058106	vapor
125.892871667	0.00100000000000	0.00192587409134	519.244744243	1086.59510312	1605.83984736	60.9312210117	7.83001796645	11.9546656932	890.377541654	0.714381742848	4.86524669884e-06	0.0848625100193	vapor
126.202943333	0.00100000000000	0.00192114227814	520.523654797	1089.02436686	1609.54802166	60.9606397913	7.83886101175	11.9635078083	891.299851976	0.708953767611	4.87385253774e-06	0.0850680765500	vapor
126.513015000	0.00100000000000	0.00191643366031	521.802565207	1091.45637039	1613.25893560	60.9900080613	7.84769079715	11.9723366709	892.221008302	0.703560936651	4.88245041856e-06	0.0852737038641	vapor
126.823086667	0.00100000000000	0.00191174806772	523.081475475	1093.89110957	1616.97258504	61.0193260362	7.85650712911	11.9811520871	893.141019699	0.698202958392	4.89104037180e-06	0.0854793904195	vapor
127.133158333	0.00100000000000	0.00190708533188	524.360385601	1096.32858018	1620.68896578	61.0485939287	7.86530981731	11.9899538668	894.059895120	0.692879544038	4.89962242780e-06	0.0856851346708	vapor
127.443230000	0.00100000000000	0.00190244528595	525.639295587	1098.76877798	1624.40807357	61.0778119492	7.87409867465	11.9987418226	894.977643411	0.687590407385	4.90819661669e-06	0.0858909350695	vapor
127.753301667	0.00100000000000	0.00189782776470	526.918205434	1101.21169865	1628.12990409	61.1069803064	7.88287351721	12.0075157706	895.894273304	0.682335264974	4.91676296845e-06	0.0860967900646	vapor
128.063373333	0.00100000000000	0.00189323260452	528.197115143	1103.65733782	1631.85445296	61.1360992069	7.89163416425	12.0162755301	896.809793427	0.677113835959	4.92532151284e-06	0.0863026981027	vapor
128.373445000	0.00100000000000	0.00188865964335	529.476024714	1106.10569105	1635.58171576	61.1651688553	7.90038043812	12.0250209232	897.724212300	0.671925842090	4.93387227948e-06	0.0865086576281	vapor
128.683516667	0.00100000000000	0.00188410872073	530.754934150	1108.55675387	1639.31168802	61.1941894544	7.90911216432	12.0337517754	898.637538335	0.666771007731	4.94241529779e-06	0.0867146670834	vapor
128.993588333	0.00100000000000	0.00187957967770	532.033843451	1111.01052173	1643.04436518	61.2231612051	7.91782917139	12.0424679151	899.549779845	0.661649059822	4.95095059700e-06	0.0869207249093	vapor
129.303660000	0.00100000000000	0.00187507235687	533.312752617	1113.46699005	1646.77974267	61.2520843065	7.92653129092	12.0511691740	900.460945034	0.656559727776	4.95947820618e-06	0.0871268295456	vapor
129.613731667	0.00100000000000	0.00187058660233	534.591661651	1115.92615420	1650.51781585	61.2809589556	7.93521835752	12.0598553865	901.371042009	0.651502743562	4.96799815424e-06	0.0873329794307	vapor
129.923803333	0.00100000000000	0.00186612225965	535.870570553	1118.38800947	1654.25858002	61.3097853481	7.94389020879	12.0685263902	902.280078773	0.646477841633	4.97651046989e-06	0.0875391730023	vapor
130.233875000	0.00100000000000	0.00186167917590	537.149479324	1120.85255112	1658.00203044	61.3385636773	7.95254668526	12.0771820255	903.188063232	0.641484758881	4.98501518168e-06	0.0877454086975	vapor
130.543946667	0.00100000000000	0.00185725719957	538.428387965	1123.31977437	1661.74816233	61.3672941353	7.96118763044	12.0858221359	904.095003192	0.636523234712	4.99351231799e-06	0.0879516849531	vapor
130.854018333	0.00100000000000	0.00185285618061	539.707296477	1125.78967437	1665.49697085	61.3959769121	7.96981289069	12.0944465677	905.000906362	0.631593010845	5.00200190703e-06	0.0881580002058	vapor
131.164090000	0.00100000000000	0.00184847597039	540.986204861	1128.26224624	1669.24845111	61.4246121962	7.97842231526	12.1030551700	905.905780356	0.626693831424	5.01048397684e-06	0.0883643528924	vapor
131.474161667	0.00100000000000	0.00184411642167	542.265113118	1130.73748506	1673.00259817	61.4532001742	7.98701575626	12.1116477950	906.809632692	0.621825443035	5.01895855530e-06	0.0885707414503	vapor
131.784233333	0.00100000000000	0.00183977738859	543.544021249	1133.21538583	1676.75940708	61.4817410313	7.99559306860	12.1202242974	907.712470797	0.616987594474	5.02742567013e-06	0.0887771643172	vapor
132.094305000	0.00100000000000	0.00183545872669	544.822929255	1135.69594353	1680.51887279	61.5102349509	8.00415410996	12.1287845349	908.614302002	0.612180037008	5.03588534887e-06	0.0889836199322	vapor
132.404376667	0.00100000000000	0.00183116029282	546.101837137	1138.17915311	1684.28099025	61.5386821148	8.01269874080	12.1373283679	909.515133548	0.607402524028	5.04433761891e-06	0.0891901067348	vapor
132.714448333	0.00100000000000	0.00182688194520	547.380744896	1140.66500946	1688.04575435	61.5670827031	8.02122682431	12.1458556595	910.414972587	0.602654811368	5.05278250747e-06	0.0893966231665	vapor
133.024520000	0.00100000000000	0.00182262354337	548.659652532	1143.15350741	1691.81315994	61.5954368945	8.02973822636	12.1543662755	911.313826181	0.597936657047	5.06122004162e-06	0.0896031676699	vapor
133.334591667	0.00100000000000	0.00181838494816	549.938560047	1145.64464178	1695.58320183	61.6237448661	8.03823281551	12.1628600845	912.211701304	0.593247821311	5.06965024826e-06	0.0898097386894	vapor
133.644663333	0.00100000000000	0.00181416602170	551.217467441	1148.13840735	1699.35587479	61.6520067933	8.04671046296	12.1713369576	913.108604842	0.588588066615	5.07807315416e-06	0.0900163346716	vapor
133.954735000	0.00100000000000	0.00180996662741	552.496374716	1150.63479882	1703.13117354	61.6802228503	8.05517104253	12.1797967684	914.004543597	0.583957157606	5.08648878589e-06	0.0902229540650	vapor
134.264806667	0.00100000000000	0.00180578662995	553.775281872	1153.13381091	1706.90909278	61.7083932095	8.06361443062	12.1882393935	914.899524285	0.579354861100	5.09489716990e-06	0.0904295953206	vapor
134.574878333	0.00100000000000	0.00180162589524	555.054188911	1155.63543824	1710.68962716	61.7365180420	8.07204050619	12.1966647116	915.793553539	0.574780946095	5.10329833248e-06	0.0906362568919	vapor
134.884950000	0.00100000000000	0.00179748429042	556.333095832	1158.13967546	1714.47277129	61.7645975173	8.08044915074	12.2050726043	916.686637909	0.570235183654	5.11169229976e-06	0.0908429372355	vapor
135.195021667	0.00100000000000	0.00179336168388	557.612002637	1160.64651711	1718.25851975	61.7926318037	8.08884024827	12.2134629555	917.578783863	0.565717347016	5.12007909773e-06	0.0910496348105	vapor
135.505093333	0.00100000000000	0.00178925794518	558.890909327	1163.15595776	1722.04686709	61.8206210677	8.09721368526	12.2218356515	918.469997790	0.561227211423	5.12845875220e-06	0.0912563480794	vapor
135.815165000	0.00100000000000	0.00178517294508	560.169815902	1165.66799191	1725.83780781	61.8485654749	8.10556935063	12.2301905814	919.360285997	0.556764554252	5.13683128888e-06	0.0914630755082	vapor
136.125236667	0.00100000000000	0.00178110655554	561.448722364	1168.18261403	1729.63133640	61.8764651890	8.11390713573	12.2385276363	920.249654715	0.552329154873	5.14519673329e-06	0.0916698155661	vapor
136.435308333	0.00100000000000	0.00177705864965	562.727628713	1170.69981857	1733.42744728	61.9043203728	8.12222693431	12.2468467099	921.138110096	0.547920794709	5.15355511083e-06	0.0918765667263	vapor
136.745380000	0.00100000000000	0.00177302910167	564.006534950	1173.21959992	1737.22613487	61.9321311873	8.13052864247	12.2551476984	922.025658216	0.543539257211	5.16190644674e-06	0.0920833274657	vapor
137.055451667	0.00100000000000	0.00176901778701	565.285441075	1175.74195247	1741.02739354	61.9598977927	8.13881215869	12.2634305002	922.912305075	0.539184327801	5.17025076612e-06	0.0922900962653	vapor
137.365523333	0.00100000000000	0.00176502458218	566.564347091	1178.26687056	1744.83121765	61.9876203473	8.14707738370	12.2716950159	923.798056599	0.534855793772	5.17858809393e-06	0.0924968716106	vapor
137.675595000	0.00100000000000	0.00176104936481	567.843252997	1180.79434850	1748.63760150	62.0152990086	8.15532422058	12.2799411485	924.682918641	0.530553444540	5.18691845498e-06	0.0927036519910	vapor
137.985666667	0.00100000000000	0.00175709201364	569.122158794	1183.32438058	1752.44653938	62.0429339326	8.16355257464	12.2881688034	925.566896979	0.526277071278	5.19524187395e-06	0.0929104359010	vapor
138.295738333	0.00100000000000	0.00175315240848	570.401064483	1185.85696106	1756.25802554	62.0705252741	8.17176235342	12.2963778880	926.449997322	0.522026467224	5.20355837537e-06	0.0931172218394	vapor
138.605810000	0.00100000000000	0.00174923043025	571.679970065	1188.39208415	1760.07205422	62.0980731865	8.17995346669	12.3045683120	927.332225306	0.517801427383	5.21186798364e-06	0.0933240083101	vapor
138.915881667	0.00100000000000	0.00174532596089	572.958875540	1190.92974407	1763.88861961	62.1255778221	8.18812582637	12.3127399874	928.213586500	0.513601748698	5.22017072301e-06	0.0935307938220	vapor
139.225953333	0.00100000000000	0.00174143888341	574.237780910	1193.46993498	1767.70771589	62.1530393321	8.19627934657	12.3208928281	929.094086401	0.509427229934	5.22846661761e-06	0.0937375768892	vapor
139.536025000	0.00100000000000	0.00173756908188	575.516686174	1196.01265103	1771.52933720	62.1804578663	8.20441394351	12.3290267504	929.973730441	0.505277671749	5.23675569142e-06	0.0939443560310	vapor
139.846096667	0.00100000000000	0.00173371644136	576.795591335	1198.55788634	1775.35347767	62.2078335735	8.21252953552	12.3371416725	930.852523982	0.501152876521	5.24503796829e-06	0.0941511297723	vapor
140.156168333	0.00100000000000	0.00172988084796	578.074496392	1201.10563500	1779.18013139	62.2351666011	8.22062604300	12.3452375148	931.730472321	0.497052648537	5.25331347194e-06	0.0943578966437	vapor
140.466240000	0.00100000000000	0.00172606218877	579.353401346	1203.65589109	1783.00929243	62.2624570956	8.22870338842	12.3533141997	932.607580691	0.492976793806	5.26158222596e-06	0.0945646551813	vapor
140.776311667	0.00100000000000	0.00172226035191	580.632306198	1206.20864865	1786.84095485	62.2897052021	8.23676149626	12.3613716517	933.483854259	0.488925120128	5.26984425380e-06	0.0947714039273	vapor
141.086383333	0.00100000000000	0.00171847522643	581.911210949	1208.76390171	1790.67511266	62.3169110649	8.24480029301	12.3694097972	934.359298129	0.484897437005	5.27809957877e-06	0.0949781414298	vapor
141.396455000	0.00100000000000	0.00171470670242	583.190115599	1211.32164427	1794.51175987	62.3440748269	8.25281970716	12.3774285647	935.233917341	0.480893555736	5.28634822408e-06	0.0951848662431	vapor
141.706526667	0.00100000000000	0.00171095467086	584.469020149	1213.88187031	1798.35089046	62.3711966301	8.26081966912	12.3854278844	936.107716875	0.476913289302	5.29459021279e-06	0.0953915769277	vapor
142.016598333	0.00100000000000	0.00170721902375	585.747924600	1216.44457379	1802.19249839	62.3982766152	8.26880011125	12.3934076888	936.980701650	0.472956452416	5.30282556783e-06	0.0955982720505	vapor
142.326670000	0.00100000000000	0.00170349965398	587.026828953	1219.00974864	1806.03657759	62.4253149221	8.27676096780	12.4013679121	937.852876521	0.469022861430	5.31105431202e-06	0.0958049501849	vapor
142.636741667	0.00100000000000	0.00169979645540	588.305733208	1221.57738878	1809.88312199	62.4523116895	8.28470217492	12.4093084903	938.724246289	0.465112334371	5.31927646803e-06	0.0960116099110	vapor
142.946813333	0.00100000000000	0.00169610932277	589.584637365	1224.14748812	1813.73212548	62.4792670551	8.29262367060	12.4172293614	939.594815693	0.461224690942	5.32749205843e-06	0.0962182498156	vapor
143.256885000	0.00100000000000	0.00169243815177	590.863541426	1226.72004053	1817.58358195	62.5061811555	8.30052539467	12.4251304653	940.464589414	0.457359752441	5.33570110565e-06	0.0964248684923	vapor
143.566956667	0.00100000000000	0.00168878283896	592.142445392	1229.29503987	1821.43748526	62.5330541263	8.30840728878	12.4330117434	941.333572078	0.453517341801	5.34390363201e-06	0.0966314645416	vapor
143.877028333	0.00100000000000	0.00168514328183	593.421349262	1231.87247998	1825.29382924	62.5598861023	8.31626929635	12.4408731392	942.201768252	0.449697283634	5.35209965969e-06	0.0968380365710	vapor
144.187100000	0.00100000000000	0.00168151937870	594.700253037	1234.45235470	1829.15260774	62.5866772169	8.32411136256	12.4487145979	943.069182450	0.445899404007	5.36028921077e-06	0.0970445831955	vapor
144.497171667	0.00100000000000	0.00167791102881	595.979156719	1237.03465783	1833.01381454	62.6134276030	8.33193343435	12.4565360663	943.935819131	0.442123530632	5.36847230719e-06	0.0972511030369	vapor
