Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
101.087138333	0.100000000000	0.239887995119	4.16861210377	899.986732385	1316.84794276	39.3827868085	7.10687781072	11.2587084791	812.577214728	1.28786774730	4.15304524442e-06	0.0690501077902	vapor
101.397210000	0.100000000000	0.239151884575	4.18144311001	902.195992389	1320.34030339	39.4172819455	7.11580362486	11.2674455796	813.636054366	1.27842345990	4.16238387543e-06	0.0692458837945	vapor
101.707281667	0.100000000000	0.238420294294	4.19427382623	904.407993130	1323.83537575	39.4516984604	7.12474432282	11.2761994218	814.692505259	1.26904925661	4.17171145819e-06	0.0694418081104	vapor
102.017353333	0.100000000000	0.237693182607	4.20710425529	906.622739432	1327.33316496	39.4860368822	7.13369939175	11.2849694686	815.746589778	1.25974450213	4.18102804409e-06	0.0696378805587	vapor
102.327425000	0.100000000000	0.236970508358	4.21993439999	908.840235957	1330.83367596	39.5202977331	7.14266832261	11.2937551873	816.798330099	1.25050856790	4.19033368419e-06	0.0698341009281	vapor
102.637496667	0.100000000000	0.236252230893	4.23276426310	911.060487204	1334.33691351	39.5544815292	7.15165061016	11.3025560492	817.847748204	1.24134083204	4.19962842915e-06	0.0700304689755	vapor
102.947568333	0.100000000000	0.235538310058	4.24559384736	913.283497514	1337.84288225	39.5885887802	7.16064575304	11.3113715301	818.894865875	1.23224067919	4.20891232925e-06	0.0702269844262	vapor
103.257640000	0.100000000000	0.234828706188	4.25842315547	915.509271068	1341.35158662	39.6226199897	7.16965325383	11.3202011097	819.939704702	1.22320750047	4.21818543442e-06	0.0704236469746	vapor
103.567711667	0.100000000000	0.234123380098	4.27125219011	917.737811893	1344.86303090	39.6565756552	7.17867261901	11.3290442723	820.982286075	1.21424069336	4.22744779421e-06	0.0706204562842	vapor
103.877783333	0.100000000000	0.233422293081	4.28408095389	919.969123856	1348.37721925	39.6904562683	7.18770335906	11.3379005066	822.022631191	1.20533966163	4.23669945783e-06	0.0708174119883	vapor
104.187855000	0.100000000000	0.232725406893	4.29690944943	922.203210673	1351.89415562	39.7242623145	7.19674498849	11.3467693054	823.060761049	1.19650381524	4.24594047411e-06	0.0710145136901	vapor
104.497926667	0.100000000000	0.232032683754	4.30973767928	924.440075904	1355.41384383	39.7579942736	7.20579702582	11.3556501660	824.096696453	1.18773257029	4.25517089153e-06	0.0712117609632	vapor
104.807998333	0.100000000000	0.231344086337	4.32256564598	926.679722959	1358.93628756	39.7916526196	7.21485899365	11.3645425901	825.130458011	1.17902534886	4.26439075824e-06	0.0714091533519	vapor
105.118070000	0.100000000000	0.230659577759	4.33539335203	928.922155096	1362.46149030	39.8252378208	7.22393041868	11.3734460839	826.162066136	1.17038157903	4.27360012201e-06	0.0716066903715	vapor
105.428141667	0.100000000000	0.229979121580	4.34822079991	931.167375425	1365.98945542	39.8587503401	7.23301083172	11.3823601579	827.191541044	1.16180069471	4.28279903031e-06	0.0718043715090	vapor
105.738213333	0.100000000000	0.229302681792	4.36104799206	933.415386907	1369.52018611	39.8921906347	7.24209976773	11.3912843272	828.218902760	1.15328213563	4.29198753023e-06	0.0720021962230	vapor
106.048285000	0.100000000000	0.228630222813	4.37387493087	935.666192356	1373.05368544	39.9255591563	7.25119676582	11.4002181112	829.244171112	1.14482534723	4.30116566854e-06	0.0722001639446	vapor
106.358356667	0.100000000000	0.227961709483	4.38670161874	937.919794443	1376.58995632	39.9588563516	7.26030136931	11.4091610340	830.267365734	1.13642978058	4.31033349167e-06	0.0723982740771	vapor
106.668428333	0.100000000000	0.227297107057	4.39952805801	940.176195693	1380.12900149	39.9920826616	7.26941312568	11.4181126240	831.288506068	1.12809489233	4.31949104574e-06	0.0725965259972	vapor
106.978500000	0.100000000000	0.226636381195	4.41235425100	942.435398487	1383.67082359	40.0252385225	7.27853158665	11.4270724142	832.307611362	1.11982014463	4.32863837652e-06	0.0727949190548	vapor
107.288571667	0.100000000000	0.225979497964	4.42518020001	944.697405069	1387.21542507	40.0583243649	7.28765630817	11.4360399422	833.324700674	1.11160500506	4.33777552946e-06	0.0729934525735	vapor
107.598643333	0.100000000000	0.225326423824	4.43800590730	946.962217540	1390.76280827	40.0913406148	7.29678685042	11.4450147499	834.339792869	1.10344894654	4.34690254970e-06	0.0731921258512	vapor
107.908715000	0.100000000000	0.224677125625	4.45083137511	949.229837862	1394.31297537	40.1242876929	7.30592277784	11.4539963840	835.352906620	1.09535144733	4.35601948206e-06	0.0733909381601	vapor
108.218786667	0.100000000000	0.224031570604	4.46365660564	951.500267863	1397.86592843	40.1571660151	7.31506365913	11.4629843955	836.364060412	1.08731199085	4.36512637103e-06	0.0735898887475	vapor
108.528858333	0.100000000000	0.223389726378	4.47648160108	953.773509232	1401.42166934	40.1899759926	7.32420906727	11.4719783400	837.373272540	1.07933006575	4.37422326080e-06	0.0737889768360	vapor
108.838930000	0.100000000000	0.222751560935	4.48930636358	956.049563524	1404.98019988	40.2227180315	7.33335857952	11.4809777779	838.380561111	1.07140516572	4.38331019526e-06	0.0739882016240	vapor
109.149001667	0.100000000000	0.222117042632	4.50213089527	958.328432164	1408.54152169	40.2553925335	7.34251177742	11.4899822737	839.385944043	1.06353678954	4.39238721798e-06	0.0741875622857	vapor
109.459073333	0.100000000000	0.221486140191	4.51495519826	960.610116441	1412.10563627	40.2879998954	7.35166824678	11.4989913968	840.389439067	1.05572444092	4.40145437223e-06	0.0743870579720	vapor
109.769145000	0.100000000000	0.220858822691	4.52777927463	962.894617517	1415.67254498	40.3205405095	7.36082757774	11.5080047209	841.391063731	1.04796762853	4.41051170099e-06	0.0745866878107	vapor
110.079216667	0.100000000000	0.220235059563	4.54060312643	965.181936423	1419.24224907	40.3530147638	7.36998936470	11.5170218245	842.390835394	1.04026586585	4.41955924692e-06	0.0747864509069	vapor
110.389288333	0.100000000000	0.219614820586	4.55342675568	967.472074064	1422.81474963	40.3854230414	7.37915320639	11.5260422903	843.388771235	1.03261867120	4.42859705242e-06	0.0749863463433	vapor
110.699360000	0.100000000000	0.218998075882	4.56625016440	969.765031217	1426.39004766	40.4177657216	7.38831870579	11.5350657058	844.384888247	1.02502556762	4.43762515957e-06	0.0751863731807	vapor
111.009431667	0.100000000000	0.218384795912	4.57907335456	972.060808536	1429.96814399	40.4500431787	7.39748547021	11.5440916630	845.379203241	1.01748608285	4.44664361016e-06	0.0753865304583	vapor
111.319503333	0.100000000000	0.217774951467	4.59189632813	974.359406549	1433.54903936	40.4822557834	7.40665311124	11.5531197583	846.371732849	1.00999974925	4.45565244572e-06	0.0755868171944	vapor
111.629575000	0.100000000000	0.217168513670	4.60471908703	976.660825666	1437.13273437	40.5144039016	7.41582124474	11.5621495926	847.362493522	1.00256610378	4.46465170747e-06	0.0757872323862	vapor
111.939646667	0.100000000000	0.216565453967	4.61754163318	978.965066172	1440.71922949	40.5464878956	7.42498949087	11.5711807714	848.351501532	0.995184687902	4.47364143636e-06	0.0759877750109	vapor
112.249718333	0.100000000000	0.215965744121	4.63036396847	981.272128235	1444.30852508	40.5785081230	7.43415747406	11.5802129048	849.338772974	0.987855047565	4.48262167307e-06	0.0761884440256	vapor
112.559790000	0.100000000000	0.215369356212	4.64318609476	983.582011904	1447.90062138	40.6104649380	7.44332482300	11.5892456070	850.324323765	0.980576733141	4.49159245799e-06	0.0763892383678	vapor
112.869861667	0.100000000000	0.214776262629	4.65600801391	985.894717112	1451.49551850	40.6423586904	7.45249117066	11.5982784970	851.308169649	0.973349299373	4.50055383123e-06	0.0765901569559	vapor
113.179933333	0.100000000000	0.214186436070	4.66882972773	988.210243676	1455.09321645	40.6741897263	7.46165615423	11.6073111981	852.290326193	0.966172305328	4.50950583266e-06	0.0767911986896	vapor
113.490005000	0.100000000000	0.213599849531	4.68165123802	990.528591299	1458.69371510	40.7059583877	7.47081941516	11.6163433382	853.270808793	0.959045314349	4.51844850185e-06	0.0769923624502	vapor
113.800076667	0.100000000000	0.213016476309	4.69447254658	992.849759573	1462.29701423	40.7376650130	7.47998059915	11.6253745495	854.249632672	0.951967894006	4.52738187812e-06	0.0771936471010	vapor
114.110148333	0.100000000000	0.212436289991	4.70729365516	995.173747977	1465.90311349	40.7693099368	7.48913935607	11.6344044686	855.226812884	0.944939616051	4.53630600053e-06	0.0773950514876	vapor
114.420220000	0.100000000000	0.211859264457	4.72011456550	997.500555880	1469.51201243	40.8008934899	7.49829534005	11.6434327365	856.202364311	0.937960056367	4.54522090787e-06	0.0775965744385	vapor
114.730291667	0.100000000000	0.211285373872	4.73293527932	999.830182542	1473.12371047	40.8324159997	7.50744820938	11.6524589987	857.176301669	0.931028794928	4.55412663866e-06	0.0777982147656	vapor
115.040363333	0.100000000000	0.210714592680	4.74575579832	1002.16262712	1476.73820695	40.8638777896	7.51659762653	11.6614829050	858.148639508	0.924145415753	4.56302323120e-06	0.0779999712640	vapor
115.350435000	0.100000000000	0.210146895605	4.75857612419	1004.49788866	1480.35550108	40.8952791798	7.52574325815	11.6705041094	859.119392209	0.917309506858	4.57191072349e-06	0.0782018427129	vapor
115.660506667	0.100000000000	0.209582257646	4.77139625859	1006.83596610	1483.97559196	40.9266204869	7.53488477503	11.6795222705	860.088573993	0.910520660218	4.58078915333e-06	0.0784038278761	vapor
115.970578333	0.100000000000	0.209020654071	4.78421620316	1009.17685828	1487.59847860	40.9579020240	7.54402185211	11.6885370509	861.056198915	0.903778471720	4.58965855821e-06	0.0786059255019	vapor
116.280650000	0.100000000000	0.208462060413	4.79703595953	1011.52056395	1491.22415990	40.9891241007	7.55315416841	11.6975481178	862.022280869	0.897082541123	4.59851897544e-06	0.0788081343236	vapor
116.590721667	0.100000000000	0.207906452472	4.80985552930	1013.86708173	1494.85263466	41.0202870235	7.56228140709	11.7065551424	862.986833589	0.890432472016	4.60737044202e-06	0.0790104530603	vapor
116.900793333	0.100000000000	0.207353806304	4.82267491406	1016.21641017	1498.48390158	41.0513910953	7.57140325536	11.7155578003	863.949870652	0.883827871775	4.61621299475e-06	0.0792128804167	vapor
117.210865000	0.100000000000	0.206804098224	4.83549411539	1018.56854770	1502.11795924	41.0824366161	7.58051940451	11.7245557713	864.911405474	0.877268351529	4.62504667018e-06	0.0794154150840	vapor
117.520936667	0.100000000000	0.206257304796	4.84831313484	1020.92349267	1505.75480616	41.1134238823	7.58962954986	11.7335487395	865.871451316	0.870753526110	4.63387150462e-06	0.0796180557399	vapor
117.831008333	0.100000000000	0.205713402837	4.86113197394	1023.28124333	1509.39444072	41.1443531874	7.59873339078	11.7425363929	866.830021286	0.864283014026	4.64268753413e-06	0.0798208010490	vapor
118.141080000	0.100000000000	0.205172369408	4.87395063422	1025.64179782	1513.03686124	41.1752248217	7.60783063060	11.7515184239	867.787128337	0.857856437410	4.65149479456e-06	0.0800236496635	vapor
118.451151667	0.100000000000	0.204634181813	4.88676911716	1028.00515420	1516.68206592	41.2060390723	7.61692097667	11.7604945290	868.742785269	0.851473421992	4.66029332150e-06	0.0802266002231	vapor
118.761223333	0.100000000000	0.204098817596	4.89958742427	1030.37131045	1520.33005287	41.2367962234	7.62600414027	11.7694644088	869.697004732	0.845133597055	4.66908315034e-06	0.0804296513558	vapor
119.071295000	0.100000000000	0.203566254536	4.91240555701	1032.74026443	1523.98082013	41.2674965561	7.63507983666	11.7784277678	870.649799227	0.838836595402	4.67786431622e-06	0.0806328016780	vapor
119.381366667	0.100000000000	0.203036470646	4.92522351683	1035.11201394	1527.63436563	41.2981403487	7.64414778496	11.7873843149	871.601181108	0.832582053316	4.68663685406e-06	0.0808360497949	vapor
119.691438333	0.100000000000	0.202509444170	4.93804130517	1037.48655668	1531.29068720	41.3287278764	7.65320770822	11.7963337628	872.551162579	0.826369610526	4.69540079856e-06	0.0810393943009	vapor
120.001510000	0.100000000000	0.201985153579	4.95085892345	1039.86389026	1534.94978260	41.3592594116	7.66225933337	11.8052758282	873.499755703	0.820198910172	4.70415618419e-06	0.0812428337800	vapor
120.311581667	0.100000000000	0.201463577566	4.96367637307	1042.24401220	1538.61164951	41.3897352239	7.67130239115	11.8142102320	874.446972396	0.814069598766	4.71290304521e-06	0.0814463668060	vapor
120.621653333	0.100000000000	0.200944695048	4.97649365544	1044.62691995	1542.27628550	41.4201555802	7.68033661614	11.8231366988	875.392824432	0.807981326163	4.72164141564e-06	0.0816499919430	vapor
120.931725000	0.100000000000	0.200428485159	4.98931077191	1047.01261087	1545.94368806	41.4505207443	7.68936174673	11.8320549573	876.337323445	0.801933745522	4.73037132932e-06	0.0818537077458	vapor
121.241796667	0.100000000000	0.199914927248	5.00212772385	1049.40108224	1549.61385462	41.4808309776	7.69837752507	11.8409647400	877.280480930	0.795926513275	4.73909281983e-06	0.0820575127600	vapor
121.551868333	0.100000000000	0.199404000879	5.01494451262	1051.79233124	1553.28678250	41.5110865388	7.70738369705	11.8498657834	878.222308241	0.789959289093	4.74780592058e-06	0.0822614055225	vapor
121.861940000	0.100000000000	0.198895685823	5.02776113953	1054.18635501	1556.96246896	41.5412876838	7.71638001230	11.8587578277	879.162816598	0.784031735850	4.75651066474e-06	0.0824653845619	vapor
122.172011667	0.100000000000	0.198389962061	5.04057760591	1056.58315057	1560.64091116	41.5714346659	7.72536622414	11.8676406171	880.102017083	0.778143519597	4.76520708529e-06	0.0826694483987	vapor
122.482083333	0.100000000000	0.197886809777	5.05339391305	1058.98271488	1564.32210619	41.6015277361	7.73434208956	11.8765138994	881.039920646	0.772294309522	4.77389521498e-06	0.0828735955459	vapor
122.792155000	0.100000000000	0.197386209358	5.06621006226	1061.38504484	1568.00605107	41.6315671425	7.74330736919	11.8853774262	881.976538103	0.766483777926	4.78257508638e-06	0.0830778245088	vapor
123.102226667	0.100000000000	0.196888141390	5.07902605479	1063.79013725	1571.69274273	41.6615531309	7.75226182729	11.8942309531	882.911880138	0.760711600186	4.79124673183e-06	0.0832821337859	vapor
123.412298333	0.100000000000	0.196392586656	5.09184189192	1066.19798885	1575.38217804	41.6914859446	7.76120523171	11.9030742390	883.845957307	0.754977454724	4.79991018349e-06	0.0834865218690	vapor
123.722370000	0.100000000000	0.195899526134	5.10465757489	1068.60859629	1579.07435378	41.7213658246	7.77013735384	11.9119070468	884.778780036	0.749281022982	4.80856547332e-06	0.0836909872432	vapor
124.032441667	0.100000000000	0.195408940994	5.11747310494	1071.02195618	1582.76926667	41.7511930092	7.77905796865	11.9207291430	885.710358624	0.743621989386	4.81721263305e-06	0.0838955283880	vapor
124.342513333	0.100000000000	0.194920812593	5.13028848329	1073.43806503	1586.46691336	41.7809677345	7.78796685458	11.9295402975	886.640703243	0.738000041317	4.82585169425e-06	0.0841001437768	vapor
124.652585000	0.100000000000	0.194435122479	5.14310371115	1075.85691929	1590.16729040	41.8106902344	7.79686379358	11.9383402840	887.569823943	0.732414869085	4.83448268828e-06	0.0843048318776	vapor
124.962656667	0.100000000000	0.193951852383	5.15591878970	1078.27851535	1593.87039432	41.8403607404	7.80574857103	11.9471288798	888.497730649	0.726866165896	4.84310564630e-06	0.0845095911534	vapor
125.272728333	0.100000000000	0.193470984218	5.16873372015	1080.70284952	1597.57622153	41.8699794815	7.81462097577	11.9559058656	889.424433163	0.721353627824	4.85172059929e-06	0.0847144200623	vapor
125.582800000	0.100000000000	0.192992500079	5.18154850366	1083.12991805	1601.28476841	41.8995466849	7.82348080001	11.9646710256	890.349941170	0.715876953783	4.86032757802e-06	0.0849193170578	vapor
125.892871667	0.100000000000	0.192516382236	5.19436314139	1085.55971712	1604.99603126	41.9290625752	7.83232783934	11.9734241476	891.274264233	0.710435845501	4.86892661310e-06	0.0851242805892	vapor
126.202943333	0.100000000000	0.192042613138	5.20717763448	1087.99224286	1608.71000631	41.9585273750	7.84116189270	11.9821650228	892.197411797	0.705030007487	4.87751773492e-06	0.0853293091021	vapor
126.513015000	0.100000000000	0.191571175406	5.21999198407	1090.42749132	1612.42668973	41.9879413049	7.84998276233	11.9908934457	893.119393192	0.699659147007	4.88610097372e-06	0.0855344010380	vapor
126.823086667	0.100000000000	0.191102051833	5.23280619129	1092.86545850	1616.14607763	42.0173045830	7.85879025376	11.9996092143	894.040217633	0.694322974057	4.89467635951e-06	0.0857395548356	vapor
127.133158333	0.100000000000	0.190635225380	5.24562025724	1095.30614033	1619.86816606	42.0466174257	7.86758417579	12.0083121299	894.959894218	0.689021201333	4.90324392217e-06	0.0859447689300	vapor
127.443230000	0.100000000000	0.190170679178	5.25843418304	1097.74953269	1623.59295100	42.0758800470	7.87636434044	12.0170019973	895.878431937	0.683753544209	4.91180369136e-06	0.0861500417539	vapor
127.753301667	0.100000000000	0.189708396520	5.27124796976	1100.19563139	1627.32042837	42.1050926593	7.88513056291	12.0256786242	896.795839665	0.678519720706	4.92035569657e-06	0.0863553717374	vapor
128.063373333	0.100000000000	0.189248360864	5.28406161848	1102.64443219	1631.05059403	42.1342554725	7.89388266161	12.0343418220	897.712126169	0.673319451469	4.92889996712e-06	0.0865607573082	vapor
128.373445000	0.100000000000	0.188790555829	5.29687513028	1105.09593078	1634.78344381	42.1633686948	7.90262045806	12.0429914051	898.627300105	0.668152459739	4.93743653214e-06	0.0867661968924	vapor
128.683516667	0.100000000000	0.188334965193	5.30968850620	1107.55012282	1638.51897344	42.1924325325	7.91134377691	12.0516271911	899.541370025	0.663018471328	4.94596542060e-06	0.0869716889140	vapor
128.993588333	0.100000000000	0.187881572891	5.32250174730	1110.00700389	1642.25717862	42.2214471898	7.92005244588	12.0602490008	900.454344371	0.657917214598	4.95448666128e-06	0.0871772317959	vapor
129.303660000	0.100000000000	0.187430363015	5.33531485461	1112.46656953	1645.99805500	42.2504128691	7.92874629576	12.0688566582	901.366231482	0.652848420427	4.96300028279e-06	0.0873828239596	vapor
129.613731667	0.100000000000	0.186981319809	5.34812782915	1114.92881523	1649.74159814	42.2793297710	7.93742516036	12.0774499904	902.277039594	0.647811822194	4.97150631359e-06	0.0875884638259	vapor
129.923803333	0.100000000000	0.186534427667	5.36094067194	1117.39373640	1653.48780359	42.3081980941	7.94608887649	12.0860288276	903.186776839	0.642807155747	4.98000478194e-06	0.0877941498148	vapor
130.233875000	0.100000000000	0.186089671138	5.37375338398	1119.86132843	1657.23666683	42.3370180352	7.95473728392	12.0945930028	904.095451248	0.637834159385	4.98849571595e-06	0.0879998803460	vapor
130.543946667	0.100000000000	0.185647034913	5.38656596627	1122.33158665	1660.98818328	42.3657897894	7.96337022538	12.1031423525	905.003070753	0.632892573828	4.99697914357e-06	0.0882056538389	vapor
130.854018333	0.100000000000	0.185206503833	5.39937841979	1124.80450634	1664.74234832	42.3945135500	7.97198754649	12.1116767157	905.909643184	0.627982142198	5.00545509255e-06	0.0884114687132	vapor
131.164090000	0.100000000000	0.184768062883	5.41219074551	1127.28008274	1668.49915729	42.4231895084	7.98058909576	12.1201959347	906.815176278	0.623102609994	5.01392359051e-06	0.0886173233887	vapor
131.474161667	0.100000000000	0.184331697190	5.42500294440	1129.75831101	1672.25860545	42.4518178546	7.98917472456	12.1286998546	907.719677673	0.618253725068	5.02238466490e-06	0.0888232162860	vapor
131.784233333	0.100000000000	0.183897392022	5.43781501741	1132.23918630	1676.02068805	42.4803987765	7.99774428707	12.1371883233	908.623154910	0.613435237603	5.03083834299e-06	0.0890291458263	vapor
132.094305000	0.100000000000	0.183465132788	5.45062696549	1134.72270371	1679.78540026	42.5089324607	8.00629764028	12.1456611919	909.525615439	0.608646900089	5.03928465192e-06	0.0892351104319	vapor
132.404376667	0.100000000000	0.183034905032	5.46343878957	1137.20885828	1683.55273724	42.5374190918	8.01483464395	12.1541183140	910.427066616	0.603888467304	5.04772361864e-06	0.0894411085263	vapor
132.714448333	0.100000000000	0.182606694438	5.47625049059	1139.69764500	1687.32269406	42.5658588530	8.02335516055	12.1625595462	911.327515704	0.599159696287	5.05615526996e-06	0.0896471385346	vapor
133.024520000	0.100000000000	0.182180486820	5.48906206945	1142.18905885	1691.09526580	42.5942519258	8.03185905530	12.1709847478	912.226969877	0.594460346319	5.06457963253e-06	0.0898531988835	vapor
133.334591667	0.100000000000	0.181756268129	5.50187352708	1144.68309474	1694.87044744	42.6225984901	8.04034619608	12.1793937808	913.125436218	0.589790178899	5.07299673284e-06	0.0900592880015	vapor
133.644663333	0.100000000000	0.181334024445	5.51468486436	1147.17974753	1698.64823397	42.6508987243	8.04881645341	12.1877865102	914.022921723	0.585148957727	5.08140659724e-06	0.0902654043194	vapor
133.954735000	0.100000000000	0.180913741979	5.52749608219	1149.67901208	1702.42862030	42.6791528052	8.05726970047	12.1961628033	914.919433299	0.580536448677	5.08980925190e-06	0.0904715462702	vapor
134.264806667	0.100000000000	0.180495407069	5.54030718145	1152.18088317	1706.21160131	42.7073609080	8.06570581302	12.2045225304	915.814977769	0.575952419779	5.09820472287e-06	0.0906777122895	vapor
134.574878333	0.100000000000	0.180079006181	5.55311816301	1154.68535555	1709.99717186	42.7355232064	8.07412466938	12.2128655643	916.709561868	0.571396641197	5.10659303602e-06	0.0908839008155	vapor
134.884950000	0.100000000000	0.179664525906	5.56592902775	1157.19242396	1713.78532673	42.7636398729	8.08252615041	12.2211917803	917.603192249	0.566868885209	5.11497421709e-06	0.0910901102895	vapor
135.195021667	0.100000000000	0.179251952961	5.57873977651	1159.70208306	1717.57606071	42.7917110781	8.09091013951	12.2295010566	918.495875481	0.562368926186	5.12334829167e-06	0.0912963391558	vapor
135.505093333	0.100000000000	0.178841274181	5.59155041015	1162.21432751	1721.36936852	42.8197369914	8.09927652254	12.2377932735	919.387618053	0.557896540573	5.13171528520e-06	0.0915025858619	vapor
135.815165000	0.100000000000	0.178432476526	5.60436092951	1164.72915190	1725.16524485	42.8477177807	8.10762518782	12.2460683142	920.278426370	0.553451506865	5.14007522297e-06	0.0917088488591	vapor
136.125236667	0.100000000000	0.178025547075	5.61717133542	1167.24655082	1728.96368436	42.8756536125	8.11595602612	12.2543260642	921.168306760	0.549033605592	5.14842813012e-06	0.0919151266020	vapor
136.435308333	0.100000000000	0.177620473023	5.62998162870	1169.76651880	1732.76468167	42.9035446520	8.12426893058	12.2625664115	922.057265471	0.544642619297	5.15677403167e-06	0.0921214175493	vapor
136.745380000	0.100000000000	0.177217241685	5.64279181017	1172.28905034	1736.56823136	42.9313910629	8.13256379675	12.2707892467	922.945308672	0.540278332515	5.16511295246e-06	0.0923277201636	vapor
137.055451667	0.100000000000	0.176815840490	5.65560188064	1174.81413993	1740.37432799	42.9591930075	8.14084052251	12.2789944625	923.832442457	0.535940531758	5.17344491724e-06	0.0925340329118	vapor
137.365523333	0.100000000000	0.176416256981	5.66841184091	1177.34178199	1744.18296608	42.9869506469	8.14909900806	12.2871819543	924.718672843	0.531629005489	5.18176995056e-06	0.0927403542651	vapor
137.675595000	0.100000000000	0.176018478816	5.68122169177	1179.87197095	1747.99414012	43.0146641408	8.15733915589	12.2953516196	925.604005774	0.527343544112	5.19008807688e-06	0.0929466826991	vapor
137.985666667	0.100000000000	0.175622493762	5.69403143401	1182.40470117	1751.80784457	43.0423336476	8.16556087079	12.3035033584	926.488447118	0.523083939944	5.19839932050e-06	0.0931530166944	vapor
138.295738333	0.100000000000	0.175228289699	5.70684106842	1184.93996700	1755.62407384	43.0699593245	8.17376405976	12.3116370728	927.372002672	0.518849987204	5.20670370558e-06	0.0933593547363	vapor
138.605810000	0.100000000000	0.174835854614	5.71965059575	1187.47776277	1759.44282235	43.0975413272	8.18194863202	12.3197526674	928.254678159	0.514641481990	5.21500125615e-06	0.0935656953148	vapor
138.915881667	0.100000000000	0.174445176604	5.73246001677	1190.01808277	1763.26408445	43.1250798104	8.19011449898	12.3278500489	929.136479232	0.510458222262	5.22329199611e-06	0.0937720369256	vapor
139.225953333	0.100000000000	0.174056243871	5.74526933225	1192.56092125	1767.08785448	43.1525749274	8.19826157423	12.3359291263	930.017411475	0.506300007825	5.23157594921e-06	0.0939783780694	vapor
139.536025000	0.100000000000	0.173669044725	5.75807854293	1195.10627246	1770.91412675	43.1800268304	8.20638977347	12.3439898108	930.897480402	0.502166640310	5.23985313909e-06	0.0941847172523	vapor
139.846096667	0.100000000000	0.173283567577	5.77088764955	1197.65413060	1774.74289556	43.2074356702	8.21449901453	12.3520320155	931.776691459	0.498057923158	5.24812358922e-06	0.0943910529861	vapor
140.156168333	0.100000000000	0.172899800944	5.78369665285	1200.20448986	1778.57415514	43.2348015967	8.22258921731	12.3600556561	932.655050023	0.493973661597	5.25638732299e-06	0.0945973837883	vapor
140.466240000	0.100000000000	0.172517733445	5.79650555355	1202.75734439	1782.40789974	43.2621247583	8.23066030379	12.3680606501	933.532561408	0.489913662635	5.26464436363e-06	0.0948037081823	vapor
140.776311667	0.100000000000	0.172137353798	5.80931435239	1205.31268833	1786.24412356	43.2894053024	8.23871219798	12.3760469170	934.409230859	0.485877735031	5.27289473423e-06	0.0950100246974	vapor
141.086383333	0.100000000000	0.171758650822	5.82212305008	1207.87051578	1790.08282079	43.3166433753	8.24674482587	12.3840143787	935.285063559	0.481865689286	5.28113845777e-06	0.0952163318692	vapor
141.396455000	0.100000000000	0.171381613435	5.83493164731	1210.43082084	1793.92398557	43.3438391221	8.25475811548	12.3919629588	936.160064627	0.477877337626	5.28937555711e-06	0.0954226282394	vapor
141.706526667	0.100000000000	0.171006230653	5.84774014481	1212.99359756	1797.76761204	43.3709926868	8.26275199677	12.3998925831	937.034239116	0.473912493979	5.29760605496e-06	0.0956289123561	vapor
142.016598333	0.100000000000	0.170632491586	5.86054854326	1215.55884000	1801.61369432	43.3981042122	8.27072640162	12.4078031794	937.907592021	0.469970973966	5.30582997393e-06	0.0958351827740	vapor
142.326670000	0.100000000000	0.170260385444	5.87335684335	1218.12654216	1805.46222649	43.4251738403	8.27868126384	12.4156946774	938.780128274	0.466052594880	5.31404733648e-06	0.0960414380541	vapor
142.636741667	0.100000000000	0.169889901527	5.88616504577	1220.69669805	1809.31320262	43.4522017116	8.28661651912	12.4235670086	939.651852746	0.462157175671	5.32225816498e-06	0.0962476767646	vapor
142.946813333	0.100000000000	0.169521029232	5.89897315120	1223.26930164	1813.16661676	43.4791879658	8.29453210502	12.4314201067	940.522770249	0.458284536930	5.33046248163e-06	0.0964538974801	vapor
143.256885000	0.100000000000	0.169153758044	5.91178116030	1225.84434690	1817.02246293	43.5061327416	8.30242796093	12.4392539069	941.392885536	0.454434500873	5.33866030856e-06	0.0966600987824	vapor
143.566956667	0.100000000000	0.168788077545	5.92458907373	1228.42182777	1820.88073514	43.5330361765	8.31030402807	12.4470683467	942.262203303	0.450606891327	5.34685166774e-06	0.0968662792603	vapor
143.877028333	0.100000000000	0.168423977403	5.93739689217	1231.00173816	1824.74142738	43.5598984071	8.31816024942	12.4548633651	943.130728188	0.446801533712	5.35503658105e-06	0.0970724375097	vapor
144.187100000	0.100000000000	0.168061447378	5.95020461625	1233.58407199	1828.60453361	43.5867195688	8.32599656976	12.4626389031	943.998464772	0.443018255027	5.36321507022e-06	0.0972785721337	vapor
144.497171667	0.100000000000	0.167700477316	5.96301224664	1236.16882313	1832.47004779	43.6134997963	8.33381293561	12.4703949034	944.865417582	0.439256883832	5.37138715688e-06	0.0974846817429	vapor
144.807243333	0.100000000000	0.167341057152	5.97581978396	1238.75598546	1836.33796385	43.6402392231	8.34160929520	12.4781313105	945.731591088	0.435517250239	5.37955286256e-06	0.0976907649552	vapor
145.117315000	0.100000000000	0.166983176909	5.98862722886	1241.34555282	1840.20827571	43.6669379818	8.34938559846	12.4858480705	946.596989707	0.431799185891	5.38771220864e-06	0.0978968203960	vapor
